,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20091231,20081231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,5909486184.69,3683555905.89,1720473335.98,6602916492.78,4417542091.18,2478360663.77,727839415.14,2834192637.54,2001036349.64,1230271984.82,594923263.57,2143268330.66,1397731408.66,827885756.13,341432614.39,1592187308.98,1194256600.74,833992761.33,349200511.41,1702395202.22,1224438090.86,766509192.87,330419714.11,1696052740.08,1248211526.97,801594601.88,384767874.99,1771386701.86,1347178997.33,887936561.22,423584134.74,1742364975.79,1245012853.55,724285399.13,324804316.44,1058674797.23,756106929.43,480859809.39,807643496.54,686073947.28,0.0
2,营业收入,5909486184.69,3683555905.89,1720473335.98,6602916492.78,4417542091.18,2478360663.77,727839415.14,2834192637.54,2001036349.64,1230271984.82,594923263.57,2143268330.66,1397731408.66,827885756.13,341432614.39,1592187308.98,1194256600.74,833992761.33,349200511.41,1702395202.22,1224438090.86,766509192.87,330419714.11,1696052740.08,1248211526.97,801594601.88,384767874.99,1771386701.86,1347178997.33,887936561.22,423584134.74,1742364975.79,1245012853.55,724285399.13,324804316.44,1058674797.23,756106929.43,480859809.39,807643496.54,686073947.28,0.0
3,二、营业总成本,5624702904.25,3527864209.07,1660828581.79,6386372218.43,4128312382.35,2327357697.44,692893856.44,2753509132.79,1960579418.16,1221031344.57,564390445.42,2093073492.92,1392801401.37,856729553.58,373799695.41,1695043564.31,1270834826.13,849815753.35,368754611.64,1798365659.33,1252490082.92,794510456.30,338878893.04,1612142214.84,1185773567.85,755275300.21,365257405.63,1703946204.79,1314807832.74,859701165.95,406286589.48,1586424504.25,1068544946.02,607773940.39,264843577.02,925207031.92,665589056.02,422964354.31,723535396.73,681380096.97,0.0
4,营业成本,4194656460.09,2598884067.81,1139197687.68,4885038626.40,3343781037.89,1918961594.06,643510683.43,2495681392.67,1796223238.40,1126831922.72,492063675.70,1873812025.74,1258023281.83,770134135.57,331001730.73,1471806152.91,1101311467.57,745541063.37,310382096.99,1555179160.25,1103989538.80,703004801.35,300648918.61,1473871910.64,1083194143.90,693345574.13,332221543.81,1554043434.42,1208625617.70,789599609.86,373769998.59,1454929734.05,990282842.26,556780102.50,237014310.63,847199330.17,613880918.18,390061892.90,669338606.10,641573264.45,0.0
5,营业税金及附加,11798133.62,9439598.72,3910582.06,20042047.57,17545585.86,13839480.51,2942652.96,14406844.11,1822300.21,-2629176.17,4436645.41,8648686.85,1558488.77,1061023.55,120413.87,555045.02,79869.23,78184.43,1684.80,183872.97,182188.17,180503.37,1684.80,7652328.44,7037017.26,3118728.76,2125930.00,5201648.21,3799593.11,2274266.72,164714.13,1215395.14,710519.19,62845.26,30609.05,416882.26,302239.72,233153.69,226852.67,178299.59,0.0
6,销售费用,1128259362.27,714019235.98,384045274.08,998132302.56,598369314.63,305211563.23,11505277.50,51204210.05,36439589.56,21853436.27,9698043.45,44927862.76,29100327.46,16859514.63,7366971.45,32813119.51,22562748.05,14565709.00,6588721.93,33742439.99,22572259.66,14946969.96,6485278.50,30738898.87,22807837.02,14796228.77,7224863.12,28933496.36,21098195.92,12981102.20,7165700.62,11859472.61,6358283.04,4654116.33,796312.92,4883752.64,2498376.80,1177992.00,2770998.73,2205869.19,0.0
7,管理费用,164897078.37,115046476.98,54514490.94,175102553.32,109784502.32,115468532.46,35944422.88,173055446.67,108130972.31,66137787.89,40947360.44,115822292.30,71063569.57,45997843.32,21026049.87,109616196.55,75685637.64,53374761.88,23123296.75,110249558.95,78983920.00,49509594.66,20035237.87,101606844.16,69604335.70,42962550.90,20556982.94,91378297.19,61035319.37,40634869.18,15805580.80,81742136.61,48115344.97,28396335.19,15957045.43,34268520.99,22820746.41,14639896.99,24450704.26,14448572.74,0.0
8,财务费用,42166795.33,37744537.86,36880723.60,13355188.90,-25589803.98,-26503952.67,1427106.98,15324410.04,14665124.51,10503356.54,11208373.35,42855515.68,33752445.14,23965361.51,12555546.31,77149019.17,61710255.66,34241350.78,21600651.94,58275436.72,42665369.25,25203503.74,12663409.07,-3321609.48,813050.14,-13721.13,3128085.76,29584619.81,26612346.53,20574557.88,9380595.34,26144660.35,20154764.48,16604871.91,11062712.87,32303375.10,28240692.21,19005336.03,23410683.62,12250452.81,0.0
9,研发费用,82925074.57,52730291.72,23587410.10,109039472.97,78263439.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,18692413.33,185662026.71,6158306.13,380479.85,-2436287.31,3836829.25,3298193.17,-1665982.68,6036347.07,7007109.59,-696711.40,-1288325.00,1728983.18,3104031.15,9484847.98,2014683.89,7058159.23,40735190.45,4096807.04,1665083.22,-955635.81,1593842.21,2317183.83,1065938.78,0,-5195291.20,-6363239.89,-6363239.89,0,10533105.49,2923192.08,1275669.20,-17413.88,6135170.76,-2153917.30,-2153917.30,3337551.35,10723638.19,0.0
11,公允价值变动收益,-133954637.02,9893575.30,42966970.82,138323361.29,0,0,0,0,28538084.52,12537159.96,10833729.98,-7197944.99,17441031.53,6449176.67,5698782.12,7197944.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,178949608.83,2423630.70,1193215.03,-5489674.60,-1439332.49,-1494377.34,-1692354.28,39542147.05,911175.66,1922559.35,2244474.72,37743147.92,5551500.62,3137230.75,2680754.80,181065929.99,0,0,0,0,0,0,0,0,0,0,0,586.00,-26036.00,0,0,0,0,0,0,0,0,0,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,-1165370.29,840371.54,1193215.03,-2627202.70,-1793711.65,0,-1692354.28,-1775809.71,0,0,-1158649.12,-154989.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,297047875.70,162216350.16,121882545.19,358884581.33,294405656.02,152679595.59,33812586.02,126210549.11,72546970.10,26341138.00,43611022.85,80740040.67,27922539.44,-19257390.03,-23987544.10,85407619.65,-76578225.39,-15822992.02,-19554100.23,-95970457.11,-28051992.06,-28001263.43,-8459178.93,83910525.24,62437959.12,46319301.67,19510469.36,67441083.07,32345128.59,28235395.27,17297545.26,155940471.54,176467907.53,116511458.74,59960739.42,133467765.31,90517873.41,57895455.08,84108099.81,4693850.31,0.0
16,加:营业外收入,2312618.12,1191693.07,97231.46,1673288.02,280663.14,270956.37,300.00,3363777.00,7293569.00,4650776.88,3944879.45,20759345.90,12227226.87,8770646.28,5814991.27,16356270.33,7533125.03,4111750.02,2231075.01,22087358.20,37169322.07,6849910.02,5301535.01,15385762.70,12567666.54,4264464.97,1179744.01,24147016.00,15846491.03,7037150.02,5027625.01,11383728.49,8768943.00,5288943.00,0,15789197.43,786073.94,776073.94,6571827.13,2467200.00,0.0
17,减：营业外支出,354385.00,374631.43,276783.36,1861224.57,1615896.91,39299.19,4125.00,362445.00,378606.09,78606.09,0,2090144.77,948346.95,601933.52,291578.04,1469910.84,1508718.69,1073410.04,426521.16,2018475.19,3988455.87,2980531.69,804093.03,1442683.44,2951513.83,1792174.99,727722.70,1223453.36,3310036.54,2200456.27,1061040.55,1688281.27,2277505.26,1114743.80,422228.62,1112781.68,1282020.28,782596.41,807643.49,886073.94,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,0,1047104.01,23821.47,23821.47,0,34665.71,34665.71,14403.30,0,44665.15,0,0,0,20508.99,0,0,0,21874.08,0,0,0,0,0,0,0,13300.50,0,0,0,0,0.0
19,四、利润总额,299006108.82,163033411.80,121702993.29,358696644.78,293070422.25,152911252.77,33808761.02,129211881.11,79461933.01,30913308.79,47555902.30,99409241.80,39201419.36,-11088677.27,-18464130.87,100293979.14,-70553819.05,-12784652.04,-17749546.38,-75901574.10,5128874.14,-24131885.10,-3961736.95,97853604.50,72054111.83,48791591.65,19962490.67,90364645.71,44881583.08,33072089.02,21264129.72,165635918.76,182959345.27,120685657.94,59538510.80,148144181.06,90021927.07,57888932.61,89872283.45,6274976.37,0.0
20,减：所得税费用,28995320.93,30654083.22,26047224.05,79363252.93,46557891.79,21961770.01,5663949.08,23911000.59,16250312.44,5718690.95,9056363.03,19719229.50,8524769.36,5253888.62,2612837.22,57487.25,2179789.83,2823024.04,2773083.39,-1909319.17,3256813.19,1995997.02,-566557.36,18310381.44,13981575.70,9579304.77,3486679.46,14225678.49,7004157.19,5225172.31,3653127.46,26935968.96,30157491.07,18731323.64,9067393.75,24341687.36,15391653.63,9979236.32,10160676.88,744949.53,0.0
21,五、净利润,270010787.89,132379328.58,95655769.24,279333391.85,246512530.46,130949482.76,28144811.94,105300880.52,63211620.57,25194617.84,38499539.27,79690012.30,30676650.00,-16342565.89,-21076968.09,100236491.89,-72733608.88,-15607676.08,-20522629.77,-73992254.93,1872060.95,-26127882.12,-3395179.59,79543223.06,58072536.13,39212286.88,16475811.21,76138967.22,37877425.89,27846916.71,17611002.26,138699949.80,152801854.20,101954334.30,50471117.05,123802493.70,74630273.44,47909696.29,79711606.57,5530026.84,0.0
22,归属于母公司所有者的净利润,259365266.21,127656636.42,94351129.16,260999626.61,236801694.01,128933382.48,27978003.89,93688826.30,58042558.54,23188900.56,38243479.71,72733075.18,28686424.47,-17131459.40,-21076968.09,100236491.89,-72733608.88,-15607676.08,-20522629.77,-73992254.93,1872060.95,-26127882.12,-3395179.59,79543223.06,58072536.13,39212286.88,16475811.21,76138967.22,37877425.89,27846916.71,17611002.26,138699949.80,152801854.20,101954334.30,50471117.05,123802493.70,74630273.44,47909696.29,79711606.57,5530026.84,0.0
23,少数股东损益,10645521.68,4722692.16,1304640.08,18333765.24,9710836.45,2016100.28,166808.05,11612054.22,5169062.03,2005717.28,256059.56,6956937.12,1990225.53,788893.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.220000,0.110000,0.080000,0.250000,0.230000,0.130000,0.030000,0.110000,0.070000,0.030000,0.050000,0.090000,0.030000,-0.020000,-0.030000,0.150000,-0.110000,-0.020000,-0.030000,-0.120000,0.000000,-0.040000,-0.010000,0.120000,0.090000,0.060000,0.030000,0.120000,0.060000,0.040000,0.060000,0.470000,0.540000,0.380000,0.210000,0.520000,0.310000,0.200000,0.330000,0.020000,0.0
26,稀释每股收益(元/股),0.220000,0.110000,0.080000,0.250000,0.230000,0.130000,0.030000,0.110000,0.070000,0.030000,0.050000,0.090000,0.030000,-0.020000,-0.030000,0.150000,-0.110000,-0.020000,-0.030000,-0.120000,0.000000,-0.040000,-0.010000,0.120000,0.090000,0.060000,0.030000,0.120000,0.060000,0.040000,0.060000,0.470000,0.540000,0.380000,0.210000,0.520000,0.310000,0.200000,0.330000,0.020000,0.0
27,七、其他综合收益,-8498937.42,-8498937.42,0,8498937.42,8589628.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,261511850.47,123880391.16,95655769.24,287832329.27,255102158.46,130949482.76,28144811.94,105300880.52,63211620.57,25194617.84,38499539.27,79690012.30,30676650.00,-16342565.89,-21076968.09,100236491.89,-72733608.88,-15607676.08,-20522629.77,-73992254.93,1872060.95,-26127882.12,-3395179.59,79543223.06,58072536.13,39212286.88,16475811.21,76138967.22,37877425.89,27846916.71,17611002.26,138699949.80,0,101954334.30,50471117.05,123802493.70,0,47909696.29,79711606.57,5530026.84,0.0
29,归属于母公司所有者的综合收益总额,250866328.79,119157699.00,94351129.16,269498564.03,245391322.01,128933382.48,27978003.89,93688826.30,58042558.54,23188900.56,38243479.71,72733075.18,28686424.47,-17131459.40,-21076968.09,100236491.89,-72733608.88,-15607676.08,-20522629.77,-73992254.93,1872060.95,-26127882.12,-3395179.59,79543223.06,58072536.13,39212286.88,16475811.21,76138967.22,37877425.89,27846916.71,17611002.26,138699949.80,0,101954334.30,50471117.05,123802493.70,0,47909696.29,79711606.57,5530026.84,0.0
30,归属于少数股东的综合收益总额,10645521.68,4722692.16,1304640.08,18333765.24,9710836.45,2016100.28,166808.05,11612054.22,5169062.03,2005717.28,256059.56,6956937.12,1990225.53,788893.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
