,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20090630,20090331,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,2977529289.66,1972679538.11,880565325.33,3945318862.21,2694727737.97,1712771476.81,861753289.87,3768094289.81,2500852765.58,1540951192.29,677441523.81,2870839917.44,2121314178.53,1278893901.11,540907396.74,2196783013.35,1474651764.40,991272841.16,461392411.82,2139725799.91,1493043822.33,885890560.09,448068908.51,1559551260.05,1044189557.75,708570926.20,360323437.96,1444482445.36,1019047055.60,595301958.33,318782889.69,1372832640.85,984924904.27,642328123.24,284158771.47,818562219.30,548081469.91,354496112.75,173219591.98,772526563.24,605153749.82,349492546.77,166731899.18,935846119.07,748067001.98,0.0
2,营业收入,2949004635.65,1954002368.45,870934751.88,3912765880.16,2670271791.65,1695671098.82,852861547.80,3735845526.36,2480286463.43,1530635616.73,673410595.54,2857032331.91,2112686647.23,1273199570.82,538066568.34,2182106509.44,1464628397.25,985352630.85,458589195.61,2131897177.18,1487645675.80,883916626.38,448068908.51,1559551260.05,1044189557.75,708570926.20,360323437.96,1444482445.36,1019047055.60,595301958.33,318782889.69,1372832640.85,984924904.27,642328123.24,284158771.47,818562219.30,548081469.91,354496112.75,173219591.98,772526563.24,605153749.82,349492546.77,166731899.18,935846119.07,748067001.98,0.0
3,二、营业总成本,2879619469.29,1893942297.53,836459443.63,3872346182.94,2486225142.54,1522881248.67,740605216.96,3479853320.00,2259459621.08,1376369924.47,601757015.57,2250344240.24,1642395002.18,968789460.30,405719627.47,2165594362.87,1452206829.23,993385355.29,460048526.43,2144588157.89,1497776800.29,891234560.25,444278739.26,1541671537.43,1030049228.39,694866210.81,351407373.00,1409056795.06,960383774.06,548028162.41,298788396.01,1267698243.27,899035112.49,567285778.50,246910546.30,769665309.45,508813966.63,322527646.13,153552052.03,689408882.42,538768965.98,311579271.08,149022686.72,848627814.47,662424825.77,0.0
4,营业成本,2342905150.04,1539141285.35,652367375.10,2924408191.41,1980859254.69,1204763784.35,568099405.56,2860826155.83,1901440223.93,1147522711.27,493060021.07,1680729214.56,1257266443.00,725470104.75,301156583.89,1802981717.67,1197581022.71,825176193.94,384987596.91,1861787115.64,1302416696.09,768558622.22,385173796.68,1300506269.05,867392420.31,586211941.85,297778683.58,1182376425.97,828080822.91,466205126.44,249987534.29,1053886521.58,748185614.41,472021028.10,204747397.97,643228992.00,434092419.60,271922148.59,127963776.27,555624501.06,440106229.51,252407741.26,123991352.28,690387470.98,552100664.93,0.0
5,营业税金及附加,25810574.55,17165058.10,8227062.99,37417074.46,28379659.86,19603461.61,10687390.21,24803016.48,18291379.36,13231493.26,6469317.86,30991509.33,10033579.32,4576023.44,2314792.87,7436262.49,5511871.73,3849336.55,1693296.12,5307948.98,3925322.32,2372300.70,1061633.78,3145267.87,2352153.73,1308324.33,263371.97,2987469.60,2175096.27,704636.25,430910.53,6103723.97,4492003.70,3514978.88,1499881.45,3858457.69,2545094.87,1162428.86,1014883.91,25257785.72,21549581.87,15147898.60,6689246.18,6952036.73,4528454.69,0.0
6,销售费用,131308707.73,83969153.77,37530900.04,167482699.30,118553624.30,70976558.17,33122597.40,128913747.27,90652681.14,58768388.12,26053005.68,100622047.24,70472116.33,43141280.66,18802990.31,101249707.84,75475277.73,48230309.32,22603780.86,91770202.96,65182455.06,40804807.18,19464939.12,85619571.21,60310396.03,38930881.57,17539524.15,61905827.22,43724793.21,28603279.38,14217717.94,70230527.85,49821025.96,32344814.08,14935364.78,38612214.71,23858556.67,15224598.67,8166722.38,43711140.04,32110603.13,16795904.56,5523730.88,45168984.00,39676777.24,0.0
7,管理费用,194320676.55,128771096.39,69261288.20,320882611.10,204582015.41,198851219.97,102306422.80,328862057.00,219298961.63,140762591.95,66005562.41,336730231.05,241967471.08,151633038.83,69300690.59,180485362.77,117319485.81,71385725.46,32129775.35,121208739.69,89420906.56,57088614.17,27887673.00,118503672.96,85327222.48,58169136.71,29046652.89,115514192.52,75221123.99,46525668.40,21719983.30,105238444.56,78302696.59,52550387.70,23691783.65,63943968.22,37949299.30,23593349.38,11413806.82,44570362.87,30744700.83,17920709.23,8766563.09,72634936.35,53668569.53,0.0
8,财务费用,82057528.60,54455382.02,30182301.55,110501224.06,77796400.36,52873098.25,30524345.98,72129655.82,48971312.09,28525853.95,12054644.73,31483925.40,26965836.40,17271982.58,8394206.55,44133968.14,32780402.35,23523593.41,11537929.55,44498753.43,31266844.56,20578231.85,10798262.25,36574812.21,25730098.98,16335969.50,6632237.02,35776514.21,21177307.53,15611405.97,8029497.25,21601885.42,14376192.07,7101313.44,2429128.67,12569106.46,11240960.85,9280643.84,4992862.65,17151887.90,12425927.11,8402529.67,4051794.29,21984628.85,12260094.96,0.0
