,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,7380895485.76,5466304485.50,3564013361.71,1775395096.30,7636162096.15,5519644967.60,3509528021.05,1421992540.80,7418213691.85,5008423814.57,2998636766.00,1154184004.74,6217001129.14,4402373495.52,2865597403.99,1142745955.46,5165378490.27,3483250991.36,2319388341.59,1041336027.24,4865771353.09,3437087250.92,2214848243.44,948227133.25,4447922697.82,2910045279.48,1785042476.22,775169743.55,1878872518.60,1420432035.49,819121991.44,367765145.63,1814660612.73,1287897590.22,799380051.85,306101669.43,1254813888.55,816851456.43,508669585.95,197890575.28,907819357.94,612349010.25,998921285.15,665265830.40,0.0
2,营业收入,7380895485.76,5466304485.50,3564013361.71,1775395096.30,7634175411.30,5517658282.75,3507541336.20,1420846608.03,7414740672.08,5008423814.57,2998636766.00,1154184004.74,6217001129.14,4402373495.52,2865597403.99,1142745955.46,5165378490.27,3483250991.36,2319388341.59,1041336027.24,4865771353.09,3437087250.92,2214848243.44,948227133.25,4447922697.82,2910045279.48,1785042476.22,775169743.55,1878872518.60,1420432035.49,819121991.44,367765145.63,1814660612.73,1287897590.22,799380051.85,306101669.43,1254813888.55,816851456.43,508669585.95,197890575.28,907819357.94,612349010.25,998921285.15,665265830.40,0.0
3,二、营业总成本,7368748290.34,5432059768.15,3535718147.25,1767759935.74,7597925704.23,5446530578.42,3484386926.88,1421843635.86,7310553690.21,4925773488.67,2956884971.60,1152152487.98,6073402031.58,4299576040.71,2811130241.93,1123677962.31,5057900091.84,3395834435.80,2252145389.07,1020173985.62,4707021054.98,3324014119.98,2138532243.35,920125797.99,4245359054.53,2769156945.20,1710806793.69,763683073.91,1809155299.35,1354329669.52,774307659.79,348977227.47,1709038123.14,1224817586.93,755134885.93,288587996.30,1166229333.86,766023816.18,477708684.78,183483662.00,842303587.63,578923434.89,937822109.81,635363882.40,0.0
4,营业成本,6507801253.23,4802454631.64,3120831722.92,1561045841.96,6622366743.10,4762027468.43,3028297262.66,1227450309.37,6431212359.74,4306775325.05,2564295565.01,983011766.40,5316233534.49,3740939210.18,2432832144.02,962562431.61,4398050220.71,2956880776.66,1974913992.00,883301488.45,4091618162.04,2901124579.09,1873384334.57,793261529.08,3769991777.51,2439559516.66,1531631019.18,674727010.86,1578700090.05,1189834252.66,680320929.02,308277413.09,1517526279.62,1069889410.40,667974646.51,258049344.66,1055781547.89,685726379.11,423495621.33,163925880.53,756288838.10,513495651.94,839920217.26,565538473.58,0.0
5,营业税金及附加,29425459.84,21893037.05,15336119.16,7558933.15,30536052.07,21377094.36,14190423.43,5108799.78,32167367.74,20358887.58,12535434.82,5795371.62,27919402.97,11007908.68,7364076.85,2871605.42,14568168.10,8448361.26,5564814.70,3082832.54,11495831.30,7315255.59,4787470.88,1991720.98,9267873.95,6046237.09,3667767.64,1294164.24,4820449.07,3349675.87,2322067.15,1215703.38,3005390.48,2060049.04,1170289.21,363920.46,1445431.89,949207.90,564420.75,220758.25,1609596.69,717952.41,2253326.56,912751.32,0.0
6,销售费用,261998659.92,172038891.72,110515515.03,47681860.62,257701801.88,158031150.86,100257146.41,41439926.07,233469983.63,144878325.84,92057508.43,40123195.45,216223863.15,143739917.50,93688880.83,43492541.89,191929285.94,119641525.53,64986745.36,40145924.75,158181946.32,105740021.56,60702447.15,30690193.01,135989383.67,88115150.45,53054797.23,24314829.76,73781263.59,61144500.69,31388497.77,16802603.79,81308768.93,58445520.25,37217562.68,17570604.87,60157904.67,43527642.90,27304596.02,10915458.05,48440739.17,37551880.71,50526847.98,35174943.19,0.0
7,管理费用,165366719.73,132305722.18,79135293.99,36157355.84,162605571.08,115393147.35,156543328.43,73928189.15,307881024.46,226266635.75,145546337.12,67301128.64,290874899.20,223173224.65,150866002.70,65849386.53,248155955.13,160679856.20,105556451.44,50170815.00,235502310.03,163873311.88,105317978.37,50641113.05,196808308.58,144105355.57,91769756.74,42767864.23,54745543.15,38321556.48,24951107.85,9889486.94,40075267.45,52935015.27,26808576.75,8062332.45,20252010.47,13866261.17,8327441.20,4253023.13,15924152.83,13330643.21,17212782.57,14578067.87,0.0
8,财务费用,192152803.53,150942921.42,103791984.52,52548024.31,261139050.10,205260647.21,144877993.25,67587796.73,257721275.30,183207440.89,121189301.72,54754945.55,200595100.70,149198391.39,100053439.68,48498560.08,156919085.06,116172811.20,77430251.12,38586327.57,168560360.89,116376993.75,78653067.68,38821515.81,139611379.38,107691897.26,64413094.43,20579204.82,70452292.13,42423241.86,31177619.27,12792020.27,44488534.21,22760738.82,17760257.28,4541793.86,18549314.46,13839969.38,9902249.76,4168542.04,16036247.81,11830859.37,26004530.36,17478862.27,0.0
