,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,13631670629.57,9405973403.40,1549504679.59,723171168.41,3963509424.61,3113432496.93,1895428330.96,820275831.33,2405916266.81,1618232925.90,914527448.10,398244287.84,2160769529.87,1613373371.18,1044708249.29,462366525.86,1983271234.11,1407671632.94,1141460350.81,1005644824.39,0.0
2,营业收入,13631670629.57,9405973403.40,1549504679.59,723171168.41,3963509424.61,3113432496.93,1895428330.96,820275831.33,2405916266.81,1618232925.90,914527448.10,398244287.84,2160769529.87,1613373371.18,1044708249.29,462366525.86,1983271234.11,1407671632.94,1141460350.81,1005644824.39,0.0
3,二、营业总成本,12603588009.01,8756482469.59,1628702721.49,698680326.58,3849463246.11,2832400522.91,1718849945.96,756472027.45,2281790777.30,1532419489.75,874874097.56,375917288.06,2031303015.55,1512536884.93,974799343.04,430210828.10,1871291825.37,1305912087.74,1003240532.51,903296775.41,0.0
4,营业成本,9897708055.93,6904486373.51,1278752056.35,563284157.17,3035619726.06,2285985211.25,1362180721.25,591502199.56,1911852786.91,1309204318.04,739396500.32,321669578.79,1726091165.35,1287950868.51,833460407.00,366173143.22,1601289510.11,1139501730.07,859055209.20,816749139.64,0.0
5,营业税金及附加,16779946.67,10710428.13,1677049.23,1022441.48,12095315.10,9571338.79,5707359.27,1469486.66,5028169.64,1881716.10,1173281.59,538465.77,3288207.07,2424636.80,2174431.29,591251.28,3174789.39,1918629.07,1185221.26,642719.55,0.0
6,销售费用,401514103.29,278206866.54,43631242.26,22901532.18,86423763.24,62506331.44,43601989.84,18684521.13,73715268.06,52743382.69,35000326.70,15497388.78,62473876.02,49257173.28,34330263.07,12414318.74,61023413.80,42046976.33,32201503.07,22186547.87,0.0
7,管理费用,730619366.76,464160071.84,166579720.83,96978461.58,445002690.75,391569899.36,249090978.17,121287624.35,219612820.04,131357713.78,83485973.47,39662933.57,186622351.30,130713206.45,77947522.15,39384163.09,163648204.98,99260629.35,77959325.42,46923065.76,0.0
8,财务费用,274482162.05,165509534.69,65001117.93,1047153.14,52872368.22,27693463.91,21516752.20,14192550.04,48274203.55,30430359.92,18287815.13,9567213.05,33900618.73,26464977.23,17240646.53,9983026.48,27079060.66,21442157.29,19360209.51,9959792.05,0.0
9,研发费用,1282484374.31,933409194.88,73061534.89,26104363.49,127344491.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,-12657782.46,90104891.54,55074278.16,36752145.23,9335645.71,23307529.10,6801999.22,-2469799.65,-11018291.90,18926797.08,15726022.66,9646073.00,1664925.29,15076846.43,1741965.63,13479064.05,6835510.54,0.0
11,公允价值变动收益,60538418.37,2070000.00,1910000.00,1600000.00,-673257.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,783289.45,-96127.59,46123288.54,18021812.04,2790079.59,53910.27,0,0,0,0,0,0,0,0,0,0,29711.64,0,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,-245291.58,0,0,0,139970.30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
