15,三、营业利润,-10547756.05,-4207696.13,-1263370.44,4431239.31,-686173.67,-2604407.99,-3304323.03,5161204.50,-1129058.53,-2478016.25,-1025964.55,-26676327.14,-19320680.01,-12265862.17,-5034666.43,21612737.96,-14513523.52,-16086581.23,-6382764.74,-40434120.66,-13931303.53,-7876423.73,-4142028.57,-24502352.09,-15330250.95,-5906836.65,-5668810.06,6306282.62,9198820.01,9349239.26,2370530.64,39711822.53,30285551.82,19610800.35,3441578.18,39769590.41,28207798.77,37723118.24,37163102.92,0.0
16,加:营业外收入,140335.75,45829.73,12960.00,151366.36,17776.40,10084.20,5106.00,349386.29,914044.65,250486.28,148916.66,1189029.55,719624.67,528745.74,232709.37,792432.53,626770.55,418289.85,230773.32,4430086.41,3919369.85,3416479.21,1337753.45,2235542.21,1422593.13,495073.51,205056.03,1905597.50,1111452.63,680003.77,447343.58,6224058.28,4861487.51,3908587.25,46200.00,5156594.43,4019124.06,1498941.53,345127.50,0.0
17,减：营业外支出,4890.16,4090.16,1766.16,517701.31,505150.00,503250.00,501540.60,98133.88,95851.85,92651.85,83051.85,218496.74,172257.26,145989.78,73322.41,1527193.66,763287.57,681608.37,40276.23,1298080.93,1055981.86,538786.37,109648.60,1618674.19,898818.58,848480.15,647127.29,1059683.37,928465.54,755595.67,183934.92,282536.61,189493.34,131919.24,46162.61,440909.89,212226.69,424656.69,1798843.33,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0.00,0,0,59543.54,26333.43,26333.43,0,424497.29,2597.40,2597.40,2597.40,240999.57,36369.00,34047.91,34047.91,51510.45,3997.64,3997.64,3997.64,113797.88,113797.88,0,0,0,0,0,0,14911.90,0,136008.23,626675.77,0.0
19,四、利润总额,-10412310.46,-4165956.56,-1252176.60,4064904.36,-1173547.27,-3097573.79,-3800757.63,5412456.91,-310865.73,-2320181.82,-960099.74,-25705794.33,-18773312.60,-11883106.21,-4875279.47,20877976.83,-14650040.54,-16349899.75,-6192267.65,-37302115.18,-11067915.54,-4998730.89,-2913923.72,-23885484.07,-14806476.40,-6260243.29,-6110881.32,7152196.75,9381807.10,9273647.36,2633939.30,45653344.20,34957545.99,23387468.36,3441615.57,44485274.95,32014696.14,38797403.08,35709387.09,0.0
20,减：所得税费用,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,12543.41,19102.10,99107.44,188927.00,382507.46,-23783.82,544674.31,473052.43,3508482.77,590711.48,851152.89,281130.34,647745.04,607796.84,966020.88,368021.80,6475144.63,4092466.60,3275635.43,370274.72,6324853.60,4104086.46,6063769.27,4187700.49,0.0
21,五、净利润,-10412310.46,-4165956.56,-1252176.60,4064904.36,-1173547.27,-3097573.79,-3800757.63,5412456.91,-310865.73,-2320181.82,-960099.74,-25705794.33,-18773312.60,-11883106.21,-4875279.47,20865433.42,-14669142.64,-16449007.19,-6381194.65,-37684622.64,-11044131.72,-5543405.20,-3386976.15,-27393966.84,-15397187.88,-7111396.18,-6392011.66,6504451.71,8774010.26,8307626.48,2265917.50,39178199.57,30865079.39,20111832.93,3071340.85,38160421.35,27910609.68,32733633.81,31521686.60,0.0
22,归属于母公司所有者的净利润,-10412310.46,-4165956.56,-1252176.60,4064904.36,-1173547.27,-3097573.79,-3800757.63,5412456.91,-310865.73,-2320181.82,-960099.74,-25705794.33,-18773312.60,-11883106.21,-4875279.47,20865433.42,-14669142.64,-16449007.19,-6381194.65,-37999954.09,-11359463.17,-5858736.65,-3702307.60,-28540949.63,-16378704.15,-7802909.97,-6780756.90,6362040.74,8774010.26,8307626.48,2265917.50,39178199.57,30865079.39,20111832.93,3071340.85,38160421.35,27910609.68,32216769.50,30113309.19,0.0
23,少数股东损益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315331.45,315331.45,315331.45,315331.45,1146982.79,981516.27,691513.79,388745.24,142410.97,0,0,0,0,0,0,0,0,0,516864.31,1408377.41,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),-0.069400,-0.027800,-0.008300,0.027100,-0.007800,-0.020000,-0.030000,0.040000,-0.002100,-0.020000,-0.010000,-0.170000,-0.130000,-0.080000,-0.030000,0.140000,-0.100000,-0.110000,-0.040000,-0.250000,-0.080000,-0.040000,-0.020000,-0.190000,-0.110000,-0.050000,-0.050000,0.040000,0.060000,0.060000,0.020000,0.510000,0.410000,0.270000,0.040000,0.510000,0.370000,0.430000,0.400000,0.0
26,稀释每股收益(元/股),-0.069400,-0.027800,-0.008300,0.027100,-0.007800,-0.020000,-0.030000,0.040000,-0.002100,-0.020000,-0.010000,-0.170000,-0.130000,-0.080000,-0.030000,0.140000,-0.100000,-0.110000,-0.040000,-0.250000,-0.080000,-0.040000,-0.020000,-0.190000,-0.110000,-0.050000,-0.050000,0.040000,0.060000,0.060000,0.020000,0.510000,0.410000,0.270000,0.040000,0.510000,0.370000,0.430000,0.400000,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,-10412310.46,-4165956.56,-1252176.60,4064904.36,-1173547.27,-3097573.79,-3800757.63,5412456.91,-310865.73,-2320181.82,-960099.74,-25705794.33,-18773312.60,-11883106.21,-4875279.47,20865433.42,-14669142.64,-16449007.19,-6381194.65,-37684622.64,-11044131.72,-5543405.20,-3386976.15,-27393966.84,-15397187.88,-7111396.18,-6392011.66,6504451.71,8774010.26,8307626.48,2265917.50,39178199.57,30865079.39,20111832.93,3071340.85,38160421.35,27910609.68,32733633.81,31521686.60,0.0
29,归属于母公司所有者的综合收益总额,-10412310.46,-4165956.56,-1252176.60,4064904.36,-1173547.27,-3097573.79,-3800757.63,5412456.91,-310865.73,-2320181.82,-960099.74,-25705794.33,-18773312.60,-11883106.21,-4875279.47,20865433.42,-14669142.64,-16449007.19,-6381194.65,-37999954.09,-11359463.17,-5858736.65,-3702307.60,-28540949.63,-16378704.15,-7802909.97,-6780756.90,6362040.74,8774010.26,8307626.48,2265917.50,39178199.57,30865079.39,20111832.93,3071340.85,38160421.35,27910609.68,32216769.50,30113309.19,0.0
30,归属于少数股东的综合收益总额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315331.45,315331.45,315331.45,315331.45,1146982.79,981516.27,691513.79,388745.24,142410.97,0,0,0,0,0,0,0,0,0,516864.31,1408377.41,0.0
