9,研发费用,51444043.73,29785758.32,12255663.23,72883143.73,63186217.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,-680185.39,1919594.70,263340.30,162497.59,-354120.30,814987.60,52669.33,-44945.73,-159691.91,1046632.05,-187193.83,736493.28,-817861.43,1041518.21,55060.02,160522.47,90455.12,412015.41,110438.08,254741.68,209306.34,300870.83,114869.67,57453.01,19598.78,114837.77,148793.14,0,0,47168.59,160832.99,160832.99,0,55114.19,-110467.70,-2049556.28,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,0,0,0,0,1235.00,0,0,347950.00,343750.00,343750.00,0,404103.32,0,0,0,0,0,0,0,941200.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,28262149.79,32118567.71,23755220.02,69599953.43,102676848.48,79832067.40,48799132.62,162992476.43,115187371.92,103158555.30,60506645.08,182002408.67,139646716.14,69115590.86,23628421.91,86793627.63,79977856.22,45768111.07,9127648.91,41563327.06,30461824.30,20559549.94,8774561.40,41914141.06,36270270.66,24678051.23,10295573.39,44918740.79,31325496.50,24960628.45,12152160.94,66675439.78,46471824.07,37768980.13,17049603.92,67588010.12,42510091.79,30966432.96,0.0
16,加:营业外收入,544792.43,205449.09,191181.56,1680740.46,2250007.43,2205749.11,2279050.11,164943.05,3791320.85,3764523.99,3444188.35,2566645.31,1669443.79,455343.69,96204.21,1009451.00,430787.00,360300.00,30000.00,921062.86,763062.86,550000.00,550000.00,242458.40,203000.00,150000.00,30000.00,3218700.00,3218700.00,3193700.00,563700.00,1550000.00,1550000.00,1550000.00,0,225606.69,1590000.00,88000.00,0.0
17,减：营业外支出,1152331.19,691396.59,34637.52,2105157.86,478901.09,44472.03,7329.30,377578.67,1180094.88,799683.91,139.49,2009546.79,190.66,1121676.41,190.67,1636667.41,1066922.95,977031.96,129992.34,65014.82,65014.82,64983.24,983.24,88960.12,88960.12,88960.12,0,98613.52,62193.39,62193.39,193.39,65210.00,65210.00,65210.00,0,101047.38,49494.77,133440.00,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,135470.25,0,0,881818.82,0,0,0,441282.63,0,0,0,0,0,0,0,0,0,-26960.12,0,0,0,0,0,0,0,0,0,0,20627.70,0,0.0
19,四、利润总额,27654611.03,31632620.21,23911764.06,69175536.03,104447954.82,81993344.48,51070853.43,162779840.81,117798597.89,106123395.38,63950693.94,182559507.19,141315969.27,68449258.14,23724435.45,86166411.22,79341720.27,45151379.11,9027656.57,42419375.10,31159872.34,21044566.70,9323578.16,42067639.34,36384310.54,24739091.11,10325573.39,48038827.27,34482003.11,28092135.06,12715667.55,68160229.78,47956614.07,39253770.13,17049603.92,67712569.43,44050597.02,30920992.96,0.0
20,减：所得税费用,6595863.66,5588546.60,4325285.48,4403226.09,22344860.19,17792924.31,12519045.81,23377892.27,26669358.01,23958657.03,13014436.52,36698197.78,28466044.68,13622550.69,3672968.33,16612471.04,14569366.86,7884598.50,1229340.51,6093478.12,4833581.01,3233225.43,1417626.16,5970217.22,5440416.13,3702245.72,1545896.19,6791863.66,5149272.47,4213820.26,1907350.13,9516716.56,6740957.08,5435530.49,2557440.59,10154303.29,6656852.34,8766840.03,0.0
21,五、净利润,21058747.37,26044073.61,19586478.58,64772309.94,82103094.63,64200420.17,38551807.62,139401948.54,91129239.88,82164738.35,50936257.42,145861309.41,112849924.59,54826707.45,20051467.12,69553940.18,64772353.41,37266780.61,7798316.06,36325896.98,26326291.33,17811341.27,7905952.00,36097422.12,30943894.41,21036845.39,8779677.20,41246963.61,29332730.64,23878314.80,10808317.42,58643513.22,41215656.99,33818239.64,14492163.33,57558266.14,37393744.68,22154152.93,0.0
22,归属于母公司所有者的净利润,12419313.90,15648613.33,11366052.17,39604398.42,49019347.92,37069196.33,21054058.89,85300706.19,60267701.30,49784569.74,29961203.68,81274866.00,61696984.25,30714348.07,10002302.72,41208282.56,42285245.87,26644269.41,7759692.86,36852570.68,26798106.22,18119369.66,8042598.98,36198215.29,30943894.41,21036845.39,8779677.20,41246963.61,29332730.64,23878314.80,10808317.42,58643513.22,41215656.99,33818239.64,14492163.33,57558266.14,37393744.68,22154152.93,0.0
23,少数股东损益,8639433.47,10395460.28,8220426.41,25167911.52,33083746.71,27131223.84,17497748.73,54101242.35,30861538.58,32380168.61,20975053.74,64586443.41,51152940.34,24112359.38,10049164.40,28345657.62,22487107.54,10622511.20,38623.20,-526673.70,-471814.89,-308028.39,-136646.98,-100793.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.024300,0.031000,0.022000,0.080000,0.096000,0.072000,0.040000,0.170000,0.120000,0.100000,0.090000,0.250000,0.190000,0.100000,0.030000,0.130000,0.130000,0.080000,0.020000,0.230000,0.170000,0.110000,0.050000,0.230000,0.190000,0.130000,0.080000,0.390000,0.270000,0.220000,0.100000,0.730000,0.520000,0.420000,0.180000,0.720000,0.470000,0.280000,0.0
26,稀释每股收益(元/股),0.024300,0.031000,0.022000,0.080000,0.096000,0.072000,0.040000,0.170000,0.120000,0.100000,0.090000,0.250000,0.190000,0.100000,0.030000,0.130000,0.130000,0.080000,0.020000,0.230000,0.170000,0.110000,0.050000,0.230000,0.190000,0.130000,0.080000,0.390000,0.270000,0.220000,0.100000,0.730000,0.520000,0.420000,0.180000,0.720000,0.470000,0.280000,0.0
27,七、其他综合收益,25343564.08,21948303.00,638844.15,-54204966.15,-30162628.53,-29035607.17,-14924848.15,-5689411.32,-1859197.24,-7683919.80,53892548.24,48440608.56,33341354.80,17286572.29,-484559.77,-22153314.39,-17665731.22,-5996928.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,46402311.45,47992376.61,20225322.73,10567343.79,51940466.10,35164813.00,23626959.47,133712537.22,89270042.64,74480818.55,104828805.66,194301917.97,146191279.39,72113279.74,19566907.35,47400625.79,47106622.19,31269851.81,7798316.06,36325896.98,26326291.33,17811341.27,7905952.00,36097422.12,30943894.41,21036845.39,8779677.20,41246963.61,29332730.64,23878314.80,10808317.42,58643513.22,41215656.99,33818239.64,14492163.33,57558266.14,37393744.68,22154152.93,0.0
29,归属于母公司所有者的综合收益总额,25344531.58,26842247.87,11691862.68,11959865.68,33636407.37,22261036.67,13442386.33,82399106.42,59319510.70,45865770.64,57446403.28,105979576.37,78701075.20,39530499.94,9755177.24,29910092.22,33275722.94,23585835.72,7759692.86,36852570.68,26798106.22,18119369.66,8042598.98,36198215.29,30943894.41,21036845.39,8779677.20,41246963.61,29332730.64,23878314.80,10808317.42,58643513.22,41215656.99,0,14492163.33,0,0,0,0.0
30,归属于少数股东的综合收益总额,21057779.87,21150128.74,8533460.05,-1392521.89,18304058.73,12903776.33,10184573.14,51313430.80,29950531.94,28615047.91,47382402.38,88322341.60,67490204.19,32582779.80,9811730.11,17490533.57,13830899.25,7684016.09,38623.20,-526673.70,-471814.89,-308028.39,-136646.98,-100793.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
