,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20091231,20081231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,1684475726.55,1142155676.14,704354645.40,289564131.13,1400899590.33,933254181.27,562396059.15,219980508.66,1026358726.69,655095881.22,372976882.88,143634159.05,665683621.52,425762639.05,239136873.71,94576751.98,517877288.95,322862076.95,188815466.51,80449140.72,469607825.35,291018659.49,171100331.90,76906599.13,390853970.92,231185307.55,155625560.05,74726005.07,362028227.28,222645064.91,153697513.05,91113042.54,350995414.75,213906337.69,148208779.09,74217154.52,332314874.04,291158029.61,236047727.14,0.0
2,营业收入,1684475726.55,1142155676.14,704354645.40,289564131.13,1400899590.33,933254181.27,562396059.15,219980508.66,1026358726.69,655095881.22,372976882.88,143634159.05,665683621.52,425762639.05,239136873.71,94576751.98,517877288.95,322862076.95,188815466.51,80449140.72,469607825.35,291018659.49,171100331.90,76906599.13,390853970.92,231185307.55,155625560.05,74726005.07,362028227.28,222645064.91,153697513.05,91113042.54,350995414.75,213906337.69,148208779.09,74217154.52,332314874.04,291158029.61,236047727.14,0.0
3,二、营业总成本,1155510236.71,790965725.67,498631507.03,205150626.24,966770143.66,650832839.38,398987192.31,150459986.32,700572989.61,469981625.83,272552352.98,99856394.12,442428765.68,291880039.44,174063206.23,66659362.32,371749737.96,244230947.55,147957501.12,63342513.21,350956661.56,227625089.84,135213568.59,61845685.80,290987166.59,187951752.43,117564058.59,54414247.62,266982220.86,108466882.40,114291386.08,66685985.31,266948429.45,103560036.73,107649783.50,53412671.29,259434337.45,200959081.04,166928247.14,0.0
4,营业成本,782854847.73,542936631.82,327737335.72,133662484.64,678855977.67,454231593.47,274445330.19,99946825.45,472741144.93,302725575.88,172063112.02,63216135.80,300724084.94,194947091.40,109364008.21,45119778.45,244253908.27,158557190.39,93973480.39,38039693.48,219096428.10,135988567.43,82591417.34,35803284.27,180969547.36,107698245.62,71999932.29,32090077.78,170795845.51,108466882.40,73975144.49,42810807.26,165937696.27,103560036.73,70374994.77,35138386.86,152398942.39,127830556.91,117134376.50,0.0
5,营业税金及附加,12378705.65,6419381.44,3431487.34,1408984.13,15388031.64,9512811.60,5808854.82,1933338.04,12590109.23,8033170.08,4996825.86,1619982.50,8659063.28,4244908.22,2477858.30,949143.98,4576226.00,2680055.61,1531487.58,698030.69,4135604.15,2372503.55,1497447.37,687405.13,3203726.59,1884431.17,1664488.86,704718.42,3346799.59,1988466.60,1331257.42,952254.47,3354409.50,2171159.35,1695775.18,870783.53,3124054.29,2980757.89,1918538.16,0.0
6,销售费用,256658480.56,159800067.12,116018198.28,44875369.85,154464128.76,106325760.39,64016775.70,23351968.94,100732088.87,79628012.26,44842594.76,11044060.89,55483937.58,39358807.10,25724835.95,8791353.11,62629911.22,39025844.52,23094260.50,10045253.71,59124205.09,43609008.99,21780574.55,12397806.55,49346621.89,30079853.27,21155657.28,12127998.31,48324738.81,26404163.70,15755366.45,12970645.22,50479461.96,28867994.44,15551468.68,8424156.20,48992749.43,38164267.03,18674916.27,0.0
7,管理费用,65784440.98,51827617.54,31017082.47,16485544.85,80703576.67,58795375.43,55762217.00,26288618.59,116411438.34,81084761.56,51935930.74,24352303.91,79550934.45,53991368.62,36980842.61,11670860.47,62775048.28,45748908.85,30724166.24,14007744.89,69703120.08,45554499.73,28840511.66,12086829.28,62073700.90,52000969.73,26283008.13,10318887.65,52221449.63,37502267.84,22539157.29,10134343.87,47906112.12,31071531.02,20413001.96,9126945.04,56467384.94,31903023.52,28901611.00,0.0
8,财务费用,-13092440.37,-5349875.74,-3887834.90,-1500153.13,-3989841.12,-3469029.35,-1716001.07,-1293836.41,-2237359.54,-1662540.18,-1515648.76,-844715.56,-2317936.55,-1150293.29,-916499.72,-357640.04,-2587152.69,-2347532.47,-2063763.15,-1250356.10,-1392539.16,-714666.11,-477005.49,-150659.21,-4539529.69,-4332633.06,-4750207.84,-1279055.92,-7858782.06,-2148161.74,-563509.37,-182065.51,-625764.45,-361477.61,-258977.83,-147600.34,-782591.17,-792801.63,1636792.14,0.0
9,研发费用,50926202.16,35331903.49,24315238.12,9294890.65,40767761.84,24010804.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,923505.25,580508.20,1425523.75,670015.67,233071.71,335567.78,172646.23,229538.36,468626.58,328681.98,488157.39,432160.88,485866.35,101796.88,566480.65,697869.56,1802146.54,289843.30,815176.25,980623.16,1021019.78,-66900.46,620885.70,1211179.87,451621.38,152169.38,627615.78,1253969.80,0,-103485.95,-114852.48,-126479.26,0,-766202.43,873277.32,-1337986.93,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,3506849.32,3506849.32,3506849.32,3506849.32,10864891.49,7900521.03,7713263.34,2726356.16,32004949.62,23664056.46,13410182.49,4062041.88,17296394.16,13064163.61,10027616.71,5868535.84,26148986.93,20530929.97,16017450.87,10067534.11,31753745.46,27305962.47,17556552.09,10554955.86,20608658.94,10616969.25,4224470.02,0,0,0,0,0,0,0,0,0,0,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,534758623.76,356182801.60,210234547.99,88049650.17,445604541.74,290751826.12,171392366.01,72349180.20,358999257.06,208778311.85,113834712.39,47839806.81,240551250.00,146946763.22,75101284.19,33785925.50,172276537.92,99162059.37,56875416.26,27174161.62,150404909.25,90699532.12,53443315.40,25615869.19,120475463.27,53850524.37,42285971.48,20311757.45,95046006.42,49803830.33,39406126.97,24427057.23,84046985.30,48711946.24,40558995.59,20804483.23,72880536.59,90198948.57,69119480.00,0.0
16,加:营业外收入,117725.93,246188.89,239369.30,219389.10,121000.74,19156.45,18173.05,2220.00,229903.94,1389412.71,684470.50,622844.57,2210447.41,1466571.88,1016531.00,352548.22,10943123.26,8335652.07,5777624.29,1473368.26,9058770.80,5655879.17,2757880.61,684409.84,9092811.46,9997210.03,5607945.30,4711193.36,11896060.01,8982765.13,5553404.74,2699481.46,12998444.99,6818351.93,4738176.01,1176535.12,9370838.02,13987356.00,5429594.17,0.0
17,减：营业外支出,580772.46,369869.60,288304.20,78004.92,1638265.17,667729.09,580312.22,222050.00,294739.17,37143.25,35993.25,12772.94,5650761.46,5470089.62,371917.62,169274.75,2047506.42,1506509.28,796831.32,518342.14,3643669.19,1071759.67,547536.70,133854.68,1616417.15,1067784.09,747907.92,600202.39,1573937.44,1038930.28,417525.80,304333.65,499298.33,421049.25,298463.45,164041.44,595115.05,787641.34,1194425.24,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,13576.37,13576.37,11906.06,4777641.70,4701226.44,0,0,602856.11,470417.48,0,0,2473537.83,372812.68,0,0,157730.27,-157730.27,0,0,8968.66,0,0,0,38887.21,0,37.21,0,0,251992.69,0,0.0
19,四、利润总额,534295577.23,356059120.89,210185613.09,88191034.35,444087277.31,290103253.48,170830226.84,72129350.20,358934421.83,210130581.31,114483189.64,48449878.44,237110935.95,142943245.48,75745897.57,33969198.97,181172154.76,105991202.16,61856209.23,28129187.74,155820010.86,95283651.62,55653659.31,26166424.35,127951857.58,62779950.31,47146008.86,24422748.42,105368128.99,57747665.18,44542005.91,26822205.04,96546131.96,55109248.92,44998708.15,21816976.91,81656259.56,103398663.23,73354648.93,0.0
20,减：所得税费用,74282707.75,51555645.17,27884663.20,12843084.27,66562177.91,42782938.84,25034964.71,10413827.65,53742369.56,29433995.91,15319803.55,7235173.42,34454820.77,20041754.94,10091516.48,5349581.98,25530976.05,14318452.46,7734925.50,2719701.34,18086305.86,12890799.07,7500105.41,3447022.73,20274585.71,7771703.59,6423255.21,4040861.01,17319539.17,9050341.85,6895931.68,5040911.08,15718160.32,9469424.35,7474617.45,4167793.58,19049441.88,17285900.00,10500868.04,0.0
21,五、净利润,460012869.48,304503475.72,182300949.89,75347950.08,377525099.40,247320314.64,145795262.13,61715522.55,305192052.27,180696585.40,99163386.09,41214705.02,202656115.18,122901490.54,65654381.09,28619616.99,155641178.71,91672749.70,54121283.73,25409486.40,137733705.00,82392852.55,48153553.90,22719401.62,107677271.87,55008246.72,40722753.65,20381887.41,88048589.82,48697323.33,37646074.23,21781293.96,80827971.64,45639824.57,37524090.70,17649183.33,62606817.68,86112763.23,62853780.89,0.0
22,归属于母公司所有者的净利润,460012869.48,304503475.72,182300949.89,75347950.08,377525099.40,247320314.64,145795262.13,61715522.55,305192052.27,180696585.40,99163386.09,41214705.02,202656115.18,122901490.54,65654381.09,28619616.99,155641178.71,91672749.70,54121283.73,25409486.40,137733705.00,82392852.55,48153553.90,22719401.62,107677271.87,55008246.72,40722753.65,20381887.41,88048589.82,48697323.33,37646074.23,21781293.96,80827971.64,45639824.57,37524090.70,17649183.33,62606817.68,86112763.23,62853780.89,0.0
23,少数股东损益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.710000,0.470000,0.280000,0.120000,0.590000,0.380000,0.230000,0.090000,0.480000,0.280000,0.150000,0.060000,0.320000,0.190000,0.100000,0.070000,0.390000,0.230000,0.140000,0.130000,0.690000,0.410000,0.240000,0.110000,0.540000,0.280000,0.200000,0.100000,0.490000,0.280000,0.240000,0.150000,0.540000,0.300000,0.250000,0.120000,0.420000,0,0.420000,0.0
