18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,980332.31,543775.15,17155911.85,323744.21,1367447.94,1624336.40,1719928.13,0.0
19,四、利润总额,5336746342.76,4011040343.53,2757362518.81,1252668764.67,4869928473.47,3748067146.82,2496554804.02,1105215080.43,4470403332.65,3690413784.48,2284315214.26,1056382583.77,4070049177.78,1936579970.35,4396857022.12,3308162249.43,3025647233.48,0.0
20,减：所得税费用,471549548.78,322676798.28,207596425.15,102918113.23,498877296.19,387759978.24,252047211.26,127193442.37,451487680.03,371326021.45,240771471.83,113488632.39,501010890.51,231476147.17,553846643.57,278207647.47,313251641.08,0.0
21,五、净利润,4865196793.98,3688363545.25,2549766093.66,1149750651.44,4371051177.28,3360307168.58,2244507592.76,978021638.06,4018915652.62,3319087763.03,2043543742.43,942893951.38,3569038287.27,1705103823.18,3843010378.55,3029954601.96,2712395592.40,0.0
22,归属于母公司所有者的净利润,4326608088.67,3321351913.09,2301220809.01,1027533953.11,3910056977.32,3030708752.32,2011911266.54,878818769.54,3368195002.99,2810419938.72,1717855352.08,805171140.29,2938634981.19,1346019647.05,3281393668.41,2462708450.88,2211814176.25,0.0
23,少数股东损益,538588705.31,367011632.16,248545284.65,122216698.33,460994199.96,329598416.26,232596326.22,99202868.52,650720649.63,508667824.31,325688390.35,137722811.09,630403306.08,359084176.13,561616710.14,567246151.08,500581416.15,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.700300,0.537600,0.372500,0.166300,0.632900,0.490500,0.325600,0.142200,0.599000,0.499800,0,0,0.667000,0,0.792700,0,0,0.0
26,稀释每股收益(元/股),0.663300,0.493600,0.342000,0.166300,0.632900,0.490500,0.325600,0.142200,0.599000,0.499800,0,0,0.667000,0,0.789200,0,0,0.0
27,七、其他综合收益,122534066.88,158238937.91,183493334.82,104417666.65,64609727.96,306057221.52,464973464.99,-8439218.72,96717457.39,128238986.61,70811976.85,37291752.32,-190447068.53,-195119323.14,-177636368.06,217036717.78,75703501.56,0.0
28,八、综合收益总额,4987730860.86,3846602483.16,2733259428.48,1254168318.09,4435660905.24,3666364390.10,2709481057.75,969582419.34,4115633110.01,3447326749.64,2114355719.28,980185703.70,3378591218.74,1509984500.04,3665374010.49,3246991319.74,2788099093.96,0.0
29,归属于母公司所有者的综合收益总额,4449142155.55,3479590851.00,2484714143.83,1131951619.76,3974666705.28,3336765973.84,2476884731.53,870379550.82,3413883423.95,2895254917.56,1744481265.25,812353804.97,2780812501.06,1240936514.46,3103888110.33,2619948659.75,2273483201.27,0.0
30,归属于少数股东的综合收益总额,538588705.31,367011632.16,248545284.65,122216698.33,460994199.96,329598416.26,232596326.22,99202868.52,701749686.06,552071832.08,369874454.03,167831898.73,597778717.68,269047985.58,561485900.16,627042659.99,514615892.69,0.0
