,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,1607148911.04,1150463240.83,360693583.60,2379315732.73,1792735887.13,1119755792.06,719849163.27,2067933710.44,1149629164.75,813800632.80,396383449.32,1845015933.47,1193326942.18,846182357.34,359270307.86,1242978174.27,890340363.55,540590050.24,245707554.34,1065177741.88,821227394.80,556728813.69,217673956.59,744321674.98,537408259.25,266233997.30,118194973.37,584336535.56,418261275.56,221961508.91,119167802.36,595074808.53,413423322.29,278422985.94,119209594.44,370446130.45,264254150.40,165128869.29,74021369.03,321452589.54,223528095.60,274476741.58,184967539.59,0.0
2,营业收入,1607148911.04,1150463240.83,360693583.60,2379315732.73,1792735887.13,1119755792.06,719849163.27,2067933710.44,1149629164.75,813800632.80,396383449.32,1845015933.47,1193326942.18,846182357.34,359270307.86,1242978174.27,890340363.55,540590050.24,245707554.34,1065177741.88,821227394.80,556728813.69,217673956.59,744321674.98,537408259.25,266233997.30,118194973.37,584336535.56,418261275.56,221961508.91,119167802.36,595074808.53,413423322.29,278422985.94,119209594.44,370446130.45,264254150.40,165128869.29,74021369.03,321452589.54,223528095.60,274476741.58,184967539.59,0.0
3,二、营业总成本,1469747882.91,1050667845.46,329798786.67,2329679882.47,1769521890.34,1071796441.59,669209537.37,2076192308.45,1128181719.52,795155331.77,376792730.49,1838853317.21,1132626528.18,802577133.37,321515501.15,1082814072.85,735839035.37,446723085.48,195960013.68,908469122.60,699617042.97,493964000.13,186777572.81,634845672.59,450111641.24,237334450.19,110570280.47,497615973.01,352765397.83,189864271.50,105189120.93,515021725.46,355134284.27,246323448.40,103483083.22,315488171.11,225349540.67,144177775.63,63320820.71,278830957.23,190978505.09,246749403.39,159212031.87,0.0
4,营业成本,1285045417.02,925891109.90,281282516.03,2028337380.36,1571848185.48,951146793.79,616147543.23,1847894932.15,1000314196.93,702478627.46,328040045.14,1598152016.93,968878608.53,687453867.35,273196653.59,907494747.95,640954823.71,382678950.81,183079370.37,800145435.10,631416537.40,444779270.63,162845021.97,554198429.13,387875060.45,199714213.77,94638547.59,438588214.82,318898739.42,169265485.26,97835618.96,472973678.75,329261755.53,227079685.18,94929522.42,278299867.47,199019623.70,125182654.70,55735460.80,248058832.84,172716770.20,215240681.07,135453737.80,0.0
5,营业税金及附加,14019297.13,9482133.24,4298757.95,19024953.07,13570773.25,9683407.12,5257201.26,14321260.31,10566985.58,7463633.84,2921013.42,17371914.21,6480373.74,3870279.39,2055187.08,9090404.46,7143165.45,5299722.96,1879257.18,7120975.02,5375793.51,3667265.94,1014026.83,1871378.99,1930638.80,1344265.73,254148.85,2643501.07,1841452.42,533378.12,266340.00,3042512.22,1839037.06,1505456.83,707222.28,2572348.98,2224309.04,1596435.76,311410.16,1690293.82,1022571.38,2380130.06,0,0.0
6,销售费用,85362139.25,51742612.69,22717602.94,136585635.68,95907581.81,57231083.24,24553904.77,113321336.12,71747191.36,47893165.95,22256592.31,88057063.79,59283143.95,38385168.97,14538143.11,60744735.18,30236456.73,20273878.55,8230984.19,37036991.66,22857614.20,15629133.11,8243333.73,36889398.36,26775394.55,14178949.71,5583716.17,20615308.23,12476197.79,6459275.14,3066195.88,16367969.34,11331294.41,8409573.55,3490651.56,11700558.97,7563322.10,5628061.77,2206127.72,7181641.60,4776795.85,9179128.36,4966584.62,0.0
7,管理费用,21712403.76,14786444.52,7561135.35,43907033.36,31634844.07,21275943.83,10734206.29,36222332.24,25917774.08,18108216.45,9550293.40,42030234.63,35601743.52,23552934.10,11448067.82,48014599.97,25080532.94,17291241.34,6859354.71,33946478.30,20795164.86,14336233.23,6912167.57,22038883.62,18617334.90,11634896.06,5215268.11,20931496.29,14408861.49,8939470.72,3518614.35,21310441.95,14819554.09,11122588.03,4783070.94,17694219.55,11606271.97,8024271.91,3539217.98,14938965.61,8610585.28,9786296.61,7446401.87,0.0
8,财务费用,37886060.49,28808991.53,13428536.64,94580984.27,72346173.53,37853488.42,10218788.29,23889777.32,19517292.21,18114906.49,14045625.14,83683650.78,58482656.07,45380521.42,19082212.34,49719085.86,30722462.27,20172208.32,-2804233.43,27901508.41,19299601.66,15771167.05,8059412.90,19893569.46,14531000.08,10031091.86,4878599.75,13989306.74,5088903.28,2786327.75,502351.74,-53840.84,-2162534.05,-1812342.67,-427383.98,4215155.04,4774584.60,3358758.11,1528604.05,6247842.44,4055915.87,9365017.72,10472488.92,0.0
9,研发费用,25722565.26,19956553.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,1130390.28,7243895.73,-15785667.80,-5394274.81,2297893.53,40542670.31,118279.36,1096781.58,-20838.92,9558436.87,3900002.37,3934362.14,1195237.21,7750499.43,1701594.27,1007083.50,-1284719.34,2317734.11,-127668.66,-219069.83,-296390.19,-45986.97,382212.46,431033.06,0,848145.86,51243.43,1880334.51,0,1380964.04,45177.23,18487.48,0,1006021.10,161429.26,387593.38,0,713380.92,-204133.49,798149.57,872818.66,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,432456.58,-1140591.57,-1982667.41,-1612674.29,-432456.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
