13,其中:对联营企业和合营企业的投资收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,521788044.59,295960875.81,152480327.01,195754384.54,97204585.74,47082434.12,26368355.60,119888315.96,123296959.50,88450301.06,38552125.96,137786751.54,116333811.94,53175300.00,55946864.31,26549763.21,20347400.00,0.0
16,加:营业外收入,599495.11,52289.01,23837.57,70659.58,131313.33,59972.00,165890.72,1449756.24,6994728.13,4308503.89,20973.05,7351744.92,5621848.50,1193000.00,6521676.74,2893558.36,20568000.00,0.0
17,减：营业外支出,2614121.56,1437500.15,910203.67,6521481.61,3312084.22,2104147.62,377812.50,2642341.49,1636394.24,1467772.59,299804.50,1817748.17,1154849.99,126500.00,2474118.20,2787649.38,1858800.00,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,866549.36,796943.05,0,729563.64,283119.19,104300.00,951545.27,406044.30,253700.00,0.0
19,四、利润总额,519773418.14,294575664.67,151593960.91,189303562.51,94023814.85,45038258.50,26156433.82,118695730.71,128655293.39,91291032.36,38273294.51,143320748.29,120800810.45,54241800.00,59994422.85,26655672.19,39056600.00,0.0
20,减：所得税费用,75440388.11,40507610.95,23429886.48,25641608.64,15161678.41,4476540.81,5804346.23,18513582.48,22543561.13,15925910.87,7125223.60,20983058.69,19897622.18,9450100.00,9639607.61,2515846.83,5468200.00,0.0
21,五、净利润,444333030.03,254068053.72,128164074.43,163661953.87,78862136.44,40561717.69,20352087.59,100182148.23,106111732.26,75365121.49,31148070.91,122337689.60,100903188.27,44791800.00,50354815.24,24139825.36,33588400.00,0.0
22,归属于母公司所有者的净利润,444333030.03,254068053.72,128164074.43,163661953.87,78862136.44,40561717.69,20352087.59,100182148.23,106111732.26,75365121.49,31148070.91,122337689.60,100903188.27,44791800.00,50354815.24,24139825.36,33588400.00,0.0
23,少数股东损益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),2.480000,1.420000,0.700000,0.910000,0.440000,0.220000,0.170000,1.030000,1.180000,0.840000,0.350000,1.360000,1.120000,0.500000,0.560000,0.270000,0.370000,0.0
26,稀释每股收益(元/股),2.450000,1.400000,0.690000,0.910000,0.440000,0.220000,0.170000,1.030000,1.180000,0.840000,0.350000,1.360000,1.120000,0.500000,0.560000,0.270000,0.370000,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,444333030.03,254068053.72,128164074.43,163661953.87,78862136.44,40561717.69,20352087.59,100182148.23,106111732.26,75365121.49,31148070.91,122337689.60,100903188.27,44791800.00,50354815.24,24139825.36,33588400.00,0.0
29,归属于母公司所有者的综合收益总额,444333030.03,254068053.72,128164074.43,163661953.87,78862136.44,40561717.69,20352087.59,100182148.23,106111732.26,75365121.49,31148070.91,122337689.60,100903188.27,44791800.00,50354815.24,24139825.36,33588400.00,0.0
30,归属于少数股东的综合收益总额,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
