14,营业税金及附加,127907000.00,96806000.00,59441000.00,29527000.00,132680000.00,99756000.00,64653000.00,31783000.00,109758000.00,79255000.00,51522000.00,26659000.00,336352000.00,314910000.00,289515270.00,709488000.00,572404000.00,272733000.00,430162000.00,305108000.00,195339000.00,86984600.00,141929000.00,113543000.00,0,49002860.13,42012879.37,33235363.46,24364160.29,20531725.28,0.0
15,业务及管理费用,5227660000.00,3526998000.00,2454909000.00,1311915000.00,4756955000.00,3305131000.00,2021241000.00,1034031000.00,4083185000.00,2770887000.00,1655222000.00,910708000.00,3220623000.00,2071932000.00,1271728190.00,2602315000.00,2032571000.00,923000000.00,1636150000.00,1378504000.00,1104811000.00,449880300.00,761351000.00,603792000.00,0,407683029.45,355176528.39,301883409.49,237470644.97,233914686.66,0.0
16,研发费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,资产减值损失,0,0,0,1141423000.00,3413796000.00,2043474000.00,1336212000.00,610318000.00,2922694000.00,1743453000.00,807744000.00,546677000.00,2213044000.00,1739554000.00,922234380.00,1501910000.00,710703000.00,250867000.00,279309000.00,244059000.00,243098000.00,71473400.00,230601000.00,82826000.00,0,0,0,0,0,0,0.0
18,其他业务支出,199000.00,0,0,0,0,0,0,0,0,0,0,0,0,4000.00,3900.00,0,430.00,0,7463000.00,0,0,0,0,13000.00,0,61207.00,235932.41,516705.91,3559064.63,43435918.75,0.0
19,三、营业利润,6484262000.00,5288659000.00,3345418000.00,1719833000.00,5637395000.00,4717095000.00,3031833000.00,1563125000.00,5011922000.00,4346024000.00,3605682000.00,1363790000.00,4270261000.00,3512240000.00,2493576500.00,3522932000.00,3111215000.00,1635950000.00,2793820000.00,2280626000.00,1734143000.00,852065300.00,1136146000.00,931081000.00,1895504000.00,271122953.95,203369767.17,181335983.38,142621846.69,108192055.18,0.0
20,加:营业外收入,17485000.00,10104000.00,6655000.00,1860000.00,22755000.00,5134000.00,2803000.00,746000.00,12464000.00,10120000.00,14359000.00,10410000.00,15364000.00,10468000.00,6466420.00,29646000.00,14583000.00,2970000.00,27585000.00,214741000.00,22137000.00,995900.00,23038000.00,8645000.00,0,1406812.88,2569759.26,1068031.41,1313324.95,2622742.53,0.0
21,减:营业外支出,51325000.00,18029000.00,15852000.00,12119000.00,54874000.00,20001000.00,9625000.00,76000.00,54192000.00,38389000.00,13104000.00,3944000.00,30910000.00,25927000.00,2437330.00,8737000.00,42273000.00,33015000.00,10912000.00,6864000.00,16478000.00,830800.00,23612000.00,5183000.00,0,38765145.23,19009729.86,29913809.76,22316926.20,8926691.98,0.0
22,四、利润总额,6450422000.00,5280734000.00,3336221000.00,1709574000.00,5605276000.00,4702228000.00,3025011000.00,1563795000.00,4970194000.00,4317755000.00,3606938000.00,1370256000.00,4254715000.00,3496781000.00,2497605590.00,3543841000.00,3083525000.00,1605905000.00,2810493000.00,2488503000.00,1739802000.00,852230400.00,1135572000.00,934543000.00,1895504000.00,233764621.60,186929796.57,152490205.03,121618245.44,101888105.73,0.0
23,减:所得税,1191864000.00,1044316000.00,631449000.00,314467000.00,1027563000.00,908421000.00,587344000.00,302285000.00,985186000.00,861851000.00,276293000.00,274071000.00,1003028000.00,841603000.00,194260970.00,775731000.00,690597000.00,144886000.00,611279000.00,542848000.00,319559000.00,80000000.00,266417000.00,154431000.00,0,52768171.34,5001500.00,4950000.00,9829408.46,0,0.0
24,五、净利润,5258558000.00,4236418000.00,2704772000.00,1395107000.00,4577713000.00,3793807000.00,2437667000.00,1261510000.00,3985008000.00,3455904000.00,3330645000.00,1096185000.00,3251687000.00,2655178000.00,2303344620.00,2768110000.00,2392928000.00,1461019000.00,2199214000.00,1945655000.00,1420243000.00,772230400.00,869155000.00,780112000.00,586017000.00,180996450.26,181928296.57,147540205.03,111788836.98,101888105.73,0.0
25,归属于母公司的净利润,5080248000.00,4147834000.00,2671543000.00,1368852000.00,4478608000.00,3729183000.00,2384807000.00,1232936000.00,3930713000.00,3384611000.00,3268796000.00,1073012000.00,3190076000.00,2607352000.00,2258899260.00,2732015000.00,2392097000.00,1445093000.00,2175011000.00,1913014000.00,1407049000.00,772230400.00,866328000.00,779349000.00,586017000.00,180996450.26,181928296.57,147540205.03,111788836.98,101888105.73,0.0
26,少数股东权益,178310000.00,88584000.00,33229000.00,26255000.00,99105000.00,64624000.00,52860000.00,28574000.00,54295000.00,71292000.00,61849000.00,23173000.00,61611000.00,47826000.00,44445370.00,36095000.00,831000.00,15926000.00,24203000.00,32641000.00,13194000.00,0,2827000.00,763000.00,0,0,0,0,0,0,0.0
27,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,基本每股收益(元/股),1.480000,1.210000,0.780000,0.400000,1.420000,1.210000,0.770000,0.400000,1.280000,1.100000,0,0,1.040000,0.850000,0,0.980000,1.060000,0,0.960000,0.962000,0.778300,0,0.680000,0.660000,0,0,0,0,0,0,0.0
29,稀释每股收益(元/股),1.480000,1.210000,0.780000,0.400000,1.420000,1.210000,0.770000,0.400000,1.280000,1.100000,0,0,1.040000,0.850000,0,0.980000,1.060000,0,0.960000,0.962000,0.778300,0,0.680000,0.660000,0,0,0,0,0,0,0.0
30,七、其他综合收益,-84494000.00,-117764000.00,-149162000.00,36730000.00,591452000.00,264049000.00,215811000.00,100931000.00,-124392000.00,-20992000.00,0,0,-613951000.00,-312852000.00,0,357100000.00,272436000.00,0,-203125000.00,-51513000.00,53760000.00,0,-23969000.00,-119917000.00,0,0,0,0,0,0,0.0
31,八、综合收益总额,5174064000.00,4118654000.00,2555610000.00,1431837000.00,5169165000.00,4057857000.00,2653478000.00,1362441000.00,3860616000.00,3434912000.00,0,0,2637736000.00,2342326000.00,0,3125210000.00,2665364000.00,0,1996089000.00,1894142000.00,1474003000.00,0,845186000.00,660195000.00,0,0,0,0,0,0,0.0
32,归属于母公司所有者的综合收益总额,4995754000.00,4030070000.00,2522381000.00,1405582000.00,5070060000.00,3993233000.00,2600618000.00,1333867000.00,3806321000.00,3363619000.00,0,0,2576125000.00,2294500000.00,0,3089115000.00,2664533000.00,0,1971886000.00,1861501000.00,1460809000.00,0,842359000.00,659432000.00,0,0,0,0,0,0,0.0
33,归属于少数股东的综合收益总额,178310000.00,88584000.00,33229000.00,26255000.00,99105000.00,64624000.00,52860000.00,28574000.00,54295000.00,71292000.00,0,0,61611000.00,47826000.00,0,36095000.00,831000.00,0,24203000.00,32641000.00,13194000.00,0,2827000.00,763000.00,0,0,0,0,0,0,0.0
