,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,954145831.72,615135333.65,297504646.00,996915339.60,620721211.90,260413310.34,78956898.57,275353625.05,194664854.71,127067813.73,51528942.42,258644541.08,189417492.41,122910401.91,54298268.17,318645039.01,256029840.77,167609426.24,71246658.48,281166915.92,219382108.93,139760359.27,57751958.27,256723740.79,206805271.53,136902368.47,58779063.83,238697864.75,189099825.97,128383414.28,51857824.12,166058033.03,104443135.25,66373643.63,29857692.01,123809674.72,90086074.23,63124743.38,28869621.10,100244798.23,60742525.02,97076221.52,65066462.13,0.0
2,营业收入,954145831.72,615135333.65,297504646.00,996915339.60,620721211.90,260413310.34,78956898.57,275353625.05,194664854.71,127067813.73,51528942.42,258644541.08,189417492.41,122910401.91,54298268.17,318645039.01,256029840.77,167609426.24,71246658.48,281166915.92,219382108.93,139760359.27,57751958.27,256723740.79,206805271.53,136902368.47,58779063.83,238697864.75,189099825.97,128383414.28,51857824.12,166058033.03,104443135.25,66373643.63,29857692.01,123809674.72,90086074.23,63124743.38,28869621.10,100244798.23,60742525.02,97076221.52,65066462.13,0.0
3,二、营业总成本,868818315.44,562677461.53,269899606.80,840319608.82,503416360.11,210557225.06,70318760.15,226340984.38,155435177.83,100828268.34,40669656.19,189767970.57,133930780.79,90722615.97,38848224.25,254339362.94,209217016.02,140850314.08,58587489.53,237366625.84,180157924.06,118064959.92,50917370.49,218923053.19,166680339.61,110496297.34,49288275.61,197403876.55,152766053.55,105115521.49,42458134.56,133463266.89,82371448.33,55267803.24,25532371.91,88443855.73,61067098.62,42064802.86,19186771.55,66099020.78,43739787.99,69947928.59,51261198.72,0.0
4,营业成本,591248508.34,382348160.47,185727183.98,569911044.68,354263509.47,140369516.60,40803625.35,149743677.20,105418757.02,68380683.71,27511149.99,128001749.20,91682570.57,57834319.63,25691528.51,162599713.52,139388406.75,91618302.21,37418957.83,146337666.23,116048341.42,76434210.37,33269033.36,149910591.23,118921498.35,79554005.47,35400476.55,144573473.18,114515880.91,77112104.89,31850056.63,109684498.03,67230241.58,44270187.68,20023934.61,66362674.36,47355012.01,32140972.31,13710960.19,49105273.89,32152531.34,53056128.60,36901708.33,0.0
5,营业税金及附加,3071625.03,1521340.24,935041.44,6809971.23,3434184.92,2252032.16,1138425.31,4505527.47,2619784.19,1451998.14,593553.16,4310872.64,2352450.07,1492817.42,796224.46,3700901.01,2669744.67,1755903.52,636226.52,2906303.18,2316972.94,1314581.62,441344.18,1895754.63,1550105.15,1024028.86,454721.99,2060194.71,1601538.42,1030774.02,177420.91,937448.65,562712.71,358971.98,47028.21,128482.26,0,0,0,30974.62,27232.85,38378.33,10327.90,0.0
6,销售费用,41304401.30,27341099.23,11948317.11,43761405.71,26766821.23,15738675.90,7553263.32,22413110.72,16760900.22,11098564.09,4792100.11,21291939.78,14611655.81,10873447.88,4725845.07,39525930.19,33339630.75,26107424.81,9937530.28,45552529.97,34350767.06,23002233.57,9585022.43,34720032.67,23042968.72,14767528.03,7314905.83,24781095.26,18885382.41,13971923.66,5299317.35,15904297.00,9950003.61,7041939.87,3185316.43,9544170.48,7011385.82,5013192.65,2406207.12,8326629.66,6401786.02,8301158.78,8013389.17,0.0
7,管理费用,162730050.96,103099165.47,48512414.21,134545187.03,90318747.54,46400147.73,17919574.79,49478103.11,31396111.61,20402651.99,7934588.48,36129792.90,25454436.75,20275735.07,7869550.14,50108650.46,35180533.08,22741078.98,11440696.41,43229519.53,29629670.97,19221340.40,7989666.91,38140763.96,27417433.00,18101785.87,7934857.32,29970898.53,21383162.61,14640706.97,6483808.34,16174446.64,10856603.97,7167499.55,3032511.58,10997911.68,6401492.08,4569346.27,2196486.51,7623870.33,4985397.69,7516834.41,5982044.68,0.0
8,财务费用,32382313.31,22826320.01,11971493.83,27448443.76,10916323.05,3827756.42,3126645.06,-440914.54,-1243293.39,-800637.26,-162666.17,-587038.13,-554872.24,-188348.64,-128174.81,-2125283.44,-1652572.61,-1447732.94,-849069.50,-6749841.62,-3680099.12,-2631778.91,-928937.18,-8170633.07,-5434406.81,-4543280.19,-2536834.70,-5899857.51,-4056783.50,-2594781.17,-1882737.60,-9222340.40,-6047094.42,-3585925.66,-1076301.88,118541.72,180438.78,222521.70,195576.71,449779.93,172840.09,936365.62,348753.01,0.0
9,研发费用,38081416.50,25541376.11,10434841.87,55280206.12,15162665.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,370314.36,2563350.29,2554108.44,1969096.25,-222773.68,641480.42,482918.18,295007.67,930.62,620654.18,384539.83,434644.61,-106749.12,529451.19,291273.38,75337.50,3147.99,6090448.55,1492270.79,724372.87,561240.79,2426543.77,1182741.20,1592229.30,720148.62,1918072.38,436872.70,954793.12,530268.93,-15083.03,-181019.12,15129.82,319882.96,1292075.23,118769.93,118769.93,677541.02,562492.35,0,99062.85,4975.63,0.0
11,公允价值变动收益,0,0,-231758.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
