,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20090630,20090331,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,603608196.57,432417419.65,259556695.99,744658323.71,436706727.57,298067917.96,145376712.84,703871692.07,459185420.56,282623600.13,131165537.32,519930623.86,339693518.67,218857082.86,105465214.75,632532576.62,467065744.28,284746358.56,100575043.97,541521083.36,354766407.94,222946201.74,120066801.89,506380782.66,361762759.27,270297319.08,158801105.79,531650144.15,345843809.17,242766215.32,126782800.19,415087533.93,258894610.84,167939063.71,98167189.51,375563263.24,227162289.92,150898498.95,72737542.02,316456400.96,193617676.43,134926973.04,71599575.60,263665181.22,223719270.31,0.0
2,营业收入,603608196.57,432417419.65,259556695.99,744658323.71,436706727.57,298067917.96,145376712.84,703871692.07,459185420.56,282623600.13,131165537.32,519930623.86,339693518.67,218857082.86,105465214.75,632532576.62,467065744.28,284746358.56,100575043.97,541521083.36,354766407.94,222946201.74,120066801.89,506380782.66,361762759.27,270297319.08,158801105.79,531650144.15,345843809.17,242766215.32,126782800.19,415087533.93,258894610.84,167939063.71,98167189.51,375563263.24,227162289.92,150898498.95,72737542.02,316456400.96,193617676.43,134926973.04,71599575.60,263665181.22,223719270.31,0.0
3,二、营业总成本,370131336.81,235990843.72,138942739.02,631558288.37,313397031.05,196276000.33,122344715.38,530085752.28,338636572.45,210053610.11,91675969.57,403832925.12,278000593.52,188729847.81,98199353.64,610282046.37,475014881.58,291652792.13,96327369.24,550234676.18,361238531.80,220956039.52,110994729.16,470798319.90,326467641.37,226262434.14,133268159.22,469839223.04,289727087.22,196518242.91,103797417.25,332628952.73,199738203.29,123795395.12,73758431.55,295736457.40,175839860.48,112132236.76,53541918.39,243752891.93,155627998.56,104668538.66,54026097.49,205450118.87,172802194.42,0.0
4,营业成本,167106030.79,114345467.91,59362031.84,332782525.14,169388442.45,121151172.23,63048828.48,235279298.49,151536361.43,89048762.35,46291061.44,160421456.64,108285550.61,87566161.98,57947012.84,388556027.58,305199750.47,185713407.21,55701631.52,333800685.62,213772951.23,118918188.56,57240014.56,235572586.59,165905424.47,118871456.49,74944174.30,256778495.45,151467106.04,104187276.29,57573112.85,179663134.75,108891574.09,66202829.57,43300918.07,192244050.55,107411233.52,69921446.60,31671729.74,171378269.25,102464700.16,69411380.24,37110596.63,149415673.79,148564503.34,0.0
5,营业税金及附加,3261089.73,2102351.32,1259780.14,5349185.14,2340389.70,1759653.77,1095975.79,5794632.96,3240580.42,1804259.22,837940.02,3681506.25,1227014.84,1015108.06,570639.94,3438207.55,1738956.77,1162931.82,646011.18,3069929.00,1856000.52,1392399.47,912127.42,4194760.67,2809646.95,1847959.19,1110716.80,3542537.57,1940514.02,1355988.75,760651.60,3368461.26,2175075.36,1581006.60,635590.82,511845.23,16500.00,16500.00,0,0,0,0,0,0,0,0.0
6,销售费用,29850001.02,13117241.56,9574099.42,46511366.55,32508756.84,18719179.97,14939484.04,62386018.24,38132680.48,18225470.49,5775396.36,40921821.76,33621337.56,28174235.58,16727093.73,111336293.72,94311325.11,65465893.56,32668812.77,152931947.06,114266714.19,81271056.28,43274971.65,175335426.36,133078795.51,89073424.10,48802665.39,162482154.41,108364299.54,72833421.51,37265491.56,124812577.19,74394443.39,48267975.37,24567961.21,71667911.96,52897053.33,33234502.11,16813667.38,55493804.26,42223649.61,28581356.28,12582201.19,42684973.97,15257999.44,0.0
7,管理费用,66214168.23,40292667.53,24254131.33,102953850.71,64380189.12,48452371.93,37561669.40,156591938.95,105250778.29,72630821.51,35823478.55,129574594.20,95029524.63,45711650.75,20378782.89,64956842.11,45456029.12,30962958.73,8720558.94,34848905.38,29140466.39,16736834.58,7702374.31,34758063.99,22940693.02,14562497.23,7596494.87,37124748.01,26429447.85,17192330.77,8833413.58,27496680.39,19022587.77,11197804.57,5876274.78,29636384.23,13346600.28,7573836.30,4648537.69,16008945.12,9338668.64,5679253.35,4376895.30,11798531.30,8242769.70,0.0
8,财务费用,31553677.08,20379526.40,9769295.57,36605462.61,25310554.52,14844926.52,8163691.92,21630230.72,13920508.14,6185454.71,2575453.14,4332161.03,1335348.31,254531.60,781331.38,3417404.42,2334953.00,1398940.98,383639.79,826925.29,75380.57,904308.31,283227.48,2612636.69,538931.22,1028893.35,787400.42,3649782.35,2046101.96,735993.92,122853.71,-4537224.83,-4002332.42,-2813954.60,-729450.04,-2414547.20,343432.11,819573.85,407983.58,130585.44,83360.68,-101690.71,-43595.63,6475.33,-122040.70,0.0
