14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,349022536.04,244096356.08,44872942.50,615441236.06,604550336.45,435540255.58,181950953.47,967373707.78,838048102.15,474358032.55,271019382.02,930994763.91,757027909.28,439295520.29,231622624.41,787115672.60,703321996.38,456799944.00,231648059.74,776943898.67,630249522.67,375650200.00,209896200.91,638567291.61,478680964.83,357105048.81,191678315.91,554750377.82,418140583.67,326143815.42,159763291.62,443418500.00,297968939.82,223116678.37,371201356.58,335220443.52,0.0
16,加:营业外收入,111925947.41,73568498.97,43557931.00,202037983.24,123301846.41,68750840.87,30815663.77,158672764.06,117894943.44,66213268.34,27858879.47,153352344.73,48003230.46,29706819.53,15922053.47,80608488.11,47574903.37,30520927.31,16297416.58,88760130.80,74751824.58,51365500.00,17439459.68,121665474.80,49459690.01,31177810.26,10991037.82,83565659.52,55538390.28,25379274.74,14488860.03,90836300.00,40780036.30,22006109.20,85883915.02,71327560.14,0.0
17,减：营业外支出,6562500.81,3702073.62,2134012.15,15681505.75,7303972.93,4618603.45,1464574.63,21727400.14,12485460.25,9006427.07,2893533.50,14838577.32,6161444.94,4136831.91,1462700.36,14826481.95,12932261.31,11014037.32,1647292.20,16598288.25,9857716.53,6571100.00,2130723.96,30988588.09,6803957.75,9068637.90,4676662.58,22868937.67,14581575.31,11504153.76,4775968.15,9750600.00,2652632.84,1798424.68,13039947.15,10012854.66,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,4791482.14,3267933.20,38860.40,8425710.28,1877334.26,1311897.71,607304.98,7856589.46,6317803.95,8188014.44,379076.33,5117248.30,5291745.54,3895600.00,794140.16,23779949.46,1368790.70,5861912.87,67197.84,18923519.46,10405853.46,9790649.84,4265397.82,6529600.00,321105.61,26315.98,8104119.16,7468434.90,0.0
19,四、利润总额,454385982.64,313962781.43,86296861.35,801797713.55,720548209.93,499672493.00,211302042.61,1104319071.70,943457585.34,531564873.82,295984727.99,1069508531.32,798869694.80,464865507.91,246081977.52,852897678.76,737964638.44,476306833.99,246298184.12,849105741.22,695143630.72,420444600.00,225204936.63,729244178.32,521336697.09,379214221.17,197992691.15,615447099.67,459097398.64,340018936.40,169476183.50,524504200.00,336096343.28,243324362.89,444045324.45,396535149.00,0.0
20,减：所得税费用,554938.03,477303.94,114143.85,336568.10,1592017.65,1086805.20,504040.21,967913.91,2447367.63,584761.31,297178.74,1283542.18,2484473.30,1678486.25,659016.38,1435329.37,1158418.98,743282.80,359882.07,130320.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
21,五、净利润,453831044.61,313485477.49,86182717.50,801461145.45,718956192.28,498585687.80,210798002.40,1103351157.79,941010217.71,530980112.51,295687549.25,1068224989.14,796385221.50,463187021.66,245422961.14,851462349.39,736806219.46,475563551.19,245938302.05,848975421.19,695143630.72,420444600.00,225204936.63,729244178.32,521336697.09,379214221.17,197992691.15,615447099.67,459097398.64,322200352.65,169476183.50,524504200.00,336096343.28,243324362.89,444045324.45,396535149.00,0.0
22,归属于母公司所有者的净利润,414515702.56,284302692.06,82520673.45,624398559.14,544397043.09,342980699.18,135682690.57,783466408.26,695705971.71,380169355.99,205518219.96,874041799.15,733455286.99,419501097.51,223446195.35,774223833.48,671861997.33,429626374.37,221096672.96,777893865.94,633098295.59,378187900.00,209830706.68,690858284.29,489644656.76,361965254.27,187159189.26,588978176.70,439407238.11,304381768.90,161117781.44,501134100.00,313915891.45,226286452.08,426857595.72,383588818.62,0.0
23,少数股东损益,39315342.05,29182785.43,3662044.05,177062586.31,174559149.19,155604988.62,75115311.83,319884749.53,245304246.00,150810756.52,90169329.29,194183189.99,62929934.51,43685924.15,21976765.79,77238515.91,64944222.13,45937176.82,24841629.09,71081555.25,62045335.13,42256700.00,15374229.95,38385894.03,31692040.33,17248966.90,10833501.89,26468922.97,19690160.53,17818583.75,8358402.06,23370100.00,22180451.83,17037910.81,17187728.73,12946330.38,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.080000,0.060000,0.020000,0.140000,0.130000,0.090000,0.030000,0.200000,0.180000,0.100000,0.050000,0.230000,0.190000,0.140000,0.070000,0.280000,0.250000,0.170000,0.090000,0.330000,0,0.160000,0,0.290000,0,0.150000,0,0.250000,0.190000,0,0.070000,0.220000,0.140000,0,0.190000,0.170000,0.0
26,稀释每股收益(元/股),0.080000,0.060000,0.020000,0.140000,0.130000,0.090000,0.030000,0.200000,0.180000,0.100000,0.050000,0.230000,0.190000,0.140000,0.070000,0.280000,0.250000,0.170000,0.090000,0.330000,0,0.160000,0,0.290000,0,0.150000,0,0.250000,0.190000,0,0.070000,0.220000,0.140000,0,0.190000,0.170000,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,323400.00,0,0,0,8353.70,0.0
28,八、综合收益总额,453831044.61,313485477.49,86182717.50,801461145.45,718956192.28,498585687.80,210798002.40,1103351157.79,941010217.71,530980112.51,0,1068224989.14,796385221.50,463187021.66,245422961.14,851462349.39,736806219.46,475563551.19,245938302.05,848975421.19,0,420444600.00,0,729244178.32,0,379214221.17,0,615447099.67,459097398.64,0,169476183.50,524827600.00,336096343.28,0,444045324.45,396543502.70,0.0
29,归属于母公司所有者的综合收益总额,414515702.56,284302692.06,82520673.45,624398559.14,544397043.09,342980699.18,135682690.57,783466408.26,695705971.71,380169355.99,0,874041799.15,733455286.99,419501097.51,223446195.35,774223833.48,671861997.33,429626374.37,221096672.96,777893865.94,0,378187900.00,0,690858284.29,0,361965254.27,0,588978176.70,439407238.11,0,161117781.44,501457500.00,313915891.45,0,426857595.72,383597172.32,0.0
30,归属于少数股东的综合收益总额,39315342.05,29182785.43,3662044.05,177062586.31,174559149.19,155604988.62,75115311.83,319884749.53,245304246.00,150810756.52,0,194183189.99,62929934.51,43685924.15,21976765.79,77238515.91,64944222.13,45937176.82,24841629.09,71081555.25,0,42256700.00,0,38385894.03,0,17248966.90,0,26468922.97,19690160.53,0,8358402.06,23370100.00,22180451.83,0,17187728.73,12946330.38,0.0
