,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,902027972.52,567920468.46,279595352.07,1048780336.92,777638645.29,483052636.09,225854665.25,635085675.75,463945181.16,307546557.36,147149547.54,538793260.45,379789515.48,253058019.13,119035812.40,483762770.35,362119046.31,228762754.59,112988724.90,541628106.93,398707893.84,252658078.70,111043068.88,506347981.66,370104209.21,239339606.78,111606876.62,453803109.38,326026810.22,215775063.29,109630921.32,459504833.65,331889999.20,217634503.16,104875359.20,397028440.56,276477173.56,180944549.32,83845034.22,325594349.25,234434463.49,401410124.73,383762365.79,0.0
2,营业收入,902027972.52,567920468.46,279595352.07,1048780336.92,777638645.29,483052636.09,225854665.25,635085675.75,463945181.16,307546557.36,147149547.54,538793260.45,379789515.48,253058019.13,119035812.40,483762770.35,362119046.31,228762754.59,112988724.90,541628106.93,398707893.84,252658078.70,111043068.88,506347981.66,370104209.21,239339606.78,111606876.62,453803109.38,326026810.22,215775063.29,109630921.32,459504833.65,331889999.20,217634503.16,104875359.20,397028440.56,276477173.56,180944549.32,83845034.22,325594349.25,234434463.49,401410124.73,383762365.79,0.0
3,二、营业总成本,860506916.56,542190072.59,281747963.17,1075379298.74,780645984.68,479575917.49,221992279.89,607343374.06,411761547.02,272454498.08,132294684.35,439038186.54,306011577.77,203312103.41,97283438.03,431622481.26,329405800.53,216390428.13,110578202.33,499122814.05,363465809.92,232855289.64,104015648.95,427023538.07,308122850.26,195695018.40,89053928.10,337605662.51,242022508.66,160583630.20,80691052.53,342741659.06,240954649.70,154810322.26,76086702.74,308399509.15,213891336.89,143685310.90,67259524.83,259198554.43,191203471.94,364449621.11,347406966.53,0.0
4,营业成本,675519303.58,420606497.52,217811737.43,864018488.47,641368046.72,387856689.37,178029538.30,434891822.93,303086583.09,201026020.25,97885272.63,327933317.24,229584866.18,153098654.88,73536986.62,324105010.51,248219433.07,162444769.72,82471620.03,401430726.02,293623817.94,187195279.49,82931188.22,348856523.81,252956216.06,161395861.82,72761482.79,295002028.20,213398115.63,141984429.08,72415486.12,309068480.97,219093919.26,142381622.78,70454189.59,261923864.20,183479028.91,120199656.61,55730094.20,221054532.46,163384634.73,319438840.53,315740619.11,0.0
5,营业税金及附加,8740598.49,6142912.73,3303209.09,11369052.53,8721572.64,4110038.71,1958478.27,8824794.63,6067504.40,5276712.68,2608313.64,5867984.88,2217361.38,1462218.72,597165.95,3263299.74,2453641.86,1505490.97,797080.23,2855901.11,2181772.54,1488503.13,706595.46,2732662.61,2297442.18,827542.88,596018.38,1911240.03,1512887.85,837662.53,460273.65,2413539.71,1757861.60,961321.41,415594.23,1870859.40,1398452.34,1008901.15,771331.87,1986044.80,1263000.50,1893422.15,237889.06,0.0
6,销售费用,30330110.32,17435544.32,7174199.55,31039559.20,21104760.69,13050649.42,6133121.27,21474340.04,14609278.17,9526502.06,4536067.88,15923632.58,11505756.25,7448963.06,3740019.18,15818670.40,13363883.43,7818970.07,3987816.16,19767932.83,13226517.51,8194219.22,4110519.40,18186886.12,13597269.67,8124284.32,4161121.51,16721564.74,12039827.02,8081880.52,4155283.40,15814531.11,11681915.64,7370354.99,3682831.03,14218536.16,9189188.74,6878198.40,3206521.64,12055032.14,8759921.34,18738052.37,17150553.71,0.0
7,管理费用,77480889.51,50755952.43,24374993.98,93660910.45,67177048.16,58206140.27,26869712.08,114773959.88,83403896.33,55141059.92,25959354.87,85867385.27,61811505.43,41641560.88,21113291.95,79626973.28,59569992.85,38892353.52,18280232.08,71249091.92,52123583.18,34968076.98,16435886.99,61601815.47,42605799.82,27167061.32,12164692.21,36963502.39,24790624.99,16047015.61,8021687.20,32511571.57,22329667.40,14355048.17,7101379.88,28725691.51,18267017.74,12268275.71,6116736.71,19448153.09,13096714.33,16425206.45,13149389.10,0.0
8,财务费用,34714420.32,24367011.21,15026338.88,31902058.11,19614472.89,15480572.97,8928045.11,13207037.34,4884775.58,1104688.59,1062539.31,2760515.54,1974309.47,476038.39,-796653.85,7136715.02,6160905.40,5810916.05,4826456.06,4289728.17,2377821.32,1043072.48,-168541.12,-5068595.58,-3341285.95,-1832932.74,-629386.79,-13248664.55,-9853724.38,-6502135.09,-4361677.84,-17258277.27,-13906427.62,-10255738.51,-5567291.99,1591050.41,1486142.76,3258772.63,1434840.41,4673003.25,4699201.04,5299030.23,3055766.26,0.0
9,研发费用,33721594.34,22882154.38,11365383.38,33782218.61,21444377.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,1878776.82,9607011.37,1215706.12,871826.75,73384.86,14171419.24,-290490.55,379514.58,243136.02,685351.03,-1082220.94,-815332.52,-907371.82,1671812.31,-362056.08,-82072.20,214997.77,-470566.00,-67702.57,-33861.66,0,714245.64,7408.48,13200.80,0,255991.70,134777.55,134777.55,0,191812.97,-2286.58,-2286.58,0,69507.47,71506.40,71506.40,0,-18211.31,0,2655069.38,-1927250.71,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,1017429.03,1017429.03,1586151.03,1017429.03,-564387.03,557011.70,2888193.98,1370754.51,-453042.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
