,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20091231,20081231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,1225355027.47,782452276.02,372032242.43,943715271.84,532268427.82,310505711.14,122482687.23,662634792.92,413934754.64,284971404.90,181217345.92,712979976.86,498756845.53,335340909.02,188302594.73,812321422.25,618428586.17,438556606.02,226963074.22,751912764.93,544040897.21,369540341.93,212175151.20,710640478.04,527315478.06,368037627.89,220323878.22,645480700.80,466343875.47,313531835.74,198809832.13,654945790.91,445933772.21,305106590.82,151378799.21,566793782.57,405693283.24,299289815.29,451172544.13,367608897.73,0.0
2,营业收入,1225355027.47,782452276.02,372032242.43,943715271.84,532268427.82,310505711.14,122482687.23,662634792.92,413934754.64,284971404.90,181217345.92,712979976.86,498756845.53,335340909.02,188302594.73,812321422.25,618428586.17,438556606.02,226963074.22,751912764.93,544040897.21,369540341.93,212175151.20,710640478.04,527315478.06,368037627.89,220323878.22,645480700.80,466343875.47,313531835.74,198809832.13,654945790.91,445933772.21,305106590.82,151378799.21,566793782.57,405693283.24,299289815.29,451172544.13,367608897.73,0.0
3,二、营业总成本,867878873.76,559483996.32,261489561.90,739230478.05,396770133.04,237482049.27,107671592.49,556962601.24,344309316.20,233727706.81,146389331.94,577139318.95,395279198.92,264428508.13,146455021.55,683456991.90,501829809.60,348786763.36,180535241.90,604799045.16,434029430.85,293077990.03,165016192.15,565528712.43,417594050.58,291587188.73,171023265.22,524989409.26,378458891.34,257930528.94,164609529.72,560923244.37,382500980.23,257600246.36,127047296.22,483753151.76,345123870.83,247337839.95,377484251.27,320955959.37,0.0
4,营业成本,451084521.54,284381093.88,127395868.71,497284066.80,293359956.39,183818202.94,93249996.80,483551437.92,297085974.06,202064764.23,132577198.25,509850155.70,352752593.99,235228274.74,131430183.41,578259078.59,434065709.63,304957207.66,161405197.22,543412456.28,392956832.12,268644875.44,152807461.68,517235237.31,385574123.46,269923054.65,162208191.89,488121508.50,354295826.89,242512325.63,155924228.57,521019858.28,354047425.22,240986810.51,119649225.55,451369096.04,322750397.69,233179667.34,346529938.34,295253901.04,0.0
5,营业税金及附加,11049124.45,7742962.74,3059349.02,18163840.28,6244258.59,4883017.86,1239612.64,11413702.06,6204073.40,4809491.16,1523725.96,9720638.35,3503511.32,2653840.79,1861984.07,7083098.32,5443036.78,3820588.15,2409769.18,4137155.57,2777515.31,1778350.49,1549285.23,3022247.96,2830181.77,2630857.13,2062184.13,2691934.36,1478499.71,1030278.35,970218.03,2026721.09,1051136.04,593422.77,414381.44,393708.35,379352.33,228338.83,1316916.75,653992.73,0.0
6,销售费用,230217442.86,154071683.58,75587962.38,93841962.59,20343062.86,8497205.00,1839094.46,7349895.31,4275260.35,2796055.41,1153217.79,7579385.44,3926688.93,2746864.62,1294693.52,28875250.81,15015585.56,10058236.65,2460409.27,8293267.87,5525234.89,3503732.47,1063594.72,12964898.45,8162118.47,5986277.53,1009041.64,10018591.32,6626205.09,4391352.61,3476586.80,8881871.02,5003413.25,2241786.48,1224964.87,4582742.71,2965657.82,1819014.39,6864484.48,5750910.69,0.0
7,管理费用,75359672.83,48823539.00,23173840.17,63844538.88,36050762.21,35957141.38,10403205.36,58318596.07,41928197.22,27454227.17,10384064.26,47762141.78,34518380.17,22796447.32,9447866.25,58411890.18,39056991.96,24594868.40,10896875.90,44630110.28,30554264.85,19492267.67,9409380.64,37577517.88,25527017.06,16750676.68,7406724.86,34070175.22,22744402.99,14527111.94,6252858.11,27427457.63,18850424.70,10644467.93,4903293.75,22325827.82,16393542.92,10513205.62,17308969.67,12254197.40,0.0
8,财务费用,21123335.89,15462726.73,6641124.26,9707767.12,5740913.49,3579051.58,1593647.11,-4719212.14,-3437733.07,-2196352.53,632494.92,4223965.16,2347547.44,2137521.19,846346.71,5490892.75,4916117.61,3613176.07,2293653.09,3317049.65,549406.91,-961624.30,-564438.84,-5347718.56,-4640721.13,-3605919.95,-1933848.95,-9478517.93,-7002359.65,-4583712.46,-2189376.80,1701549.85,3627846.80,3184142.81,1288909.41,5264611.34,3580963.28,2050233.09,4664964.68,7249182.82,0.0
9,研发费用,79044776.19,49001990.39,23268239.48,51649505.15,36522646.40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,2363177.88,4738797.23,-1491466.90,747430.51,-653963.88,1048182.02,-1746455.76,-1200478.63,118630.76,-1996967.48,-1769522.93,-1134440.53,1573947.59,5336781.25,3332368.06,1742686.43,1069337.24,1009005.51,1666176.77,620388.26,750908.72,76529.39,141330.95,-97757.31,270971.65,-434282.21,316316.31,53172.87,175015.01,-134213.50,-79265.78,-50384.14,-433478.80,-182834.50,-946043.21,-452619.32,798977.35,-206225.31,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8415.00,-8415.00,-8415.00,5935.00,-23720.00,0.0
12,投资收益,4870789.25,2075396.13,71291.70,-5938976.98,-1771592.77,56426.83,35694.74,-9624709.82,-7398076.57,-8940421.87,-2075854.09,-5177694.27,-6773061.21,-2558963.68,-2043929.75,-1957631.36,84946.17,1099972.82,972468.11,9471584.98,8857154.38,6219811.38,3298037.53,4728643.36,1053313.64,92658.71,-72345.71,-797950.63,-568683.62,0,0,0,0,0,0,32678.55,32678.55,32678.55,248244.27,0,0.0
13,其中:对联营企业和合营企业的投资收益,4265766.01,1658894.80,-109616.28,-9929659.22,-5265084.30,-2661947.21,-1698737.57,-15723349.67,-11635595.15,-10876166.54,-4138264.79,-14549808.41,-10120270.44,-5165744.13,-3373768.58,-10537063.42,-5845180.42,-3473783.15,-1799967.56,-1563918.87,3801.04,3801.04,2482.76,-83034.67,-79686.17,-75733.07,0,-808839.52,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,366733947.36,227717903.47,112209256.86,222084995.69,143836601.55,79987660.43,17701128.69,107434112.19,62227361.87,42303276.22,32752159.89,130662963.64,96704585.40,68353437.21,39803643.43,126906798.99,116683722.74,90869815.48,47400300.43,156585304.75,118868620.74,82682163.28,50456996.58,149840408.97,110774741.12,76543097.87,49228267.29,119693340.91,87316300.51,55601306.80,34200302.41,94022546.54,63432791.98,47506344.46,24331502.99,83064894.36,60593675.96,51976238.89,73942472.13,46629218.36,0.0
16,加:营业外收入,4479.97,2323.87,0,316055.50,41233.33,41158.33,780.00,19744.65,10916153.88,10212587.97,2501460.00,8184123.48,2546440.44,517271.15,34080.00,3047489.28,2596648.13,2140286.77,9143.47,11654444.45,10943690.32,3849679.60,1046647.00,9405587.57,2959343.65,2400287.00,1638877.00,10715771.05,6773395.57,6018012.04,5713112.04,4030173.30,3745989.98,3386925.00,3383235.00,11849897.12,5587330.10,2867676.10,10742022.42,5488996.87,0.0
17,减：营业外支出,210768.37,210768.36,180768.36,499250.00,499250.00,242450.00,1250.00,142604.33,155340.62,10508.95,3606.01,254561.36,222430.09,182559.14,22553.94,775519.09,1502876.43,164800.09,81000.00,2030740.52,2028399.62,10088.83,2600.00,642072.56,503333.04,500433.04,233.04,965141.25,293541.25,187430.00,187430.00,453804.44,429004.44,295204.44,120335.70,499538.09,492157.54,165029.06,937590.59,1119050.74,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,24131.67,4791.82,0,953.94,953.94,953.94,953.94,267458.73,110260.48,3092.36,0,16399.62,16399.62,488.83,0,0,0,0,0,141841.25,141841.25,137430.00,137430.00,69168.74,69168.74,0,0,100308.99,91177.54,0,155739.97,221188.55,0.0
19,四、利润总额,366527658.96,227509458.98,112028488.50,221901801.19,143378584.88,79786368.76,17700658.69,107311252.51,72988175.13,52505355.24,35250013.88,138592525.76,99028595.75,68688149.22,39815169.49,129178769.18,117777494.44,92845302.16,47328443.90,166209008.68,127783911.44,86521754.05,51501043.58,158603923.98,113230751.73,78442951.83,50866911.25,129443970.71,93796154.83,61431888.84,39725984.45,97598915.40,66749777.52,50598065.02,27594402.29,94415253.39,65688848.52,54678885.93,83746903.96,50999164.49,0.0
20,减：所得税费用,34429261.51,20430902.81,17608421.82,28858652.30,25537059.01,15310016.49,3022873.63,26571219.79,19346155.95,14883113.91,9949124.60,38195310.07,27506898.17,18702505.32,10906316.52,39251189.69,32641046.90,24901310.95,11545651.01,43013007.67,32551442.84,21946879.87,12764048.71,39908587.02,28434161.50,19596761.23,12631307.45,33043690.41,23540769.53,15407239.78,9938818.03,25054534.07,16769011.29,12922891.74,7152845.74,23358077.62,16269825.11,13790302.31,19635833.58,11699420.76,0.0
21,五、净利润,332098397.45,207078556.17,94420066.68,193043148.89,117841525.87,64476352.27,14677785.06,80740032.72,53642019.18,37622241.33,25300889.28,100397215.69,71521697.58,49985643.90,28908852.97,89927579.49,85136447.54,67943991.21,35782792.89,123196001.01,95232468.60,64574874.18,38736994.87,118695336.96,84796590.23,58846190.60,38235603.80,96400280.30,70255385.30,46024649.06,29787166.42,72544381.33,49980766.23,37675173.28,20441556.55,71057175.77,49419023.41,40888583.62,64111070.38,39299743.73,0.0
22,归属于母公司所有者的净利润,264533394.77,141094771.14,52646991.57,129711112.98,76837268.80,44423937.08,14264392.27,76829393.63,51328263.14,35714371.50,25308511.09,97464050.12,69760665.58,48399894.86,27850290.24,95041903.47,80379112.10,62331763.61,33146731.79,122307390.68,93814313.58,63922067.01,36747453.50,116982829.85,83114513.85,57080415.97,36530466.85,95823630.19,69661210.23,46064697.79,29787166.42,72544381.33,49980766.23,37675173.28,20441556.55,71057175.77,49419023.41,40888583.62,64111070.38,39299743.73,0.0
23,少数股东损益,67565002.68,65983785.03,41773075.11,63332035.91,41004257.07,20052415.19,413392.79,3910639.09,2313756.04,1907869.83,-7621.81,2933165.57,1761032.00,1585749.04,1058562.73,-5114323.98,4757335.44,5612227.60,2636061.10,888610.33,1418155.02,652807.17,1989541.37,1712507.11,1682076.38,1765774.63,1705136.95,576650.11,594175.07,-40048.73,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.666200,0.355100,0.132600,0.326600,0.193500,0.111900,0.035900,0.193400,0.129200,0.089900,0.063700,0.258000,0.186500,0.129400,0.074500,0.254100,0.214900,0.166700,0.088600,0.327000,0.250800,0.341800,0.196500,0.625600,0.444500,0.305200,0.195400,1.020000,0.750000,0.490000,0.320000,0.910000,0.690000,0.540000,0.290000,1.020000,0.710000,0.580000,0.920000,0.560000,0.0
26,稀释每股收益(元/股),0.663000,0.354400,0.132200,0.326500,0.193500,0.111900,0.035900,0.193400,0.129200,0.089900,0.063700,0.258000,0.186500,0.129400,0.074500,0.254100,0.214900,0.166700,0.088600,0.327000,0.250800,0.341800,0.196500,0.625600,0.444500,0.305200,0.195400,1.020000,0.750000,0.490000,0.320000,0.910000,0.690000,0,0.290000,1.020000,0.710000,0,0.920000,0.560000,0.0
27,七、其他综合收益,-37.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,332098359.69,207078556.17,94420066.68,193043148.89,117841525.87,64476352.27,14677785.06,80740032.72,53642019.18,37622241.33,25300889.28,100397215.69,71521697.58,49985643.90,28908852.97,89927579.49,85136447.54,67943991.21,35782792.89,123196001.01,95232468.60,64574874.18,38736994.87,118695336.96,84796590.23,58846190.60,38235603.80,96400280.30,70255385.30,46024649.06,29787166.42,72544381.33,49980766.23,0,20441556.55,71057175.77,49419023.41,0,64111070.38,39299743.73,0.0
29,归属于母公司所有者的综合收益总额,264533357.01,141094771.14,52646991.57,129711112.98,76837268.80,44423937.08,14264392.27,76829393.63,51328263.14,35714371.50,25308511.09,97464050.12,69760665.58,48399894.86,27850290.24,95041903.47,80379112.10,62331763.61,33146731.79,122307390.68,93814313.58,63922067.01,36747453.50,116982829.85,83114513.85,57080415.97,36530466.85,95823630.19,69661210.23,46064697.79,29787166.42,72544381.33,49980766.23,0,20441556.55,71057175.77,49419023.41,0,64111070.38,39299743.73,0.0
30,归属于少数股东的综合收益总额,67565002.68,65983785.03,41773075.11,63332035.91,41004257.07,20052415.19,413392.79,3910639.09,2313756.04,1907869.83,-7621.81,2933165.57,1761032.00,1585749.04,1058562.73,-5114323.98,4757335.44,5612227.60,2636061.10,888610.33,1418155.02,652807.17,1989541.37,1712507.11,1682076.38,1765774.63,1705136.95,576650.11,594175.07,-40048.73,0,0,0,0,0,0,0,0,0,0,0.0
