,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20151231,20150630,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,1614710977.89,949290247.75,411783514.29,1389738514.00,1026822973.87,756249777.19,453043693.68,1772378874.25,1332319327.02,826320019.22,374784745.36,1595300564.19,1191139603.27,811708768.13,1631909915.54,830319116.99,1314391866.51,742134925.82,657722791.39,0.0
2,营业收入,1614710977.89,949290247.75,411783514.29,1389738514.00,1026822973.87,756249777.19,453043693.68,1772378874.25,1332319327.02,826320019.22,374784745.36,1595300564.19,1191139603.27,811708768.13,1631909915.54,830319116.99,1314391866.51,742134925.82,657722791.39,0.0
3,二、营业总成本,1521515831.38,894594578.48,377042422.61,1316443040.56,910008140.17,620857674.94,345158673.34,1277796681.79,904184705.34,549089984.36,232572231.79,1090936982.93,785217889.78,585026571.12,1372048715.46,670892025.02,1135990210.68,665140907.93,590288636.86,0.0
4,营业成本,1280531478.78,749201363.39,313494833.42,1059870972.13,729819048.52,495299715.52,270537380.88,975762506.76,680528707.16,409983448.79,179415392.82,853086118.79,617385526.30,440648890.25,1087032380.04,534864202.74,900953807.76,472870553.39,450460582.88,0.0
5,营业税金及附加,1874179.07,1325849.19,186108.64,4569847.55,1300186.16,851990.12,28941.33,4712897.55,3767864.95,2443271.40,85892.39,4902136.33,1435461.48,980001.57,8971380.17,3969620.70,8807953.85,9205320.05,9539936.78,0.0
6,销售费用,34198334.24,24741255.12,8737104.68,53107674.35,41297201.44,30805078.62,12842467.05,41712649.36,25241199.83,18108445.35,8857386.95,36935467.62,21434967.04,19550384.49,52833256.62,29335952.18,37255268.33,32314611.35,25186868.73,0.0
7,管理费用,109215781.50,59619071.46,30163959.94,126979293.91,82829605.46,87487881.49,43534646.91,189866388.52,151593242.80,97786815.39,37319044.53,162040838.80,116343793.81,94444278.19,165355495.37,84727114.08,134633995.03,114342242.93,85759235.26,0.0
8,财务费用,38473732.40,29575036.57,14426085.00,33511153.25,11780135.13,14979634.41,27636853.94,43195806.06,31251168.93,18952349.23,3140497.14,18658370.46,18331653.27,14231675.80,57544917.22,19696305.51,38222457.17,25769250.09,13787178.93,0.0
9,研发费用,57222325.39,30132002.75,10627031.39,54766242.28,48273692.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,-16362142.91,-5291728.60,-8566625.22,-9421616.77,22546433.54,11802521.67,1815654.20,3754017.96,15314050.93,10286487.88,15171340.82,311286.04,-1701170.19,16116728.54,10638930.12,5554834.28,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,435808.75,435808.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-24913.30,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,98737955.45,58649991.07,38661352.65,90666860.99,123619660.51,141370298.35,108047797.50,507813725.08,428134621.68,277230034.86,142423402.03,504363581.26,405921713.49,226682197.01,259861200.08,159427091.97,178401655.83,76994017.89,67409241.23,0.0
16,加:营业外收入,3972275.44,3823388.05,223781.12,537791.45,260889.28,60830.89,132958.20,326262.39,6839302.40,5511913.92,0,3288401.76,1771234.92,1490124.17,32906047.59,25751114.83,5772607.49,1290711.78,4284290.45,0.0
17,减：营业外支出,484601.11,2653.46,2387.19,113583.79,89971.98,412.98,0,670428.86,671481.21,382.76,11.28,2400416.73,1168462.03,1209551.05,310663.77,197939.11,48695256.53,2057912.02,2046094.78,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,0,1305403.19,19973.40,19973.40,306012.77,197939.11,3678464.73,39031.38,111022.55,0.0
19,四、利润总额,102225629.78,62470725.66,38882746.58,91091068.65,123790577.81,141430716.26,108180755.70,507469558.61,434302442.87,282741566.02,142423390.75,505251566.29,406524486.38,226962770.13,292456583.90,184980267.69,135479006.79,76226817.65,69647436.90,0.0
20,减：所得税费用,64095959.71,35583099.41,12073055.47,61123601.84,46253923.03,37466584.04,27014341.38,112954376.59,97151670.87,72163039.78,35862979.54,111130815.70,104624933.30,46596843.26,103897805.44,50931897.80,74618057.04,27246494.79,16049294.15,0.0
