,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20090630,20090331,20081231,20071231,20061231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,1735021983.34,1053305505.41,639753262.97,216401394.70,1517788227.33,915562106.04,553295517.51,236208635.06,1249758548.46,717297202.85,403261658.14,190653814.02,833150645.25,423911885.52,237825212.65,87725873.84,467150995.75,260905485.76,157044625.14,62312960.55,361112846.67,177477913.83,123550709.44,55548214.38,312899446.55,155893048.56,92388334.48,32514425.75,264028848.67,153423878.61,109113490.77,41357930.90,293109270.08,159919279.40,93932962.44,40107246.58,202537982.90,113200350.06,56344505.93,25799254.19,152752716.38,94173963.93,44029010.79,15923539.67,127568381.60,77184905.27,47683192.36,0.0
2,营业收入,1735021983.34,1053305505.41,639753262.97,216401394.70,1517788227.33,915562106.04,553295517.51,236208635.06,1249758548.46,717297202.85,403261658.14,190653814.02,833150645.25,423911885.52,237825212.65,87725873.84,467150995.75,260905485.76,157044625.14,62312960.55,361112846.67,177477913.83,123550709.44,55548214.38,312899446.55,155893048.56,92388334.48,32514425.75,264028848.67,153423878.61,109113490.77,41357930.90,293109270.08,159919279.40,93932962.44,40107246.58,202537982.90,113200350.06,56344505.93,25799254.19,152752716.38,94173963.93,44029010.79,15923539.67,127568381.60,77184905.27,47683192.36,0.0
3,二、营业总成本,1518442232.58,934996573.67,601349729.62,222573148.66,1395642870.39,840899179.25,521393513.45,226330753.15,1086198175.17,670861541.80,393373331.01,185526567.60,723301236.31,397147220.49,233406596.54,88533916.66,427168714.02,264296375.59,161804450.93,65443557.09,332577445.40,201938888.51,141271874.55,58043525.88,288491967.68,180432723.18,115664241.06,37886521.18,281558822.20,159243330.53,110991087.84,44204376.11,253806532.47,148628146.43,89798966.50,40764865.47,179936001.44,111521182.35,57277907.73,29244990.28,131366140.71,81776422.04,48479185.39,22859540.58,113968073.99,62428070.05,45858776.99,0.0
4,营业成本,784370057.38,454647443.26,291498086.44,99704550.95,681911432.78,382520436.99,227379115.45,111677197.47,509948911.52,285858717.71,159474889.06,76392241.59,305085372.85,162343564.62,94005200.22,27925315.00,166091386.54,114605766.69,69805119.14,22466687.50,121225315.37,71419428.38,57824888.03,19612486.99,99460561.81,66239771.08,42420488.76,8528615.02,97211711.90,42395365.20,30767468.73,8344189.85,78394991.50,41966262.19,24459102.12,10923559.21,64205977.99,34895168.20,11224644.40,6656183.08,62822285.04,35627220.74,17523811.83,12203858.59,55172687.84,27968111.00,19763061.11,0.0
5,营业税金及附加,13704810.81,6486628.18,3927399.01,952958.07,13664030.86,5733187.01,4030483.90,942133.63,12177143.00,5335102.97,4060910.22,730655.50,6473315.24,1853999.12,1227977.24,657447.02,4191716.99,2022405.86,1052385.77,472396.84,3436492.86,1885704.16,1031846.71,343919.11,2287231.14,1188161.13,587822.23,243764.36,-2350318.62,4294138.13,3152125.61,1243999.63,6755387.93,4451312.48,2345349.75,1062959.75,4269328.86,2877154.15,1322986.42,152583.58,3339504.75,2503846.99,987645.39,246391.55,2678717.90,1573071.62,697396.53,0.0
6,销售费用,245916268.41,117892599.13,75815700.88,28131793.18,185919403.38,104867094.04,64700572.58,24155303.39,155240147.96,86995424.51,54668881.34,30775840.73,113928371.94,62504803.19,39246790.22,16029112.96,85679359.54,52689888.19,32874990.07,14806716.50,65177642.59,47685077.32,30832680.29,15879617.62,69340478.85,43979565.39,26966876.56,11849828.77,61530487.64,43371694.88,27789779.96,11588717.49,56964243.07,39212081.96,22989009.49,9995169.95,34823370.90,30617485.46,18633582.27,8391998.75,15729961.73,14365322.16,9255028.20,2678344.78,12798777.10,7848862.40,5189384.08,0.0
7,管理费用,243813342.13,204850366.25,151564085.62,59322634.34,288783052.04,181249417.81,203268328.97,84979255.04,403303038.42,278959406.74,169983538.44,74664776.34,285795871.36,168152783.58,98407523.58,43223032.64,169954198.60,94556100.12,60054052.62,29160180.62,139383557.62,86049665.10,55841978.14,23176405.30,108140014.01,70272721.54,46887520.25,17698011.53,128485828.58,71763031.68,50863947.96,23255883.66,108286196.63,62891942.91,39059536.66,18875481.11,73840714.55,41244821.57,26769690.55,14367252.16,44809063.59,27878331.96,21303896.55,7805524.65,40564736.57,23910826.71,18283549.22,0.0
8,财务费用,1347387.16,947290.10,365874.52,-320650.51,3759629.51,2209063.68,1385061.86,1184954.01,2973521.87,2036911.18,543340.73,-16431.43,949814.50,-25176.03,329007.04,-1178802.01,-3171090.47,-4017984.34,-3190525.01,-1708252.61,-3471493.51,-2584610.20,-1978220.36,-979860.30,-1367358.30,-889737.62,-574093.66,-203969.11,-1967552.94,-1829964.28,-1581036.92,-896757.79,-7121997.43,-1466623.19,-685163.11,-563605.49,-6385666.28,-935242.22,-539462.48,-323027.29,-212901.97,-196548.13,-83418.39,-74578.99,-940314.44,-47521.09,-24899.65,0.0
