,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20090630,20090331,20081231,20080930,20071231,20061231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
10,资产减值损失,0,0,-490546.89,1816845229.46,1354814285.95,16236327.49,-1351003.81,25917497.24,5404358.61,9771719.54,3772579.52,10823964.43,6899315.83,5905204.46,2324037.06,11808733.92,8946776.94,5255057.14,2970656.46,10754666.63,5831478.58,2308761.28,135429.25,-1963890.25,43273.72,128732.22,-670758.04,5902603.54,973872.99,842122.99,0,1557762.96,527130.18,527480.18,0,659827.00,438744.47,448744.47,0,43428.65,68326.26,68326.26,49495.48,96692.14,203669.00,423488.22,0,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,-1460709.29,5362372.70,4773303.33,7038383.34,6539462.31,2781833.51,2233795.63,21599363.44,10905591.64,10639983.06,2285284.86,-3273464.08,-689022.57,957220.45,1566856.10,-1211169.64,-946117.98,-64223.88,376021.60,-331297.45,2694704.63,-252691.73,-18481.55,-395156.34,-558097.04,-246301.28,-115865.68,-314004.51,-140882.45,-89758.19,-32414.36,-270901.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,573303.33,573303.33,573303.33,0,-17486.89,-17486.89,-532091.37,0,2271975.67,2225188.92,-1551159.06,-6678104.67,-3939214.91,-2334421.19,-1199030.90,0,-946117.98,-64223.88,-907042.40,0,-612925.29,-252691.73,-18481.55,-395156.34,0,-246301.28,-115865.68,-314004.51,-140882.45,-89758.19,-32414.36,-270901.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,-58732697.58,-12741043.14,-9261924.92,-1941954057.37,-1406728219.13,-25169782.94,10292942.69,232876627.76,146710215.00,107537500.22,41711041.19,166629284.05,130000774.12,117519447.75,6686662.19,60255079.16,39382837.44,22301600.89,4493554.13,47364397.67,33939444.65,18859592.50,3792856.66,5944015.56,5976238.14,2317730.97,3011987.84,21398595.67,40961363.03,39895979.79,16269747.05,84337707.47,59574590.62,38807114.59,16164378.40,69144458.72,49225463.83,29315573.03,11589147.53,51169735.82,36008829.37,24806634.42,10173802.45,41495996.19,27525010.43,32321918.78,10502855.37,0.0
16,加:营业外收入,4633932.40,6282159.92,4485374.96,87089365.65,90516610.57,88030221.69,1930371.96,5181353.85,3413396.76,4138396.76,2575101.94,16287465.66,16197377.90,7783969.78,4554249.96,8581291.43,4668027.80,3894913.16,3589907.28,9631928.93,6400547.16,5823483.61,253484.98,7845349.12,4946478.55,4856565.27,530036.05,4802537.76,2918064.48,1876702.20,1245292.00,6893070.45,5321656.69,2234523.86,959193.15,5610201.15,3808161.95,2814931.95,661951.19,1182436.85,687830.74,558582.56,83170.51,3361454.56,2525784.14,1051441.31,497264.73,0.0
17,减：营业外支出,17722719.63,33162731.21,71217.13,19758042.02,6371295.33,1683724.13,50511.40,20773857.98,35181.52,15403.82,3076.38,477824.01,485343.26,469172.08,205056.66,658.39,658.39,649.98,216.80,76129.98,69180.58,69075.66,61529.65,66366.69,894.27,174.98,0,6443.33,443.33,443.33,443.33,670434.17,32800.00,32000.00,0,20351.23,20351.23,1690.85,0,0,0,0,0,380701.94,0,19236.74,0,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,7327.44,7327.44,0,26290.38,23584.88,23584.88,0,433.18,394.00,433.18,0,7544.95,7544.95,7544.95,0,11027.65,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,15001.94,0,19236.74,0,0.0
19,四、利润总额,-71821484.81,-39621614.43,-4847767.09,-1874622733.74,-1322582903.89,61176714.62,12172803.25,217284123.63,150088430.24,111660493.16,44283066.75,182438925.70,145712808.76,124834245.45,11035855.49,68835712.20,44050206.85,26195864.07,8083244.61,56920196.62,40270811.23,24614000.45,3984811.99,13722997.99,10921822.42,7174121.26,3542023.89,26194690.10,43878984.18,41772238.66,17514595.72,90560343.75,64863447.31,41009638.45,17123571.55,74734308.64,53013274.55,32128814.13,12251098.72,52352172.67,36696660.11,25365216.98,10256972.96,44476748.81,30050794.57,33354123.35,11000120.10,0.0
20,减：所得税费用,4749530.24,4393167.35,637983.63,5980250.91,2662331.67,19384545.72,5720390.25,40046340.94,26491212.09,16668377.11,7502432.27,40682997.44,29365197.52,24997052.58,4128997.75,17951986.43,12502729.21,7627868.87,3393165.39,15774296.11,8496281.24,6368956.04,1494425.71,6674236.02,4301566.60,3408168.23,1664859.36,8120330.55,9559516.93,8690912.66,3299426.64,15997711.65,10020172.25,6383280.92,2602934.86,13028304.83,8624776.91,5102175.98,1930009.36,8820180.42,5639581.74,3906890.64,1569321.35,6645233.09,4545108.48,4898998.08,1696222.81,0.0
21,五、净利润,-76571015.05,-44014781.78,-5485750.72,-1880602984.65,-1325245235.56,41792168.90,6452413.00,177237782.69,123597218.15,94992116.05,36780634.48,141755928.26,116347611.24,99837192.87,6906857.74,50883725.77,31547477.64,18567995.20,4690079.22,41145900.51,31774529.99,18245044.41,2490386.28,7048761.97,6620255.82,3765953.03,1877164.53,18074359.55,34319467.25,33081326.00,14215169.08,74562632.10,54843275.06,34626357.53,14520636.69,61706003.81,44388497.64,27026638.15,10321089.36,43531992.25,31057078.37,21458326.34,8687651.61,37831515.72,25505686.09,28455125.27,9303897.29,0.0
22,归属于母公司所有者的净利润,-74549213.51,-42882261.50,-4723657.48,-1878411487.24,-1324190024.29,41894462.31,6495867.17,164139051.09,123580559.01,94957465.36,36780408.41,144348069.62,119122391.65,101715634.26,7809676.90,55535541.68,34168469.23,20774692.04,6183998.38,45914981.08,34720717.08,19984036.43,3144706.29,11987280.57,9158675.93,6109176.87,3022802.93,23932984.37,37928939.68,35673738.94,15528429.43,76689666.32,55985622.13,35186120.05,14692968.32,61880212.80,44449777.86,27039384.79,10321089.36,43531992.25,31057078.37,21458326.34,8687651.61,37831515.72,25505686.09,28455125.27,9303897.29,0.0
23,少数股东损益,-2021801.54,-1132520.28,-762093.24,-2191497.41,-1055211.27,-102293.41,-43454.17,13098731.60,16659.14,34650.69,226.07,-2592141.36,-2774780.41,-1878441.39,-902819.16,-4651815.91,-2620991.59,-2206696.84,-1493919.16,-4769080.57,-2946187.09,-1738992.02,-654320.01,-4938518.60,-2538420.11,-2343223.84,-1145638.40,-5858624.82,-3609472.43,-2592412.94,-1313260.35,-2127034.22,-1142347.07,-559762.52,-172331.63,-174208.99,-61280.22,-12746.64,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),-0.077700,-0.044700,-0.004900,-1.956600,-1.379300,0.043600,0.006800,0.171000,0.193100,0.197800,0.095800,0.426000,0.367100,0.344000,0.030900,0.222000,0.137000,0.083000,0.025000,0.184000,0.148000,0.088000,0.014000,0.055000,0.042000,0.028000,0.014000,0.110000,0.174000,0.163000,0.107000,0.527000,0.384000,0.242000,0.101000,0.722000,0.519000,0.316000,0.120000,1.063000,0.822000,0.568000,0.135000,1.001000,0.675000,1.148000,0.375000,0.0
26,稀释每股收益(元/股),-0.077700,-0.044700,-0.004900,-1.956600,-1.379300,0.043600,0.006800,0.171000,0.193100,0.197800,0.095800,0.426000,0.367100,0.344000,0.030900,0.221000,0.137000,0.083000,0.025000,0.184000,0.148000,0.088000,0.014000,0.055000,0.042000,0.028000,0.014000,0.110000,0.174000,0.163000,0.107000,0.527000,0.384000,0.242000,0.101000,0.722000,0.519000,0.316000,0.120000,1.063000,0.822000,0.568000,0.135000,1.001000,0.675000,1.148000,0.375000,0.0
27,七、其他综合收益,0,0,0,-3623.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,-76571015.05,-44014781.78,-5485750.72,-1880606608.47,-1325245235.56,41792168.90,6452413.00,177237782.69,123597218.15,94992116.05,36780634.48,141755928.26,116347611.24,99837192.87,6906857.74,50883725.77,31547477.64,18567995.20,4690079.22,41145900.51,31774529.99,18245044.41,2490386.28,7048761.97,6620255.82,3765953.03,1877164.53,18074359.55,34319467.25,33081326.00,14215169.08,74562632.10,54843275.06,34626357.53,14520636.69,61706003.81,44388497.64,27026638.15,10321089.36,43531992.25,0,0,8687651.61,0,0,0,0,0.0
29,归属于母公司所有者的综合收益总额,-74549213.51,-42882261.50,-4723657.48,-1878415111.06,-1324190024.29,41894462.31,6495867.17,164139051.09,123580559.01,94957465.36,36780408.41,144348069.62,119122391.65,101715634.26,7809676.90,55535541.68,34168469.23,20774692.04,6183998.38,45914981.08,34720717.08,19984036.43,3144706.29,11987280.57,9158675.93,6109176.87,3022802.93,23932984.37,37928939.68,35673738.94,15528429.43,76689666.32,55985622.13,35186120.05,14692968.32,61880212.80,44449777.86,27039384.79,10321089.36,43531992.25,0,0,8687651.61,0,0,0,0,0.0
30,归属于少数股东的综合收益总额,-2021801.54,-1132520.28,-762093.24,-2191497.41,-1055211.27,-102293.41,-43454.17,13098731.60,16659.14,34650.69,226.07,-2592141.36,-2774780.41,-1878441.39,-902819.16,-4651815.91,-2620991.59,-2206696.84,-1493919.16,-4769080.57,-2946187.09,-1738992.02,-654320.01,-4938518.60,-2538420.11,-2343223.84,-1145638.40,-5858624.82,-3609472.43,-2592412.94,-1313260.35,-2127034.22,-1142347.07,-559762.52,-172331.63,-174208.99,-61280.22,-12746.64,0,0,0,0,0,0,0,0,0,0.0
