9,研发费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,0,41501663.22,0,0,53921786.34,428532413.27,94616055.28,105410392.78,-495086.19,450769533.55,-23056.34,-19674.00,-19674.00,114186429.77,-9500307.59,-13200911.21,0,-78367587.02,-72492810.98,-74608652.00,17371061.28,50628450.63,-573442.96,-200759.67,35221277.47,-3990535.71,-6125850.31,-3172036.26,-9530259.25,-10038863.82,-6581245.29,-1477727.63,23494277.42,0,-9962503.01,0,-10218753.46,0,-17780995.50,0,-1109859314.49,0,-1188051185.22,979966663.85,60576966.58,129036636.23,175288369.28,0,0,0,0,0.0
11,公允价值变动收益,-101252977.67,381129528.15,181832344.58,750215496.54,-67126803.48,-6161760.27,-61707978.83,221385614.03,-89582746.19,-139854359.07,62511072.31,203618853.37,-1017965754.80,-754322724.58,-930366762.39,-599250150.06,485645261.61,-208819062.90,626440887.63,260567091.20,163387831.52,539978058.84,85248285.94,40136407.47,-55809123.12,-63450411.99,-21018262.15,36820520.21,-31652063.94,-56587652.54,-40457426.99,-46194498.28,-195039880.09,192142914.28,118048482.44,-1085549601.37,0,-1086537097.79,0,671911834.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,5709265162.48,3958012644.78,2790511258.04,1417632147.76,3928057903.09,3682633525.18,2228068304.16,754575375.08,4062358225.66,2628704839.79,1518048704.32,503356243.08,3902080480.45,1840357665.38,1225401549.16,645369851.95,7133737994.08,4909931028.61,3500819263.08,1386779521.61,1093387531.50,1413861187.88,266186758.16,158260585.90,400646502.67,237947113.07,65470609.76,343363387.73,181698225.83,-28645591.09,-18069290.74,856100512.06,-44259498.28,662614795.68,316333033.95,734374960.07,0,747435183.75,0,3093850071.05,0,1192720277.41,0,-536255592.38,0,-752225553.37,-71192997.40,-39086734.78,-21152447.82,168634977.60,243120822.69,243343489.13,-53150461.10,103059141.14,0.0
13,其中:对联营企业和合营企业的投资收益,282138478.27,173687211.43,109993789.44,50361305.92,211596025.74,121058707.82,72355638.70,50200917.75,223171488.72,139419856.34,88949016.63,0,211760618.94,99914443.17,99914443.17,0,325565497.05,245142562.79,139396205.56,0,106610950.08,66404006.35,0,21190622.37,80490275.66,0,0,74911071.42,0,76539284.46,0,81473824.37,0,69087229.77,0,92669779.39,0,0,0,128179566.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,202521942.17,224960331.37,172590626.81,-96983.49,4715227.84,10246743.70,7012082.89,1656372.61,2035437.27,2651878.95,1949820.32,1861613.87,11179437.21,7812710.03,5350530.64,1554124.91,15823816.06,4897435.56,3408666.77,925290.96,615472.38,-349014.23,-499.19,-1096905.67,-4672164.90,1423754.96,93.99,328887.00,663272.08,-9944546.60,168.90,-5844894.86,-306816.91,985132.47,118340.11,-28955191.87,0,-14946802.42,0,-27696440.29,0,-1424546.56,0,-21225008.87,0,47.05,-15241127.18,-47150.00,-307534.81,-137201.38,107130.63,-15.03,68321.85,-141250.81,0.0
15,三、营业利润,6951060088.19,5854914768.85,4014601236.38,2413315066.48,5200847843.69,4146744246.88,2627332220.38,1293042471.44,5943027472.84,4651226675.09,2740739320.65,1320032095.58,6236625808.28,4408251927.48,2505368595.33,1332904772.64,17496403297.54,11750842722.35,10084595681.39,3717933690.03,4359652628.38,4244921644.94,1277881026.76,722956130.35,2497304510.63,1855409918.91,993773607.47,1863203351.54,1379862588.49,2213137137.65,1229065946.07,3894808604.09,1297743182.61,5134597133.78,2112006107.87,2487669858.78,0,1504708830.06,0,9437973531.34,0,4432108088.55,0,1388562567.79,0,764118606.63,-1267906028.86,-265987496.16,-223843327.27,-205650084.53,197792938.84,279106160.37,9352304.76,233363561.28,0.0
16,加:营业外收入,2566613.77,4546811.43,4426549.54,4090560.83,7821596.82,2366312.35,1715546.99,158810.90,10108516.53,8597656.50,7277884.89,1255454.25,172658282.87,62381895.78,58566157.99,9373157.46,66967633.52,44050961.90,13920335.91,1067589.15,45044780.85,32873911.52,900055.31,1234536.66,57685578.45,15424841.02,951800.18,78214392.52,16332224.16,92317129.02,421690.64,162031181.98,3110709.67,83238657.18,2294088.25,16862463.19,0,2807993.78,0,8418810.39,0,827044.98,0,13644408.82,0,2251247.08,7510095.97,6994297.08,12328901.91,612231.23,34782763.54,911378.23,21857898.06,35045081.92,0.0
17,减：营业外支出,26395677.47,21864335.60,16312876.50,331211.74,21404874.89,14450552.83,11714603.14,2775385.01,25642946.11,16662795.89,8486954.63,2136299.02,23971429.22,9775532.88,4041831.56,914759.89,16639942.23,12390999.63,9076169.98,8560543.52,4791066.28,3526152.32,1809437.72,647038.36,6316995.61,1831104.00,890370.28,18598333.45,7574918.27,5117105.14,2183191.93,6614222.39,2529754.64,-21239400.25,2107427.62,-11502019.78,0,6880533.55,0,64740472.89,0,816175.44,0,17890454.07,0,1425847.83,59806287.89,774350.93,7290020.03,2929428.54,30402678.88,7661063.15,18681089.41,22083602.10,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
19,四、利润总额,6927231024.49,5837597244.68,4002714909.42,2417074415.57,5187264565.62,4134660006.40,2617333164.23,1290425897.33,5927493043.26,4643161535.70,2739530250.91,1319151250.81,6385312661.93,4460858290.38,2559892921.76,1341363170.21,17546730988.83,11782502684.62,10089439847.32,3710440735.66,4399906342.95,4274269404.14,1276971644.35,723543628.65,2548673093.47,1869003655.93,993835037.37,1922819410.61,1388619894.38,2300337161.53,1227304444.78,4050225563.68,1298324137.64,5239075191.21,2112192768.50,2516034341.75,1878221500.00,1500636290.29,845863500.00,9381651868.84,7404024600.00,4432118958.09,1096899700.00,1384316522.54,1025813000.00,764944005.88,-1320202220.78,-259767550.01,-218804445.39,-207967281.84,202173023.50,272356475.45,12529113.41,246325041.10,0.0
20,减：所得税费用,1123890281.19,1035883906.66,770137561.88,538137099.91,939456810.59,759234647.16,502149277.60,272062552.74,1201740391.81,980732084.85,634393970.61,323892542.07,857027339.60,522912020.34,390321374.56,274372970.65,5118295238.89,3147186955.49,2573966267.99,1093583809.69,895472184.71,968544889.27,235773318.19,144378826.33,626197416.08,434044670.08,236201970.28,492727409.48,345239550.23,572322143.81,308337341.92,989528523.22,326350421.72,1209613535.17,515142434.18,251870495.70,0,375758334.52,0,3401159508.88,0,1456731527.65,0,127846969.05,0,9379.59,2209635.06,0,-38057255.44,43307353.95,73723453.74,91987198.34,8555334.22,97078623.21,0.0
21,五、净利润,5803340743.30,4801713338.02,3232577347.54,1878937315.66,4247807755.03,3375425359.24,2115183886.63,1018363344.59,4725752651.45,3662429450.85,2105136280.30,995258708.74,5528285322.33,3937946270.04,2169571547.20,1066990199.56,12428435749.94,8635315729.13,7515473579.33,2616856925.97,3504434158.24,3305724514.87,1041198326.16,579164802.32,1922475677.39,1434958985.85,757633067.09,1430092001.13,1043380344.15,1728015017.72,918967102.86,3060697040.46,971973715.92,4029461656.04,1597050334.32,2264163846.05,1406856300.00,1124877955.77,633520100.00,5980492359.96,4779724700.00,2975387430.44,742547100.00,1256469553.49,1025759500.00,764934626.29,-1322411855.84,-259767550.01,-180747189.95,-251274635.79,128449569.76,180369277.11,3973779.19,149246417.89,0.0
22,归属于母公司所有者的净利润,5735412391.33,4756648129.54,3201520942.57,1862235397.63,4160188689.17,3311480442.01,2065565400.29,992983065.00,4599683411.82,3583691007.97,2049964857.73,971823577.60,5409058284.05,3849049954.18,2104112599.16,1046700102.75,12154187940.61,8394784057.91,7356079024.57,2566550489.37,3427677529.13,3259530970.01,1041198326.16,567089679.72,1877327419.60,1405288701.61,757633067.09,1407829230.45,1031790105.01,1671486632.40,918967102.86,2926581290.34,971973715.92,3968806039.09,1597050334.32,2236439977.13,1406856300.00,1124877955.77,633520100.00,5780629181.51,4779724700.00,2975387430.44,742547100.00,1255422591.63,1025759500.00,764934626.29,-1324635814.99,-259767550.01,-177409049.80,-251274635.79,128045692.15,180369277.11,3485534.37,149246417.89,0.0
23,少数股东损益,67928351.97,45065208.48,31056404.97,16701918.03,87619065.86,63944917.23,49618486.34,25380279.59,126069239.63,78738442.88,55171422.57,23435131.14,119227038.28,88896315.86,65458948.04,20290096.81,274247809.33,240531671.22,159394554.76,50306436.60,76756629.11,46193544.86,0,12075122.60,45148257.79,29670284.24,0,22262770.68,11590239.14,56528385.32,0,134115750.12,0,60655616.95,0,27723868.92,0,0,0,199863178.45,0,0,0,1046961.86,0,0,2223959.15,0,-3338140.15,0,403877.61,0,488244.82,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.240000,0.200000,0.140000,0.080000,0.190000,0.150000,0.090000,0.050000,0.230000,0.180000,0.100000,0.050000,0.270000,0.190000,0.140000,0.070000,0.820000,0.570000,0.500000,0.190000,0.510000,0.240000,0,0.080000,0.280000,0.210000,0.110000,0.210000,0.150000,0.250000,0.140000,0.440000,0.140000,0.590000,0.240000,0.340000,0,0.170000,0,0.890000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
26,稀释每股收益(元/股),0.240000,0.200000,0.140000,0.080000,0.190000,0.150000,0.090000,0.050000,0.230000,0.180000,0.100000,0.050000,0.270000,0.190000,0.140000,0.070000,0.820000,0.570000,0.500000,0.190000,0.510000,0.240000,0,0.080000,0.280000,0.210000,0,0.210000,0.150000,0.250000,0,0.440000,0,0.590000,0.240000,0.340000,0,0,0,0.890000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
27,七、其他综合收益,1295803279.51,1171413559.90,1172990918.94,1120695191.83,-736427404.69,-160220951.77,-616921796.05,-206367658.64,216578381.70,551354947.43,170929083.39,86445273.95,-1023589968.56,-1251438524.90,-1399242869.22,-1242210614.27,-283152580.70,-1225804472.04,389925813.25,144859230.10,325447428.06,369860274.92,9346063.66,-4020011.74,-3170217.74,45764844.09,119640365.66,-58185616.57,-47004051.67,-317582279.51,-27639681.60,-651189560.23,-381557944.38,481833576.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,7099144022.81,5973126897.92,4405568266.48,2999632507.49,3511380350.34,3215204407.47,1498262090.58,811995685.95,4942331033.15,4213784398.28,2276065363.69,1081703982.69,4504695353.77,2686507745.14,770328677.98,-175220414.71,12145283169.24,7409511257.09,7905399392.58,2761716156.07,3829881586.30,3675584789.79,1050544389.82,575144790.58,1919305459.65,1480723829.94,877273432.75,1371906384.56,996376292.48,1410432738.21,891327421.26,2409507480.23,590415771.54,4511295232.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
29,归属于母公司所有者的综合收益总额,7002226118.60,5898345249.70,4374054054.67,3012441057.66,3360538832.23,3081908500.43,1437137477.21,833405630.01,4906277704.86,4202253712.12,2261000300.12,1068234227.17,4299032182.82,2600152953.63,704939815.32,-188626383.47,11800042327.26,7210536240.99,7747342814.63,2707568625.40,3752324761.30,3614956832.61,0,556416855.99,1896316544.56,1450760661.52,0,1347891703.84,984783700.16,1393087559.40,0,2298755743.88,590415771.54,4450863225.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,归属于少数股东的综合收益总额,96917904.21,74781648.22,31514211.81,-12808550.17,150841518.11,133295907.04,61124613.37,-21409944.06,36053328.29,11530686.16,15065063.57,13469755.52,205663170.95,86354791.51,65388862.66,13405968.76,345240841.98,198975016.10,158056577.95,54147530.67,77556825.00,60627957.18,0,18727934.59,22988915.09,29963168.42,0,24014680.72,11592592.32,17345178.81,0,110751736.35,0,60432006.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
