,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,1573993119.26,1130251184.07,748940522.83,372775970.34,1766626502.11,1310958918.90,900036504.34,419889998.81,2317169347.11,1724410572.84,1091973812.31,535611666.23,2301658627.03,1567174198.14,1038821527.09,432632925.68,1860455051.12,1335314084.74,906824104.32,384433388.22,1743761721.84,1432814419.23,819175388.39,363849933.08,1425081311.87,977711583.95,628260990.17,265372550.05,1178317048.84,849968611.10,570853253.81,272542192.26,1022350793.18,736928459.53,464020196.12,236385585.81,781881701.61,578594387.36,352298174.90,171192386.11,590368108.91,426219344.12,458961787.92,422967881.56,0.0
2,营业收入,1573993119.26,1130251184.07,748940522.83,372775970.34,1766626502.11,1310958918.90,900036504.34,419889998.81,2317169347.11,1724410572.84,1091973812.31,535611666.23,2301658627.03,1567174198.14,1038821527.09,432632925.68,1860455051.12,1335314084.74,906824104.32,384433388.22,1743761721.84,1432814419.23,819175388.39,363849933.08,1425081311.87,977711583.95,628260990.17,265372550.05,1178317048.84,849968611.10,570853253.81,272542192.26,1022350793.18,736928459.53,464020196.12,236385585.81,781881701.61,578594387.36,352298174.90,171192386.11,590368108.91,426219344.12,458961787.92,422967881.56,0.0
3,二、营业总成本,1386304932.91,979207048.48,651927653.32,325083282.59,1511430316.20,1056930455.44,729256222.10,334864825.20,1837728653.61,1373288982.15,882314100.45,444000203.42,1948083727.73,1280639153.92,880610656.86,377166341.22,1574510586.20,1103549857.85,758158108.22,336709000.30,1525470999.48,1263347643.68,703722958.39,318827375.92,1239780492.84,828888402.08,544128907.78,234561478.16,1014828146.53,722225702.91,492463708.59,240490708.20,881335222.11,631829239.39,389364768.38,199596757.66,645930988.50,474031116.62,294137810.93,140171710.25,496593736.56,358068625.88,412789364.21,339715576.89,0.0
4,营业成本,1154504761.70,823355865.46,541654871.14,273207460.21,1266646865.84,895807488.57,623593762.89,289034114.27,1458551247.15,1107247741.66,688541814.99,348545317.90,1466154293.64,975412430.51,648459131.99,265448334.02,1162326257.89,834674617.53,559350331.27,252377605.35,1246084556.82,1069903079.42,576592977.26,252495714.64,1028349242.72,680154081.89,445191880.01,190242555.93,857105669.79,618844769.05,419806339.32,199953124.94,749771683.71,541401341.19,328950784.55,162676124.69,519814609.73,387345298.64,236001206.19,115767072.53,385423567.32,274356082.53,305634866.06,259149088.57,0.0
5,营业税金及附加,19579602.46,14598231.37,10382495.58,4527582.36,23682971.59,17340925.29,12637284.88,5147840.80,36879204.33,29938887.52,17363488.17,9745174.66,26959131.36,9060718.27,6636145.07,2122408.91,12544455.50,8619094.47,6681505.85,2526169.17,10073953.44,7597229.60,4826530.73,2069523.08,8666872.13,5962926.35,4639183.50,2457823.73,7833468.96,5406078.89,3625286.40,1569928.34,4627541.76,3241516.96,2332411.86,906097.41,4975784.98,3952826.24,2504528.39,1191949.73,3895030.43,2778997.76,2977136.11,3648731.97,0.0
6,销售费用,41610748.81,27083544.84,17439637.94,8263873.84,43733664.54,27318523.35,15645527.15,5252377.68,48249641.01,29924308.92,20373564.47,8731403.21,54375041.93,31264796.02,19772529.03,9268413.44,47960622.32,29862839.85,21170898.08,8669312.22,51530939.34,36257617.74,25033679.09,13671920.74,43450416.20,29332089.89,19468593.48,10878445.81,32676786.22,20091090.45,13860761.90,7605586.63,23327713.83,15158055.94,9990569.07,5478233.74,17963297.12,13656135.14,8645345.95,4256517.84,15131862.66,11089048.38,13300199.90,10454735.84,0.0
7,管理费用,139113558.12,91230248.28,67262805.34,37500605.29,141500318.07,97179538.49,80934313.44,37424435.80,170492493.63,119086487.80,83859987.85,38011735.17,210941624.42,145806674.69,99190012.20,55728444.20,222997818.59,158939314.08,104440512.90,49439408.75,163526319.25,112187839.39,73574155.34,37822451.67,133914598.06,99814628.96,66544921.69,31611617.57,115264150.32,81783522.39,54181398.34,29060630.31,105657066.34,69419386.19,46716693.94,28739647.51,87517953.17,57862878.90,39810274.36,14271086.11,72624995.57,54474100.14,61443611.73,51442403.85,0.0
8,财务费用,-2587428.43,-2122440.21,-1575009.89,-716396.05,-4727014.78,-3930314.52,-2830530.68,-1212641.07,91610573.91,74452130.34,52057469.94,29739559.59,143775103.36,105922308.50,69850642.10,33910093.20,86057646.58,52835256.83,48239484.41,15152565.02,30266271.64,21637145.58,13515262.86,8733468.04,7146783.60,-2580983.13,-3655976.65,-1633533.70,-9757737.95,-6577442.96,-4006076.94,-1797029.56,-8632968.46,-6571158.57,-4739926.74,-1649285.15,12353663.92,9716043.95,6124356.67,3703625.83,16618737.13,12183396.69,18325823.46,18239396.06,0.0
