,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,1218810132.76,727557642.48,394151106.70,1984862605.83,1533805966.90,1004352487.36,575238600.16,1815809316.20,1192232072.43,686269259.79,345981571.84,1701734074.90,1199726614.78,685962649.47,306693689.28,1022147307.45,671855433.39,400490402.24,168831351.07,649029847.83,395602092.12,224079352.01,101414795.27,346929719.32,233908738.50,142429829.97,59125486.94,273803119.47,191489061.69,113435024.01,41459067.87,172690878.34,112787320.03,72275311.24,33410052.47,140802436.97,90746767.82,60062442.96,25507956.39,83720739.87,56258101.05,35355396.34,4464084.91,0.0
2,营业收入,1218810132.76,727557642.48,394151106.70,1984862605.83,1533805966.90,1004352487.36,575238600.16,1815809316.20,1192232072.43,686269259.79,345981571.84,1701734074.90,1199726614.78,685962649.47,306693689.28,1022147307.45,671855433.39,400490402.24,168831351.07,649029847.83,395602092.12,224079352.01,101414795.27,346929719.32,233908738.50,142429829.97,59125486.94,273803119.47,191489061.69,113435024.01,41459067.87,172690878.34,112787320.03,72275311.24,33410052.47,140802436.97,90746767.82,60062442.96,25507956.39,83720739.87,56258101.05,35355396.34,4464084.91,0.0
3,二、营业总成本,777888254.50,458088916.49,237156529.39,1556318219.26,967520446.40,669556648.06,363545678.89,1170296338.68,717772221.25,410377499.42,189369973.61,1061637900.68,691777563.28,387133317.61,197326318.79,707796810.07,473669248.85,290176439.93,132060079.75,513706327.97,291925349.44,185493828.35,90796156.08,243116276.92,152898979.96,94745684.65,45529969.40,173884399.30,122095321.90,76123499.93,25654082.24,106917783.65,68543018.79,50766944.68,24495063.20,97151320.95,64517943.64,41167195.57,19871939.81,50123505.63,30460985.49,15578386.63,2152214.86,0.0
4,营业成本,382315459.26,223548774.26,113984247.91,711121756.24,521120947.91,371530864.55,204546836.12,544442691.98,289804845.75,157459254.82,67349604.91,421766375.39,240864801.81,119916142.32,53703747.51,218225085.06,137238589.18,83307242.65,41001947.16,142698917.35,84198913.78,49857689.86,27577672.40,69637149.24,29984989.97,20258332.16,10092142.30,31223164.96,22871830.48,13006042.54,3908664.34,14012857.28,9831478.15,6328975.52,2481998.28,8637258.42,5767179.73,3898826.50,1800544.06,6350132.08,4380841.73,2498144.07,289222.43,0.0
5,营业税金及附加,7453430.09,5553875.51,3076183.69,18014482.63,14002939.12,10495378.50,5743803.73,18317253.39,12486595.23,7145302.12,5154163.24,21613817.51,15499217.84,9220663.35,4157387.12,16168233.21,10559908.24,6503276.60,2449462.69,13946779.89,9041592.05,5638007.83,3002914.59,9722986.83,7802365.78,4864978.27,1711084.83,17488005.05,12694994.17,7453925.70,2751320.71,11562634.83,7628552.05,4703003.85,0,9383814.60,6216056.79,3984166.30,0,5353625.19,3483159.14,2155424.25,155887.94,0.0
6,销售费用,136228646.40,69327066.97,38116455.79,249440876.62,196638692.52,145037554.35,77880344.79,261574588.02,191781680.60,110965934.34,54171919.56,250719948.16,225352157.48,127686969.41,67037858.92,204209903.82,174952282.45,106509426.52,41545744.78,144288119.54,90532006.26,56892988.30,27292657.64,56985491.69,54810243.81,29636301.76,14200233.34,53797756.92,38896407.48,22575988.75,6640646.62,37978769.11,24331554.27,15205649.91,8901569.32,36864793.85,25290301.43,15920574.76,8833026.39,18145271.95,11552930.92,5597203.87,546930.63,0.0
7,管理费用,152159227.42,99519062.24,48650435.08,220563055.89,145880878.54,160111848.37,82714274.37,360531743.12,235883765.41,145019425.72,68014342.26,362333749.60,212210405.50,132260670.66,75317792.75,265395389.65,157906248.13,100143028.27,50534238.30,206369911.52,120308225.19,78774189.57,38607635.88,118718587.61,69852285.62,44164336.11,21267499.62,87896419.75,57606460.50,37905359.99,13700140.97,58925282.31,38458447.40,25113869.77,11780507.05,42807032.07,27330020.93,17383154.63,7148335.30,20019151.67,10571258.14,5614104.66,1110298.81,0.0
8,财务费用,-29162140.53,-21956505.65,-11484180.37,-30537215.69,-24161971.72,-17706795.27,-7416088.59,-19631382.59,-15929500.01,-11430717.11,-6413366.72,-13127953.48,-9282086.67,-7320292.26,-3494555.34,-7174269.30,-8688421.82,-6300789.55,-3050826.99,-11186882.95,-12161221.51,-5661531.16,-3132490.68,-18147040.13,-11259070.64,-5354142.87,-1748286.34,-20641462.62,-12689517.05,-7105486.07,-1330049.01,-20925224.45,-12960278.17,-1898598.40,-1497052.65,-2128153.97,-984890.14,-69168.43,-26406.90,-82668.57,-60092.02,-535063.06,-1557.17,0.0
9,研发费用,128893631.86,82096643.16,41671475.14,229204462.92,115207888.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,3141912.15,158510800.65,-1168928.77,87797.56,76508.47,5061444.76,3744834.27,1218299.53,1093310.36,18331963.50,7133067.32,5369164.13,604087.83,10972467.63,1700642.67,14255.44,-420486.19,17589482.62,5833.67,-7516.05,-2552233.75,6199101.68,1708165.42,1175879.22,7295.65,4120515.24,2715146.32,2287669.02,-16641.39,5363464.57,1253265.09,1314044.03,613117.76,1586575.98,899274.90,49641.81,297128.11,337993.31,532887.58,248572.84,51432.22,0.0
