,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20090630,20090331,20081231,20071231,20061231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,93083737.22,59807809.75,39556991.20,19230664.33,81650743.98,58161453.69,39271943.98,19759846.44,96686958.07,72746780.56,48677309.15,25102282.06,100285683.63,76148750.65,51403068.40,27988943.68,376635854.89,277680384.37,194185667.82,105890598.79,621205756.04,558521000.73,414773980.30,266618847.47,802128170.62,639757580.84,426623912.67,251190688.74,1363972428.82,1035071891.72,688110095.83,376676923.41,1234740587.69,908508257.51,605320357.50,327601162.67,923174242.83,673174649.67,443755561.74,242341168.81,737807511.11,552370360.85,367543540.15,192793141.09,611772011.85,516821808.39,326688969.46,0.0
2,营业收入,93083737.22,59807809.75,39556991.20,19230664.33,81650743.98,58161453.69,39271943.98,19759846.44,96686958.07,72746780.56,48677309.15,25102282.06,100285683.63,76148750.65,51403068.40,27988943.68,376635854.89,277680384.37,194185667.82,105890598.79,621205756.04,558521000.73,414773980.30,266618847.47,802128170.62,639757580.84,426623912.67,251190688.74,1363972428.82,1035071891.72,688110095.83,376676923.41,1234740587.69,908508257.51,605320357.50,327601162.67,923174242.83,673174649.67,443755561.74,242341168.81,737807511.11,552370360.85,367543540.15,192793141.09,611772011.85,516821808.39,326688969.46,0.0
3,二、营业总成本,111193234.93,76714555.19,50151834.76,25567110.21,103243080.50,73865461.57,49952961.50,25806512.26,113676259.58,84326869.34,56746247.18,28452141.09,131588053.71,91678048.65,62991162.95,33511400.77,600655747.75,418523210.83,294178088.55,160733022.60,1364106366.12,719433248.68,490702513.13,267570666.51,1236991270.66,952387179.55,653302988.98,320746077.18,1267757259.68,920981151.39,598658188.29,317716614.01,1102442203.93,803007366.07,532992678.54,282944381.26,833505008.38,587542989.07,377898086.62,198474469.49,628473067.93,472780662.11,316299383.96,169255745.80,523238812.16,430179370.34,303129361.84,0.0
4,营业成本,53358098.91,34966651.89,22749702.25,11736282.94,45712075.49,33674035.99,22235953.24,10686052.69,52493471.84,40090527.34,26941674.34,13169759.85,54907430.29,42109308.16,28696497.29,14234738.26,164003132.95,113432061.36,80373409.44,46004746.02,271869685.50,243281049.74,175555852.18,114627574.94,330010576.01,271046719.22,166828278.18,99211688.49,401752874.43,295377148.56,186956230.47,107076503.01,380415436.99,283747293.37,192487199.39,107246646.44,309267607.19,224677849.24,147298184.90,80746261.48,236107851.75,180640217.53,120182397.26,65457210.42,218196875.47,212949466.53,145326093.79,0.0
5,营业税金及附加,285574.81,175630.03,112864.56,51081.32,159461.43,119481.03,68587.59,33152.41,186837.21,142894.91,94928.52,54023.29,2862571.78,2178003.46,2069528.69,1567380.95,18716383.54,14291020.45,10027081.84,5340675.36,30177842.24,24703420.31,17626069.78,9766607.70,42475114.28,33224378.92,23229003.00,13565998.79,75699067.85,57560722.15,38362807.45,21052708.66,68897902.10,50428699.57,33575690.32,18164394.65,51546648.26,37411641.94,24727971.28,13489182.52,41255108.03,30527855.09,20374719.08,10687602.31,33656279.43,25886633.34,16397671.62,0.0
6,销售费用,29080029.26,19169928.56,12607735.33,6563178.47,27490507.24,20670594.64,14064593.00,7741031.39,31609245.75,23590697.33,16035463.33,7952009.19,30690173.28,23495527.11,15627627.56,8276168.02,235278847.96,185184613.57,126382605.16,66638468.55,398429601.87,306463152.28,212019502.56,107889133.83,585679068.15,496278386.15,367477683.71,161082758.09,602180905.60,435291997.07,274606939.31,141264921.32,489243458.73,350166578.59,228214589.47,115286350.22,375021887.44,220948027.40,142230386.69,67070950.49,237628796.20,172377256.40,115848491.67,57399439.98,181372408.77,138629153.73,98709149.61,0.0
7,管理费用,28282543.88,22411244.95,14693631.83,7225704.25,26308251.00,19300807.23,13486135.53,7346941.59,27633741.17,20142440.45,13867443.59,7511070.58,33732112.30,23503682.57,16202796.89,8727947.39,109109611.31,80091151.77,57886896.47,31550615.82,173495411.83,106658539.64,61116850.18,23695062.19,144187180.27,109622449.92,71598350.52,35693845.44,135352639.87,104327348.69,76346211.28,40582420.79,150045595.31,109274721.64,73647100.76,39354414.00,96987655.18,100464973.43,61054056.56,34685575.28,107843330.88,83936275.15,56432079.20,33571676.32,84442330.31,49460962.93,38762100.84,0.0
8,财务费用,186988.07,-8900.24,-12099.21,-9136.77,627825.35,7453.40,4602.86,-665.82,1460135.64,13811.32,10239.41,5278.18,3311666.59,691527.35,694712.52,705166.15,32142209.02,25564876.12,19508095.64,11198516.85,52574965.92,38693105.36,24747317.50,11713048.41,47201428.71,33690406.74,24169673.57,11191786.37,49091597.86,28423934.92,22385999.78,7740060.23,13529678.69,9030897.25,4520535.73,2892575.95,1298430.79,4041116.56,2588106.69,2482499.72,5680903.31,5296500.48,3459139.29,1790163.60,4531445.29,4947080.82,2276265.23,0.0
