15,三、营业利润,74282880.82,47172922.44,28062467.73,102614117.47,73651131.13,47857759.65,26069253.43,91505002.41,73333052.99,49086998.18,25558930.15,74135278.89,45639661.59,29524367.35,72558448.44,68854772.94,56862112.69,0.0
16,加:营业外收入,1765295.54,1455025.49,517016.21,5854061.49,261521.17,218773.60,210617.60,1816275.54,506407.39,441024.15,20000.00,3187961.46,1368451.41,1056046.01,2497669.06,1397704.13,923640.73,0.0
17,减：营业外支出,401735.71,401735.71,424.00,692344.54,133958.70,89492.80,88832.80,4665.00,23352.69,1255.00,525.00,347379.39,301416.87,216004.87,563723.68,728794.89,555342.50,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8331.00,0,0,0.0
19,四、利润总额,75646440.65,48226212.22,28579059.94,107775834.42,73778693.60,47987040.45,26191038.23,93316612.95,73816107.69,49526767.33,25578405.15,76975860.96,46706696.13,30364408.49,74492393.82,69523682.18,57230410.92,0.0
20,减：所得税费用,6771009.88,4278762.11,2644955.18,12005021.23,8651656.00,5785891.97,1670858.87,10683201.99,9820992.82,6802185.66,1420963.83,9202389.50,5640825.38,3541702.05,9088798.02,7640941.96,6596868.36,0.0
21,五、净利润,68875430.77,43947450.11,25934104.76,95770813.19,65127037.60,42201148.48,24520179.36,82633410.96,63995114.87,42724581.67,24157441.32,67773471.46,41065870.75,26822706.44,65403595.80,61882740.22,50633542.56,0.0
22,归属于母公司所有者的净利润,68714509.82,43531449.37,25934104.76,95770813.19,65127037.60,42201148.48,24520179.36,82633410.96,63995114.87,42724581.67,24157441.32,67104260.11,40396659.40,26153495.09,56384863.47,53988775.35,43048414.82,0.0
23,少数股东损益,160920.95,416000.74,0,0,0,0,0,0,0,0,0,669211.35,669211.35,669211.35,9018732.33,7893964.87,7585127.74,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.540000,0.340000,0.200000,0.750000,0.510000,0.330000,0.270000,1.150000,0.940000,0.630000,0.350000,0.990000,0.600000,0.390000,0,0,0,0.0
26,稀释每股收益(元/股),0.540000,0.340000,0.200000,0.750000,0.510000,0.330000,0.270000,1.150000,0.940000,0.630000,0.350000,0.990000,0.600000,0.390000,0,0,0,0.0
27,七、其他综合收益,146520.24,14914.41,0,0,0,0,0,0,0,0,0,28900.00,28900.00,28900.00,-28900.00,0,0,0.0
28,八、综合收益总额,69021951.01,43962364.52,25934104.76,95770813.19,65127037.60,42201148.48,24520179.36,82633410.96,63995114.87,42724581.67,24157441.32,67802371.46,41094770.75,26851606.44,65374695.80,61882740.22,50633542.56,0.0
29,归属于母公司所有者的综合收益总额,68850585.93,43540099.73,25934104.76,95770813.19,65127037.60,42201148.48,24520179.36,82633410.96,63995114.87,42724581.67,24157441.32,67133160.11,40425559.40,26182395.09,56355963.47,53988775.35,43048414.82,0.0
30,归属于少数股东的综合收益总额,171365.08,422264.79,0,0,0,0,0,0,0,0,0,669211.35,669211.35,669211.35,9018732.33,7893964.87,7585127.74,0.0
