9,研发费用,19488251.34,12415446.51,9627871.23,26260084.99,16212334.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,1851869.54,2157421.90,2297235.75,1823570.95,1266575.82,2833546.55,1607854.38,2208046.97,2340466.52,2370959.18,2592456.61,2402324.15,1715070.60,7187514.58,6887017.88,1169385.95,1788246.27,812265.62,1412578.27,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,830565.04,802708.03,364511.52,4275803.05,4206941.42,3488293.95,1781526.55,5383047.76,1782516.05,1195715.07,566380.85,2067765.63,807756.50,832755.21,469772.05,1542874.28,3571109.91,985384.28,2561758.23,2135810.51,5501631.91,0.0
13,其中:对联营企业和合营企业的投资收益,830565.04,802708.03,364511.52,2241245.68,2172384.05,1150052.71,594307.36,2461736.57,1782516.05,1195715.07,566380.85,2067765.63,807756.50,832755.21,469772.05,1542874.28,3571109.91,985384.28,2566254.03,2133323.47,4054208.12,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,125026001.37,87856738.81,32134610.71,112706037.05,86894898.35,55839463.70,21499460.55,78828628.03,51762921.56,32371926.85,15677908.50,75714825.14,50156895.01,36799949.52,15028641.57,64542076.95,63226071.41,26389555.64,40821572.78,32309449.81,14670529.37,0.0
16,加:营业外收入,157200.76,135200.02,11200.00,2562522.75,2562522.75,1752494.82,854700.91,4390877.24,3080854.06,3066200.64,1182448.43,4229414.87,2699341.08,2235913.92,117000.58,4633399.07,2692391.85,886257.04,2574030.21,2624137.03,1171664.67,0.0
17,减：营业外支出,775199.95,332421.97,180287.35,2374139.85,2158958.98,2158958.98,1420.00,902625.48,891233.51,151350.37,10200.60,723236.44,359558.64,297352.46,88683.68,1012619.66,859541.64,440723.73,835093.53,1233596.44,1007844.99,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,778129.63,40639.77,3360.00,293202.32,13109.60,168.00,0,694647.22,315983.07,96133.45,490080.61,754780.27,670743.99,0.0
19,四、利润总额,124408002.18,87659516.86,31965523.36,112894419.95,87298462.12,55432999.54,22352741.46,82316879.79,53952542.11,35286777.12,16850156.33,79221003.57,52496677.45,38738510.98,15056958.47,68162856.36,65058921.62,26835088.95,42560509.46,33699990.40,14834349.05,0.0
20,减：所得税费用,25408275.79,19381782.19,7736755.57,15499418.03,16150587.12,10421014.85,4526109.20,13078434.37,8335020.44,5238671.43,2674911.95,11051764.91,7356166.67,5341256.35,3602516.95,10457774.91,11205132.68,4687659.09,6062873.53,4398552.23,1483643.42,0.0
21,五、净利润,98999726.39,68277734.67,24228767.79,97395001.92,71147875.00,45011984.69,17826632.26,69238445.42,45617521.67,30048105.69,14175244.38,68169238.66,45140510.78,33397254.63,11454441.52,57705081.45,53853788.94,22147429.86,36497635.93,29301438.17,13350705.63,0.0
22,归属于母公司所有者的净利润,99164842.88,68272153.39,24121526.31,96911570.53,71178623.50,45011984.69,17826632.26,69238445.42,45617521.67,30048105.69,14175244.38,68169238.66,45140510.78,33397254.63,11454441.52,57705081.45,53853788.94,22147429.86,36497635.93,29301438.17,13350705.63,0.0
23,少数股东损益,-165116.49,5581.28,107241.48,483431.39,-30748.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.830000,0.570000,0.200000,0.810000,0.840000,0.530000,0.210000,0.870000,0.580000,0.400000,0.220000,1.070000,0.710000,0.520000,0.180000,0.900000,0.840000,0.350000,0.570000,0,0,0.0
26,稀释每股收益(元/股),0.830000,0.570000,0.200000,0.810000,0.840000,0.530000,0.210000,0.870000,0.580000,0.400000,0.220000,1.070000,0.710000,0.520000,0.180000,0.900000,0.840000,0.350000,0.570000,0,0,0.0
27,七、其他综合收益,255697.05,173534.74,-22027.30,106724.51,332247.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,99255423.44,68451269.41,24206740.49,97501726.43,71480122.78,45011984.69,17826632.26,69238445.42,45617521.67,30048105.69,14175244.38,68169238.66,45140510.78,33397254.63,11454441.52,57705081.45,53853788.94,22147429.86,36497635.93,29301438.17,13350705.63,0.0
29,归属于母公司所有者的综合收益总额,99394970.23,68428334.66,24101701.74,97007622.59,71477646.50,45011984.69,17826632.26,69238445.42,45617521.67,30048105.69,14175244.38,68169238.66,45140510.78,33397254.63,11454441.52,57705081.45,53853788.94,22147429.86,36497635.93,29301438.17,13350705.63,0.0
30,归属于少数股东的综合收益总额,-139546.79,22934.75,105038.75,494103.84,2476.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
