,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,2236177079.91,1603315088.52,701838700.44,2865327512.52,2109551471.57,1312540323.22,531264337.15,2325047409.32,1594053752.43,954550063.35,401832131.23,1710218028.51,1161531687.95,721749146.62,295340586.69,1218798082.68,879808460.74,557428294.83,247259142.14,1009023906.20,705045478.48,442221780.95,204799292.17,846922273.60,610999298.78,377581954.36,176342149.31,702202973.17,493934406.45,311512364.15,139391734.35,520493452.28,360015505.49,229399501.98,97767320.53,361112821.02,260716174.46,167913406.33,79970718.98,312373065.39,218713016.58,276442784.18,205236230.63,0.0
2,营业收入,2236177079.91,1603315088.52,701838700.44,2865327512.52,2109551471.57,1312540323.22,531264337.15,2325047409.32,1594053752.43,954550063.35,401832131.23,1710218028.51,1161427720.62,721749146.62,295340586.69,1218798082.68,879761574.96,557428294.83,247259142.14,1009023906.20,705045478.48,442221780.95,204799292.17,846922273.60,610999298.78,377581954.36,176342149.31,702202973.17,493934406.45,311512364.15,139391734.35,520493452.28,360015505.49,229399501.98,97767320.53,361112821.02,260716174.46,167913406.33,79970718.98,312373065.39,218713016.58,276442784.18,205236230.63,0.0
3,二、营业总成本,2097116489.63,1380395121.70,632849756.28,2550221089.27,1855736911.63,1153518079.24,469332995.54,2106232109.29,1415996435.22,842216869.85,357972474.45,1503446714.67,1014249121.35,631586274.96,262452640.73,1049616058.61,736533730.72,467198766.67,216826371.82,849373643.65,590748050.62,370471095.55,178943732.28,716511273.43,515937233.83,316523320.44,152848896.57,589157316.64,409757640.22,258600243.47,121800512.26,428782929.99,299065108.54,192146036.95,85191246.70,307459754.20,223743437.02,144340130.62,71541418.87,270374293.14,197626212.13,246484669.95,175326640.91,0.0
4,营业成本,1597713162.87,1050805632.54,467098415.09,1840813495.42,1375855140.82,836471908.85,349218150.74,1450805445.03,1036351698.99,606825481.92,260852352.29,1040032075.37,754373356.08,465271431.30,190371291.44,729908149.03,515610606.05,325531794.81,156883513.31,609531028.32,437646971.09,274833879.75,139547729.76,534139477.66,383355623.03,238729756.13,114824710.21,457850932.81,346696865.00,216948870.99,103985236.93,344081804.51,240030453.41,150897951.95,66137812.91,228689442.41,166202848.41,105836914.85,53967549.12,195565372.32,145696634.85,183322324.80,132008740.69,0.0
5,营业税金及附加,10171586.46,6871660.40,1922744.80,16909907.96,11409678.00,8557422.66,1955721.26,11820866.25,7534769.29,4757040.54,1549332.42,9776857.72,2408097.75,1619777.81,560148.18,5710837.12,1469850.84,708853.81,160641.98,2492217.25,297500.47,168726.65,97768.69,2137613.41,338851.70,192797.48,84401.25,2042394.59,730652.98,636832.25,537537.60,19827440.88,13625505.71,8162859.01,3579201.31,13133142.68,9232339.90,5906706.49,2960398.49,10732449.58,7548582.77,8574098.84,7599940.57,0.0
6,销售费用,163090475.20,108210860.04,55422999.99,176728407.10,139025863.06,84739052.90,42130535.32,161694585.42,106755439.05,64510249.40,31787345.75,123277855.35,91645612.83,55350590.09,25256452.46,70376754.09,62129019.46,40791859.48,17302124.75,54648291.49,48359827.36,31756912.06,15337307.51,45440379.56,34520630.18,20744159.08,11915000.06,42099751.16,28173536.08,18068475.73,8374412.78,28064103.05,20764474.83,13617845.84,5429304.07,24346772.77,18364673.96,12191966.16,5039682.53,23348693.85,13046062.76,22422881.51,15644670.95,0.0
7,管理费用,172151242.06,112152982.73,45817682.80,207064863.13,153196120.41,196407637.95,70147119.89,384295633.67,231910845.03,143559783.17,60258906.21,293635087.55,169313311.95,112487741.37,51324683.80,219298412.41,161905959.63,94712186.73,46573200.24,161564978.87,111882123.15,72701314.21,35285381.15,133891327.78,102982444.40,55586851.43,28477621.79,95745822.68,49768994.68,31326507.97,13673298.14,53582395.04,39630563.92,26598641.48,13770887.81,41642569.17,31379860.23,20471614.33,10588023.12,38870591.72,30144449.33,30622829.19,17208709.05,0.0
8,财务费用,-18579100.63,-9606693.30,8351205.27,-19430465.11,-19033570.31,-7829368.29,-3014445.54,8288093.50,2430136.26,-5310748.79,-3989816.67,-34690499.98,-33977315.52,-26761850.40,-9530400.24,-24395361.80,-20412392.04,-9820401.37,-7632424.46,-19728636.69,-17967867.09,-19505727.37,-10715105.67,-13827609.14,-13479035.44,-6373557.33,-2564782.98,-21720997.22,-21137217.36,-13905252.31,-4769973.19,-25331324.14,-18244439.92,-10389811.92,-3725959.40,-3649992.84,-2800213.03,-1935203.22,-1014234.39,-439206.21,-558082.61,-2404194.37,-319587.18,0.0
9,研发费用,172569123.67,111960679.29,43969586.27,225093638.29,152786727.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,10267122.06,103041242.48,42496951.75,35171425.17,8895913.87,89327485.42,31013546.60,27875063.61,7514354.45,71415338.66,30486058.26,23618584.79,4470465.13,48717267.76,15830686.78,15274473.21,3539316.00,40865764.41,10529495.64,10515990.25,-609349.16,14730084.16,8218719.96,7643313.65,111946.24,13139412.62,5524808.84,5524808.84,0,8558510.65,3258550.59,3258550.59,0,3297820.01,1363927.55,1868132.01,0,2296391.88,1748565.04,3946729.98,3184166.83,0.0
