,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20091231,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,721130854.42,443891510.94,194571331.74,901022821.14,631502950.77,420795667.21,160541055.78,707501599.92,476823309.62,309745412.91,135496575.77,642995032.52,433668624.90,263681799.41,106405068.97,456841411.57,294473845.51,187287385.99,74794735.20,374737699.81,269585167.93,168951081.43,68680094.18,311205792.35,217794528.73,135308475.62,53711043.22,240717358.10,172225113.39,105622600.62,41397991.13,207070109.96,141751092.41,96913073.32,37983996.89,165041363.89,107488473.14,124941633.30,96040612.06,80606618.92,0.0
2,营业收入,721130854.42,443891510.94,194571331.74,901022821.14,631502950.77,420795667.21,160541055.78,707501599.92,476823309.62,309745412.91,135496575.77,642995032.52,433668624.90,263681799.41,106405068.97,456841411.57,294473845.51,187287385.99,74794735.20,374737699.81,269585167.93,168951081.43,68680094.18,311205792.35,217794528.73,135308475.62,53711043.22,240717358.10,172225113.39,105622600.62,41397991.13,207070109.96,141751092.41,96913073.32,37983996.89,165041363.89,107488473.14,124941633.30,96040612.06,80606618.92,0.0
3,二、营业总成本,636166549.54,396269376.18,180628477.55,854269357.42,583822337.50,396204787.50,159299513.66,727135350.60,437993855.81,290869990.99,132252730.96,559066069.46,375871388.28,232026437.87,97757852.56,382764604.51,241853521.71,156598408.68,65649694.71,301465616.71,216715862.61,137354802.84,59561125.20,245739772.16,173043870.41,108952787.60,46899463.67,184025301.48,134214605.74,81235755.64,34210957.24,160903401.82,110820396.02,74949370.66,31471771.59,123586931.11,83818749.40,95123374.77,82308463.73,67311632.14,0.0
4,营业成本,406444281.47,251541618.43,113171114.28,550253561.90,395008860.84,273972397.27,110869712.28,442427403.56,304584110.69,194652270.25,85665283.82,403922385.59,279163223.03,170032988.11,69094946.25,272572389.65,175464279.68,112009984.12,45928664.61,226981972.03,164901440.24,104123191.63,44131718.31,180709454.88,125384983.72,77600302.59,31461551.05,133811195.08,94698799.70,57070028.22,23469527.40,115345752.37,79050003.33,54801843.82,22580505.55,87079047.73,58480610.65,65746751.11,54162822.22,45224783.61,0.0
5,营业税金及附加,1372305.83,859752.95,272548.60,2194208.73,1537430.31,1271554.03,673871.84,2684966.66,1088028.92,747926.22,259197.74,1717922.67,1029578.30,328873.91,298448.05,1818032.50,810175.04,466421.78,228103.66,1168041.77,743103.48,428761.19,201705.21,1045537.60,740649.27,419802.29,174123.72,636877.09,468918.10,296692.12,142586.70,648614.58,379801.99,257060.32,106128.09,559368.85,375136.49,416614.82,570218.29,263174.33,0.0
6,销售费用,107055566.13,67976017.30,30418041.53,130366390.65,80610773.59,51238144.88,19158158.69,92223262.96,49887009.62,33322803.75,15093282.44,57120727.45,36372794.17,23089100.58,10063197.41,42326084.45,28181883.64,19614020.87,9267909.32,34337846.66,25417085.83,17282844.11,8262750.35,30661788.79,23151833.77,15321734.64,7012078.48,25281972.20,18527771.60,11465788.03,5622400.03,18480483.70,12268743.33,7428588.54,3164864.79,14007517.59,8302667.42,10855566.76,10910738.68,9908744.95,0.0
7,管理费用,104805959.96,63855943.86,26601782.55,127956978.32,84052433.81,67942198.38,28024256.27,145550452.78,75015436.98,56049176.02,30787180.09,96714550.15,65337296.86,42010783.02,19119936.27,66667527.20,38611016.30,23514391.43,10566261.65,38810721.03,26282776.02,16692361.88,8024823.30,34117785.42,24654961.64,16672536.55,9236214.19,31597858.29,22907965.21,14262813.33,6501474.72,23980478.69,17184195.18,11051479.34,5174364.98,20221818.39,15751519.59,17359246.80,16038710.89,10055408.99,0.0
8,财务费用,4252187.01,4622824.63,7937608.82,8225576.77,2323260.38,4664874.57,4324132.77,15740637.09,8964429.99,6567937.70,4198840.14,-5852781.97,-1916645.43,-1825102.70,1110867.65,-6010882.28,-3512302.28,-493611.63,-527782.66,-1944739.90,-2606688.21,-1707367.90,-895923.11,-2234795.56,-1444528.15,-1602372.19,-1078702.87,-7920440.27,-2733995.52,-2204712.71,-1525031.61,1751374.25,1697351.40,1170097.85,445908.18,1410249.31,908815.25,623700.23,500485.58,1976198.50,0.0
9,研发费用,12236249.14,7413219.01,2814546.49,34779582.58,24043923.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,493058.47,-3754345.19,-2884381.63,-3750618.19,28508627.55,-1545160.39,-470122.95,-3751053.27,5443265.57,-4114858.65,-1610205.05,-1929543.07,5391452.99,2298469.33,1487202.11,186538.13,2111775.12,1978145.25,535011.93,-163948.86,1440001.03,555970.16,540783.72,94199.10,617839.09,345146.65,345146.65,0,696698.23,240300.79,240300.79,0,308929.24,0,121495.05,125488.07,-116678.24,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,-1222292.40,-608510.58,-1495793.17,309285719.19,296758568.38,298176063.88,305057969.48,24231106.01,11031119.31,7493949.38,2817789.69,11026660.57,9734187.78,5621213.14,313052.37,8057888.97,3559985.46,3923572.81,1588926.91,5134798.99,1657795.01,69121.64,0,313818.58,-164902.64,76911.52,-220903.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
