12,投资收益,5870888.69,3845295.33,1538424.57,6773539.95,4847082.67,4258918.92,1179166.58,1880029.83,709921.57,644759.44,187281.35,766635.23,463350.78,363485.49,144562.19,2684758.35,2049025.88,1511675.82,1435418.97,0,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,495681911.99,292331668.40,117613755.84,481259457.39,428979567.78,326519982.65,125673966.45,242161710.46,155201168.65,71648698.39,26794809.62,85678925.87,75076741.80,54709863.86,72711499.65,69157881.33,58849689.84,35977391.81,-33967912.33,-28273781.43,0.0
16,加:营业外收入,3654529.13,3387342.71,23724.73,12819664.21,11455981.39,7484250.57,3955775.09,857424.06,27086511.80,8121142.59,6469610.46,14259682.54,12049530.67,10688698.48,701823.21,5222176.12,1315724.03,8872180.80,34201145.81,42938247.38,0.0
17,减：营业外支出,363391.00,202207.37,24674.22,4990379.41,480111.51,50590.46,33346.25,5034500.57,1513010.19,1369123.68,27765.76,958466.42,732162.28,698763.04,116188.78,3287902.17,296715.16,10380958.02,311658.73,150704.37,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,1224505.78,1182494.79,27665.76,317548.67,216954.53,188555.29,113737.58,365080.78,78979.55,141376.21,124250.20,1993.10,0.0
19,四、利润总额,498973050.12,295516803.74,117612806.35,489088742.19,439955437.66,333953642.76,129596395.29,237984633.95,180774670.26,78400717.30,33236654.32,98980141.99,86394110.19,64699799.30,73297134.08,71092155.28,59868698.71,34468614.59,-78425.25,14513761.58,0.0
20,减：所得税费用,68128252.01,37342216.12,17891154.91,53403626.86,63757038.25,47587243.32,19716998.01,23281151.31,24414207.79,7853964.20,5106317.98,12766603.40,11991690.70,8616724.24,11156568.60,8270475.40,8491204.39,3306029.26,-1588998.25,3065799.28,0.0
21,五、净利润,430844798.11,258174587.62,99721651.44,435685115.33,376198399.41,286366399.44,109879397.28,214703482.64,156360462.47,70546753.10,28130336.34,86213538.59,74402419.49,56083075.06,62140565.48,62821679.88,51377494.32,31162585.33,1510573.00,11447962.30,0.0
22,归属于母公司所有者的净利润,430844798.11,258174587.62,99721651.44,435685115.33,376198399.41,286366399.44,109879397.28,214703482.64,156360462.47,70546753.10,28130336.34,86213538.59,74402419.49,56083075.06,62140565.48,62821679.88,51377494.32,31162585.33,1510573.00,11447962.30,0.0
23,少数股东损益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.680400,0.406300,0.160000,0.700000,0.600000,0.460000,0.267000,0.530000,0.380000,0.170000,0.070000,0.230000,0.200000,0.150000,0.170000,0.170000,0.140000,0.090000,0.004000,0.030000,0.0
26,稀释每股收益(元/股),0.676100,0.406000,0.160000,0.700000,0.600000,0.460000,0.270000,0.530000,0.380000,0.170000,0.070000,0.230000,0.200000,0.150000,0.170000,0.170000,0.140000,0.090000,0.004000,0.030000,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,430844798.11,258174587.62,99721651.44,435685115.33,376198399.41,286366399.44,109879397.28,214703482.64,156360462.47,70546753.10,28130336.34,86213538.59,74402419.49,56083075.06,62140565.48,62821679.88,51377494.32,31162585.33,1510573.00,11447962.30,0.0
29,归属于母公司所有者的综合收益总额,430844798.11,258174587.62,99721651.44,435685115.33,376198399.41,286366399.44,109879397.28,214703482.64,156360462.47,70546753.10,28130336.34,86213538.59,0,56083075.06,62140565.48,62821679.88,0,31162585.33,1510573.00,11447962.30,0.0
30,归属于少数股东的综合收益总额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
