,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20081231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,669007432.45,453855844.30,297241972.85,135259492.00,622742428.32,479951341.17,328159360.57,215207320.28,683124351.15,390688384.23,222049110.81,92147187.34,930074766.45,462787683.31,211157477.05,102619506.40,886822428.93,489416748.86,272636747.03,77354682.32,1133459389.10,488341844.88,269888535.29,95990453.12,864310925.46,312544952.33,171726737.53,42566081.97,504098867.24,187438412.20,106845377.03,27349669.40,249442704.03,114536777.98,80534589.87,20688929.14,130019745.16,80182866.81,51022667.78,11901597.76,93021509.04,80521136.25,0.0
2,营业收入,669007432.45,453855844.30,297241972.85,135259492.00,622742428.32,479951341.17,328159360.57,215207320.28,683124351.15,390688384.23,222049110.81,92147187.34,930074766.45,462787683.31,211157477.05,102619506.40,886822428.93,489416748.86,272636747.03,77354682.32,1133459389.10,488341844.88,269888535.29,95990453.12,864310925.46,312544952.33,171726737.53,42566081.97,504098867.24,187438412.20,106845377.03,27349669.40,249442704.03,114536777.98,80534589.87,20688929.14,130019745.16,80182866.72,51022667.78,11901597.76,93021509.04,80521136.25,0.0
3,二、营业总成本,638257992.51,424417807.69,280364932.98,129847778.39,777827220.57,457504807.35,325657633.58,219560779.36,654397506.27,380931155.20,238948475.01,104117956.83,648383247.46,355074443.71,207634680.55,95107590.03,690372070.01,418803488.02,239798626.81,84725066.51,803547875.14,412910655.68,237625620.00,91671358.17,614258426.21,269046139.74,147569975.27,52724189.72,378681676.42,157586187.25,87670792.06,28534134.12,196229667.57,101416996.47,66157425.90,22511776.53,105977810.19,70212421.59,46889423.49,16911503.78,77440975.65,72668220.80,0.0
4,营业成本,351927302.64,219840363.84,144603752.80,71254808.67,366444867.35,291481186.04,224309345.27,173247273.91,386855315.47,218213088.13,136681515.57,59076564.50,389949325.88,175279586.69,98993139.31,47530450.04,413526315.41,215485071.02,112371083.14,32949082.82,532775760.35,240499037.02,138075652.97,52113522.37,400702018.12,136795044.12,73151610.03,20860315.51,247749341.42,82915928.59,45998302.51,10697907.91,110156400.86,54680884.11,39767757.29,10752498.95,57971782.32,35632337.93,22018481.85,5196545.59,40766899.09,36818904.60,0.0
5,营业税金及附加,10310279.84,6929806.05,4406134.79,1482460.76,7199637.58,5098948.38,2894168.42,960361.56,8546290.60,4453480.20,2330286.02,1135873.64,11887535.86,4111247.92,1237650.55,710542.63,8546158.29,4460739.86,2732081.36,726722.11,12019519.05,4728253.64,2673922.14,1049620.37,10314629.58,3897707.16,1991580.38,412701.88,6784446.58,2078837.20,1267037.71,453792.56,2750427.83,1091208.40,785894.71,120873.59,1154875.26,782146.41,501166.48,93311.76,833674.26,729751.28,0.0
6,销售费用,145791119.87,94265912.65,57635197.03,21973193.57,106587291.76,67106136.87,41182042.58,17537186.47,102406309.17,63166662.23,36776206.19,15994849.51,118474441.96,84320084.94,54424596.36,23087790.91,152822435.98,109916587.58,66805018.56,26649434.65,134419728.02,87516190.46,50036263.81,21432503.15,96660585.76,59722832.03,33570211.34,12041327.45,58712581.44,35125497.65,18071073.59,6523091.06,39989991.36,21315498.34,11131530.74,5180564.45,21517129.15,14083814.27,8326784.88,3330699.05,12680665.67,8330052.91,0.0
7,管理费用,61911292.00,42799880.31,29419144.89,14054729.12,64188873.83,44491313.95,51293818.67,23743728.25,127829200.87,86921737.64,59572279.29,29222724.41,120071188.45,92081471.73,58294025.25,27285109.86,121323936.51,93271586.89,60880243.34,27824244.32,121828092.22,80910171.14,48516058.20,17413113.69,106326315.51,69009764.73,37732116.88,16086887.74,71608240.69,42076586.53,25202929.79,11331662.93,47432764.77,24611713.78,13634002.07,6186546.17,23968749.42,18657892.23,15132317.13,7733373.94,20820170.59,21086342.29,0.0
8,财务费用,19859083.94,15903995.30,11439995.55,3722433.92,13548549.98,9975858.19,6172073.90,3360364.92,16462186.51,10024064.01,5786256.99,1969848.73,2585816.87,204322.45,-5782353.99,-3847990.71,-8228754.77,-7650827.94,-6102253.64,-3763947.02,-33587.60,-4332551.89,-3706463.92,-985931.52,-3352335.65,-2699565.71,-2005044.80,-1091493.08,-7904401.22,-6465860.36,-5000420.22,-2899916.10,-4414515.59,-747494.70,309359.58,200572.90,2146237.86,1730395.43,1523007.18,557573.44,2636416.17,4258131.80,0.0
