,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,535534119.30,345539699.86,223025480.77,120408871.60,513451585.24,383927755.95,248419634.47,118516696.37,411135301.96,244472875.73,152000296.65,71062719.84,343924917.03,240185916.05,152720901.47,66085548.96,335759641.24,352402505.34,338931419.75,258122987.94,0.0
2,营业收入,535534119.30,345539699.86,223025480.77,120408871.60,513451585.24,383927755.95,248419634.47,118516696.37,411135301.96,244472875.73,152000296.65,71062719.84,343924917.03,240185916.05,152720901.47,66085548.96,335759641.24,352402505.34,338931419.75,258122987.94,0.0
3,二、营业总成本,503409479.99,345496164.12,225464389.44,114601821.33,504418102.94,361477575.10,232047677.39,109990569.19,377486630.25,212925972.36,128629111.50,60469118.44,286936884.22,201850602.39,127472322.33,56534937.76,280851469.79,298888895.60,296600797.83,232122907.84,0.0
4,营业成本,324413094.98,218524900.90,145198704.77,77580576.94,352848151.18,261914864.15,170131065.94,80519362.76,281823403.26,157644985.05,93299490.93,45037218.45,226881174.38,159093557.84,99121644.36,43052255.22,227111029.48,238802539.01,243483360.92,193795451.59,0.0
5,营业税金及附加,3416167.20,2285299.00,1449553.55,959822.80,3708181.74,1865003.73,1349495.21,436435.21,4986560.61,3075413.81,1783983.37,915156.87,3514609.05,2217868.51,1337432.55,587754.34,2847597.10,2365819.12,2279516.70,1438736.50,0.0
6,销售费用,37333812.34,25309072.40,14029419.45,6511925.99,31909130.44,20240408.65,13078756.51,5338748.62,25656619.96,16924995.72,11308775.72,4702173.77,22667320.81,16698200.22,11434244.80,4802864.80,20625717.55,25679855.22,20330959.74,13676519.25,0.0
7,管理费用,85571511.90,57916361.16,37926016.78,19366635.12,66211002.87,49479059.13,41498920.85,19331419.63,57143048.00,32696435.56,20526294.22,8811916.46,32363821.13,22984744.05,15344067.97,7896056.91,30394890.19,32003429.89,30046516.66,23417908.10,0.0
8,财务费用,22541851.03,18754069.50,11992944.57,5094395.36,15937336.57,10193721.40,5494880.67,3594969.30,2343898.58,1757327.93,973847.68,786635.47,-74398.98,55913.22,40495.66,84121.33,-515726.74,-345507.60,-281584.63,-226187.21,0.0
9,研发费用,30133042.54,22706461.16,14867750.32,7270103.96,30266840.62,17900759.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,-2181638.84,3537459.52,-116241.73,494558.21,769633.67,5533099.84,826814.29,736719.58,216017.42,1584357.83,800318.55,194436.99,111885.16,387962.21,382759.96,742028.44,20479.61,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,-10409711.68,-2440517.81,351407.21,-2875672.04,161671.64,856152.68,-113599.77,0,87906.88,0,0,0,0,0,0,0,0,-673935.85,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,-10409711.68,-2440517.81,351407.21,-2875672.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
