,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20090630,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,2635026000.90,1925227847.47,1224664757.84,564104201.07,2060728085.44,1425907865.16,681972918.54,247188006.30,1472660671.07,1089826480.26,654415922.61,228198181.49,1194217730.08,841132424.50,518930842.34,235483890.70,1062657469.96,817449180.35,566290894.70,259997995.71,1040177839.83,776533804.13,495507815.32,189740825.68,1121667679.57,766393926.23,500774346.73,226852340.71,1044015398.04,769842754.32,531787181.63,265114996.66,873869015.71,631342605.22,405792343.64,186168114.76,678386526.36,460594628.40,298535766.53,115117373.73,431527725.41,292866741.36,183762697.84,431876551.37,329058794.16,0.0
2,营业收入,2635026000.90,1925227847.47,1224664757.84,564104201.07,2060728085.44,1425907865.16,681972918.54,247188006.30,1472660671.07,1089826480.26,654415922.61,228198181.49,1194217730.08,841132424.50,518930842.34,235483890.70,1062657469.96,817449180.35,566290894.70,259997995.71,1040177839.83,776533804.13,495507815.32,189740825.68,1121667679.57,766393926.23,500774346.73,226852340.71,1044015398.04,769842754.32,531787181.63,265114996.66,873869015.71,631342605.22,405792343.64,186168114.76,678386526.36,460597628.40,298535766.53,115117337.73,431527725.41,292866741.36,183762697.84,431876551.37,329058794.16,0.0
3,二、营业总成本,2715788710.56,1919620396.20,1216922650.03,554777263.13,2059018876.44,1435696559.28,665223046.86,243770335.96,1467470340.96,1082160512.83,652481070.00,240095817.18,1526428814.84,826963706.26,503424411.31,228986729.09,1040970187.98,791054973.44,536353000.86,248805092.38,1006642595.91,735185921.59,466234331.33,177069935.94,1077136478.54,719141365.64,466780844.05,211791138.25,958685704.93,704311960.65,485572090.16,241882834.45,784447179.81,564369929.95,358504368.59,164476215.26,617508568.23,419231757.64,267806065.85,103949875.18,376602490.86,254329850.02,159347802.26,393382511.11,289287508.69,0.0
4,营业成本,2395097345.37,1705354715.56,1096390171.18,506563386.04,1743314822.31,1198632098.61,526116969.66,186813939.13,1187874373.62,925661402.39,555093924.44,192000256.34,980653415.02,681721857.29,407097157.34,186250335.92,855655019.60,678642803.32,467977834.49,215656219.06,855052041.65,634572116.05,403227892.42,148071951.14,941473204.09,626970343.76,406382814.78,185240678.74,824546238.05,614464168.48,422326338.76,216508645.02,704599252.75,508999803.49,325334393.64,146921916.61,549665191.89,380046113.31,242818446.47,92778002.03,330917323.36,221245078.14,137857010.83,348706831.70,253291477.54,0.0
5,营业税金及附加,9799921.97,7374992.58,4414252.66,2206897.57,14358316.52,10023092.71,6785023.66,2964018.67,12610251.36,6446159.43,5294501.99,2004194.33,9952575.88,4246473.72,3234425.43,1211027.05,4727894.55,2818903.09,1700170.20,789321.14,2985764.73,1486182.23,1152811.23,448708.72,3458803.32,2588154.83,1624060.08,734604.23,3214775.01,2542501.75,2070699.37,811918.73,2403501.85,1138802.79,606757.53,204799.43,2630697.50,1008009.91,750468.89,358974.94,1579837.01,1197236.69,968267.43,1559804.03,993083.28,0.0
6,销售费用,73371971.31,48034265.10,26185847.26,12697409.32,68164782.74,50678131.51,35216486.90,14933075.69,75929180.13,49568988.55,29829621.87,12955332.48,65305590.77,37000853.93,23991382.85,10207777.87,48081565.46,30538413.27,19536824.93,6796713.74,45943326.28,30334089.36,19212629.61,9550795.77,40895257.76,28226433.21,16627183.48,6536343.00,38085361.26,25569794.00,16975100.23,5776004.67,29258287.10,20604025.51,12828335.33,7077360.02,23492156.18,14902948.54,8478535.82,3908650.72,17336769.07,13017340.26,7791406.58,16918664.22,20090598.72,0.0
7,管理费用,185767086.72,119359518.45,64883129.74,23128203.87,138558294.32,126743692.10,81820041.60,33670551.85,153063099.55,74991406.34,45441415.28,25362859.13,143154242.30,94612022.87,64276582.11,30460017.27,118205374.10,64086117.19,36679628.55,18476106.81,78432209.06,55082587.55,37775723.22,17036985.07,68554347.80,49948844.63,33811687.28,15605137.60,70044164.73,47439575.78,33749159.45,15362788.82,40636488.72,28813677.50,17872375.60,9110465.60,31833892.45,19054333.93,11892583.44,5170723.14,22420941.20,15680265.93,10705217.79,16611293.80,11419459.77,0.0
8,财务费用,35191271.51,29434578.92,18525920.83,5771298.51,42751876.44,21057295.28,11404193.41,7177066.35,33397704.41,25270181.46,16243527.26,7727052.20,12502678.20,13506150.53,9841158.16,6476672.94,22125404.92,15975911.53,11355633.61,4615500.41,20647728.16,11714974.76,6115892.62,2202294.30,21219727.34,10327969.34,7665112.76,2576970.52,15964265.48,11392843.74,6807851.82,2844750.64,6206006.59,3094803.71,1244610.55,695250.68,5112729.31,3922513.01,3241890.68,1223942.49,5188318.93,3619394.39,2354272.67,8501467.69,6973329.24,0.0
9,研发费用,16561113.68,10062325.59,6523328.36,3543023.70,30081417.94,16125604.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,867044.12,21789366.17,12436644.09,3880331.63,-1788315.73,4595731.89,222374.66,578079.16,46122.70,314860312.67,-4123652.08,-5016294.58,-5619101.96,-7825070.65,-1007174.97,-897090.92,2471231.22,3581526.03,1995971.64,-1250617.77,-240799.06,1535138.23,1079619.87,669985.67,1097404.16,6830900.40,3054521.43,3642940.53,578726.57,1343642.80,1718816.95,617895.94,466422.92,4773900.90,297838.94,624140.55,509581.86,-840698.71,-429465.39,-328373.04,1084449.67,-3480439.86,0.0
11,公允价值变动收益,0,0,-1843217.37,23886.21,0,0,0,0,0,0,0,0,0,0,0,0,-39328.56,0,0,0,-1161339.54,-145850.00,-72250.00,179550.00,810500.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,34634355.94,26503647.70,13057700.02,4289.98,37603813.71,35243453.16,-235282.46,20749.94,-928981.58,162983.84,25489.47,124499.93,917513.89,381608.18,307882.64,48371.79,6248231.84,4656678.37,3988242.75,1507496.21,10023294.06,6147127.16,5000551.47,3051423.84,4215041.47,180180.00,180180.00,180180.00,162534.94,151444.51,151444.53,150150.00,20454.80,0,0,0,0,0,0,0,30852.91,30852.91,0,0,122293.71,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,0,-1238471.25,0,-443508.09,0,-1234864.19,0,0,0,-492293.69,0,0,0,500979.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,-143431665.69,19761314.78,21193219.87,10150708.80,42469878.06,28089614.87,17993625.72,3515464.28,7375228.74,7828951.27,1960342.08,-11773135.76,-331293570.87,14550326.42,15814313.67,6545533.40,27896185.26,31050885.28,33926136.59,12700399.54,42397198.44,47349159.70,34201785.46,15901863.58,49556742.50,47432740.59,34173682.68,15241382.46,85492228.05,65530793.67,46366536.00,23382312.21,89442290.70,66972675.27,47287975.05,21691899.50,60877958.13,41362870.76,30729700.68,11167498.55,54956087.46,38567744.25,24414895.58,38494040.26,39893579.18,0.0
16,加:营业外收入,8531043.19,9265475.18,840939.20,80171.11,4758461.80,160532.21,49331.06,1038729.54,3575449.85,3646406.92,1827399.93,1450835.30,6936137.54,3058343.59,961177.67,966146.01,12501035.81,2598349.47,1936799.13,689672.75,4430651.10,4450868.16,4231281.85,462000.00,10135681.94,3948837.73,3360798.02,2740270.72,8549290.79,6599490.79,6203607.65,1197876.28,2607891.39,1513970.17,289888.81,266961.81,7973366.53,6548995.53,2692600.00,2673600.00,2922519.41,1626812.73,1379860.00,2192772.82,1130819.12,0.0
17,减：营业外支出,136125357.83,1361127.66,307509.22,147220.54,3161297.06,1664240.50,652421.73,553866.81,2779782.83,1210317.91,443073.99,308326.18,26436276.74,1580368.86,1181547.84,438494.94,2148083.31,828081.90,593142.00,50613.19,1633185.04,754167.03,627242.88,6000.00,1400739.53,937450.50,810730.68,79975.40,1243742.55,704425.46,560122.42,166254.99,504807.69,713479.69,209239.84,21792.50,432290.69,383643.36,339865.98,10000.00,351656.00,369138.06,343860.03,440688.89,683241.63,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,354554.62,0,23617437.63,0,0,0,572450.96,313167.62,125035.42,41594.99,1033354.63,887.50,323997.90,0,238638.70,0,0,0,564307.54,0,293.08,0.00,5299.01,0,0,0,72424.71,0,0,0,0,0,0,0,0,0.0
19,四、利润总额,-271025980.33,27665662.30,21726649.85,10083659.37,44067042.80,26585906.58,17390535.05,4000327.01,8170895.76,10265040.28,3344668.02,-10630626.64,-350793710.07,16028301.15,15593943.50,7073184.47,38249137.76,32821152.85,35269793.72,13339459.10,45194664.50,51045860.83,37805824.43,16357863.58,58291684.91,50444127.82,36723750.02,17901677.78,92797776.29,71425859.00,52010021.23,24413933.50,91545374.40,67773165.75,47368624.02,21937068.81,68419033.97,47528222.93,33082434.70,13831098.55,57526950.87,39825418.92,25450895.55,40246124.19,40341156.67,0.0
