15,三、营业利润,78605073.59,49344600.29,25848025.65,77579183.22,54457903.45,29401187.24,9202839.79,71992955.14,57455480.12,40599217.49,14894123.28,74130064.26,60957638.93,38289190.53,67379620.62,54674021.06,38702692.96,0.0
16,加:营业外收入,99471.90,45190.67,29604.87,1575378.26,1671848.67,1218346.07,121931.48,4661402.69,3866751.16,1468935.57,143938.37,4654920.74,3710394.52,2961196.25,2898291.11,4392913.86,4503010.19,0.0
17,减：营业外支出,192793.46,149414.05,133105.82,468530.32,286971.56,165118.38,11246.76,60299.38,7795.31,7608.62,5005.00,279849.48,157075.19,136640.82,891823.63,97887.78,369997.90,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,1435.69,2608.61,0,96354.72,14880.78,14880.78,445911.99,0,323844.06,0.0
19,四、利润总额,78511752.03,49240376.91,25744524.70,78686031.16,55842780.56,30454414.93,9313524.51,76594058.45,61314435.97,42060544.44,15033056.65,78505135.52,64510958.26,41113745.96,69386088.10,58969047.14,42835705.25,0.0
20,减：所得税费用,10060191.60,6252608.15,3381892.57,9128895.66,7285374.06,3776129.39,919327.57,11147724.74,7982981.34,5874116.91,2238995.73,10991906.56,8807264.35,5836415.31,9692205.52,9576863.00,6151481.37,0.0
21,五、净利润,68451560.43,42987768.76,22362632.13,69557135.50,48557406.50,26678285.54,8394196.94,65446333.71,53331454.63,36186427.53,12794060.92,67513228.96,55703693.91,35277330.65,59693882.58,49392184.14,36684223.88,0.0
22,归属于母公司所有者的净利润,68451560.43,42987768.76,22362632.13,69557135.50,48557406.50,26678285.54,8394196.94,65446333.71,53331454.63,36186427.53,12794060.92,67513228.96,55703693.91,35277330.65,59693882.58,49392184.14,36684223.88,0.0
23,少数股东损益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.481600,0.302500,0.270000,0.830000,0.580800,0.319000,0.100000,0.910000,0.640000,0.550000,0.190000,1.020000,0.840000,0.530000,0.900000,0.750000,0.560000,0.0
26,稀释每股收益(元/股),0.481600,0.302500,0.270000,0.830000,0.580800,0.319000,0.100000,0.910000,0.640000,0.550000,0.190000,1.020000,0.670000,0.530000,0.900000,0.750000,0.560000,0.0
27,七、其他综合收益,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,68451560.43,42987768.76,22362632.13,69557135.50,48557406.50,26678285.54,8394196.94,65446333.71,53331454.63,36186427.53,12794060.92,67513228.96,55703693.91,35277330.65,59693882.58,49392184.14,36684223.88,0.0
29,归属于母公司所有者的综合收益总额,68451560.43,42987768.76,22362632.13,69557135.50,48557406.50,26678285.54,8394196.94,65446333.71,53331454.63,36186427.53,12794060.92,67513228.96,55703693.91,35277330.65,59693882.58,49392184.14,0,0.0
30,归属于少数股东的综合收益总额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
