,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20091231,20081231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,1337315270.10,846096507.67,394479269.17,1794294913.73,1330012947.60,863009488.78,391983754.75,1439149376.34,981924736.71,718393858.85,381373000.57,1341538066.50,904169311.28,522864000.32,201231774.05,758432406.15,528831171.90,336975354.30,156481744.87,746690406.40,536801423.22,348173962.06,145007791.07,614085521.22,418609616.95,271415270.48,125300508.23,531830437.62,355682176.43,230004894.95,107194574.69,515627472.73,351507309.19,231061422.35,103965178.09,422229387.44,276502084.10,278742124.60,303772992.93,0.0
2,营业收入,1337315270.10,846096507.67,394479269.17,1794294913.73,1330012947.60,863009488.78,391983754.75,1439149376.34,981924736.71,718393858.85,381373000.57,1341538066.50,904169311.28,522864000.32,201231774.05,758432406.15,528831171.90,336975354.30,156481744.87,746690406.40,536801423.22,348173962.06,145007791.07,614085521.22,418609616.95,271415270.48,125300508.23,531830437.62,355682176.43,230004894.95,107194574.69,515627472.73,351507309.19,231061422.35,103965178.09,422229387.44,276502084.10,278742124.60,303772992.93,0.0
3,二、营业总成本,1218818937.63,779348603.53,379329367.72,1657767584.26,1220439182.34,801919886.67,376505510.66,1330294157.32,873934902.90,637089824.39,341833242.64,1194184420.02,801843629.34,484015335.77,190003655.82,717487227.63,498770458.82,321291927.60,147968789.07,672371152.32,474336997.16,302251464.10,126560125.97,552174017.09,371888691.16,237225853.32,110411369.17,487088210.00,322641994.69,201711825.82,96326284.58,463936351.61,315083866.15,206343501.00,95318704.05,377570231.37,242451242.72,245075886.92,279899190.42,0.0
4,营业成本,911189999.94,576913885.67,275949491.84,1227280115.29,928484571.62,607045475.28,279920391.84,966280714.30,624207378.54,467891406.94,251240060.28,863809643.51,577248739.37,346766594.84,139383093.17,527909856.48,370672040.79,237989433.06,111938538.29,530418750.95,379648904.90,244566215.21,102187796.96,436915202.18,297131933.26,188263601.16,87939626.53,377495869.84,251317026.60,159164230.68,76524338.69,377560013.50,261608451.75,173404157.65,78499026.07,307712533.47,196658212.78,192790374.08,237937113.16,0.0
5,营业税金及附加,11320765.76,9193836.17,5969755.98,18134817.61,13181983.78,9910299.25,5900251.80,10849466.45,7230908.82,6271897.00,3330229.93,11687125.43,3876226.70,2602183.04,2229358.58,5724094.70,4612329.72,3255530.92,1665639.17,3552888.20,2182299.19,1575974.10,971311.84,4383132.79,2881974.48,1424730.82,847119.05,4041848.96,2936151.45,2003762.04,1144953.63,3489778.24,2129264.92,1370394.23,872192.91,2628560.68,1379852.98,1480912.32,2381836.87,0.0
6,销售费用,129714456.32,84118454.90,40727237.60,178335451.25,122449661.17,81857069.70,36441627.42,145329398.95,94247565.36,62719332.01,35207365.28,140371699.59,98511730.48,60208292.98,21189447.70,85732650.90,58441351.10,38646486.39,14359687.12,64891358.01,43027678.82,26215993.18,11485321.26,54125642.32,34312143.61,21845862.68,10650450.98,53687063.48,34710977.47,18924504.48,8708827.52,35497233.89,19928249.11,11410253.35,5689466.55,26621345.53,16070787.54,21174419.92,13877905.97,0.0
7,管理费用,108934373.12,70607760.31,39693114.42,141072886.60,107741746.78,97474960.53,47830128.17,170277380.79,129102670.70,87863132.56,46914138.61,167415957.55,111294817.70,70868364.12,26255224.42,101280941.70,67563927.74,42550303.35,21012336.75,77090300.14,52256568.02,32242271.24,12885204.66,56572233.87,38479064.61,26382030.85,11806837.88,55435016.90,38647232.71,25241899.44,11624044.78,41945343.09,26531841.99,16984772.54,8919164.53,32307283.75,23204662.64,23914848.84,20268962.90,0.0
8,财务费用,13706667.89,11988228.83,6441704.67,23437615.11,6405504.48,1068109.57,6954746.43,25024962.82,18801381.04,11181884.36,4649680.10,-2544063.56,1214921.57,835712.38,621016.21,-4708188.45,-4348406.41,-2321466.13,-1007412.26,-4078854.09,-2894064.07,-2464599.93,-969508.75,-903054.70,-1534910.09,-1069544.14,-832665.27,-4723799.58,-4987168.71,-3769373.31,-1675880.04,4583855.15,5346319.63,3634184.48,1338853.99,6820311.06,4100239.55,5268981.49,6568525.28,0.0
9,研发费用,43952674.60,26526437.65,10451897.31,62449591.24,38514365.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,96165.90,7057107.16,3661348.56,4563972.34,-541635.00,12532234.01,344998.44,1162171.52,491768.44,13444057.50,9697193.52,2734188.41,325515.74,1547872.30,1829215.88,1171640.01,0,496709.11,115610.30,115610.30,0,1080860.63,618485.29,379171.95,0,1152210.40,17775.17,17775.17,0,860127.74,-460261.25,-460261.25,0,1480196.88,1037487.23,446350.27,-1135153.76,0.0
11,公允价值变动收益,-8079668.80,1879735.00,2043600.00,-1923394.60,-3843184.60,-2970764.60,0,135994.60,36650.00,36650.00,0,0,0,0,0,503659.06,823053.06,823053.06,0,-562659.67,-1311730.00,-1311730.00,0,59000.61,0,0,0,-131557.32,-340057.32,-340057.32,0,-566897.92,34075.21,34075.21,0,698455.24,0,1059761.60,-1204939.45,0.0
12,投资收益,-4795039.10,-3308811.67,-2260662.78,-9056589.22,-4676273.91,636549.63,-698794.94,-1802130.72,-1311065.26,-702371.48,-561913.84,-1516293.15,-4754979.02,-1372738.45,-14880.43,-1286167.92,2283174.14,1750567.81,810627.50,4560518.41,2471315.56,2140066.48,1186167.12,4547098.56,2572091.86,1750878.47,1074272.14,1216897.25,122980.00,211030.00,53610.00,2922970.00,1977150.00,1456050.00,0,-90820.00,0,-1058300.00,114912.22,0.0
