14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,-6719204.89,-13669276.31,-6178816.97,25219597.52,-8144793.26,-9342917.51,211696.87,2037115.87,-14300058.24,-13131994.82,-475496.33,23964492.57,14729699.01,6219868.98,3173493.11,44291644.59,24970726.96,11241409.11,3967399.65,52901663.72,47653338.93,49403579.37,59788748.40,0.0
16,加:营业外收入,2407263.88,1596076.43,788713.00,3175215.49,2729980.63,1637955.88,900477.94,11369784.52,10799772.39,9534872.96,2534834.95,9924744.85,6537441.56,4254448.91,239549.84,4488986.25,3415774.13,3168774.13,4774.13,7041223.94,11943161.42,11514421.04,2623834.48,0.0
17,减：营业外支出,101658.93,113034.37,95422.21,102811.78,82459.10,79265.13,4265.13,80410.69,321142.12,172673.10,172508.92,81245.35,45948.26,45948.26,25948.26,313180.80,57706.32,21280.79,19521.08,410540.37,129948.24,526285.64,384407.06,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,180169.55,172508.92,172508.92,35297.09,25948.26,25948.26,25948.26,58577.60,21198.69,21198.69,19521.08,209993.86,29313.16,5878.45,343828.29,0.0
19,四、利润总额,-4413599.94,-12186234.25,-5485526.18,28292001.23,-5497271.73,-7784226.76,1107909.68,13326489.70,-3821427.97,-3769794.96,1886829.70,33807992.07,21221192.31,10428369.63,3387094.69,48467450.04,28328794.77,14388902.45,3952652.70,59532347.29,59466552.11,60391714.77,62028175.82,0.0
20,减：所得税费用,-2135691.87,-1952843.56,9245.31,3469864.00,-858269.17,-814664.75,188246.81,2065595.18,-1194833.05,-939736.29,282928.11,5695965.43,3503801.76,1913564.99,1017653.81,8544308.20,5049634.85,2645046.52,1263915.62,10336099.69,8711307.45,10802217.09,10512887.80,0.0
21,五、净利润,-2277908.07,-10233390.69,-5494771.49,24822137.23,-4639002.56,-6969562.01,919662.87,11260894.52,-2626594.92,-2830058.67,1603901.59,28112026.64,17717390.55,8514804.64,2369440.88,39923141.84,23279159.92,11743855.93,2688737.08,49196247.60,50755244.66,49589497.68,51515288.02,0.0
22,归属于母公司所有者的净利润,-1529146.67,-9367174.17,-4228586.37,15099352.44,-4904386.18,-6816087.42,890958.17,11027114.10,-2821446.26,-2926695.14,1561893.41,28140796.38,17781291.43,8569013.24,2385726.51,39924100.31,23253427.29,11811556.74,2691049.02,48027326.93,49037934.44,48136252.44,51876664.19,0.0
23,少数股东损益,-748761.40,-866216.52,-1266185.12,9722784.79,265383.62,-153474.59,28704.70,233780.42,194851.34,96636.47,42008.18,-28769.74,-63900.88,-54208.60,-16285.63,-958.47,25732.63,-67700.81,-2311.94,1168920.67,1717310.22,1453245.24,-361376.17,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),-0.020000,-0.100000,-0.045300,0.160000,-0.050000,-0.070000,0.009500,0.120000,-0.030000,-0.030000,0.016700,0.330000,0.210000,0.110000,0.034100,0.570000,0.330000,0.170000,0.038400,0.690000,0.700000,0.690000,0.740000,0.0
26,稀释每股收益(元/股),-0.020000,-0.100000,-0.045300,0.160000,-0.050000,-0.070000,0.009500,0.120000,-0.030000,-0.030000,0.016700,0.330000,0.210000,0.110000,0.034100,0.570000,0.330000,0.170000,0.038400,0.690000,0.700000,0.690000,0.740000,0.0
27,七、其他综合收益,265195.93,45048.72,-134207.65,339782.79,403356.52,103428.93,-208263.14,-372866.83,-257599.96,-129072.33,4402.60,459812.59,204443.84,155706.24,13880.82,420475.98,331278.17,-20418.06,20352.53,109328.34,-389680.26,5955.98,37314.37,0.0
28,八、综合收益总额,-2012712.14,-10188341.97,-5628979.14,25161920.02,-4235646.04,-6866133.08,711399.73,10888027.69,-2884194.88,-2959131.00,1608304.19,28571839.23,17921834.39,8670510.88,2383321.70,40343617.82,23610438.09,11723437.87,2709089.61,49305575.94,50365564.40,49595453.66,51552602.39,0.0
29,归属于母公司所有者的综合收益总额,-1263950.74,-9322125.45,-4362794.02,15439135.23,-4501029.66,-6712658.49,682695.03,10654247.27,-3079046.22,-3055767.47,1566296.01,28600608.97,17985735.27,8724719.48,2399607.33,40344576.29,23584705.46,11791138.68,2711401.55,48136655.27,48648254.18,48142208.42,51913978.56,0.0
30,归属于少数股东的综合收益总额,-748761.40,-866216.52,-1266185.12,9722784.79,265383.62,-153474.59,28704.70,233780.42,194851.34,96636.47,42008.18,-28769.74,-63900.88,-54208.60,-16285.63,-958.47,25732.63,-67700.81,-2311.94,1168920.67,1717310.22,1453245.24,-361376.17,0.0
