9,研发费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0.00,1981202160.00,110427580.00,110427580.00,0.00,226356261.00,109100422.00,109013742.00,0.00,213217903.00,106320630.00,106320630.00,0,189174116.00,82104971.00,82104971.00,61888337.00,163244443.00,77315168.00,77315168.00,0,138890885.00,143417213.00,143417213.00,0,238311948.00,43672002.00,42981247.00,0,502306730.00,39143132.00,39143132.00,0,6591038.00,15015365.00,15015365.00,53339396.00,43031011.00,15599810.00,0.0
11,公允价值变动收益,0,0,0,-26087112.00,0,0,0.00,-14038584.00,-15706712.00,-15706712.00,0.00,-22333684.00,919182.00,919182.00,0,1180585.00,1000000.00,1000000.00,0,32780235.00,82679736.00,82679736.00,0,0,0,0,0,0,0,0,0,0,0,0,0,4743748.00,4285274.00,4285274.00,0,0,0,0.0
12,投资收益,54929089.00,60456717.00,55909530.00,1181481015.00,1205293050.00,879299475.00,53331484.00,338616991.00,300844629.00,282518630.00,50690768.00,38832919.00,17917721.00,-13156993.00,3797418.00,189844798.00,160012169.00,97789667.00,31050751.00,376323622.00,406063184.00,120011333.00,134179459.00,48206954.00,-700406.00,1714643.00,-1932593.00,-2337074.00,-847327.00,-682540.00,419428.00,43304938.00,-1155108.00,2439896.00,0,8372892.00,3304950.00,1120323.00,-457788.00,61066.00,-144569.00,0.0
13,其中:对联营企业和合营企业的投资收益,3044507.00,10272689.00,49888214.00,-6359393.00,39504590.00,44634030.00,40479817.00,87394536.00,80538137.00,65584086.00,42902609.00,17769458.00,21782596.00,-26261731.00,3797418.00,18693163.00,41083447.00,38643827.00,31050751.00,158948142.00,175324385.00,121674781.00,136312236.00,23012557.00,-1678561.00,213885.00,-1932593.00,-7662821.00,-4330238.00,-1171934.00,0,-1713212.00,-1104025.00,-112613.00,0,-2188857.00,-1688012.00,-1170245.00,-457788.00,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,-2002780228.00,-1145934177.00,-493112831.00,-6053934803.00,-65435104.00,402765780.00,107734083.00,577144074.00,427264794.00,402307555.00,210839960.00,531187293.00,353366133.00,183465390.00,28439591.00,251013877.00,64083964.00,47101559.00,85310236.00,282952398.00,158749262.00,94860743.00,114392661.00,536833783.00,740087777.00,593294020.00,321791688.00,-569467136.00,-113528329.00,449541286.00,259702433.00,918848550.00,969025393.00,514801117.00,349329227.00,1682089214.00,1096380629.00,863191998.00,1358707843.00,789015323.00,638470508.00,0.0
16,加:营业外收入,29305231.00,18409969.00,9244103.00,61335145.00,38103265.00,28051375.00,9586286.00,69088928.00,165427190.00,120782565.00,17706991.00,285224894.00,133828876.00,82723060.00,38274246.00,310705180.00,230259825.00,177767018.00,21965483.00,258155111.00,104681335.00,98857491.00,20957297.00,341318648.00,90280889.00,61611753.00,26262645.00,200024025.00,107177310.00,67291116.00,15076938.00,140072190.00,88632217.00,84533720.00,7952273.00,68210076.00,19106895.00,18088045.00,64851088.00,66214514.00,18228278.00,0.0
17,减：营业外支出,43410639.00,16728796.00,7421895.00,92701048.00,32947737.00,18963233.00,7905080.00,33711521.00,35189997.00,25785749.00,11202637.00,66763140.00,41654460.00,20489940.00,10563755.00,83978347.00,60845260.00,38925416.00,13132397.00,74001694.00,53007058.00,33537454.00,23632857.00,88739259.00,71321598.00,38135700.00,16458080.00,77212039.00,35322772.00,15906188.00,6932201.00,30045542.00,18925322.00,14482353.00,6038530.00,18400386.00,12592797.00,6813912.00,15764383.00,14976083.00,9171097.00,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,8550623.00,7032829.00,6887346.00,27643987.00,19940709.00,7500522.00,4026489.00,31135908.00,23438561.00,16946907.00,6100645.00,25144992.00,19430047.00,13152323.00,7744591.00,41908483.00,35648750.00,23589775.00,10506273.00,43722892.00,12147131.00,4980978.00,1741626.00,16859056.00,8454699.00,5782892.00,3746092.00,4924901.00,2216492.00,1199352.00,7895614.00,8102372.00,4081490.00,0.0
19,四、利润总额,-2016885636.00,-1144253004.00,-491290623.00,-6085300706.00,-60279576.00,411853922.00,109415289.00,612521481.00,557501987.00,497304371.00,217344314.00,749649047.00,445540549.00,245698510.00,56150082.00,477740710.00,233498529.00,185943161.00,94143322.00,467105815.00,210423539.00,160180780.00,111717101.00,789413172.00,759047068.00,616770073.00,331596253.00,-446655150.00,-41673791.00,500926214.00,267847170.00,1028875198.00,1038732288.00,584852484.00,351242970.00,1731898904.00,1102894727.00,874466131.00,1407794548.00,840253754.00,647527689.00,0.0
20,减：所得税费用,59961446.00,60547728.00,5580133.00,87106255.00,178559851.00,156357137.00,64976803.00,418242892.00,264727485.00,220870737.00,107065631.00,381337542.00,293338391.00,189125955.00,20425661.00,249506168.00,182635399.00,150297762.00,59329657.00,335510302.00,115063519.00,115608137.00,33964468.00,573960566.00,448574592.00,333371882.00,92439839.00,379663462.00,239329351.00,267186178.00,86225770.00,369772161.00,329447244.00,175064660.00,80197953.00,489247520.00,310886020.00,239255671.00,393118666.00,239366504.00,206932740.00,0.0
21,五、净利润,-2076847082.00,-1204800732.00,-496870756.00,-6172406961.00,-238839427.00,255496785.00,44438486.00,194278589.00,292774502.00,276433634.00,110278683.00,368311505.00,152202158.00,56572555.00,35724421.00,228234542.00,50863130.00,35645399.00,34813665.00,131595513.00,95360020.00,44572643.00,77752633.00,215452606.00,310472476.00,283398191.00,239156414.00,-826318612.00,-281003142.00,233740036.00,181621400.00,659103037.00,709285044.00,409787824.00,271045017.00,1242651384.00,792008707.00,635210460.00,1014675882.00,600887250.00,440594949.00,0.0
22,归属于母公司所有者的净利润,-2070905695.00,-1198859345.00,-489140165.00,-6155410179.00,-234292868.00,258563137.00,45797331.00,212019317.00,331369422.00,296593441.00,116890638.00,381694627.00,159593275.00,61844841.00,38176143.00,235758159.00,57487947.00,41388513.00,36224352.00,141510281.00,93760056.00,43764368.00,79970105.00,210774779.00,304978254.00,280625012.00,238127391.00,-824930308.00,-282948538.00,233017257.00,180388694.00,649899231.00,702623117.00,403725853.00,270294740.00,1236269520.00,788228450.00,632794738.00,1011435326.00,601894583.00,437735415.00,0.0
23,少数股东损益,-5941387.00,-5941387.00,-7730591.00,-16996782.00,-4546559.00,-3066352.00,-1358845.00,-17740728.00,-38594920.00,-20159807.00,-6611955.00,-13383122.00,-7391117.00,-5272286.00,-2451722.00,-7523617.00,-6624817.00,-5743114.00,-1410687.00,-9914768.00,1599964.00,808275.00,-2217472.00,4677827.00,5494222.00,2773179.00,1029023.00,-1388304.00,1945396.00,722779.00,1232706.00,9203806.00,6661927.00,6061971.00,750277.00,6381864.00,3780257.00,2415722.00,3240556.00,-1007333.00,2859534.00,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),-0.320000,-0.184000,-0.070000,-0.930000,-0.040000,0.040000,0.007000,0.030000,0.050000,0.040000,0.020000,0.060000,0.020000,0.010000,0.010000,0.050000,0.010000,0.010000,0.010000,0.050000,0.040000,0.020000,0.030000,0.080000,0.120000,0.110000,0.090000,-0.310000,-0.110000,0.090000,0.070000,0.250000,0.710000,0.420000,0.110000,1.360000,0.870000,0.700000,1.110000,0.660000,0.480000,0.0
26,稀释每股收益(元/股),-0.320000,-0.184000,-0.070000,-0.930000,-0.040000,0.040000,0.003000,0.030000,0.050000,0.040000,0,0,0,0,0,0,0,0,0,0,0,0.020000,0,0,0,0.110000,0,-0.310000,0,0,0,0,0,0.420000,0,0,0,0,0,0,0,0.0
27,七、其他综合收益,-5092032.00,-2778620.00,-3837521.00,-150299.00,4385391.00,-1592481.00,-6959361.00,-3330800.00,-20229501.00,-20081568.00,6067041.00,-1383254.00,-115004.00,-448394.00,-4500499.00,44166185.00,-403422.00,3071793.00,0,-1015004.00,-9223375.00,-2371182.00,-2716878.00,1017240.00,-17794.00,-63705.00,-9463.00,494983.00,533901.00,156661.00,-940703.00,-58051.00,-2075249.00,242947.00,-1871128.00,754343.00,400728.00,54874.00,-1246233.00,0,0,0.0
28,八、综合收益总额,-2081939114.00,-1207579352.00,-500708277.00,-6172557260.00,-234454036.00,253904304.00,37479125.00,190947789.00,272545001.00,256352066.00,116345724.00,366928251.00,152087154.00,56124161.00,31223922.00,272400727.00,50459708.00,38717192.00,34813665.00,130580509.00,86136645.00,42201461.00,75035755.00,216469846.00,310454682.00,283334486.00,239146951.00,-825823629.00,-280469241.00,233896697.00,180680697.00,659044986.00,707209795.00,410030771.00,269173889.00,1243405727.00,792409435.00,635265334.00,1013429649.00,600887250.00,440594949.00,0.0
29,归属于母公司所有者的综合收益总额,-2075997727.00,-1201637965.00,-492977686.00,-6155560478.00,-229907477.00,256970656.00,38837970.00,208688517.00,311139921.00,276511873.00,122957679.00,380311373.00,159478271.00,61396447.00,33675644.00,279924344.00,57084525.00,44460306.00,36224352.00,140495277.00,84536681.00,41393186.00,77253227.00,211792019.00,304960460.00,280561307.00,238117928.00,-824435325.00,-282414637.00,233173918.00,179447991.00,649841180.00,700547868.00,403968800.00,268423612.00,1237023863.00,788629178.00,632849612.00,1010189093.00,601894583.00,437735415.00,0.0
30,归属于少数股东的综合收益总额,-5941387.00,-5941387.00,-7730591.00,-16996782.00,-4546559.00,-3066352.00,-1358845.00,-17740728.00,-38594920.00,-20159807.00,-6611955.00,-13383122.00,-7391117.00,-5272286.00,-2451722.00,-7523617.00,-6624817.00,-5743114.00,-1410687.00,-9914768.00,1599964.00,808275.00,-2217472.00,4677827.00,5494222.00,2773179.00,1029023.00,-1388304.00,1945396.00,722779.00,1232706.00,9203806.00,6661927.00,6061971.00,750277.00,6381864.00,3780257.00,2415722.00,3240556.00,-1007333.00,2859534.00,0.0
