,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,855285303.03,577799300.06,299392674.72,942251629.65,601858902.08,405564555.26,137142568.38,700439094.96,526293619.49,334622543.67,130787186.46,746504134.36,523295419.17,314253016.66,140997924.29,678400229.03,535439641.54,351246294.40,164619738.85,343262551.26,175375120.11,88349327.71,40934455.24,164814146.84,117205962.15,78821244.56,29966164.09,159898590.46,121354272.96,83784861.52,30870065.16,126594124.16,91056961.63,60021782.69,26664524.12,112671734.92,83247857.39,52892732.72,22996983.36,78583548.18,56970395.24,61591880.03,51784098.23,0.0
2,营业收入,855285303.03,577799300.06,299392674.72,942251629.65,601858902.08,405564555.26,137142568.38,700439094.96,526293619.49,334622543.67,130787186.46,746504134.36,523295419.17,314253016.66,140997924.29,678400229.03,535439641.54,351246294.40,164619738.85,343262551.26,175375120.11,88349327.71,40934455.24,164814146.84,117205962.15,78821244.56,29966164.09,159898590.46,121354272.96,83284861.52,30870065.16,126594124.16,91056961.63,60021782.69,26664524.12,112671734.92,83247857.39,52892732.72,22996983.36,78583548.18,56970395.24,61591880.03,51784098.23,0.0
3,二、营业总成本,877066736.10,578411124.75,291369509.85,875580595.14,529446549.11,341661726.58,121111060.87,573470207.54,441107254.89,278076937.60,116428728.69,573529978.28,389114002.81,238065094.10,102282739.11,534288675.79,397618672.25,258431601.51,122159978.95,284083032.83,138320802.78,69819626.98,33195580.36,138003124.68,95025959.77,60979802.23,25413690.53,127585656.32,90153807.49,57579368.22,21591197.39,95875782.47,68145824.41,43892981.78,20249995.06,85302600.24,62568767.35,37494470.51,17329856.07,55201278.53,41112255.32,45636441.74,34805730.35,0.0
4,营业成本,626339223.72,413632242.70,233624790.30,636117916.01,412243507.20,258198921.00,91948389.72,433419912.66,345612224.32,217106041.47,90346471.13,455603008.91,333220538.03,200974276.39,83399889.61,430194103.88,334635974.10,215969824.86,100193760.41,216793133.86,106636427.71,51988069.16,23584448.19,102006514.20,72354490.24,47025537.77,18966292.33,90733952.90,65946073.19,43485758.92,16052676.85,67582588.29,48835824.77,32439599.59,14471708.72,59440709.11,42825762.55,24870191.17,12195202.82,35891937.24,27526422.03,30529361.37,25030219.80,0.0
5,营业税金及附加,8982230.00,7002027.13,3450580.03,13433578.56,7177846.98,6368078.23,1626717.19,12236969.83,7362076.46,6076905.76,1561003.52,11500059.06,5417939.97,3148783.72,1475702.70,5956295.67,5501869.12,3826314.31,1278159.26,2882832.37,1025313.71,532156.75,228803.24,1091648.77,831003.41,678793.24,319868.50,1176852.91,968630.29,718009.28,203255.54,306282.68,306293.78,197497.57,79978.87,379295.22,379295.22,252522.12,163614.41,525178.23,342051.91,419678.79,456647.76,0.0
6,销售费用,85266993.27,50608339.77,18016113.92,37815809.08,22736283.16,14664792.99,5741519.87,34206879.22,26159097.03,16057657.11,5463189.90,25780484.10,9936332.02,6846091.96,3500853.20,25126996.24,12306126.36,8112472.03,3520470.62,25106419.43,10389001.02,6849917.67,3640858.88,14540212.63,9121881.70,5932455.62,2476372.75,17752835.87,10773999.39,6598728.04,1801745.05,16569488.92,10934741.55,5893083.50,2320267.25,14723128.88,10495864.92,6836731.07,2020739.76,11576510.82,7563262.10,8716353.32,6301530.28,0.0
7,管理费用,77995731.49,53061659.83,17555417.31,96683527.83,39485430.83,35896264.24,11315714.59,54513261.86,37088564.68,21862280.10,11559648.43,48320421.61,28437439.38,18557685.93,9650418.34,50574936.48,28234193.83,18698956.34,11165158.22,30643110.70,14737616.71,8697633.79,4986193.79,16453573.31,11182841.69,6511868.74,3198153.19,17177537.58,12293991.17,6496168.71,3548497.91,12292272.99,8289652.90,5378794.67,2502406.01,10328439.80,7377232.00,5121368.45,2030081.96,6916784.29,5122598.91,5886600.34,2631225.48,0.0
8,财务费用,68157432.67,44310671.09,14246300.13,56436565.61,39210763.15,26533670.12,10478719.50,31794121.35,24885292.40,16974053.16,7498415.71,22381868.98,12101753.41,8538256.10,4255875.26,22489381.10,17351024.03,12234549.16,6002430.44,10783211.18,5318109.91,1537515.89,755276.26,2136447.60,1383119.25,678523.38,453003.76,-603965.99,-509339.64,-394351.73,-14977.96,-1458406.14,-834959.33,-630264.29,-211709.91,124757.87,244846.91,-19868.80,-6736.82,1207.11,15564.41,8394.03,-4616.88,0.0
9,研发费用,10325124.95,9796184.23,4476308.16,14844244.90,7956285.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,20248953.15,636432.08,0,0,7299062.62,0,0,0,9944135.62,0,0,0,-53037.58,-410515.19,-410515.19,0,-2125674.71,214333.72,214333.72,0,1774728.17,152623.48,152623.48,0,1348443.05,680453.09,675055.00,0,583555.73,614270.74,614270.74,1087344.12,306269.36,1245765.68,433526.50,926953.94,289660.84,542355.96,76053.89,390723.91,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,142748.74,140304.93,112071.83,511626.10,0,0,0,0,0,0,0,213040.00,0,0,0,15123.29,15123.29,15123.29,15123.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
