,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20141231,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,914731912.11,566060129.32,250190745.17,1064659200.83,761066117.07,449112579.90,205665798.43,841028859.63,612085618.73,394148185.21,188034867.66,766651593.56,552720330.88,369265836.83,152443087.59,703246465.37,509020243.86,695105677.72,656835232.20,599906800.00,586568300.00,0.0
2,营业收入,914731912.11,566060129.32,250190745.17,1064659200.83,761066117.07,449112579.90,205665798.43,841028859.63,612085618.73,394148185.21,188034867.66,766651593.56,552720330.88,369265836.83,152443087.59,703246465.37,509020243.86,695105677.72,656835232.20,599906800.00,586568300.00,0.0
3,二、营业总成本,904141054.90,560420237.39,252037047.95,1042912531.29,732792812.93,430532194.36,199690779.82,776059555.83,563600606.95,356930575.53,169712690.99,680163792.36,484229043.12,319509745.69,132515999.07,637717506.63,464534631.49,641998073.54,620427190.15,550457400.00,545617900.00,0.0
4,营业成本,767370728.69,471936553.45,214258390.57,906137536.94,640394119.81,372767849.95,173399012.57,674631882.48,489879970.53,311196790.52,147696429.00,585146932.19,415726009.22,273303553.28,113308852.86,559445163.67,408032031.32,558483758.38,531800177.04,481645900.00,472363400.00,0.0
5,营业税金及附加,3617616.94,2576599.36,1648345.42,5029664.47,3314444.52,2301340.06,1358527.65,5564217.56,4305194.60,3113586.18,1973679.27,4689705.42,2695058.74,2033576.21,1064393.76,3829055.88,2544099.69,3847695.43,3845263.18,3849900.00,2527200.00,0.0
6,销售费用,31766589.68,19144081.36,8668917.99,36580025.39,27529343.37,16254269.04,6551301.38,26865834.43,20317954.34,12041162.97,5661807.26,25318663.98,17915230.81,11423621.16,4325286.44,19958905.98,14831796.29,21721421.01,20501142.96,15274400.00,12823900.00,0.0
7,管理费用,52543201.03,33942176.60,16250626.64,54229632.54,35973661.89,36710675.90,17007136.04,63975161.29,45899204.62,29995551.59,15301016.58,59728511.03,42638745.04,28150951.43,12103219.83,53323043.07,38352421.38,50429901.06,51673349.19,44616300.00,51268100.00,0.0
8,财务费用,9733739.89,7757065.58,3663397.49,4398942.27,2292823.55,2190823.20,1928754.73,3512205.11,2788782.14,1724961.76,531606.72,2508882.47,3249852.62,1794050.82,1714246.18,208004.49,19841.38,3075632.87,7227283.94,4500800.00,6114300.00,0.0
9,研发费用,39109178.67,25063761.04,11906264.34,32811202.33,22433545.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,-4358894.50,3725527.35,854874.43,307236.21,-553952.55,1510254.96,409500.72,-1141477.49,-1451847.84,2771097.27,2004146.69,2803992.79,0,953333.54,754441.43,4439664.79,5379973.84,570200.00,521000.00,0.0
11,公允价值变动收益,-351550.00,-122230.00,-37345.00,47210.00,-539330.00,-995095.00,-173793.10,340560.00,-200860.00,0,0,0,488550.00,369210.00,204150.00,-143400.00,105150.00,-1099100.00,687080.00,66900.00,0,0.0
12,投资收益,-239478.33,74541.67,170590.00,1833581.15,2440300.41,2846335.37,1651199.33,4676760.26,3545708.78,2050967.66,540293.14,40665.50,-496444.27,-376639.65,-213564.12,-290850.64,-323110.62,-175383.36,1194397.71,294700.00,225300.00,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,13913105.35,9222412.58,-1562819.06,28953921.76,33474101.96,22810576.73,9163068.40,74493885.92,51829860.56,39268577.34,18862469.81,86528466.70,68483393.49,49748661.49,19917674.40,65094708.10,44267651.75,51833120.82,38289519.76,49811000.00,41175700.00,0.0
16,加:营业外收入,43158.11,43158.11,31967.20,3301.06,3300.00,3300.00,0,3700000.00,5217215.02,3875598.18,3154819.84,3649707.77,867317.21,276328.00,0,3230401.00,134100.00,3814803.09,2064470.00,2145400.00,3921700.00,0.0
17,减：营业外支出,199855.51,101495.92,26000.00,3123019.09,651299.51,491299.51,114000.00,2954640.28,556321.82,478027.04,120.00,495413.50,268516.58,268516.58,0,2431726.30,1055834.90,1499958.44,1066268.71,271000.00,558400.00,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,396201.82,317907.04,0,424511.00,218516.58,218516.58,0,1545873.30,955834.90,1388958.44,664499.90,158300.00,437800.00,0.0
19,四、利润总额,13756407.95,9164074.77,-1556851.86,25834203.73,32826102.45,22322577.22,9049068.40,75239245.64,56490753.76,42666148.48,22017169.65,89682760.97,69082194.12,49756472.91,19917674.40,65893382.80,43345916.85,54147965.47,39287721.05,51685300.00,44539000.00,0.0
