,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20141231,20131231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,660789816.56,448960404.08,207896935.88,85114900.80,872403508.53,715101198.58,536262684.69,294926490.97,726398071.00,418328200.55,233090200.51,94845296.91,331682826.73,220356034.40,121714460.72,39680953.18,292095490.21,208202328.84,120558125.78,0.0
2,营业收入,660789816.56,448960404.08,207896935.88,85114900.80,872403508.53,715101198.58,536262684.69,294926490.97,726398071.00,418328200.55,233090200.51,94845296.91,331682826.73,220356034.40,121714460.72,39680953.18,292095490.21,208202328.84,120558125.78,0.0
3,二、营业总成本,631265913.90,447225457.51,241685515.92,120833108.06,829774191.62,618102591.20,427330407.18,197566593.47,532377443.40,321164949.86,177877277.64,71011768.70,265272356.48,178155924.34,100033028.43,32867987.33,227807757.40,159722557.94,97446763.45,0.0
4,营业成本,485128960.42,345147279.25,176280281.80,75397028.53,628465306.97,478719724.01,323887385.27,152028382.96,425234565.53,256475932.88,139981624.17,56723737.15,213327136.42,141850348.07,79539548.79,25808226.63,188319459.18,128728191.01,77243720.48,0.0
5,营业税金及附加,2802900.85,1390270.31,1171771.56,578310.57,5219238.67,4201076.25,4043167.91,2880994.94,3769855.19,1665692.22,1244247.65,521533.58,1806278.24,1398605.87,537984.29,233293.42,834742.42,415528.15,115069.81,0.0
6,销售费用,10599794.40,7555302.15,3694517.68,1841654.80,37668063.77,26280638.94,24494185.09,7916525.51,20691845.59,8065279.32,5398030.50,2735635.52,6342510.31,3994708.81,2368073.79,883357.04,6265287.32,6302763.63,1361320.37,0.0
7,管理费用,58016215.24,41081413.30,28043173.33,15778687.15,72670713.04,51895327.96,64275837.72,29507787.69,61590190.60,43473745.44,24854343.24,9121844.31,35244594.28,24276576.72,14532637.30,5955913.82,27301045.84,16166614.39,10688107.50,0.0
8,财务费用,29231586.00,21803338.28,13517164.21,6212076.49,22190156.88,16411141.61,10993435.51,5379957.75,11998829.84,7260167.66,5225029.27,2307240.05,4218124.40,3267252.49,1836355.84,1247839.18,4812433.28,6183177.99,6112785.67,0.0
9,研发费用,45486456.99,30247854.22,18978607.34,14695314.87,51728397.11,43187812.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,6330035.65,11832315.18,-2593130.43,-363604.32,-147055.38,9092156.65,4224132.34,1174002.81,-398221.91,4333712.83,3368432.38,1218428.42,-1260642.76,274789.36,1926282.77,1925759.62,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,488568.49,993.15,993.15,993.15,299715.69,299715.69,299715.69,299715.69,965365.73,0,0,0,0,0,0,0,52494.24,8054.52,0,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,-155643968.86,-178854996.70,-71776230.75,-35551914.09,124418292.68,118552727.06,115061980.68,101626413.21,203656081.69,97865650.82,55212922.87,23833528.21,66410470.25,42200110.06,21681432.29,6812965.85,64340227.05,48487825.42,23111362.33,0.0
16,加:营业外收入,2014200.00,5355.00,9200.00,3000.00,10273482.25,5301530.95,3300580.26,3300580.00,830794.23,5937415.26,1709903.90,368800.02,9180219.09,3362640.13,2402354.73,1278500.12,2694984.25,1346041.99,2377531.36,0.0
17,减：营业外支出,1926859.88,996314.67,6100.00,0,530133.41,499818.91,286976.00,4800.00,1168425.35,2417367.77,2406544.72,1690312.29,1138366.19,1006972.94,234723.66,57019.41,678111.29,104740.07,153938.20,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,2379191.90,2372986.72,1687054.29,1019920.86,894428.21,230828.93,57019.41,672205.29,0,0,0.0
19,四、利润总额,-155556628.74,-179845956.37,-71773130.75,-35548914.09,134161641.52,123354439.10,118075584.94,104922193.21,203318450.57,101385698.31,54516282.05,22512015.94,74452323.15,44555777.25,23849063.36,8034446.56,66357100.01,49729127.34,25334955.49,0.0
20,减：所得税费用,-7115237.25,-7214989.48,-11636117.25,-553451.85,18776345.40,18298684.57,17586943.54,16987615.38,29952752.76,14582188.94,8008125.11,5019408.86,11012193.21,6948805.11,3662410.98,1284087.90,9770524.11,7068360.16,3713003.43,0.0
21,五、净利润,-148441391.49,-172630966.89,-60137013.50,-34995462.24,115385296.12,105055754.53,100488641.40,87934577.83,173365697.81,86803509.37,46508156.94,17492607.08,63440129.94,37606972.14,20186652.38,6750358.66,56586575.90,42660767.18,21621952.06,0.0
22,归属于母公司所有者的净利润,-148441391.49,-172630966.89,-60137013.50,-34995462.24,115385296.12,105055754.53,100488641.40,87934577.83,173365697.81,86803509.37,46508156.94,17492607.08,63440129.94,37606972.14,20186652.38,6750358.66,56586575.90,42660767.18,21621952.06,0.0
23,少数股东损益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),-0.730000,-0.860000,-0.300000,-0.250000,0.810000,0.740000,0.990000,0.860000,2.030000,1.080000,0.620000,0.230000,0.850000,0.500000,0.270000,0.090000,0.750000,0,0,0.0
26,稀释每股收益(元/股),-0.730000,-0.860000,-0.300000,-0.250000,0.810000,0.740000,0.990000,0.860000,2.030000,1.080000,0.620000,0.230000,0.850000,0.500000,0.270000,0.090000,0.750000,0,0,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2757.66,2856.70,0,0.0
28,八、综合收益总额,-148441391.49,-172630966.89,-60137013.50,-34995462.24,115385296.12,105055754.53,100488641.40,87934577.83,173365697.81,86803509.37,46508156.94,17492607.08,63440129.94,37606972.14,20186652.38,6750358.66,56589333.56,42663623.88,21621952.06,0.0
29,归属于母公司所有者的综合收益总额,-148441391.49,-172630966.89,-60137013.50,-34995462.24,115385296.12,105055754.53,100488641.40,87934577.83,173365697.81,86803509.37,0,0,0,37606972.14,0,0,0,0,0,0.0
30,归属于少数股东的综合收益总额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
