,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20141231,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,2323555459.49,1745631582.97,1149275400.19,606119520.56,2000069794.90,1451561134.34,953242022.15,394584208.25,1461195715.07,1023213179.40,639615101.93,230917876.94,1326643055.42,991258953.79,628818501.08,283148781.68,1615520615.08,1607282826.55,1634801059.84,1433188630.44,1638903518.74,0.0
2,营业收入,2323555459.49,1745631582.97,1149275400.19,606119520.56,2000069794.90,1451561134.34,953242022.15,394584208.25,1461195715.07,1023213179.40,639615101.93,230917876.94,1326643055.42,991258953.79,628818501.08,283148781.68,1615520615.08,1607282826.55,1634801059.84,1433188630.44,1638903518.74,0.0
3,二、营业总成本,1968771535.42,1471855416.78,985237029.50,522318627.39,1787629958.84,1291749037.23,853201645.99,363607048.05,1343141303.55,935226428.52,587494563.75,222329335.29,1195508522.60,896734239.80,577422257.80,286478087.40,1462838751.36,1438091082.20,1418030351.79,1342391851.99,1529049626.09,0.0
4,营业成本,1765235452.77,1325432369.16,886669443.19,476063623.57,1589160872.50,1162196677.46,765074291.80,331395596.16,1182040720.53,826683111.42,513432852.38,196852619.40,1046589463.06,785329896.37,501958200.43,253898932.26,1271022645.89,1221183868.04,1239051615.94,1152898056.91,1342486267.79,0.0
5,营业税金及附加,11714539.98,9308860.95,7006217.91,5340104.19,11820558.89,8121651.84,5657883.58,2675549.33,6455267.80,4492012.57,3169287.70,1228290.58,10356057.27,7100196.83,5494414.22,3204396.85,9942628.96,5068400.67,6923003.55,5484221.05,4164178.86,0.0
6,销售费用,71948101.32,48264252.49,30673205.22,9173551.82,70749693.94,43525263.91,25259742.30,6046334.29,42205463.68,27713429.53,18162757.69,4282916.02,39496466.01,28197877.20,16577905.58,5285233.57,57267854.69,57744688.29,47151604.55,44133691.71,44479175.13,0.0
7,管理费用,73050228.10,53886030.56,34833691.45,19617531.12,73842693.05,49209536.08,49583409.41,23456254.17,87577866.62,63819834.08,42616674.70,20982652.69,81613359.20,57453655.54,37911667.53,19964853.70,85796652.85,99831369.82,83581210.82,86573797.46,94333723.07,0.0
8,财务费用,6358634.23,3781057.89,3956299.58,1567255.41,-1871750.83,-5267476.48,1509319.07,290314.45,4726089.30,1075100.28,-1329949.36,-1017143.40,8483366.16,8212754.54,6686735.83,4124671.02,24785289.91,33988072.23,36659120.29,39697330.13,32981248.76,0.0
9,研发费用,40464579.02,31182845.73,22098172.15,10556561.28,39362220.97,27799059.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,0,4565670.32,6164324.91,6116999.83,-257000.35,20135895.62,11442940.64,11442940.64,0,8969810.90,10439859.32,8793334.21,0,14023679.06,20274683.15,4663796.64,13604754.73,10605032.48,0.0
11,公允价值变动收益,3763453.09,0,0,0,379196.29,379196.29,379196.29,0,-442051.09,0,0,0,62854.80,0,0,0,0,0,0,0,0,0.0
12,投资收益,18320902.98,17146374.68,12693633.39,7371953.49,16165158.60,7160234.54,5044782.49,5657912.89,9518390.94,3285670.19,768026.35,768026.35,212054.79,212054.79,0,0,752452.07,0,0,-15336616.97,6775849.80,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,366575716.08,287626226.30,171880948.43,92880752.37,235719840.92,172260861.61,108644558.44,38204980.94,147023269.65,100670554.01,60727562.29,9356568.00,131409442.41,94736768.78,51396243.28,-3329305.72,153434315.79,169191744.35,216770708.05,75460161.48,116629742.45,0.0
16,加:营业外收入,2459474.26,1396649.00,1396649.00,510900.00,1719797.11,1043727.30,506177.62,0,4119236.14,11772304.08,10628001.03,2158916.13,13995559.01,12069398.79,6403943.28,2177083.88,7433101.96,7552018.77,10562728.20,57607268.68,17054640.77,0.0
17,减：营业外支出,3600152.00,3340307.96,44411.39,2311.39,6634452.67,6596053.15,1993510.98,1187417.98,4507450.48,6308037.27,3130986.52,2074734.56,2756968.59,2235795.20,1268443.77,1256687.46,2229693.27,4331736.92,9952940.18,4260193.74,4783803.05,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,2689070.66,2556836.50,0,768160.98,670912.21,517606.91,0,1073406.70,988625.83,5824460.46,0,0,0.0
19,四、利润总额,365435038.34,285682567.34,173233186.04,93389340.98,230805185.36,166708535.76,107157225.08,37017562.96,146635055.31,106134820.82,68224576.80,9440749.57,142648032.83,104570372.37,56531742.79,-2408909.30,158637724.48,172412026.20,217380496.07,128807236.42,128900580.17,0.0
20,减：所得税费用,50566149.54,38388123.41,22838590.14,12852408.23,31672493.03,22102527.89,15202918.80,4661969.90,18808063.30,13269773.64,8717431.49,691845.45,20164725.49,15292381.90,8152555.85,99373.77,22834753.25,25528022.66,33323846.36,12017158.41,26937012.11,0.0
21,五、净利润,314868888.80,247294443.93,150394595.90,80536932.75,199132692.33,144606007.87,91954306.28,32355593.06,127826992.01,92865047.18,59507145.31,8748904.12,122483307.34,89277990.47,48379186.94,-2508283.07,135802971.23,146884003.54,184056649.71,116790078.01,101963568.06,0.0
22,归属于母公司所有者的净利润,314868888.80,247294443.93,150394595.90,80536932.75,199132692.33,144606007.87,91954306.28,32355593.06,127826992.01,92865047.18,59507145.31,8748904.12,122483307.34,89277990.47,48379186.94,-2508283.07,135802971.23,146884003.54,184056649.71,116790078.01,109112224.29,0.0
23,少数股东损益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7148656.23,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),1.100000,0.870000,0.530000,0.400000,0.990000,0.710000,0.460000,0.160000,0.630000,0.460000,0.290000,0.040000,0.790000,0.590000,0.320000,-0.020000,0.900000,0.970000,1.210000,0.770000,1.260000,0.0
26,稀释每股收益(元/股),1.100000,0.870000,0.530000,0.400000,0.980000,0.710000,0.460000,0.160000,0.630000,0.460000,0.290000,0.040000,0.790000,0.590000,0.320000,-0.020000,0.900000,0.970000,1.210000,0.770000,1.260000,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,92865047.18,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,314868888.80,247294443.93,150394595.90,80536932.75,199132692.33,144606007.87,91954306.28,32355593.06,127826992.01,92865047.18,59507145.31,8748904.12,122483307.34,89277990.47,48379186.94,-2508283.07,135802971.23,146884003.54,184056649.71,116790078.01,101963568.06,0.0
29,归属于母公司所有者的综合收益总额,314868888.80,247294443.93,150394595.90,80536932.75,199132692.33,144606007.87,91954306.28,32355593.06,127826992.01,92865047.18,59507145.31,8748904.12,122483307.34,89277990.47,48379186.94,-2508283.07,135802971.23,146884003.54,184056649.71,0,0,0.0
30,归属于少数股东的综合收益总额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
