,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20090630,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,3177218010.76,2279532007.10,1141089777.56,5559874292.25,4180355866.04,1947546035.08,1056023092.47,6692519014.61,2982887449.17,2009630238.28,912939401.09,3303729514.15,2211157482.02,1467369840.73,675654535.25,2472233670.51,1749316380.57,1220044776.81,584329200.98,1497240270.12,1029797614.19,722671536.22,337761541.24,1205672152.87,843707889.83,565357863.24,258159104.31,1074140849.57,772654179.08,526535340.15,252948651.46,975669032.79,719570220.66,457524001.26,239743353.85,775887891.61,567201046.68,397067050.51,203232055.35,543418260.11,367021657.15,215419443.58,391465837.77,335733444.19,0.0
2,营业收入,3177218010.76,2279532007.10,1141089777.56,5559874292.25,4180355866.04,1947546035.08,1056023092.47,6692519014.61,2982887449.17,2009630238.28,912939401.09,3303729514.15,2211157482.02,1467369840.73,675654535.25,2472233670.51,1749316380.57,1220044776.81,584329200.98,1497240270.12,1029797614.19,722671536.22,337761541.24,1205672152.87,843707889.83,565357863.24,258159104.31,1074140849.57,772654179.08,526535340.15,252948651.46,975669032.79,719570220.66,457524001.26,239743353.85,775887891.61,567201046.68,397067050.51,203232055.35,543418260.11,367021657.15,215419443.58,391465837.77,335733444.19,0.0
3,二、营业总成本,3127365497.90,2240548009.05,1129889950.99,5905728147.41,3928079916.38,1842406563.46,986254555.98,6195463799.68,2690805095.66,1787987247.65,814350022.38,2915103656.41,1912203287.93,1274117519.48,587498028.47,2198142245.36,1556369859.44,1086647596.11,517793664.07,1351039044.11,932884080.27,648643049.72,300546091.89,1084517108.79,748786817.91,496861656.38,225770485.65,947349685.70,667136240.75,455784035.01,219271174.61,818108017.47,611039943.67,379786399.63,198127075.74,655122235.87,474516220.48,328312685.71,170581461.84,489620498.67,330110896.84,195005080.98,356772863.55,286874715.95,0.0
4,营业成本,2505586348.20,1818179615.36,917097199.97,4513025481.09,3393201624.73,1557995320.19,841396740.41,5261565192.80,2257168521.29,1514516532.91,689038715.26,2380215710.54,1577155206.40,1057369256.11,481364253.38,1807765847.48,1292678058.51,907033598.45,428840105.41,1093141737.25,768204521.06,535559764.20,238527026.08,882284577.17,616221989.97,414189079.17,188280027.06,774320475.74,557293107.25,386746471.73,188713376.88,690506538.33,514733247.70,321384392.08,167542218.96,533436918.11,393445177.16,279375096.03,146298044.75,385928585.08,260979826.39,156234952.69,263494853.96,213915602.75,0.0
5,营业税金及附加,25470772.87,18043863.94,8107480.63,40743422.44,28369910.43,15430284.65,6115510.90,38594814.64,18984716.12,13044818.90,4765401.08,19887988.06,8758286.43,5691556.01,2148937.95,7457732.70,5533324.30,3473644.58,1947383.15,7099872.56,4845203.76,3255142.94,1333199.43,5970590.57,4685542.86,3296530.85,1683376.32,7114769.26,5018782.56,3608769.90,1921502.84,6715870.33,4472111.02,2844233.66,1323595.06,3980729.16,2962841.94,2050147.61,863734.72,2847850.31,1969175.83,1825663.19,3002453.75,1714347.99,0.0
6,销售费用,133764632.43,92189444.76,45908866.16,196804771.98,131540788.37,70197912.87,31232676.21,226312605.03,105922477.04,66477180.39,32706255.70,149580479.43,88765704.69,60666091.17,31907586.65,108136569.90,76940448.23,50420386.50,26479591.07,47400673.53,31952617.32,23006423.87,13212712.28,36261069.14,23650732.26,15623428.37,7251377.47,29484601.23,21047949.34,13612748.59,6644580.46,29744477.78,21049213.04,12523618.58,6052486.59,25510865.42,18649522.72,10827645.77,5716935.55,17975409.96,12191393.12,7451497.44,17580835.64,10634320.08,0.0
7,管理费用,232508756.29,155624705.75,73750792.77,359270352.90,205758905.55,182830468.91,81594490.74,309571265.11,265185774.98,165224490.14,73188620.67,280311887.87,195156015.69,122133902.11,57665780.18,217907626.36,150336756.23,98127110.85,46808858.16,171245002.76,112148079.28,73282973.52,38946668.37,133196274.66,93680139.84,56791766.71,26589775.68,116978311.61,75914546.62,46198544.65,20185130.63,84364599.01,64248642.71,39317570.16,20253025.60,72063841.16,47410861.19,26482738.31,13216248.89,64907942.45,43167235.49,24131654.60,52040667.31,45385763.54,0.0
8,财务费用,87283212.25,61910740.93,37859623.84,88461078.79,50981923.31,38971812.52,23676637.72,71416521.61,52034960.65,32620157.74,15222104.88,52858892.33,40100763.38,25291850.15,13412427.38,38581980.59,28498489.57,24175572.61,13175417.89,29303811.57,19830646.11,10485676.01,6334486.43,14504897.06,9041108.68,5453546.98,2349728.62,8762289.36,6608283.18,4705075.02,1741452.49,6959002.70,4666180.91,2372633.56,763963.65,10195093.57,8999509.45,6925929.79,3237754.82,10247973.30,7683877.73,5361313.06,17826043.36,15795568.52,0.0
9,研发费用,142751775.86,94599638.31,48050820.14,195497745.52,162883132.51,0,0,162464490.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,-884832.52,511925294.69,-44656368.52,-23019235.68,2238500.00,125538909.98,-8491354.42,-3895932.43,-571075.21,32248698.18,2267311.34,2964863.93,999042.93,18292488.33,2382782.60,3417283.12,542308.39,2847946.44,-4096987.26,3053069.18,2191999.30,12299700.19,1507304.30,1507304.30,-383799.50,10689238.50,1253571.80,912425.12,65131.31,-182470.68,1870548.29,1343951.59,2191785.88,9934788.45,3048308.02,2651128.20,1248743.11,7712737.57,4119388.28,0,2828009.53,-570886.93,0.0
