,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,562194528.01,362390076.46,176506361.50,808740496.43,553502053.80,361943057.88,169914098.45,797765788.45,547805520.79,369261481.80,172946132.65,790307323.48,546447565.15,371373999.42,162783736.66,702496638.31,496620126.75,326713100.67,146378008.60,693356142.18,512961674.04,357989567.15,153618449.65,633157991.34,451764701.88,300526431.10,126757333.02,508370777.98,369284476.04,248750349.64,123809748.39,517316860.15,389312495.62,273493396.58,146171761.11,518110821.72,383643752.74,272462115.30,131878782.93,354481481.41,267388303.71,274064840.18,0.0
2,营业收入,562194528.01,362390076.46,176506361.50,808740496.43,553502053.80,361943057.88,169914098.45,797765788.45,547805520.79,369261481.80,172946132.65,790307323.48,546447565.15,371373999.42,162783736.66,702496638.31,496620126.75,326713100.67,146378008.60,693356142.18,512961674.04,357989567.15,153618449.65,633157991.34,451764701.88,300526431.10,126757333.02,508370777.98,369284476.04,248750349.64,123809748.39,517316860.15,389312495.62,273493396.58,146171761.11,518110821.72,383643752.74,272462115.30,131878782.93,354481481.41,267388303.71,274064840.18,0.0
3,二、营业总成本,537617588.55,347139514.72,172069428.39,804986424.86,551513178.25,357593737.16,161377979.71,753387923.40,509755371.85,343475533.89,161052499.37,717846386.86,495398908.35,331306865.07,144873953.12,639592079.96,449330201.64,291161612.03,127522667.13,600898966.99,442438339.29,307792582.56,135729749.07,550329764.77,386064224.90,255920028.75,108901546.59,446725987.34,322064826.80,218655520.24,108928654.54,468372523.20,351503909.60,242396463.39,125558715.26,425060558.13,310772609.15,213707169.87,100596591.16,273966513.16,235770900.88,236752621.09,0.0
4,营业成本,427651016.40,276902275.22,136465882.80,654284618.65,448423247.55,294405251.47,133908740.04,597439064.69,410034613.52,280097071.90,130305446.17,559140135.40,387565587.93,259311108.39,112123828.17,502696555.57,357491134.03,231233061.92,101327999.57,492370856.18,362967289.08,252622374.02,108237798.63,448681951.85,317777814.17,212488249.45,88276242.41,367471290.50,267958941.44,181526474.36,89575798.48,386226521.79,289728432.01,200966782.04,106250786.23,349160355.74,254426368.14,176383420.54,82757016.60,216485792.10,191973806.43,192811976.97,0.0
5,营业税金及附加,1115580.09,663300.18,234698.02,2353504.33,1383846.85,1088562.99,528172.58,5073949.56,3401690.46,2290911.66,847273.66,5967179.84,3430193.95,2525466.55,1029621.24,4494435.58,2690351.94,1665742.06,689627.05,2183747.41,1609939.27,1191937.32,332504.36,1642621.10,1005000.43,695640.31,156987.78,1591911.81,1093528.17,674382.63,281781.88,1315790.62,846325.51,503662.01,163734.04,62909.51,0,0,0,0,0,0,0.0
6,销售费用,56900238.26,36728877.90,19298964.67,54160338.15,37920856.19,23332051.32,10356882.46,50347666.17,36473868.93,23160713.72,11378271.88,48794345.85,34161427.23,21724728.31,10670369.24,42688978.51,30083061.44,20595648.06,8209614.75,38407201.80,29521466.47,21493349.70,11036293.28,38494793.46,25012005.90,16540147.36,7939041.83,29245053.14,22078726.74,15161913.37,8902363.87,31759782.27,24689647.63,15216228.37,7906318.65,31919677.02,23506088.12,14453436.15,7453279.98,22017422.89,17446476.53,25517899.01,0.0
7,管理费用,30378506.80,18832425.01,9529793.44,57168535.48,41933923.91,38470605.85,17245506.82,85536130.83,59589832.41,38303805.74,19597430.84,86586614.18,66236922.49,44235986.88,20620652.95,82475136.79,58703177.05,38177451.06,17267481.58,69669737.38,50656042.35,32533377.63,17104214.99,62712386.78,45234404.37,28202209.20,13264049.17,55884965.80,36702279.43,25248930.20,11152963.06,50598260.02,35667412.35,21251767.88,10288172.25,39555816.80,29245342.17,20397481.65,8491243.02,30638514.42,21420632.93,14628808.61,0.0
8,财务费用,-158318.95,-146001.11,-96098.44,-478497.76,-337806.35,-288143.07,-254010.56,-1562871.12,-1375013.16,-1001163.31,-457599.66,-964271.99,-640059.71,-396524.10,-208712.04,-2358077.64,-2246237.59,-2104283.15,-1128595.97,-5974933.47,-5201165.60,-3043379.09,-1962577.67,-4317411.33,-4556352.50,-3236270.78,-1702492.99,-7954289.74,-6163222.02,-4251197.32,-2252208.18,-3060825.42,-1037905.38,1932043.68,949704.09,3281863.17,2247707.58,1271568.60,486544.05,2059606.18,3669619.73,2792596.16,0.0
9,研发费用,21730565.95,14158637.52,7321784.86,26594781.99,19227254.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,-685596.96,10903144.02,2961856.08,585408.60,-407311.63,16553983.27,1630379.69,624194.18,-618323.52,18322383.58,4644836.46,3906099.04,638193.56,9595051.15,2608714.77,1593992.08,1156540.15,4242357.69,2884767.72,2994922.98,981515.48,3115422.91,1591352.53,1230053.21,967718.39,487055.83,394573.04,295017.00,1267955.43,1532993.92,1609997.48,2525979.41,0,1079935.89,1347103.14,1201262.93,1408507.51,2765177.57,1260365.26,1001340.34,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,4625748.81,3223584.81,133639.78,1567145.50,626642.12,-2672638.09,283147.79,3916653.37,2246312.31,1880825.81,48901.50,2943895.00,569047.72,174814.21,17850.00,3625020.88,554795.31,554795.31,0,1144431.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75073.56,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,-4639651.05,-4645425.65,0,-3505591.86,-2556656.43,-4399823.46,0,-790264.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,27084883.76,15598882.03,5342619.00,9338820.84,5705984.86,3488388.81,9341881.47,48486828.97,42363041.25,29179273.72,11942534.78,75404831.62,51617704.52,40241948.56,17927633.54,66529579.23,47844720.42,36106283.95,18855341.47,93601606.32,70523334.75,50196984.59,17888700.58,82828226.57,65700476.98,44606402.35,17855786.43,61644790.64,47219649.24,30094829.40,14881093.85,48944336.95,37808586.02,31096933.19,20613045.85,93050263.59,72871143.59,58754945.43,31282191.77,80590041.81,31617402.83,37312219.09,0.0
16,加:营业外收入,131540.61,20033.57,22732.57,2104440.85,2054269.13,2023792.88,0,1539.73,269087.24,269087.24,1032500.84,5104417.38,1743165.10,1027557.10,507307.10,4434501.74,1597685.62,1089580.14,517209.56,8933724.93,4664643.66,4290043.66,2615751.64,4981191.67,3206294.56,2119477.74,7938.94,2779439.76,2497644.26,2183594.26,346940.41,9175771.86,8245309.77,8146749.83,3988479.28,6552698.16,5082997.49,2263681.13,82846.99,2043091.81,215132.20,250371.68,0.0
17,减：营业外支出,163478.07,154328.51,154328.51,250459.73,250058.74,250058.04,200004.96,2688.90,578380.01,484645.09,318676.21,4234076.13,669225.23,171434.59,158562.76,148772.56,128978.55,114132.19,48490.79,379611.43,167100.78,159553.34,99940.84,580945.84,363135.14,266349.85,217021.85,327300.94,262134.44,134661.56,111958.34,248419.38,176731.80,151166.57,148430.44,1383283.63,172775.06,118078.21,51913.13,1714052.32,767184.54,668950.16,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,578011.81,484287.39,318676.21,3741991.80,497295.38,8250.02,7833.35,91035.24,71241.23,69156.19,48490.79,179611.33,167100.78,159553.34,99940.84,72785.39,55674.69,11827.00,2849.00,56619.93,41434.44,33961.56,0,130698.58,0,34663.57,0,202748.75,0,107886.28,0,901249.55,101105.13,0,0.0
19,四、利润总额,27052946.30,15464587.09,5211023.06,11192801.96,7510195.25,5262123.65,9141876.51,48485679.80,42053748.48,28963715.87,12656359.41,76275172.87,52691644.39,41098071.07,18276377.88,70815308.41,49313427.49,37081731.90,19324060.24,102155719.82,75020877.63,54327474.91,20404511.38,87228472.40,68543636.40,46459530.24,17646703.52,64096929.46,49455159.06,32143762.10,15116075.92,57871689.43,45877163.99,39092516.45,24453094.69,98219678.12,77781366.02,60900548.35,31313125.63,80919081.30,31065350.49,36893640.61,0.0
20,减：所得税费用,2621272.78,733683.11,835259.83,1795016.46,654684.52,235668.61,1365855.25,9598033.15,5691011.13,3357094.65,2054381.83,16451071.82,5805553.11,4213424.87,2497491.43,7757685.98,5656896.61,4140430.58,3101326.22,14389367.34,11122334.88,7940310.42,2781578.23,12106830.14,10351332.74,5885537.34,2782155.58,8637289.48,6561041.92,3906456.68,2527290.42,8394217.52,6356855.64,5276755.67,3800911.68,13676805.37,11176901.52,8412506.06,4866120.57,12056940.60,3656648.09,4457558.66,0.0
21,五、净利润,24431673.52,14730903.98,4375763.23,9397785.50,6855510.73,5026455.04,7776021.26,38887646.65,36362737.35,25606621.22,10601977.58,59824101.05,46886091.28,36884646.20,15778886.45,63057622.43,43656530.88,32941301.32,16222734.02,87766352.48,63898542.75,46387164.49,17622933.15,75121642.26,58192303.66,40573992.90,14864547.94,55459639.98,42894117.14,28237305.42,12588785.50,49477471.91,39520308.35,33815760.78,20652183.01,84542872.75,66604464.50,52488042.29,26447005.06,68862140.70,27408702.40,32436081.95,0.0
22,归属于母公司所有者的净利润,25667885.68,16226358.61,4792737.82,11074247.10,7640084.92,5396494.94,7640207.70,47354949.79,36511987.43,26020559.65,10720111.76,70235519.19,49712506.63,39121625.15,17110936.97,69240175.18,46245447.12,34013373.08,16222734.02,87766352.48,63898542.75,46387164.49,17622933.15,75121642.26,58192303.66,40573992.90,14864547.94,55459639.98,42894117.14,28237305.42,12588785.50,49477471.91,39520308.35,33815760.78,20652183.01,84542872.75,66604464.50,52488042.29,26447005.06,68862140.70,27408702.40,32436081.95,0.0
23,少数股东损益,-1236212.16,-1495454.63,-416974.59,-1676461.60,-784574.19,-370039.90,135813.56,-8467303.14,-149250.08,-413938.43,-118134.18,-10411418.14,-2826415.35,-2236978.95,-1332050.52,-6182552.75,-2588916.24,-1072071.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.054600,0.034500,0.010200,0.024000,0.016200,0.011500,0.016200,0.101000,0.077600,0.055300,0.022800,0.149000,0.105700,0.083200,0.036400,0.147000,0.098300,0.072300,0.062100,0.336000,0.245000,0.355000,0.134900,0.575000,0.450000,0.310000,0.147900,0.550000,0.430000,0.280000,0.190000,0.830000,0.690000,0.640000,0.350000,1.690000,1.330000,1.050000,0.530000,1.380000,0.550000,0.650000,0.0
26,稀释每股收益(元/股),0.054600,0.034500,0.010200,0.024000,0.016200,0.011500,0.016200,0.101000,0.077600,0.055300,0.022800,0.149000,0.105700,0.083200,0.036400,0.147000,0.098300,0.072300,0.062100,0.336000,0.245000,0.355000,0.134900,0.575000,0.450000,0.310000,0.147900,0.550000,0.430000,0.280000,0.190000,0.830000,0.690000,0.640000,0,1.690000,1.330000,1.050000,0,1.380000,0.550000,0.650000,0.0
27,七、其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3043000.00,3043000.00,3043000.00,3043000.00,0,0,0,0.0
28,八、综合收益总额,24431673.52,14730903.98,4375763.23,9397785.50,6855510.73,5026455.04,7776021.26,38887646.65,36362737.35,25606621.22,10601977.58,59824101.05,46886091.28,36884646.20,15778886.45,63057622.43,43656530.88,32941301.32,16222734.02,87766352.48,63898542.75,46387164.49,17622933.15,75121642.26,58192303.66,40573992.90,14864547.94,55459639.98,42894117.14,28237305.42,12588785.50,49477471.91,39520308.35,33815760.78,0,87585872.75,69647464.50,55531042.29,29490005.06,68862140.70,27408702.40,32436081.95,0.0
29,归属于母公司所有者的综合收益总额,25667885.68,16226358.61,4792737.82,11074247.10,7640084.92,5396494.94,7640207.70,47354949.79,36511987.43,26020559.65,10720111.76,70235519.19,49712506.63,39121625.15,17110936.97,69240175.18,46245447.12,34013373.08,16222734.02,87766352.48,63898542.75,46387164.49,17622933.15,75121642.26,58192303.66,40573992.90,14864547.94,55459639.98,42894117.14,28237305.42,12588785.50,49477471.91,39520308.35,33815760.78,0,87585872.75,0,55531042.29,0,0,0,0,0.0
30,归属于少数股东的综合收益总额,-1236212.16,-1495454.63,-416974.59,-1676461.60,-784574.19,-370039.90,135813.56,-8467303.14,-149250.08,-413938.43,-118134.18,-10411418.14,-2826415.35,-2236978.95,-1332050.52,-6182552.75,-2588916.24,-1072071.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
