10,资产减值损失,0,0,0,89475438.66,33872932.18,3380319.65,-2767001.74,77005880.52,15099920.79,3017981.14,-2400022.75,36282558.49,14274802.83,4349388.03,-23778.63,6673037.45,1130934.71,707028.98,-154428.73,2478623.45,1947443.37,1483031.23,407058.44,5834901.29,3155636.08,1214223.72,640992.47,1794738.15,1472438.09,606772.91,259422.23,523428.41,694151.46,341625.75,520909.68,-175332.31,185627.66,-42581.85,-146234.23,-2323135.39,967355.44,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,31226690.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,-3672404.95,-3685450.32,0,651496.58,651496.58,640758.52,506850.61,1341506.21,16687203.61,514377.07,192261.19,528051.66,493098.04,331546.12,197350.28,161377.37,-780586.83,-595378.87,-392292.78,-29619.09,10500.21,-123027.52,-232548.61,67891.16,-80401.46,-19961.82,42090.54,139599.81,-201368.09,-1324.75,-130843.85,-40214.92,319487.70,393387.79,172213.22,201512.77,156624.41,195554.51,133584.72,436407.46,213716.55,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,0,0,0,0,0,0,0,0,20251.97,0,0,0,-193556.56,0,0,-392292.78,-29619.09,0,0,0,9190.58,0,0,0,139599.81,0,0,0,-40214.92,0,393387.79,172213.22,31690.98,0,25732.72,-36237.07,-263592.54,417672.20,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,194265201.70,81481700.80,-7804395.45,15530795.73,-31871081.57,6715026.22,7056199.11,113415395.42,67213799.05,17320235.52,1606635.50,104202665.48,58566901.47,24012187.22,1048937.92,-6510505.58,552314.16,2089284.24,-1255713.90,244697.27,-466874.71,2283984.17,1369213.83,2346291.35,284434.10,481642.23,1885245.47,-3508204.41,-2919854.64,2066536.62,3788911.87,51366384.52,43198793.78,31578356.68,16214101.06,47029308.99,37450179.37,24957997.90,12004102.84,24944196.00,19475502.85,0.0
16,加:营业外收入,4452768.76,619000.36,20000.00,2447614.46,104930.01,73215.01,15000.01,1559399.77,4278882.43,2775852.50,2710006.65,10063093.73,3713415.58,2254012.14,1085947.29,7908068.59,5359980.27,3787398.39,1749689.12,11867201.06,9615309.13,6954842.32,3197105.88,9326325.98,5791310.56,4133480.72,1724483.15,8811469.89,6413673.67,2574189.38,1110965.86,13250194.19,4674280.89,3639810.31,1808548.04,11792901.45,7596575.50,4160690.21,1476285.49,8952163.33,5326849.00,0.0
17,减：营业外支出,7591108.96,3316263.65,14531.09,4325435.13,212474.91,211090.34,35156.44,126890.77,100581.53,40089.06,27534.34,609296.93,360211.71,269136.90,56293.12,339279.15,41566.03,41537.78,2337.22,140852.64,55860.54,6349.24,8378.79,918047.04,489371.27,486443.95,11906.58,1116840.85,1068284.70,1047091.12,19060.08,1905.47,1905.47,1905.47,1905.47,31501.02,29501.02,21303.15,310.07,201299.00,267164.06,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,28578.21,0,351485.38,0,234326.32,0,193881.10,0,33537.78,0,23052.64,0,6149.24,0,821.20,0,490.00,490.00,74507.98,57224.99,47091.12,0,1905.47,0,0,1905.47,29190.95,0,20993.08,0,200656.98,38289.62,0.0
19,四、利润总额,191126861.50,78784437.51,-7798926.54,13652975.06,-31978626.47,6577150.89,7036042.68,114847904.42,71392099.95,20055998.96,4289107.81,113656462.28,61920105.34,25997062.46,2078592.09,1058283.86,5870728.40,5835144.85,491638.00,11971045.69,9092573.88,9232477.25,4557940.92,10754570.29,5586373.39,4128679.00,3597822.04,4186424.63,2425534.33,3593634.88,4880817.65,64614673.24,47871169.20,35216261.52,18020743.63,58790709.42,45017253.85,29097384.96,13480078.26,33695060.33,24535187.79,0.0
20,减：所得税费用,32002182.37,14621986.76,-374448.96,-1695306.51,-5500979.18,570759.62,1302845.19,16556823.93,5742617.89,5788410.35,1285136.07,23361941.37,13492212.26,5162633.09,226702.17,1941261.68,2157611.61,1037405.77,50709.99,3208118.40,2091337.47,1933356.61,839023.00,2430613.29,1157947.85,626019.84,369730.82,-1061895.00,-766064.93,-344705.57,665665.09,9007010.74,5975736.39,4278105.80,1794517.64,8146492.99,5874273.44,4235134.35,1836618.22,5014419.64,3410585.09,0.0
21,五、净利润,159124679.13,64162450.75,-7424477.58,15348281.57,-26477647.29,6006391.27,5733197.49,98291080.49,65649482.06,14267588.61,3003971.74,90294520.91,48427893.08,20834429.37,1851889.92,-882977.82,3713116.79,4797739.08,440928.01,8762927.29,7001236.41,7299120.64,3718917.92,8323957.00,4428425.54,3502659.16,3228091.22,5248319.63,3191599.26,3938340.45,4215152.56,55607662.50,41895432.81,30938155.72,16226225.99,50644216.43,39142980.41,24862250.61,11643460.04,28680640.69,21124602.70,0.0
22,归属于母公司所有者的净利润,160224819.41,65052140.56,-6386991.01,24140707.82,-21483650.34,7041481.29,7222964.31,108351706.63,72726901.85,19385865.29,5846807.90,97376628.05,52933412.49,23343876.43,3044662.96,1758628.96,5188984.44,4835868.47,690949.37,10313225.34,4386848.43,6299932.23,3149957.42,6875070.21,3067968.22,2438059.22,2878748.25,4874290.77,3316006.53,3689275.34,4207280.74,53952616.01,40520881.84,29625310.43,15052936.65,48033079.21,36813997.38,22747106.65,10286211.24,27815801.84,20900054.65,0.0
23,少数股东损益,-1100140.28,-889689.81,-1037486.57,-8792426.25,-4993996.95,-1035090.02,-1489766.82,-10060626.14,-7077419.79,-5118276.68,-2842836.16,-7082107.14,-4505519.41,-2509447.06,-1192773.04,-2641606.78,-1475867.65,-38129.39,-250021.36,-1550298.05,2614387.98,999188.41,568960.50,1448886.79,1360457.32,1064599.94,349342.97,374028.86,-124407.27,249065.11,7871.82,1655046.49,1374550.97,1312845.29,1173289.34,2611137.22,2328983.03,2115143.96,1357248.80,864838.85,224548.05,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.420500,0.181500,-0.022000,0.083600,-0.074000,0.020000,0.020000,0.370900,0.249000,0.070000,0.020000,0.360000,0.203100,0.100000,0.012400,0.010000,0.021500,0.020000,0.000000,0.060000,0.027400,0.040000,0.020000,0.040000,0.019200,0.020000,0.020000,0.030000,0.020000,0.020000,0.030000,0.740000,0.570000,0.440000,0.250000,0.800000,0.610000,0.380000,0.170000,0.460000,0.350000,0.0
26,稀释每股收益(元/股),0.420500,0.181500,-0.022000,0.083600,-0.074000,0.020000,0.020000,0.370900,0.249000,0.070000,0.020000,0.360000,0.203100,0.100000,0.012400,0.010000,0.021500,0.020000,0.000000,0.060000,0.027400,0.040000,0.020000,0.040000,0.019200,0.020000,0.020000,0.030000,0.020000,0.020000,0.030000,0.740000,0.570000,0.440000,0.250000,0.800000,0.610000,0.380000,0.170000,0.460000,0.350000,0.0
27,七、其他综合收益,6903129.98,4694525.77,-1710708.69,7733625.29,5385211.42,3958095.15,2332461.24,-5414052.55,-3186133.90,-565755.16,1208679.29,2432205.32,5523308.10,4773096.52,1709344.98,789757.18,473015.40,-872530.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,166027809.11,68856976.52,-9135186.27,23081906.86,-21092435.87,9964486.42,8065658.73,92877027.94,62463348.16,13701833.45,4212651.03,92726726.23,53951201.18,25607525.89,3561234.90,-93220.64,4186132.19,3925208.16,440928.01,8762927.29,7001236.41,7299120.64,3718917.92,8323957.00,4428425.54,3502659.16,3228091.22,5248319.63,3191599.26,3938340.45,4215152.56,55607662.50,41895432.81,30938155.72,16226225.99,50644216.43,39142980.41,24862250.61,11643460.04,28680640.69,21124602.70,0.0
29,归属于母公司所有者的综合收益总额,167127944.39,69746655.30,-8097699.70,31874333.11,-16098438.92,10999576.44,9555425.55,102937654.08,69540767.95,18820110.13,7055487.19,99808833.37,58456720.59,28116972.95,4754007.94,2548386.14,5661999.84,3963337.55,690949.37,10313225.34,4386848.43,6299932.23,3149957.42,6875070.21,3067968.22,2438059.22,2878748.25,4874290.77,3316006.53,3689275.34,4207280.74,53952616.01,40520881.84,29625310.43,15052936.65,48033079.21,36813997.38,22747106.65,10286211.24,27815801.84,20900054.65,0.0
30,归属于少数股东的综合收益总额,-1100135.28,-889678.78,-1037486.57,-8792426.25,-4993996.95,-1035090.02,-1489766.82,-10060626.14,-7077419.79,-5118276.68,-2842836.16,-7082107.14,-4505519.41,-2509447.06,-1192773.04,-2641606.78,-1475867.65,-38129.39,-250021.36,-1550298.05,2614387.98,999188.41,568960.50,1448886.79,1360457.32,1064599.94,349342.97,374028.86,-124407.27,249065.11,7871.82,1655046.49,1374550.97,1312845.29,1173289.34,2611137.22,2328983.03,2115143.96,1357248.80,864838.85,224548.05,0.0
