,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20091231,20081231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,1949315780.90,1350909117.03,753522958.41,2354485579.21,1546326501.24,985548927.69,489777293.38,2827885190.81,2269243157.69,1595198979.70,775167275.99,2705821623.19,1894878338.54,1303168256.51,509153551.31,1755998915.76,1228054928.01,779328211.55,294005660.85,1370358491.18,978997618.64,707557167.11,334113514.15,1010838017.72,639103083.45,390713065.44,177067455.21,834858644.10,603897851.69,393902620.76,171884076.26,608416476.46,458069093.35,311043913.05,138350562.64,363933848.46,220085258.27,157832491.05,126132271.84,0.0
2,营业收入,1949315780.90,1350909117.03,753522958.41,2354485579.21,1546326501.24,985548927.69,489777293.38,2827885190.81,2269243157.69,1595198979.70,775167275.99,2705821623.19,1894878338.54,1303168256.51,509153551.31,1755998915.76,1228054928.01,779328211.55,294005660.85,1370358491.18,978997618.64,707557167.11,334113514.15,1010838017.72,639103083.45,390713065.44,177067455.21,834858644.10,603897851.69,393902620.76,171884076.26,608416476.46,458069093.35,311043913.05,138350562.64,363933848.46,220085258.27,157832491.05,126132271.84,0.0
3,二、营业总成本,1763186050.58,1205000856.23,654453518.16,2023893048.95,1192736468.94,726783058.74,363541640.77,2225452612.38,1710243376.78,1176775312.04,561846324.85,1896518297.29,1160513338.76,772955553.88,353237425.78,1110944337.17,770135730.50,471600403.51,198244480.24,1039041812.49,754323916.68,548036303.64,265694477.42,786131158.81,493107557.66,296514666.08,138167194.03,656458020.86,467681392.07,298953249.69,131632862.12,472837829.89,357650923.07,241771654.17,119452699.02,285967886.41,180346032.06,132042663.47,112688191.71,0.0
4,营业成本,1420808342.18,968784765.95,530335496.23,1514364572.36,879592682.87,510591753.41,257637964.78,1780900048.66,1425541231.98,1000616290.16,482976390.36,1527938657.96,938481193.69,631407717.08,283578151.04,852205308.25,572973276.96,338689266.03,147838101.13,789146479.04,605379222.45,455016751.28,228231066.02,647281430.11,391253832.52,229977097.18,109195270.77,532315765.70,384482099.59,243624941.78,104484967.68,359762053.61,273677920.85,189814430.02,94446060.65,216039458.88,143003922.86,99288090.35,84960721.40,0.0
5,营业税金及附加,12876619.31,9471942.52,6535514.26,22214059.57,15760917.29,10658229.23,5054117.96,19393823.01,13527285.47,8306382.27,3739158.36,13629043.63,4938823.24,3613321.36,1716555.60,9070496.40,6786515.39,4084495.54,925693.65,6583802.38,4236688.43,2757367.42,1295454.04,4631604.15,2136628.80,1534016.34,602541.13,4276246.08,3426399.10,2157153.76,1004043.14,3678641.15,2786517.49,1623097.87,468584.13,1750055.56,998876.99,850576.20,549758.82,0.0
6,销售费用,178779842.91,117369446.32,47877022.12,268730337.11,165544726.70,118878666.30,45683334.27,172752592.93,92147384.65,48043087.15,21627136.07,137715025.11,82578941.14,45338791.80,19721117.28,78674744.87,54473131.55,34491153.48,13644215.86,86089368.45,53209763.24,30835456.61,12173671.58,59388194.76,44293808.64,30459392.25,15012733.67,65098793.30,43779580.30,28679410.88,14754192.03,62269403.25,44789990.51,29750272.44,14797288.24,36818371.67,19499817.04,17751633.47,15977126.33,0.0
7,管理费用,132463290.33,85433841.31,39179516.08,148750286.58,102398824.67,86769752.98,37300955.30,200900305.82,147241645.61,99962602.09,46613425.35,206932803.54,140711500.98,91218265.15,41912165.47,167042569.75,116510397.54,73046225.40,33151612.12,148720376.53,87545899.26,54581108.72,21693896.24,80264237.82,55661365.99,34375812.91,13328069.07,64004879.23,39076683.68,25896364.40,12589460.48,49377436.66,32103578.93,19084226.63,8799487.90,25598751.79,13922875.45,11623332.69,9446875.00,0.0
8,财务费用,-22296782.31,-2663027.14,238416.54,-27052918.63,-22471996.71,-6676336.29,12048276.63,19752538.63,12464745.50,2976686.04,-980829.13,-48417289.60,-18555660.98,-15152699.71,-2466362.06,-3377388.06,921917.49,7284101.15,1306124.57,2419153.62,-1319899.04,-2233257.31,-2759077.29,-10753176.38,-6650870.43,-3620837.54,-2990470.66,-14790345.55,-4987753.20,-5322106.31,-1214768.65,-1761743.40,3900680.69,3383144.54,942401.68,2849492.46,1837799.70,2299278.59,1832523.33,0.0
9,研发费用,40554738.16,26603887.27,11959105.09,56474771.11,42350313.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,18328447.84,40411940.85,9561000.57,6560993.11,5816991.83,31753303.33,19321083.57,16870264.33,7871043.84,58720056.65,12358540.69,16530158.20,8775798.45,7328605.96,18470491.57,14005161.91,1378732.91,6082632.47,5272242.34,7078876.92,5059466.83,5318868.35,6412792.14,3789184.94,3019050.05,5552682.10,1904382.60,3917485.17,14967.44,-487961.38,392234.60,-1883517.33,-1123.58,2911756.05,1082740.02,229752.17,-78813.17,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,363621.56,604526.11,-2877097.47,-4667335.76,-18060319.75,-15905080.04,-16009312.06,-68769702.97,8632186.74,5050093.69,1695924.61,15679365.20,14062613.51,11763712.45,2536201.20,1235058.37,0,0,0,-859793.84,-823399.32,-647845.39,-326563.77,-446188.28,-206329.23,0,0,0,0,0,0,0,0,0,0,0,0,0,48543.85,0.0
13,其中:对联营企业和合营企业的投资收益,-1089646.80,-416254.70,-3237672.76,-20753829.24,-31973495.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-859793.84,-823399.32,0,0,0,-206329.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
