,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20090630,20090331,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,124879461.84,78332328.70,31650099.71,184283907.49,142901286.37,84561171.21,48424010.76,260073860.69,217765748.97,138438086.97,53290940.75,336734744.02,253523898.16,153030359.38,64906985.25,213439684.31,160550753.49,106489554.43,56099561.49,207725903.81,151165571.07,105855157.51,65014418.31,192103154.92,147417722.15,113760093.56,60170955.69,145098826.05,107635542.36,71530954.60,32960150.06,144399079.77,108663112.24,71219228.08,35019545.45,135912544.93,107467710.73,70889294.72,34141949.05,168892257.00,129493215.32,75342815.60,33029308.57,140646695.29,96418840.80,0.0
2,营业收入,124879461.84,78332328.70,31650099.71,184283907.49,142901286.37,84561171.21,48424010.76,260073860.69,217765748.97,138438086.97,53290940.75,336734744.02,253523898.16,153030359.38,64906985.25,213439684.31,160550753.49,106489554.43,56099561.49,207725903.81,151165571.07,105855157.51,65014418.31,192103154.92,147417722.15,113760093.56,60170955.69,145098826.05,107635542.36,71530954.60,32960150.06,144399079.77,108663112.24,71219228.08,35019545.45,135912544.93,107467710.73,70889294.72,34141949.05,168892257.00,129493215.32,75342815.60,33029308.57,140646695.29,96418840.80,0.0
3,二、营业总成本,133379203.05,82625984.78,31850087.72,365031975.86,153307445.96,89984138.23,42944554.11,238692282.26,194564028.81,126915376.28,46019804.25,310472772.31,230127675.80,132074414.50,55032302.56,205976376.40,153560167.67,100649603.11,53538125.72,194412598.26,133438580.51,88222409.80,47306961.22,169183157.37,124843599.66,95245704.17,49610848.99,135363229.44,88145689.60,59118718.68,27634797.19,124155183.51,85916529.17,55554420.81,29051363.52,106852149.26,83370044.97,54564394.40,27712551.88,143086892.18,112692090.09,67083096.87,30441295.54,125675385.88,79955262.02,0.0
4,营业成本,86306931.92,52814864.76,20031145.93,126479342.53,92728046.98,49480427.88,28354684.22,152137130.80,128226623.76,84928851.99,32787283.45,230274710.35,176225491.15,101149905.47,39197723.96,157404744.84,119445424.55,78023785.11,42530374.96,150593685.62,99535799.10,64303191.88,35346284.45,113693035.04,83679502.80,62476975.71,35071517.99,93126254.91,62499341.43,42146820.49,20285716.17,97685511.14,67788701.12,43851674.47,23685638.29,78988378.97,62202538.62,39552658.25,21176185.97,114289726.79,88025490.50,51884526.05,21766928.14,99582112.42,57292192.78,0.0
5,营业税金及附加,1607465.35,1015198.31,511122.03,3404626.12,1882428.52,1084610.80,702389.51,3974145.02,3068761.77,2052765.31,948057.23,3606892.63,1862862.21,817733.99,303173.20,1221986.54,886892.62,557210.76,332409.12,205552.77,152371.85,100802.26,31348.16,648082.32,135170.64,78583.47,26900.40,469564.21,368725.18,333835.54,64753.87,975157.91,690071.82,512383.02,318572.62,882745.84,772581.95,526572.15,357035.17,1206232.75,876856.79,395458.74,154671.41,710753.32,581468.07,0.0
6,销售费用,13269998.78,7671265.18,4452502.10,25758422.88,19570083.27,12257318.15,4551211.37,33426257.18,30558298.93,18505995.28,6094688.80,27868024.61,17244019.39,8441714.70,4685649.89,17382350.35,11281379.67,6916958.10,3654841.45,15792658.63,10882647.84,6154928.87,3010931.97,24747216.36,20642341.42,17241871.23,7905271.62,15313702.90,8122831.57,4453280.94,1738746.19,10232375.33,6238835.60,3738456.36,1945006.55,9135528.81,7220310.90,4090760.06,2018305.39,10585986.47,9446736.13,5700528.85,3172745.95,8803633.58,9799898.57,0.0
7,管理费用,21915889.56,14532022.21,6802790.23,30097030.60,21943987.73,19353128.46,8564841.07,37368493.36,27169639.27,17003059.45,7116108.62,30487840.75,23370507.45,14715602.83,9887828.93,24892514.12,19680682.06,14002309.50,6064931.12,25374082.64,19603282.34,14733229.18,8471835.39,25047482.05,16678899.18,10733985.43,4935059.18,18858765.25,13016834.81,8490325.11,4067698.47,14811883.37,10303284.30,6293905.26,2525913.16,14918603.99,8590270.61,6349885.25,2501283.50,10914241.79,8409818.49,5514134.21,3717754.14,7670865.18,6545696.30,0.0
8,财务费用,5077905.99,3373596.69,1892486.95,6638423.90,4741473.84,3291245.90,1739075.86,8179669.79,5759083.23,3868546.71,1757242.56,5024562.27,3852899.77,2412527.71,1026844.05,3658196.57,2469961.60,1743120.95,889359.35,2482577.33,2147124.65,704533.35,-129255.45,923522.63,773209.24,391840.34,734222.63,3858288.39,1115493.74,927940.45,1315872.70,-894700.17,-947458.56,-1283004.97,52834.01,-210476.52,2089173.83,1667935.84,1155976.55,5515308.08,4421810.72,3006262.22,1479763.03,7691785.17,5541662.72,0.0
