9,研发费用,35741478.26,23852837.76,11983805.54,48307979.09,43603693.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,3765834.07,15422451.20,21683906.20,15432404.31,7768361.38,14374876.68,13433287.79,18987628.46,2829449.14,26464351.18,5565334.38,9158206.74,4722178.83,17429886.74,14050635.24,8060883.12,2893623.31,9892615.30,5790876.27,4460074.50,969635.30,10323708.27,9900484.21,5956350.67,2571671.74,4338341.85,2925403.31,1446924.27,573466.77,1413099.25,1907598.49,967370.69,7874.68,1554017.22,663295.88,921149.13,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,-920151.92,-920151.92,476914.26,1092163.11,1552893.99,1078711.34,338773.89,1579991.50,940855.05,66669.76,-17621.37,49742.99,134133.22,52302.34,-55797.08,37013.77,-4700.00,19089.35,-11538.21,24122.98,522.78,868.73,-79090.97,78917.63,61079.75,19632.20,-30108.65,49914.32,51469.29,68881.85,68990.91,5933.57,-118309.87,-116325.25,0,0,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,-920151.92,533051.73,476914.26,1092163.11,1552893.99,1078711.34,338773.89,0,940855.05,66669.76,-17621.37,49742.99,134133.22,52302.34,-55797.08,37013.77,-4700.00,19089.35,-11538.21,24122.98,522.78,0,-79090.97,78917.63,61079.75,0,-30108.65,49914.32,51469.29,0,0,5933.57,-118309.87,0,0,0,0,0,0.0
14,汇兑收益,-2418727.56,-1809295.16,123564.42,-8035928.68,3766879.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,26397272.14,22135199.34,13484556.22,23838358.70,29843003.42,33153113.30,16122996.52,11887453.16,43767501.70,7106640.02,1619058.76,-41592307.95,-5932883.10,-6468735.88,5769856.07,-15317711.12,15952776.08,27135035.17,12282092.54,71621594.93,62725349.86,49573365.88,18997901.26,117680949.88,77718781.03,67400495.54,23717864.13,89456377.12,44396051.33,31888175.58,13816714.34,62304108.59,39437244.33,28360943.34,9929212.36,43826428.27,36676990.35,18908559.85,0.0
16,加:营业外收入,3422145.07,2824800.07,2824800.00,9761616.04,135521.30,24816.77,1146333.05,6379977.85,401937.38,3885316.31,2350336.61,63756773.27,5899525.79,4947037.02,919134.99,23093975.17,12451340.35,11098547.92,1886515.47,18875540.16,4956739.11,4446561.97,366500.00,13277766.46,3759546.54,1115764.70,413641.31,17792875.55,10178571.26,9360531.67,754704.30,11169204.10,5654546.78,5354546.78,990602.88,7055064.64,2380000.00,1100000.00,0.0
17,减：营业外支出,25000.00,0,0,719117.55,36473.50,32590.00,0,366061.85,11920.28,3.78,3.78,613833.65,542687.39,476542.10,158583.03,671820.48,402666.52,223116.52,1885.92,74766.69,1410525.39,1409924.43,0,30004.06,30004.06,30004.06,30000.00,219556.28,50000.00,50000.00,0,0,0,0,0,38239.50,23578.44,536523.16,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,11920.28,3.78,3.78,279676.89,158723.00,158723.00,158583.03,105204.30,105204.30,105204.30,874.00,25112.22,1409384.78,1409384.78,0,0,0,0,0,164556.28,0,0,0,0,0,0,0,35270.08,9144.37,0,0.0
19,四、利润总额,29794417.21,24959999.41,16309356.22,32880857.19,29942051.22,33145340.07,17269329.57,17901369.16,44157518.80,10991952.55,3969391.59,21550631.67,-576044.70,-1998240.96,6530408.03,7104443.57,28001449.91,38010466.57,14166722.09,90422368.40,66271563.58,52610003.42,19364401.26,130928712.28,81448323.51,68486256.18,24101505.44,107029696.39,54524622.59,41198707.25,14571418.64,73473312.69,45091791.11,33715490.12,10919815.24,50843253.41,39033411.91,19472036.69,0.0
20,减：所得税费用,11022305.45,8673563.24,5078639.20,10168434.28,10089531.10,16537691.96,4735999.25,3492598.78,19621410.57,-705539.23,426192.36,6133755.20,-2010769.35,-6304582.50,355133.04,-3730455.37,-388101.03,6412111.92,3365990.66,16521654.57,12837239.23,9538054.67,4285980.46,29646791.49,19566769.87,16602432.80,5500153.22,18874613.74,7100289.88,5188000.13,1982243.20,7448697.94,4708867.60,3668844.98,1257596.77,5076869.20,4812173.99,-230287.28,0.0
21,五、净利润,18772111.76,16286436.17,11230717.02,22712422.91,19852520.12,16607648.11,12533330.32,14408770.38,24536108.23,11697491.78,3543199.23,15416876.47,1434724.65,4306341.54,6175274.99,10834898.94,28389550.94,31598354.65,10800731.43,73900713.83,53434324.35,43071948.75,15078420.80,101281920.79,61881553.64,51883823.38,18601352.22,88155082.65,47424332.71,36010707.12,12589175.44,66024614.75,40382923.51,30046645.14,9662218.47,45766384.21,34221237.92,19702323.97,0.0
22,归属于母公司所有者的净利润,13257753.16,12779115.80,9667768.37,16161245.71,13241712.65,11625419.57,9222420.53,7189531.82,21171361.25,10900111.97,3691569.91,15431756.33,1434724.65,4306341.54,6175274.99,10859531.45,28414183.45,31622987.16,10815263.39,73875998.12,53457819.22,43070637.45,15110578.98,101374944.34,61953867.12,51927102.44,18627102.86,88165919.15,47424332.71,36010707.12,12589175.44,66024614.75,40382923.51,30046645.14,9662218.47,45766384.21,34221237.92,19702323.97,0.0
23,少数股东损益,5514358.60,3507320.37,1562948.65,6551177.20,6610807.47,4982228.54,3310909.79,7219238.56,3364746.98,797379.81,-148370.68,-14879.86,0,0,0,-24632.51,-24632.51,-24632.51,-14531.96,24715.71,-23494.87,1311.30,-32158.18,-93023.55,-72313.48,-43279.06,-25750.64,-10836.50,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.049100,0.047300,0.035800,0.060000,0.049000,0.043100,0.034200,0.030000,0.078400,0.040400,0.013700,0.060000,0.005300,0.015900,0.022900,0.040200,0.105200,0.117000,0.040000,0.273800,0.200000,0.239300,0.084000,0.560000,0.340000,0.290000,0.210000,1.020000,0.760000,0.660000,0.260000,1.470000,0.900000,0.670000,0.210000,1.020000,0.760000,0.440000,0.0
26,稀释每股收益(元/股),0.049100,0.047300,0.035800,0.060000,0.049000,0.043100,0.034200,0.030000,0.078400,0.040400,0.013700,0.060000,0.005300,0.015900,0.022900,0.040200,0.105200,0.117000,0.040000,0.273800,0.200000,0.239300,0.084000,0.560000,0.340000,0.290000,0.210000,1.020000,0.760000,0.660000,0.260000,1.470000,0.900000,0.670000,0.210000,1.020000,0.760000,0.440000,0.0
27,七、其他综合收益,-16672882.70,-2793308.35,-35715880.42,-1327976.29,38062920.39,-44747548.63,-14423824.51,56769651.15,22201525.16,19703665.49,13139400.90,2062359.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18257.80,0,0,0,0,0,0,0.0
28,八、综合收益总额,2099229.06,13493127.82,-24485163.40,21384446.62,57915440.51,-28139900.52,-1890494.19,71178421.53,46737633.39,31401157.27,16682600.13,17479235.71,1434724.65,4306341.54,6175274.99,10834898.94,28389550.94,31598354.65,10800731.43,73900713.83,53434324.35,43071948.75,15078420.80,101281920.79,61881553.64,51883823.38,18601352.22,88155082.65,47424332.71,36010707.12,12589175.44,66042872.55,40382923.51,30046645.14,9662218.47,45766384.21,34221237.92,19702323.97,0.0
29,归属于母公司所有者的综合收益总额,-1244092.34,9816321.09,-26720095.39,15179600.61,45881050.79,-25636662.26,-2918764.90,55443735.31,42044614.26,30459678.53,14860060.68,17184761.68,1434724.65,4306341.54,6175274.99,10859531.45,28414183.45,31622987.16,10815263.39,73875998.12,53457819.22,43070637.45,15110578.98,101374944.34,61953867.12,51927102.44,18627102.86,88165919.15,0,0,12589175.44,0,0,0,9662218.47,0,0,0,0.0
30,归属于少数股东的综合收益总额,3343321.40,3676806.73,2234931.99,6204846.01,12034389.72,-2503238.25,1028270.71,15734686.23,4693019.13,941478.74,1822539.45,294474.03,0,0,0,-24632.51,-24632.51,-24632.51,-14531.96,24715.71,-23494.87,1311.30,-32158.18,-93023.55,-72313.48,-43279.06,-25750.64,-10836.50,0,0,0,0,0,0,0,0,0,0,0.0
