,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,925324579.65,693096888.97,474043500.37,221162848.89,926050369.00,676014594.72,444511328.72,209541391.20,943971002.72,693744594.27,459162841.02,197097893.51,852711222.98,615585959.63,398778733.74,186385478.13,881375540.31,767724970.58,450635627.05,263061815.84,0.0
2,营业收入,925324579.65,693096888.97,474043500.37,221162848.89,926050369.00,676014594.72,444511328.72,209541391.20,943971002.72,693744594.27,459162841.02,197097893.51,852711222.98,615585959.63,398778733.74,186385478.13,881375540.31,767724970.58,450635627.05,263061815.84,0.0
3,二、营业总成本,667754821.91,482536256.43,330899295.61,155016104.40,673647135.94,475093026.34,313294142.90,148070225.39,678717737.73,484193334.06,321573320.64,136582315.04,666584967.80,479926408.75,313498724.86,141501928.74,730673711.14,654108191.52,384308129.19,207849652.06,0.0
4,营业成本,503783579.55,361793236.72,247262828.37,116316189.87,496983930.97,355537035.47,230220972.00,106127805.47,531500604.17,390029342.74,262792705.77,109440447.29,540645384.80,389320919.97,252891488.48,118092341.69,606148528.37,544605857.69,307504077.37,169018436.89,0.0
5,营业税金及附加,1851943.30,494105.67,333723.46,154966.93,1410011.02,540993.68,278542.41,191824.06,864308.15,257527.16,167816.11,71484.60,679859.02,110048.81,73300.34,33151.57,231901.09,99953.01,2840109.79,2956282.43,0.0
6,销售费用,107750942.84,73365107.71,50745243.28,23387707.50,97697146.27,67995314.38,43926376.27,21062278.98,82458528.80,54948428.54,35636467.79,14271147.94,71950561.20,51585200.90,32751825.13,14569377.33,76211955.74,68348527.72,39224352.84,18675439.34,0.0
7,管理费用,54141103.71,47071418.10,33405846.55,14301419.63,72361327.94,48952700.22,38006576.82,18548991.88,64142104.30,39218348.98,21003079.30,7914552.62,40611163.84,30146631.57,19868885.88,8201435.60,41879822.04,40528246.24,33745901.48,12141852.27,0.0
8,财务费用,-3374418.51,-2688313.55,-2498771.52,-562807.57,-1171455.39,-961021.65,-855953.60,-545294.45,-1972878.19,-1689947.25,-1218939.90,32601.75,701564.32,186102.28,105143.92,-5047.34,452236.87,66106.00,-21952.77,-12460.98,0.0
9,研发费用,3601671.02,2500701.78,1650425.47,973250.03,4283156.10,3820167.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,445378.01,2083019.03,-792162.96,1717629.00,2684619.45,1725070.50,1429633.89,3192191.57,4852080.84,11996434.62,8577505.22,7808081.11,610669.89,5749267.03,459500.86,1015640.48,5070102.11,0.0
11,公允价值变动收益,3621630.14,2596328.19,2854432.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,33711520.01,21035561.14,14300786.52,8305507.82,41814865.30,27089985.10,19469886.55,11734558.59,31416780.59,16948499.15,9840094.86,1075596.57,10174066.84,9772071.30,7773572.99,2593140.67,12259522.82,6889567.68,6354610.86,4285628.47,0.0
