9,研发费用,605691.89,605691.89,238217.40,7321587.60,6571384.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0.02,244090126.42,-353366.41,178602.43,7139193.39,77857273.11,14824556.05,9199359.45,2227642.25,517734914.45,6609249.59,4270732.97,7394987.80,31316311.29,7259744.16,-391048.35,962826.47,7540046.24,-1262209.37,-735446.03,-635239.82,5124550.81,-298463.62,405040.77,-1142050.00,4236623.82,1134366.66,1129103.98,-776774.11,-281640.65,-582038.38,412313.29,0,847064.38,1714865.28,72122.52,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0.0
12,投资收益,1107.86,1107.86,0,30993339.04,22402098.33,20150449.32,2779842.57,-29256955.66,14272550.58,8747039.20,5058119.17,10107310.01,7955122.20,9384159.24,0,173546.92,142579.43,218505.00,0,30042343.96,3893135.53,3076345.62,-30307.98,6316389.39,5035687.69,3435059.56,2088452.67,647734.44,0,0.00,0,0,0,0,0,0,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,16279287.59,0,8018102.82,0,12869248.49,14272550.58,8747039.20,0,11813800.40,7955122.20,9384159.24,0,0,0,218505.00,0,30042343.96,0,3076345.62,0,6316389.39,0,0,0,647734.44,0,0.00,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,256071509.34,211148560.94,99509201.15,250227744.32,348506833.89,197772442.60,77388369.01,276384835.60,77324117.96,45846721.90,31327672.32,-524216434.22,-15668164.26,-6280442.48,-9401098.90,89845262.97,38939115.30,22001442.87,7258676.84,100555155.59,43413610.58,24487829.90,9089375.41,96056042.15,31476909.26,25583337.58,13484877.87,124108593.82,21926231.06,17120707.55,17871730.27,107322769.84,4412982.34,7170091.76,10929312.31,66201224.27,44714204.16,38710217.20,0.0
16,加:营业外收入,6407677.80,5886530.80,5713736.42,915509.19,114787.72,10000.00,450.00,1641502.36,52987627.19,754223.72,174857.18,138767467.61,1782213.36,847431.48,596246.48,9523004.91,176215.92,162412.25,6336.03,6150449.29,2054994.41,2034657.99,24212.90,151460.00,1324970.00,27600.00,0,2051001.31,1419101.31,1000000.00,0,66786.50,66786.50,0,0,459000.00,55442.63,0.01,0.0
17,减：营业外支出,145068.50,25068.50,15725.42,4725871.01,1921559.37,1920444.75,392295.49,8613214.74,1588608.95,2218023.05,430633.90,12540138.12,76497.98,7500.90,572.22,835675.09,119327.48,32697.63,159.80,873208.87,7040.41,2142.22,10000.00,43943.46,9562.33,9562.33,0,57976.22,39.27,0.00,0,0,0,0,0,0,200.00,20000.00,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,1168541.86,0,7461171.04,0,0,0,253595.25,0,0,0,865968.46,0,0,0,37048.97,0,0,0,57936.95,0,0.00,0,0,0,0,0,0,0,0,0.0
19,四、利润总额,262334118.64,217010023.24,105207212.15,246417382.50,346700062.24,195861997.85,76996523.52,269413123.22,128723136.20,44382922.57,31071895.60,-397989104.73,-13962448.88,-5440511.90,-8805424.64,98532592.79,38996003.74,22131157.49,7264853.07,105832396.01,45461564.58,26520345.67,9103588.31,96163558.69,32792316.93,25601375.25,13484877.87,126101618.91,23345293.10,18120707.55,17871730.27,107389556.34,4479768.84,7170091.76,10929312.31,66660224.27,44769446.79,38690217.21,0.0
20,减：所得税费用,47921689.56,30087538.85,15741868.71,47245087.66,46189406.20,29259819.80,15720584.32,63464344.17,23588429.87,12377270.05,10271332.26,44971609.74,4013993.06,4368984.46,550022.58,13418281.58,4820522.53,4428736.18,2486759.36,10968148.41,7661678.70,4193255.14,2339033.49,16765558.60,6610177.56,5306805.78,2694224.97,22282439.23,4365290.34,2750282.56,2713456.22,8319076.55,522746.69,2256164.54,851171.75,5010861.17,3222120.10,-5409.19,0.0
21,五、净利润,214412429.08,186922484.39,89465343.44,199172294.84,300510656.04,166602178.05,61275939.20,205948779.05,105134706.33,32005652.52,20800563.34,-442960714.47,-17976441.94,-9809496.36,-9355447.22,85114311.21,34175481.21,17702421.31,4778093.71,94864247.60,37799885.88,22327090.53,6764554.82,79398000.09,26182139.37,20294569.47,10790652.90,103819179.68,18980002.76,15370424.99,15158274.05,99070479.79,3957022.15,4913927.22,10078140.56,61649363.10,41547326.69,38695626.40,0.0
22,归属于母公司所有者的净利润,207970187.42,177028525.59,74378107.16,194241878.46,305202316.96,168666701.97,58037940.75,212264707.19,103845190.57,30495142.74,20142605.08,-439318328.50,-16145910.04,-8120306.41,-10859632.96,74393538.46,35610645.78,22089374.16,6747682.74,85690796.53,34711836.58,20588420.12,6942017.18,73378047.84,25585475.32,19997546.51,10985819.61,103361656.75,19693740.33,15370424.99,15158274.05,99070479.79,3957022.15,4913927.22,10078140.56,61649363.10,41547326.69,38695626.40,0.0
23,少数股东损益,6442241.66,9893958.80,15087236.28,4930416.38,-4691660.92,-2064523.92,3237998.45,-6315928.14,1289515.76,1510509.78,657958.26,-3642385.97,-1830531.90,-1689189.95,1504185.74,10720772.75,-1435164.57,-4386952.85,-1969589.03,9173451.07,3088049.30,1738670.41,-177462.36,6019952.25,596664.05,297022.96,-195166.71,457522.93,-713737.57,0.00,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.240000,0.200000,0.090000,0.220000,0.350000,0.350000,0.120000,0.440000,0.210000,0.060000,0.040000,-0.990000,-0.040000,-0.020000,-0.020000,0.170000,0.080000,0.050000,0.030000,0.390000,0.160000,0.090000,0.030000,0.340000,0.120000,0.090000,0.050000,0.520000,0.100000,0.170000,0.140000,1.230000,0.020000,0.060000,0.120000,0.850000,0.580000,0.540000,0.0
26,稀释每股收益(元/股),0.240000,0.200000,0.090000,0.220000,0.350000,0.350000,0.120000,0.440000,0.210000,0.060000,0.040000,-0.990000,-0.040000,-0.020000,-0.020000,0.170000,0.080000,0.050000,0.030000,0.390000,0.160000,0.090000,0.030000,0.340000,0.120000,0.090000,0.050000,0.520000,0.100000,0.170000,0.140000,1.230000,0.020000,0.060000,0.120000,0.850000,0.580000,0.540000,0.0
27,七、其他综合收益,183843.57,-69475.57,-326504.64,7238790.60,2767297.69,4077973.40,-733522.15,32996795.87,-8973779.19,1282702.00,8212743.64,24721197.43,9531435.93,6964836.51,-9343754.27,-58724124.10,-34137647.34,-1550384.62,-1235626.73,-266442.15,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,214596272.65,186853008.82,89138838.80,206411085.44,303277953.73,170680151.45,60542417.05,238945574.92,96160927.14,33288354.52,29013306.98,-418239517.04,-8445006.01,-2844659.85,-18699201.49,26390187.11,37833.87,16152036.69,3542466.98,94597805.45,37799885.88,22327090.53,6764554.82,79398000.09,26182139.37,20294569.47,10790652.90,103819179.68,18980002.76,15370424.99,15158274.05,99070479.79,3957022.15,4913927.22,10078140.56,61649363.10,41547326.69,38695626.40,0.0
29,归属于母公司所有者的综合收益总额,208154030.99,176959050.02,74051602.52,197254022.09,307969614.65,171330805.19,57366913.90,250387078.48,94904725.93,31814589.92,28328237.89,-421534803.09,-8168108.51,-2386655.20,-20203387.23,19586862.13,1472998.44,20538989.54,5512056.01,85424354.38,34711836.58,20588420.12,6942017.18,73378047.84,25585475.32,19997546.51,10985819.61,103361656.75,19693740.33,15370424.99,15158274.05,99070479.79,3957022.15,4913927.22,10078140.56,61649363.10,41547326.69,38695626.40,0.0
30,归属于少数股东的综合收益总额,6442241.66,9893958.80,15087236.28,9157063.35,-4691660.92,-650653.74,3175503.15,-11441503.56,1256201.21,1473764.60,685069.09,3295286.05,-276897.50,-458004.65,1504185.74,6803324.98,-1435164.57,-4386952.85,-1969589.03,9173451.07,3088049.30,1738670.41,-177462.36,6019952.25,596664.05,297022.96,-195166.71,457522.93,-713737.57,0,0,0,0,0,0,0,0,0,0.0
