,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20141231,20131231,20121231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,415323993.79,210687693.93,96251429.62,531257081.10,392480669.48,248503050.63,112388167.29,451287050.70,335647983.87,236921749.92,132248096.58,446670121.72,308884688.46,197540739.34,115696898.25,306324404.02,131224998.10,156654816.19,127161727.27,69504397.49,0.0
2,营业收入,415323993.79,210687693.93,96251429.62,531257081.10,392480669.48,248503050.63,112388167.29,451287050.70,335647983.87,236921749.92,132248096.58,446670121.72,308884688.46,197540739.34,115696898.25,306324404.02,131224998.10,156654816.19,127161727.27,69504397.49,0.0
3,二、营业总成本,368545351.49,204134445.64,104257238.13,496821806.12,355664425.62,227449507.33,102664939.65,414294892.94,299990537.53,206012713.92,110639523.74,389370104.72,264710576.79,168852415.17,88191174.44,264322314.44,127425127.34,133599616.29,105712775.46,60644179.32,0.0
4,营业成本,216697297.47,112880378.49,51802533.32,286865981.19,208683538.13,132047816.68,61478423.37,225668870.60,166467710.64,118438441.26,67845317.51,217348283.46,148178478.62,97813370.81,56766348.28,147819495.33,57881088.08,50571387.11,45380658.97,20913979.08,0.0
5,营业税金及附加,3718334.11,2528392.25,1989847.07,5184627.19,3435127.72,2960881.00,1538404.95,3794269.24,3086497.49,2093952.20,967075.66,4295430.13,1696942.29,1246482.49,338205.67,3541423.77,633037.40,2129474.31,1500517.79,1000797.05,0.0
6,销售费用,73744333.54,40825135.58,18543212.94,98495080.75,68745590.02,43544446.01,18642676.18,91034262.97,62789508.43,44703819.52,21150748.34,89155743.78,60629715.20,35062034.38,16459209.63,56569479.43,31486009.85,37679814.09,25996482.47,18253081.28,0.0
7,管理费用,31299103.90,20485798.22,8845343.95,36324855.97,25495975.39,39206734.61,17943933.09,74347292.36,55572640.72,34094175.72,16217846.37,65300819.35,47198139.96,29945844.32,13818523.98,50546901.76,35361820.89,38227271.12,29800371.69,18201616.94,0.0
8,财务费用,759001.00,993163.80,1209651.64,991290.52,-1039214.47,-424624.38,456910.11,3160786.89,3428792.28,2376058.76,843051.95,1428319.54,1375776.69,611528.49,360739.58,438562.67,379187.48,833248.86,728600.71,328031.78,0.0
9,研发费用,42327281.48,26421577.30,14645540.04,48303939.95,37814625.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,7221109.17,20656030.55,12528782.92,10114253.41,2604591.95,16289410.88,8645387.97,4306266.46,3615483.91,11841508.46,5631524.03,4173154.68,448147.30,5406451.48,1683983.64,4158420.80,2306143.83,1946673.19,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
