9,研发费用,131192786.12,91027343.22,43682406.78,166558739.80,119970383.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,-3234799.59,13445133.27,30396426.52,16258094.74,3033556.09,5789227.78,4519718.42,6983363.11,2497434.39,21872320.55,14481836.01,7761270.95,566863.87,-13041720.46,-16013189.30,8386801.16,30110032.62,1116540.94,-4791163.17,-6768210.00,16225165.87,-2122235.93,-2772111.09,23607.08,-9575195.93,3065680.29,-4699695.35,5759876.30,-18048636.05,6117188.50,17200.00,10200.00,15469913.69,-29221373.58,22743043.88,0.0
11,公允价值变动收益,55090426.50,49929810.11,9559868.90,-48191287.53,-40938646.95,-33307143.51,1946239.75,-4927908.21,-8824168.00,-1867544.97,168367.54,10040895.30,67782.61,0,520484.00,0,0,0,0,0,0,0,0,-4199175.49,-1985175.49,-765000.00,-212651.16,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,30499866.14,27078200.22,17141346.69,113768658.95,84468836.61,55741122.42,23860218.54,70553057.80,63492454.78,43598805.38,11801203.61,11797988.77,3497866.98,2899143.78,89787.67,0,0,0,-5259000.00,-6861000.00,-6861000.00,-1349000.00,5128707.97,5500499.98,2917499.98,547499.98,0,0,0,0,-447836.65,-447836.65,-447836.65,0,0,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,726983279.72,442134134.60,183493073.79,549048977.36,378345063.67,222642303.35,110516851.71,537651315.99,424161801.60,301056593.71,167172249.68,891195090.45,649179334.92,447106077.04,185771899.63,876202998.50,663869760.73,438855623.53,1160586565.71,922026428.70,611829637.59,303430869.89,1043247185.14,717140953.44,473709453.68,133695447.67,665774648.74,498690621.89,376223980.92,124972094.81,525578849.81,445745219.61,425010085.11,157115028.35,483883753.70,457736025.41,19436975.25,0.0
16,加:营业外收入,2732683.79,1517280.13,1183094.93,13636930.37,19588819.20,18643337.57,8060302.48,30840340.16,22984882.42,21657519.02,18770917.37,76792065.54,22666939.97,12187314.58,4806022.63,46779766.45,18696353.02,11612481.09,20246912.44,5532630.51,2931492.99,1347175.17,19924297.41,4702442.23,3291724.76,1707249.26,21349834.24,20271125.84,15100296.38,13764838.01,24883203.27,33266572.14,18902258.38,4109151.17,39302437.26,24905935.03,33887437.38,0.0
17,减：营业外支出,1248146.09,736060.57,306003.00,5806765.30,3773065.24,43621.00,340223.28,9855625.81,9281982.99,126178.73,68000.00,4565943.23,1469129.55,997229.69,143860.10,3651397.26,422386.29,306668.00,4830824.03,1210126.54,1113830.37,170.39,5904570.47,5694691.02,5326691.02,204846.61,527129.20,296531.51,291721.86,0,1293326.53,195462.05,58152.44,26172.00,2156315.57,32269307.32,2160789.55,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,160362.00,5237.57,0,13987.38,1398.08,0,0,27949.68,2718.29,0,210819.19,164951.31,113825.53,0,74770.47,216.00,72091.02,216.00,61375.04,40335.34,28035.25,0,146865.38,146865.38,10939.37,25522.00,0,0,0,0.0
19,四、利润总额,728467817.42,442915354.16,184370165.72,556879142.43,394160817.63,241242019.92,118236930.91,558636030.34,437864701.03,322587934.00,185875167.05,963421212.76,670377145.34,458296161.93,190434062.16,919331367.69,682143727.46,450161436.62,1176002654.12,926348932.67,613647300.21,304777874.67,1057266912.08,716148704.65,471674487.42,135197850.32,686597353.78,518665216.22,391032555.44,138736932.82,549168726.55,478816329.70,443854191.05,161198007.52,521029875.39,450372653.12,51163623.08,0.0
20,减：所得税费用,110473150.92,66440207.26,32743415.82,73759998.77,64426354.73,40293011.20,19301269.84,74554182.13,68721511.56,50440962.84,28944015.50,138380893.15,103523422.69,71578195.32,29887464.06,113918461.47,113102535.20,69530189.38,162565456.13,141448465.30,93626166.34,47313491.90,153946630.84,85314969.49,60492977.35,12337423.36,64325757.60,54196302.90,40107646.31,12935208.66,51345651.99,37250761.81,25855190.22,24007279.25,13973135.63,27712010.80,4383491.38,0.0
21,五、净利润,617994666.50,376475146.90,151626749.90,483119143.66,329734462.90,200949008.72,98935661.07,484081848.21,369143189.47,272146971.16,156931151.55,825040319.61,566853722.65,386717966.61,160546598.10,805412906.22,569041192.26,380631247.24,1013437197.99,784900467.37,520021133.87,257464382.77,903320281.24,630833735.16,411181510.07,122860426.96,622271596.18,464468913.32,350924909.13,125801724.16,497823074.56,441565567.89,417999000.83,137190728.27,507056739.76,422660642.32,46780131.70,0.0
22,归属于母公司所有者的净利润,617842606.76,376403047.95,151631843.67,483041240.19,329765488.64,201066629.22,98939284.76,483465259.96,368735041.73,271918470.52,156869235.65,825082866.22,567430446.28,387773622.71,161103007.30,805583718.77,569005019.29,380641932.96,1013126679.73,784613749.00,519832001.44,257414461.43,903568883.72,631131308.26,411362080.27,122464274.89,622383765.89,464264834.67,350806310.11,125758433.61,490653114.79,434110469.96,411822726.15,134401939.28,487327974.99,411460997.97,46863412.33,0.0
23,少数股东损益,152059.74,72098.95,-5093.77,77903.47,-31025.74,-117620.50,-3623.69,616588.25,408147.74,228500.64,61915.90,-42546.61,-576723.63,-1055656.10,-556409.20,-170812.55,36172.97,-10685.72,310518.26,286718.37,189132.43,49921.34,-248602.48,-297573.10,-180570.20,396152.07,-112169.71,204078.65,118599.02,43290.54,7169959.77,7455097.93,6176274.68,2788788.99,19728764.77,11199644.35,-83280.63,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.770000,0.470000,0.190000,0.600000,0.410000,0.250000,0.120000,0.600000,0.460000,0.340000,0.200000,1.270000,0.920000,0.650000,0.270000,1.340000,0.950000,0.630000,1.690000,1.310000,0,0,1.510000,0,0,0,1.040000,0,0,0,0.820000,0,0,0,0,0,0,0.0
26,稀释每股收益(元/股),0.770000,0.470000,0.190000,0.600000,0.410000,0.250000,0.120000,0.600000,0.460000,0.340000,0.200000,1.270000,0.920000,0.650000,0.270000,1.340000,0.950000,0.630000,1.690000,1.310000,0,0,1.510000,0,0,0,1.040000,0,0,0,0.820000,0,0,0,0,0,0,0.0
27,七、其他综合收益,-3093107.68,-230777.03,1703614.33,-3530832.10,-3820030.14,-1047337.05,1802486.29,2679755.55,2817203.93,1720865.85,915616.52,-2329825.39,-777422.50,-511498.88,148044.56,-1144955.21,-700620.25,23789.73,35991.52,0,0,0,-52839.13,0,0,0,18988.44,0,0,0,-179780.36,0,0,0,0,0,0,0.0
28,八、综合收益总额,614901558.82,376244369.87,153330364.23,479588311.56,325914432.76,199901671.67,100738147.36,486761603.76,371960393.40,273867837.01,157846768.07,822710494.22,566076300.15,386206467.73,160694642.66,804267951.01,568340572.01,380655036.97,1013473189.51,0,0,0,903267442.11,0,0,0,622290584.62,0,0,0,497643294.20,0,0,0,507056739.76,422660642.32,46780131.70,0.0
29,归属于母公司所有者的综合收益总额,614749499.08,376172270.92,153335458.00,479510408.09,325945458.50,200019292.17,100741771.05,486145015.51,371552245.66,273639336.37,157784852.17,822753040.83,566653023.78,387262123.83,161251051.86,804438763.56,568304399.04,380665722.69,1013162671.25,0,0,0,903516044.59,0,0,0,622402754.33,0,0,0,490473334.43,0,0,0,487327974.99,411460997.97,46863412.33,0.0
30,归属于少数股东的综合收益总额,152059.74,72098.95,-5093.77,77903.47,-31025.74,-117620.50,-3623.69,616588.25,408147.74,228500.64,61915.90,-42546.61,-576723.63,-1055656.10,-556409.20,-170812.55,36172.97,-10685.72,310518.26,0,0,0,-248602.48,0,0,0,-112169.71,0,0,0,7169959.77,0,0,0,19728764.77,11199644.35,-83280.63,0.0
