,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,291262099.70,213143239.39,137382400.23,85070762.04,276257365.69,204001563.41,131077353.32,84335266.64,310865113.13,222784617.62,150778557.68,85675588.73,315313658.27,229845114.22,156028617.69,94790675.47,311478232.89,229740093.77,155407053.64,91519528.95,292109437.71,267937988.31,249854530.74,229617378.93,0.0
2,营业收入,291262099.70,213143239.39,137382400.23,85070762.04,276257365.69,204001563.41,131077353.32,84335266.64,310865113.13,222784617.62,150778557.68,85675588.73,315313658.27,229845114.22,156028617.69,94790675.47,311478232.89,229740093.77,155407053.64,91519528.95,292109437.71,267937988.31,249854530.74,229617378.93,0.0
3,二、营业总成本,187414701.21,135003240.78,89562178.78,48074857.79,185096413.53,132063736.96,85466852.65,47775706.84,194946424.38,138840854.18,93399088.01,47435688.07,184006843.30,132563741.19,90909893.56,48247067.51,176687891.18,131535284.61,92771673.56,48515836.52,172837550.23,186015212.91,190041640.79,183623260.35,0.0
4,营业成本,132079027.31,95812665.00,63269844.27,36503230.66,124480429.39,89370743.58,57312476.37,35680207.36,123722049.49,86511669.77,57905897.28,32011130.02,109536212.55,79049288.63,53323230.36,31323416.01,106457283.90,79108052.86,53996382.64,30651434.02,106994176.93,119774183.96,134570027.85,139900454.36,0.0
5,营业税金及附加,3743840.81,3795204.35,2442206.18,1480384.63,4036272.25,3804781.70,2509291.33,1478003.42,5946220.85,4307425.05,2895183.94,1026665.29,5425588.44,2851563.49,1856349.69,1400260.83,4310508.52,3150505.62,2192255.98,1334090.68,4027978.18,3385116.95,2914844.59,2192120.31,0.0
6,销售费用,30467653.84,20728845.30,13999824.76,6899091.98,28699130.88,20412878.28,14226976.07,6852609.45,32252865.94,23185229.74,16171660.83,7105593.06,36186725.25,26974300.88,17806934.11,8688418.69,33486833.84,24975033.16,19676704.05,9070249.32,31753172.59,32474675.36,24962106.00,25018936.40,0.0
7,管理费用,16584890.21,11619068.37,7661670.87,3893681.31,16308022.51,23927756.83,16031118.04,8027634.44,35393192.58,26793556.37,18635749.98,9505680.43,34063698.62,24953448.16,18758770.64,7938462.30,32458609.62,24474028.43,17181838.90,7341149.53,30753740.17,29809502.38,25262968.91,19414847.89,0.0
8,财务费用,-11357550.87,-9716882.46,-6513125.25,-5358780.24,-5820420.24,-5461326.26,-4024487.45,-3851578.14,-2189586.50,-1850439.25,-1595405.81,-1248777.37,-1373426.07,-917606.96,-307886.38,-181266.98,-868016.12,-612490.76,-592566.58,-36762.91,-1273754.87,-30925.96,2468821.44,-363244.75,0.0
9,研发费用,15896839.91,12764340.22,8701757.95,4637721.94,17774016.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,19527.51,-381037.61,8902.83,-588521.71,-411169.69,-178317.98,-106587.50,-613998.21,-964603.36,168044.51,-347253.01,-527504.90,-922223.34,842671.42,440155.30,317058.57,155675.88,582237.23,602660.22,-137128.00,-2539853.86,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,4192094.08,2853802.53,2283539.09,441586.97,7933846.17,5455272.90,2935104.68,1900646.16,3850557.14,3087272.06,1878634.93,853786.51,706749.80,339833.28,240000.00,0,2814105.53,2014105.53,2014105.53,1600000.00,2810620.14,409377.11,214853.90,10122586.87,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4599530.71,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,108631848.76,81763292.49,51112373.79,38325886.87,101042622.28,77646386.30,48683896.65,38575201.61,122511971.71,87031035.50,59258104.60,39093687.17,132013564.77,97621206.31,65358724.13,46543607.96,137604447.24,100218914.69,64649485.61,44603692.43,122082507.62,82332152.51,60027743.85,56116705.45,0.0
16,加:营业外收入,975.00,0,0,0,1353.00,52614.71,52614.71,0,22316.07,588051.22,469841.30,342295.65,6740594.68,1580266.43,1465270.78,29648.15,814156.72,748031.07,432065.93,240600.00,1730568.50,2400300.11,6635117.02,593540.26,0.0
17,减：营业外支出,360018.50,330018.50,316054.27,0,186650.86,0,0,0,7900.00,0,0,0,215087.50,183539.83,131006.83,88393.69,415752.61,232529.12,159442.59,93187.18,860336.84,282038.58,866632.96,234728.26,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,0,0,18556.45,0,0,0,100027.25,0,0,0,163916.30,8640.00,609299.49,0,0.0
19,四、利润总额,108272805.26,81433273.99,50796319.52,38325886.87,100857324.42,77699001.01,48736511.36,38575201.61,122526387.78,87619086.72,59727945.90,39435982.82,138539071.95,99017932.91,66692988.08,46484862.42,138002851.35,100734416.64,64922108.95,44751105.25,122952739.28,84450414.04,65796227.91,56475517.45,0.0
20,减：所得税费用,14372099.09,12182036.14,7599347.00,5756137.59,12861556.36,11462485.72,7117627.71,5622448.44,16367141.26,12508387.02,8341196.71,5923788.81,19580278.93,14495142.61,9646828.33,6709570.17,19218638.75,14865719.34,9477077.67,6263521.33,17301194.22,11981461.55,8950417.37,8349815.59,0.0
21,五、净利润,93900706.17,69251237.85,43196972.52,32569749.28,87995768.06,66236515.29,41618883.65,32952753.17,106159246.52,75110699.70,51386749.19,33512194.01,118958793.02,84522790.30,57046159.75,39775292.25,118784212.60,85868697.30,55445031.28,38487583.92,105651545.06,72468952.49,56845810.54,48125701.86,0.0
22,归属于母公司所有者的净利润,93900706.17,69251237.85,43196972.52,32569749.28,87995768.06,66236515.29,41618883.65,32952753.17,106159246.52,75110699.70,51386749.19,33512194.01,118958793.02,84522790.30,57046159.75,39775292.25,118784212.60,85868697.30,55445031.28,38487583.92,105651545.06,72468952.49,56837673.23,46854089.96,0.0
23,少数股东损益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8137.31,1271611.90,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.590000,0.432800,0.270000,0.200000,0.550000,0.414000,0.260100,0.210000,0.660000,0.470000,0.640000,0.420000,1.700000,1.270000,0.950800,0.660000,1.980000,1.430000,0.924100,0,1.760000,1.210000,0.950000,0,0.0
26,稀释每股收益(元/股),0.590000,0.432800,0.270000,0.200000,0.550000,0.414000,0.260100,0.210000,0.660000,0.470000,0.640000,0.420000,1.700000,1.270000,0.950800,0.660000,1.980000,1.430000,0.924100,0,1.760000,1.210000,0.950000,0,0.0
27,七、其他综合收益,69444.81,-77358.54,220453.60,425431.42,-545074.38,-399783.33,-503411.67,-71122.80,-814152.39,-357023.16,-423898.81,-15621.18,-1306583.47,-1112834.26,-1149421.24,-1490470.94,1570088.60,-14667.50,1684654.75,527030.01,1377414.91,-123350.72,475132.44,-372624.44,0.0
28,八、综合收益总额,93970150.98,69173879.31,43417426.12,32995180.70,87450693.68,65836731.96,41115471.98,32881630.37,105345094.13,74753676.54,50962850.38,33496572.83,117652209.55,83409956.04,55896738.51,38284821.31,120354301.20,85854029.80,57129686.03,39014613.93,107028959.97,72345601.77,57320942.98,47753077.42,0.0
29,归属于母公司所有者的综合收益总额,93970150.98,69173879.31,43417426.12,32995180.70,87450693.68,65836731.96,41115471.98,32881630.37,105345094.13,74753676.54,50962850.38,33496572.83,117652209.55,83409956.04,55896738.51,0,0,85854029.80,57129686.03,0,0,0,57312805.67,46481465.52,0.0
30,归属于少数股东的综合收益总额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8137.31,1271611.90,0.0
