,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20090630,20090331,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,3290513578.65,2083465761.22,968435920.23,4370751411.67,3227534190.58,2161166761.52,1020859954.53,5030196550.82,3767265103.86,2688933845.41,1589775719.05,3732254256.66,2182808805.27,1523810400.81,756748930.97,1972645587.00,1138896439.14,778078087.47,386878993.09,1382032095.59,1025000878.12,744818057.31,407827833.58,1425301415.78,1130500754.22,775818071.70,410920073.19,1552514357.07,1210170881.66,874429250.49,472765391.98,1122335767.78,768405794.50,426632811.84,242847836.69,827139656.87,623614502.87,460775159.29,226121067.39,727100789.33,544322782.13,392790656.59,177512944.05,564382909.51,505725631.62,0.0
2,营业收入,3290513578.65,2083465761.22,968435920.23,4370751411.67,3227534190.58,2161166761.52,1020859954.53,5030196550.82,3767265103.86,2688933845.41,1589775719.05,3732254256.66,2182808805.27,1523810400.81,756748930.97,1972645587.00,1138896439.14,778078087.47,386878993.09,1382032095.59,1025000878.12,744818057.31,407827833.58,1425301415.78,1130500754.22,775818071.70,410920073.19,1552514357.07,1210170881.66,874429250.49,472765391.98,1122335767.78,768405794.50,426632811.84,242847836.69,827139656.87,623614502.87,460775159.29,226121067.39,727100789.33,544322782.13,392790656.59,177512944.05,564382909.51,505725631.62,0.0
3,二、营业总成本,3023229858.58,1916258541.26,905684393.29,4099583532.88,2909145416.53,1905371823.06,886688821.57,4492658567.67,3222201602.01,2283598239.13,1331786874.35,3461690093.99,1970976227.20,1418509589.56,678985020.76,1735810265.98,946438297.05,633169342.57,322757938.83,1168590245.61,870098614.31,616827797.26,349265291.18,1274160968.22,1027477608.03,694728735.04,370355563.01,1465122951.75,1143432937.67,813110665.59,437287056.23,1008349591.63,684974442.69,363861621.80,209791815.16,707459691.20,504294922.98,364503899.00,186409579.17,597339873.74,440416355.29,313928281.29,147231248.51,482246932.65,448026356.86,0.0
4,营业成本,2513057755.87,1542822189.84,700426665.73,3315821253.89,2441055065.40,1587445113.25,738149776.47,3876881305.92,2808083095.78,1996915547.57,1171060195.90,2845909565.32,1562923489.66,1138168697.67,563355465.81,1410778841.34,773402590.80,521685300.47,266501333.20,1003149651.77,760873663.22,550440176.89,303713522.22,1107049324.94,839195034.33,583282617.79,315085442.56,1237656480.65,971432538.78,695324846.56,371572779.98,867800817.24,596334130.87,323348335.66,189217422.70,608194010.07,440438786.08,321393151.71,165722985.38,513347844.47,382040516.16,273232958.18,130551146.85,422287825.48,399599031.08,0.0
5,营业税金及附加,15044343.16,11389315.90,6691383.08,42837338.61,28961870.93,20114941.39,8705010.86,44801086.21,32591004.23,23102355.41,11845832.40,31291274.19,15489707.74,10796371.53,6495210.05,20084418.20,14591746.05,10009698.43,5090339.11,17400190.58,10201140.35,6318035.10,3967160.96,11977122.11,8761226.49,5533677.03,2812456.40,6587574.38,5229467.64,3344431.82,1559074.70,3352363.90,2215023.10,1656011.97,905313.13,946623.14,568434.49,411903.38,195224.11,598683.78,543690.82,384024.60,168629.45,664360.21,657202.84,0.0
6,销售费用,105747969.69,69435032.61,30764381.43,149656570.32,92432807.23,61041045.48,34985390.35,135656876.25,108413280.70,67263964.40,23404447.97,148179177.08,90227681.85,64760319.79,33185940.68,93983139.13,66038003.57,43899441.79,19471163.04,73846373.89,53582332.23,40428792.28,23574488.36,87005302.38,72513046.61,42997690.01,21317187.60,92132814.34,66448005.22,48167614.31,25688783.03,61968106.44,44884500.04,22965690.41,8729380.87,50235972.89,33843329.50,19005700.74,9650909.13,39262525.17,27972227.53,19375203.50,8032251.13,26920469.04,25120398.68,0.0
7,管理费用,147496898.93,105086460.51,45130966.82,198911776.65,136816030.58,195693226.41,88030069.37,391528925.05,274184769.92,188503927.81,89606992.70,304949909.37,199313189.73,139708764.39,65743528.11,169280262.04,98411260.14,62987367.08,33107275.77,116580020.34,83723760.86,56064810.82,27834824.07,125053221.08,82613141.19,51484045.44,26308489.65,131698223.09,103283346.18,69752028.76,39491265.26,88522250.91,55267797.97,26664480.96,12088512.00,49617346.06,31118912.70,20068159.06,10315798.39,38433041.26,24845188.09,16734431.59,7763222.57,25638925.99,20091093.07,0.0
8,财务费用,86203580.75,67976107.69,30363884.34,85489664.30,57427154.85,36087824.56,12055907.73,57908847.32,28981809.72,35624469.86,19885341.48,89477973.90,88538609.06,60996659.19,9808688.85,-843789.60,-14578560.26,-12897730.16,-6489576.37,-50698966.99,-37787699.84,-32967265.91,-14316356.26,-60695130.90,14801346.48,8228021.12,3108199.78,-1168828.42,-3584002.48,-4326217.69,-1024846.74,-13654238.67,-12871674.09,-11167806.55,-1148813.54,-6871898.55,209978.59,2725119.11,1153098.18,4393008.58,4329478.88,3516409.61,1399550.50,6524717.08,2389570.06,0.0
