17,减：营业外支出,1783778.35,1356927.15,1324511.20,1003274.87,1461134.57,970446.75,182306.89,54245.22,3327146.90,557104.47,416731.19,50000.00,1154516.40,409195.82,102252.86,50000.00,2753236.47,250000.00,200000.00,0,2179177.40,229177.40,200300.46,0,879115.90,284987.32,252433.97,291433.97,1273740.89,812777.89,306817.00,306817.00,2036350.79,614793.50,352577.49,11905.00,1889642.80,949912.00,333000.00,106000.00,543200.00,723758.84,12300.00,0,422750.00,626606.53,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,0,0,0,315880.56,0,0,0,0,0,0,0,677.40,0,0,0,111681.93,0,0,0,102626.89,0,0,0,170691.23,0,188141.49,0,60730.80,0,0,0,0,0,0,0,0,121969.78,0.0
19,四、利润总额,190638277.59,149775506.86,107483194.62,59111779.55,118234777.40,75113161.08,49493338.60,26429884.05,73660831.22,44171602.24,30313369.70,17534380.78,61805234.37,37340850.26,28524428.66,17641883.78,19346823.32,24086397.98,19271792.67,11757778.12,62188507.56,47250899.75,34344864.22,15347146.91,76855501.35,54696433.68,37523073.40,14308968.25,76331782.08,52373479.32,34326843.77,10071640.17,60261401.68,42859264.71,27580120.11,7709030.49,53213294.46,36861632.81,24466243.77,6467721.51,48508428.01,33160745.48,18965728.18,5253851.29,36012260.82,32780599.35,0.0
20,减：所得税费用,18605887.47,18786715.04,15702967.09,8536360.74,14890622.49,13594312.58,9257899.98,4009952.78,11261263.40,6113284.13,4458994.75,2517364.46,10216344.38,5137613.04,4176105.75,3054434.45,2770483.72,3082117.63,2102765.54,1660227.86,8371996.74,6317100.70,4860469.35,2451773.74,10960940.12,7929726.54,5873376.33,2329352.60,11327273.03,7851590.53,4820331.60,1707755.10,9394740.84,5958618.59,3695586.20,1234432.14,9110564.25,4768768.34,3591661.42,913579.70,7497192.87,4314199.52,2820102.53,788077.70,2364488.45,1469214.87,0.0
21,五、净利润,172032390.12,130988791.82,91780227.53,50575418.81,103344154.91,61518848.50,40235438.62,22419931.27,62399567.82,38058318.11,25854374.95,15017016.32,51588889.99,32203237.22,24348322.91,14587449.33,16576339.60,21004280.35,17169027.13,10097550.26,53816510.82,40933799.05,29484394.87,12895373.17,65894561.23,46766707.14,31649697.07,11979615.65,65004509.05,44521888.79,29506512.17,8363885.07,50866660.84,36900646.12,23884533.91,6474598.35,44102730.21,32092864.47,20874582.35,5554141.81,41011235.14,28846545.96,16145625.65,4465773.59,33647772.37,31311384.48,0.0
22,归属于母公司所有者的净利润,172032390.12,130988791.82,91780227.53,50575418.81,103344154.91,61518848.50,40235438.62,22419931.27,62399567.82,38058318.11,25854374.95,15017016.32,51588889.99,32203237.22,24348322.91,14587449.33,16576339.60,21004280.35,17169027.13,10097550.26,53816510.82,40933799.05,29484394.87,12895373.17,65894561.23,46766707.14,31649697.07,11979615.65,65004509.05,44521888.79,29506512.17,8363885.07,50866660.84,36900646.12,23884533.91,6474598.35,44102730.21,32092864.47,20874582.35,5554141.81,41011235.14,28846545.96,16145625.65,4465773.59,33647772.37,31321407.43,0.0
23,少数股东损益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10022.95,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.354200,0.269660,0.188943,0.104100,0.214200,0.126641,0.082828,0.050000,0.129500,0.080000,0.050000,0.060000,0.240000,0.150000,0.110000,0.070000,0.080000,0.100000,0.083000,0.050000,0.260000,0.200000,0.142000,0.062000,0.317000,0.230000,0.152000,0.058000,0.313000,0.210000,0.140000,0.080000,0.490000,0.350000,0.230000,0.060000,0.480000,0.370000,0.270000,0.070000,0.530000,0.370000,0.210000,0.060000,0.430000,0.400000,0.0
26,稀释每股收益(元/股),0.354200,0.269660,0.188943,0.104100,0.213100,0.126641,0.082828,0.050000,0.130000,0.080000,0.050000,0.060000,0.240000,0.150000,0.110000,0.070000,0.080000,0.100000,0.080000,0.050000,0.260000,0.200000,0.142000,0.062000,0.317000,0.230000,0.152000,0.058000,0.313000,0.210000,0.140000,0.080000,0.490000,0.350000,0.230000,0.060000,0.480000,0.370000,0,0,0,0.370000,0,0,0,0,0.0
27,七、其他综合收益,-7194470.79,-7194470.79,-3158736.00,-4150487.04,5947547.97,5286567.49,4899103.49,476000.00,1246922.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
28,八、综合收益总额,164837919.33,123794321.03,88621491.53,46424931.77,109291702.88,66805415.99,45134542.11,22895931.27,63646490.64,38058318.11,25854374.95,15017016.32,51588889.99,32203237.22,24348322.91,14587449.33,16576339.60,21004280.35,17169027.13,10097550.26,53816510.82,40933799.05,29484394.87,12895373.17,65894561.23,46766707.14,31649697.07,11979615.65,65004509.05,44521888.79,29506512.17,8363885.07,50866660.84,36900646.12,23884533.91,6474598.35,44102730.21,32092864.47,20874582.35,5554141.81,41011235.14,28846545.96,16145625.65,4465773.59,33647772.37,31311384.48,0.0
29,归属于母公司所有者的综合收益总额,164837919.33,123794321.03,88621491.53,46424931.77,109291702.88,66805415.99,45134542.11,22895931.27,63646490.64,38058318.11,25854374.95,15017016.32,51588889.99,32203237.22,24348322.91,14587449.33,16576339.60,21004280.35,17169027.13,10097550.26,53816510.82,40933799.05,29484394.87,12895373.17,65894561.23,46766707.14,31649697.07,11979615.65,65004509.05,44521888.79,29506512.17,8363885.07,50866660.84,36900646.12,23884533.91,6474598.35,44102730.21,32092864.47,20874582.35,5554141.81,41011235.14,28846545.96,16145625.65,4465773.59,33647772.37,31321407.43,0.0
30,归属于少数股东的综合收益总额,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10022.95,0.0
