,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20091231,20081231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,1694023745.80,1076778416.44,531695285.28,1996801308.54,1653987697.70,1110216266.66,566429725.71,2037367903.17,1597452322.06,964503764.76,459976186.19,1842720263.44,1269480205.96,811378028.50,414927365.94,1505084203.47,1076496976.14,708063008.20,370564896.33,1303885167.85,986593898.78,646000700.08,331152079.24,1222482007.39,888479264.74,581743580.86,289661291.01,1083038074.55,808706488.59,524768793.91,267774014.89,978287702.19,702058144.60,459649351.02,227791733.64,858532514.61,615912137.59,719414230.00,540216512.34,0.0
2,营业收入,1694023745.80,1076778416.44,531695285.28,1996801308.54,1653987697.70,1110216266.66,566429725.71,2037367903.17,1597452322.06,964503764.76,459976186.19,1842720263.44,1269480205.96,811378028.50,414927365.94,1505084203.47,1076496976.14,708063008.20,370564896.33,1303885167.85,986593898.78,646000700.08,331152079.24,1222482007.39,888479264.74,581743580.86,289661291.01,1083038074.55,808706488.60,524768793.91,267774014.89,978287702.19,702058144.60,459649351.02,227791733.64,858532514.61,615912137.59,719414230.00,540216512.34,0.0
3,二、营业总成本,1566937960.04,1007217950.66,510846454.65,1928438732.62,1583441308.32,1066851040.82,555149161.38,1990368705.97,1544661767.25,930612941.83,448958313.90,1789145167.61,1220770987.98,779333663.95,399767419.90,1452553251.74,1029111707.22,677902064.85,352298076.71,1249753564.87,932622334.56,611486154.11,307206133.33,1154493228.07,828453711.82,540027950.44,266939122.25,988563921.34,720530253.59,459703629.50,232540008.57,874428951.98,607257811.07,393874175.70,196775000.20,747937239.13,519936525.40,627025535.43,487241161.54,0.0
4,营业成本,1420071226.56,913483091.03,462381574.56,1732794858.83,1446446102.54,975966382.63,513272477.46,1802766506.01,1415461089.20,844700540.86,404178265.48,1621739271.41,1101957266.91,699747996.80,356010828.48,1308492520.54,920004580.41,604790533.08,317086906.29,1108587142.54,832565897.41,543907926.16,273608384.51,1024924387.58,733216831.41,477008976.82,234363637.76,880169111.68,639635406.60,409237631.50,205749505.47,771251192.93,536644011.12,347518620.86,173996923.68,664023595.36,459085827.23,559531551.17,424878600.43,0.0
5,营业税金及附加,11720635.49,7577428.12,4132846.80,17285720.91,12011651.25,8141444.25,3913881.07,16336134.65,11479442.07,7046077.78,3730351.90,13415631.42,3517783.05,2716201.57,1758727.64,5685259.55,4177304.15,2667014.50,1393096.92,4992071.23,3780061.70,2373248.01,1340900.50,5011600.03,3673272.84,2424457.85,1203516.45,15773752.29,12991996.32,9155130.51,4885465.15,16680088.99,12678880.07,8442684.39,4292321.27,16271469.29,12435283.14,14441940.99,10831689.86,0.0
6,销售费用,33746269.86,20198965.12,9770086.02,41083563.49,30051199.99,20192737.29,9001845.98,47066583.55,30351925.54,20962763.81,11273551.89,40286442.47,29385626.18,19832295.78,10584421.43,37014287.82,27376561.83,18080574.50,9823378.60,32831798.44,24488579.30,16844566.45,9016103.20,32717721.40,23524525.47,16478710.59,9223916.08,23530178.36,16204024.28,10343139.30,4993751.12,16708383.38,11037470.44,7134315.67,3547169.40,13381611.47,8976739.89,10210654.74,8258075.33,0.0
7,管理费用,87861570.16,57295782.12,30028491.35,113006128.63,77300447.78,50899722.75,24101825.19,103318717.42,68547010.66,44988637.47,23051029.20,90648368.53,70169876.28,47091274.14,25515063.34,77102670.61,58327372.89,39252245.51,21455362.43,75458026.13,57463874.12,38872703.55,19626018.59,75185467.75,56844301.02,37014871.77,18240935.80,64268181.36,50471464.01,32928687.33,15997459.95,62126216.89,40711817.97,26467998.44,13248907.96,48522014.95,35301151.19,40213789.48,33902493.39,0.0
8,财务费用,13070807.15,8647019.27,4533471.67,22167630.17,16719710.45,10738557.59,4859131.68,20870633.76,18249472.72,12342094.85,6725115.43,23271696.06,16166233.71,10291293.81,5912138.91,24689259.65,18812660.64,12698469.96,2539338.72,28926195.46,13743258.05,8906385.96,3614726.53,14868729.70,11195781.48,7101933.81,3907116.16,4580336.48,1306640.56,-1881680.96,911301.88,5996648.57,5243514.86,3398719.00,1689927.89,5378356.56,3770123.24,3767094.05,3988088.14,0.0
9,研发费用,467450.82,15665.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,-15.75,2100830.59,912196.31,912196.31,0,10130.58,572827.06,572827.06,0,-216242.28,-425798.15,-345398.15,-13759.90,-430746.43,413227.30,413227.30,-6.25,-1041668.93,580663.98,581323.98,0,1785321.61,-1000.40,-1000.40,0,242361.17,-79278.18,-79278.18,2525.00,1666421.22,942116.61,911837.34,-250.00,360191.50,367400.71,-1139495.00,5382214.39,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,12709278.36,11181068.50,9303643.84,26546629.80,19682432.89,11346220.56,1076161.64,5378109.41,2229369.87,1218116.10,509829.28,4641615.66,4107922.95,1573296.25,226863.37,8217978.50,5914499.81,3845260.08,1021019.81,16720588.36,7241262.41,1898002.01,149728.56,8217751.23,3054403.98,1759886.51,839569.88,899846.74,0,0.00,0,-828491.59,-828491.59,-828491.59,0,644694.14,596246.51,1335931.21,4376136.78,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,5152.34,0,0,0,-1005022.95,0,0,0,-944914.69,0,0,0,-1968482.03,0,0,0,-302881.14,0,0,0,10412.36,0,0,0,32973.42,0,0,0,-828491.59,0,-828491.59,0,644694.14,0,914154.60,803672.79,0.0
