,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,7032277856.89,5088849402.76,2038311936.63,11191136526.57,8203750647.63,6083075434.90,2021453524.22,14447077350.37,9414349040.14,6383803553.89,2476766356.30,12026723057.18,9381811090.46,6708607631.25,2909585494.15,6283840747.55,5732684438.30,3567702203.56,1088390794.83,2699278484.08,801890202.77,170360518.17,133344244.47,551927443.77,439831297.55,294599555.93,94210247.12,1637967028.55,2098319007.44,1062714832.48,556111759.50,3332581037.24,2728373224.32,1797883916.68,650264901.24,2686649320.86,1646225574.15,1027806634.19,460062858.21,1318242000.66,886170803.70,1269878448.04,722573308.90,0.0
2,营业收入,7032277856.89,5088849402.76,2038311936.63,11191136526.57,8203750647.63,6083075434.90,2021453524.22,14447077350.37,9414349040.14,6383803553.89,2476766356.30,12026723057.18,9381811090.46,6708607631.25,2909585494.15,6283840747.55,5732684438.30,3567702203.56,1088390794.83,2699278484.08,801890202.77,170360518.17,133344244.47,551927443.77,439831297.55,294599555.93,94210247.12,1637967028.55,2098319007.44,1062714832.48,556111759.50,3332581037.24,2728373224.32,1797883916.68,650264901.24,2686649320.86,1646225574.15,1027806634.19,460062858.21,1318242000.66,886170803.70,1269878448.04,722573308.90,0.0
3,二、营业总成本,7248828247.04,5249278408.73,2210323123.57,11190707116.17,8314117019.59,6051996574.92,2149620661.61,14533077357.14,9399045445.44,6362671346.00,2585536931.38,12009512592.45,9017064727.34,6433064874.37,2762991378.35,5875285622.57,5355592867.01,3379387632.46,1018067935.50,2776936871.03,3557439719.56,2744542949.45,230642579.41,1948868422.33,928747594.48,712383373.24,357324636.18,3404624793.26,2115182428.11,1226176032.89,505778590.32,3367003534.70,2427786167.24,1636226237.60,609665487.07,2424412156.68,1457851230.25,966903741.57,450686184.57,1126229727.13,760190921.92,1170998348.85,631417397.94,0.0
4,营业成本,6317229085.46,4600035775.82,1854834775.34,9723201313.16,7057019087.28,5277906957.27,1778175225.62,12724983238.67,8270352561.85,5561882478.06,2157014393.44,10425876700.97,8002087967.24,5762315782.09,2502336209.84,5316501780.59,5069267376.91,3238871977.47,977419051.67,2374615384.31,731373004.24,156643185.71,138450805.88,551572123.87,369138228.07,270565593.10,150616825.52,2141378276.93,1707052381.20,891433308.34,471319707.96,2709173567.13,2241871240.85,1506985430.88,541690464.27,2179273019.87,1340501562.98,841585664.18,378482076.46,1005499514.70,683075413.62,1106735661.29,621601186.19,0.0
5,营业税金及附加,16022156.54,10415634.45,3846061.37,26369063.99,16246379.12,12313059.65,4196048.77,37723879.43,22717823.90,17892792.83,5979650.95,25582215.44,9250574.57,4784754.38,5024163.31,15140424.84,5579893.61,898574.09,897222.41,2236950.71,1614526.68,0,0,123037.24,351905.99,5100.29,196569.11,4026362.42,1124573.66,1071121.62,997894.78,1916263.90,362246.47,241553.94,499218.80,3053772.59,2036126.29,1211682.43,296868.82,1426764.41,829409.88,284857.85,343119.65,0.0
6,销售费用,267138474.50,176764922.71,80782385.67,427178200.61,294408669.40,195133823.10,78159515.34,471592411.50,346131388.74,227022430.40,115773612.38,408789124.01,276260302.25,211051637.61,48915919.31,154002654.68,98669451.30,55385002.11,22646261.25,23307935.68,8335758.10,1477870.94,731029.79,57372927.99,5532229.48,2444501.76,649497.62,51421362.34,35403965.02,14764448.98,6526072.46,56566325.69,37267643.95,22108371.83,13218566.63,38807470.75,21865423.13,15080435.31,3005383.79,15500995.81,8917176.44,13175819.90,5749006.90,0.0
7,管理费用,291767336.60,200853312.55,130078272.94,507238495.20,442540533.08,267617511.68,116786599.36,514788881.42,349871841.71,247442414.17,118266989.98,541707915.72,329172978.12,207555217.88,100778279.76,220617350.38,95464948.67,44848542.37,16460389.14,189378486.63,129329059.39,88442703.74,39208113.59,277206563.82,244650708.18,168239123.96,51970888.56,291748159.03,137042641.61,87358400.36,39598720.25,150545651.08,82199594.21,62921176.47,31123034.41,113746976.37,63498385.03,45035493.97,40599480.90,63387014.93,38679974.40,36553750.51,10443357.20,0.0
8,财务费用,268097805.67,181210417.65,93331741.43,397269000.32,346309275.70,234751922.05,125990952.24,542634806.90,373059675.63,280012389.12,161823865.13,525332250.80,366653803.18,236823163.87,112384651.89,153497495.33,75946875.96,33477480.10,-234001.48,366674925.28,355901699.42,133386508.04,49905928.97,280619250.18,220181736.49,218994916.98,163866202.77,217611518.52,148008650.78,178897214.36,-1393952.96,237125960.00,-227792.61,-25855519.64,5171424.57,65212832.81,32688647.78,64280005.44,18555559.36,17343814.35,6926254.41,6986300.55,-412513.61,0.0
9,研发费用,88573388.27,79998345.55,18741018.41,94603104.45,-4650345.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,4250753.91,14847938.44,162243420.35,64273301.17,46312320.28,241354139.22,36912153.61,28418841.42,26678419.50,82224385.51,33639101.98,10534318.54,-6447845.76,15525916.75,10664320.56,5906056.32,879012.51,-179276811.58,2330885671.73,2364592681.02,2346701.18,781974519.23,88892786.27,52134137.15,-9975347.40,698439114.02,86550215.84,52651539.23,-11269852.17,211675766.90,66313234.37,69825224.12,17962778.39,24318084.29,-2738914.96,-289539.76,9746815.24,23071622.93,21762693.17,7261958.75,-6306758.39,0.0
