,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20091231,20081231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,2471127454.44,1745112102.62,990307113.67,3647648702.09,3425445845.47,2240040057.96,995837596.02,4134033331.52,2885737458.82,2071535402.21,922639737.61,3400516664.68,2426247391.39,1684632325.94,897062477.38,3699738955.57,2706200633.02,1701227213.16,621597930.39,3268585422.70,2254540928.87,1617627831.00,708024096.38,3136973995.64,2432973328.52,1503710566.80,769928522.73,2449243146.83,1861714837.79,1211488536.95,496018088.50,1910234036.27,1447034431.32,896496997.11,431630022.33,1548416358.41,1091726747.95,1335812390.04,1328997259.90,0.0
2,营业收入,2471127454.44,1745112102.62,990307113.67,3647648702.09,3425445845.47,2240040057.96,995837596.02,4134033331.52,2885737458.82,2071535402.21,922639737.61,3400516664.68,2426247391.39,1684632325.94,897062477.38,3699738955.57,2706200633.02,1701227213.16,621597930.39,3268585422.70,2254540928.87,1617627831.00,708024096.38,3136973995.64,2432973328.52,1503710566.80,769928522.73,2449243146.83,1861714837.79,1211488536.95,496018088.50,1910234036.27,1447034431.32,896496997.11,431630022.33,1548416358.41,1091726747.95,1335812390.04,1328997259.90,0.0
3,二、营业总成本,2444301588.95,1717325822.54,989324439.58,3869043601.46,3308864536.56,2181453901.42,989742309.81,4019218378.48,2827197278.95,1987254592.42,912205193.76,3296836185.40,2298720112.76,1594507872.41,852232273.24,3535590423.07,2537081880.46,1590921461.04,612714258.38,3147457781.57,2139053368.10,1534900220.05,679296408.85,3003863107.69,2329327912.37,1449042000.48,740247064.15,2347183983.12,1771331403.92,1144493150.54,470299440.80,1803590442.67,1353295854.33,836960878.36,407235154.16,1459907267.61,1022291505.64,1244095272.38,1233549695.53,0.0
4,营业成本,2027255717.57,1443880344.64,841004434.87,2902636235.14,2753061885.51,1812058353.52,810053470.28,3185152682.20,2252671450.36,1623127887.89,755457807.13,2719488696.05,1912782427.62,1343128628.93,740589562.84,3049015375.21,2197557050.04,1355651341.72,522352115.83,2657830911.85,1818565708.37,1309829180.95,567535331.80,2550754694.78,1973308008.81,1213895085.73,616834937.63,1957591261.81,1495974933.09,976490962.88,395294084.66,1487651511.29,1137609165.41,709799279.21,346986762.89,1247184745.72,874608004.01,1075400850.16,1094001121.98,0.0
5,营业税金及附加,11680638.09,10415190.21,3352727.97,28062978.85,17961545.39,13611879.21,3731197.30,31135268.12,15641736.83,11200360.88,2993844.43,15260942.41,-596004.72,6492311.13,7454849.32,27747215.22,18788591.66,11718149.31,3191367.33,16154761.07,7681694.21,6538156.37,1006885.51,13350047.62,6385711.39,2065573.61,779686.67,20206614.69,10052558.02,8221293.26,2931704.42,3766001.20,1549335.54,1240086.15,672978.33,3263026.08,2527347.91,3128167.02,8182826.61,0.0
6,销售费用,34720376.66,21481987.67,11838593.03,44292930.60,33672880.43,22814186.51,11566338.44,57516319.79,41893843.03,26867273.78,11692423.28,44790398.12,32262947.07,23654691.55,14945488.08,49635304.20,45067584.69,31143514.11,12454538.65,62391959.83,40967298.52,22787706.97,16815531.71,63732769.41,50938212.79,39704704.57,26174124.17,77342538.37,61830141.73,39592252.26,15437524.49,69323302.20,56590117.23,33311416.33,13744442.86,34787451.75,24667707.05,28119538.81,24251408.21,0.0
7,管理费用,134870548.91,89513168.67,45108739.62,229382069.19,161106418.44,130827071.29,61490779.50,305697756.70,218312462.24,147022474.99,66983621.64,261427016.15,178024843.46,109428669.11,45042590.94,248952321.39,164843086.80,99279415.10,40370226.90,246288272.99,158432407.23,103489468.75,52167592.73,242012775.47,185824742.64,113280003.20,61214258.70,200679375.64,134513133.24,95137788.62,42830019.17,170472496.31,105165872.64,63721626.79,23444224.54,132138370.91,98941380.19,111732199.27,103239450.60,0.0
8,财务费用,194033332.34,126514860.36,59756192.63,265598848.39,195515272.95,132873319.94,68000802.74,287903498.46,210559732.54,135199540.82,58314561.36,111679105.17,79554992.55,48744442.44,27035379.15,77192148.77,56004208.59,36685008.42,19395190.03,92323522.82,42446922.68,25482889.83,16141785.09,84698581.21,63999873.18,41433085.57,18413750.86,45255285.69,22453134.77,17233689.33,7755331.87,25904408.48,18918068.46,13940335.08,5504902.54,8816018.56,5044968.24,6357351.56,-5000920.42,0.0
9,研发费用,41740975.38,25520270.99,4568122.19,79803129.14,44372773.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,23695629.27,319267410.15,103173760.74,69269090.95,34899721.55,151812853.21,88118053.95,43837054.06,16762935.92,144190027.50,96690906.78,63059129.25,17164402.91,83048058.28,54821358.68,56444032.38,14950819.64,72468353.01,70959337.09,66772817.18,25629282.01,49314239.20,48871363.56,38663547.80,16830306.12,46108906.92,46507503.07,7817164.19,6050776.19,46472723.19,33463295.05,14948134.80,16881843.00,33717654.59,16502098.24,19357165.56,8875808.55,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,39798515.00,22332832.92,1050756.40,41365038.34,12072252.85,33348421.69,17064337.43,88376317.43,80069159.35,25314082.53,16511414.76,98444942.15,70688560.14,43263849.02,3844695.54,57763431.93,48205508.93,26207285.45,16975534.39,36364737.67,22925647.00,14957935.45,6366323.35,-5645447.78,-13648919.96,-2528854.85,-1985760.97,-713548.63,-127891.31,-717260.11,1012629.06,3887587.06,2390508.43,1772681.29,0,4032255.74,539002.04,5869357.16,5644345.65,0.0
