19,四、利润总额,148127378.27,104003053.07,66068900.13,31483233.32,180595883.42,100241113.02,63773361.93,27148792.05,153223030.26,73594357.25,50491200.00,14187812.07,99882767.03,32504200.00,72144516.43,93054700.00,145234700.00,0.0
20,减：所得税费用,8656235.87,10830909.08,6898115.38,2995009.91,12824268.78,10850476.54,7073239.62,2922828.63,13547112.58,7873224.66,5780900.00,2072178.32,7022281.97,3719100.00,3702437.17,6052900.00,11764100.00,0.0
21,五、净利润,139471142.40,93172143.99,59170784.75,28488223.41,167771614.64,89390636.48,56700122.31,24225963.42,139675917.68,65721132.59,44710200.00,12115633.75,92860485.06,28785100.00,68442079.26,87001800.00,133470500.00,0.0
22,归属于母公司所有者的净利润,132791001.11,89524975.25,55847512.74,27818704.98,158548636.31,82299134.68,54412078.68,22891757.19,131668348.09,63048501.52,42609400.00,12117480.81,91094005.57,29734400.00,68656007.42,87891600.00,133470500.00,0.0
23,少数股东损益,6680141.29,3647168.74,3323272.01,669518.43,9222978.33,7091501.80,2288043.63,1334206.23,8007569.59,2672631.07,2100800.00,-1847.06,1766479.49,-949300.00,-213928.16,-889800.00,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.330000,0.220000,0.140000,0.070000,0.410000,0.210000,0.140000,0.060000,0.370000,0.180000,0.120000,0.030000,0.300000,0.100000,0.250000,0.330000,0.490000,0.0
26,稀释每股收益(元/股),0.330000,0.220000,0.140000,0.070000,0.410000,0.210000,0.140000,0.060000,0.370000,0.180000,0.120000,0.030000,0.300000,0.100000,0.250000,0.330000,0.490000,0.0
27,七、其他综合收益,5581949.49,-9691208.96,-5711171.80,-3569593.03,-448823.76,0,0,0,0,0,0,0,0,-4027700.00,0,0,0,0.0
28,八、综合收益总额,145053091.89,83480935.03,53459612.95,24918630.38,167322790.88,89390636.48,56700122.31,24225963.42,139675917.68,65721132.59,44710200.00,12115633.75,92860485.06,24757400.00,68442079.26,87001800.00,133470500.00,0.0
29,归属于母公司所有者的综合收益总额,138372950.60,79833766.29,50136340.94,24249111.95,158099812.55,82299134.68,54412078.68,22891757.19,131668348.09,63048501.52,42609400.00,12117480.81,91094005.57,25706700.00,68656007.42,87891600.00,133470500.00,0.0
30,归属于少数股东的综合收益总额,6680141.29,3647168.74,3323272.01,669518.43,9222978.33,7091501.80,2288043.63,1334206.23,8007569.59,2672631.07,2100800.00,-1847.06,1766479.49,-949300.00,-213928.16,-889800.00,0,0.0
