,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20090630,20090331,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,762855686.87,522386183.33,265904523.80,882744803.06,637243259.70,274168177.92,124886246.55,480831720.45,333576337.16,232165969.33,112632839.84,471474596.25,334050559.45,240508138.07,124007557.08,409757276.55,242409936.06,138236184.33,45618516.10,408538464.51,285034570.40,176636350.80,89854906.72,309337001.16,222361708.69,148471891.15,65228557.14,366280497.56,277787887.60,188596001.56,97615908.11,306741673.28,204764631.39,134799447.51,64143610.82,314451808.57,213465418.71,122073467.61,56932516.15,218779083.21,148835938.34,75469624.31,28408390.90,135846194.27,95940150.09,0.0
2,营业收入,762855686.87,522386183.33,265904523.80,882744803.06,637243259.70,274168177.92,124886246.55,480831720.45,333576337.16,232165969.33,112632839.84,471474596.25,334050559.45,240508138.07,124007557.08,409757276.55,242409936.06,138236184.33,45618516.10,408538464.51,285034570.40,176636350.80,89854906.72,309337001.16,222361708.69,148471891.15,65228557.14,366280497.56,277787887.60,188596001.56,97615908.11,306741673.28,204764631.39,134799447.51,64143610.82,314451808.57,213465418.71,122073467.61,56932516.15,218779083.21,148835938.34,75469624.31,28408390.90,135846194.27,95940150.09,0.0
3,二、营业总成本,748844356.27,508485308.38,229632514.34,866284131.52,589389294.03,244877931.30,108901630.06,450103660.92,308630522.96,212316002.21,103443252.16,450536213.15,315987279.47,223241479.35,107386806.44,362101166.05,224100360.14,128684028.31,57461250.46,341555838.30,239728343.18,150188015.01,76765950.86,286068827.45,194825548.38,127274379.29,59856815.77,355517978.73,265899037.82,185263888.01,94969741.87,305997020.76,193522222.12,109478443.71,51117123.83,154681072.59,103521218.93,59264872.87,27550676.87,105312595.11,66505108.50,37949994.40,12885896.20,79169061.43,59579063.82,0.0
4,营业成本,403338464.43,276151537.56,140208957.76,488499449.59,345707076.05,149860864.85,69110926.10,276527807.78,195979636.90,136224616.26,69986700.71,275623419.18,201840568.49,146958195.40,74672058.19,205402841.23,113736782.24,63910847.24,25377976.48,195987158.52,137981189.51,88229233.73,48020745.58,161786183.01,116195838.68,78248025.57,34062612.08,210234380.88,162478999.99,116492355.40,67341131.40,188158739.22,117732974.99,66500184.95,30323431.54,101335372.41,65403902.50,36680992.75,17009257.06,62061349.64,39939069.66,21997341.49,8718598.82,49502471.95,39166595.30,0.0
5,营业税金及附加,8480814.25,6364619.52,3709188.44,12819677.60,9075274.08,4765949.10,2218697.08,8088860.54,5031910.11,3626906.59,1491295.94,6000755.56,2753866.43,2081661.67,1004942.59,3830680.64,2037475.78,1435764.20,426013.78,4970695.04,3037749.72,1762879.52,894242.03,3619055.60,2598073.86,1860813.13,874957.82,3610454.26,2496056.56,1560444.08,738554.91,2258049.45,1615286.81,1286431.43,542419.35,3072226.83,2059872.00,1110278.92,552764.44,2229774.52,1751523.53,883242.23,128212.22,1517899.73,1118345.14,0.0
6,销售费用,197986101.03,130068612.44,41920173.02,194409335.04,123815556.94,34804741.96,14396429.88,63315352.67,37664982.85,26635778.24,11173795.33,55717412.24,31401122.60,19482809.74,6618909.19,47123618.53,33229531.44,20262651.87,8863366.33,61046467.00,45058316.85,22421348.10,10266670.83,50687153.78,36947416.68,24477175.71,11602781.75,82597438.91,63659856.92,43554560.96,14512679.21,75465423.02,58878523.40,32150655.08,6606338.32,32137500.75,17373692.10,8848916.48,3766003.41,21753346.82,11867672.39,8499757.97,2037020.47,13196739.30,11880508.90,0.0
7,管理费用,116304583.94,81082435.84,34260207.44,126614474.15,90620725.77,53537068.47,24352181.57,89449446.35,67692526.17,44108769.13,20427306.61,98338269.62,72179521.55,51105436.13,23870342.48,98727354.34,79145633.81,46914603.23,27486421.42,99614633.23,68487003.71,46200273.34,25025836.50,88992478.22,61791230.70,38861574.39,21002804.75,88312845.83,60482963.69,39118472.33,20094516.38,69758588.75,39456067.70,24300294.22,15188419.29,36983520.59,20636752.83,13211194.77,6313636.71,20409045.95,13492557.53,6995020.16,2159654.01,14845970.00,7699062.29,0.0
8,财务费用,12030978.90,8347232.14,2508799.22,7835310.31,5124702.81,1447367.41,-557131.69,1297716.85,654200.08,1030791.12,418255.45,6992356.40,4577522.71,2415078.30,1384645.78,-5576744.80,-6328622.44,-5775275.94,-4616777.69,-27676860.62,-21465709.56,-14388743.33,-7591515.36,-29840913.41,-24652406.22,-16619604.98,-7686340.63,-31872012.37,-23218838.72,-15461944.14,-7717140.03,-31097301.98,-24160630.78,-14759121.97,-1543484.67,-18783400.45,-1953000.50,-586510.05,-90984.75,-887331.09,-591147.21,-470952.66,-157589.32,-146595.60,246620.77,0.0
