,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,640379330.46,419624703.36,206007708.27,845303094.62,536068433.41,343423704.88,159610771.62,821323407.77,529721904.65,314278695.98,121738492.42,680122672.99,395010127.16,246063930.92,95465727.14,387961462.81,218095453.77,143049408.04,45161720.77,290079733.70,144399407.76,90023186.48,31197155.94,194159686.99,119765745.96,80016861.76,28372607.93,210864473.66,131673253.24,78610970.47,31173250.15,191185555.77,119633918.00,63765436.40,25358326.14,147656416.11,100187685.06,53050968.99,18040678.22,124587265.91,103590363.36,80701915.42,0.0
2,营业收入,640379330.46,419624703.36,206007708.27,845303094.62,536068433.41,343423704.88,159610771.62,821323407.77,529721904.65,314278695.98,121738492.42,680122672.99,395010127.16,246063930.92,95465727.14,387961462.81,218095453.77,143049408.04,45161720.77,290079733.70,144399407.76,90023186.48,31197155.94,194159686.99,119765745.96,80016861.76,28372607.93,210864473.66,131673253.24,78610970.47,31173250.15,191185555.77,119633918.00,63765436.40,25358326.14,147656416.11,100187685.06,53050968.99,18040678.22,124587265.91,103590363.36,80701915.42,0.0
3,二、营业总成本,576426420.42,387901995.21,203529997.80,794443481.87,492901142.22,335865726.91,165126799.20,699191314.48,504967947.50,310406178.76,134931545.45,555532429.91,358432033.11,240565846.19,100039850.56,290195204.99,193268208.36,133169707.74,53931484.38,207024914.44,119061372.70,75368919.75,34278641.03,143372502.89,98268098.02,65010769.49,29167545.44,140033335.06,103020747.49,62947220.36,33702365.58,120830037.82,82072141.79,53505134.77,25501710.25,96639425.71,66578724.48,44069717.01,18455829.03,79212938.98,68943884.43,48848460.11,0.0
4,营业成本,276280310.13,189149194.07,107391719.18,342894559.08,206333406.25,139588289.80,75578668.64,307566468.55,199430127.28,100445766.03,42187610.54,209442001.03,126916807.94,88800185.64,29224315.57,77478925.61,40493641.72,31487236.85,7791873.48,52371287.91,19630444.11,13363232.40,5405730.61,36584216.70,19867357.25,15955547.86,5480440.06,41340791.04,23555111.98,13531412.36,6778512.23,38767916.14,20666241.31,11776816.17,5848970.93,29765420.79,18356133.63,10926359.06,3874781.10,27715805.53,21812032.34,15221615.40,0.0
5,营业税金及附加,4568276.69,3316818.28,1168167.86,9933802.28,5735779.36,3185718.96,934034.42,7596579.91,5378056.25,4037812.74,1357060.38,6020521.91,3477432.54,2170300.15,810509.52,3935677.75,2135923.54,1486877.42,680902.01,2814414.96,1418488.86,1134602.25,383816.80,2261875.42,1652899.20,1102499.06,327193.66,3441134.87,2134822.82,2745122.43,1130504.28,5707162.50,3334346.41,1989555.98,0,4416458.00,2834178.00,1612647.50,547505.52,3146487.26,2069965.62,1771394.98,0.0
6,销售费用,119045976.48,76914989.45,33729808.55,155811955.51,110799622.29,74995407.01,35699401.54,148345169.69,111785577.74,74703749.17,31679930.41,118244586.06,84821771.86,55921502.87,24911952.09,71110212.18,50604178.64,33222185.16,14018019.95,60556595.70,41825563.25,27002772.31,13370537.34,50586242.75,38873702.39,26849287.46,12600888.77,48104219.34,38126901.26,24559426.82,12143669.63,33723581.08,24410241.21,16137591.30,9224443.41,26490908.82,18758348.45,13295297.34,6453765.41,22546849.53,19026732.31,12443735.31,0.0
7,管理费用,107569213.60,71831843.98,33612825.40,125712958.25,85310283.67,113278368.44,50808314.60,226087392.30,177871050.37,121302968.90,57051625.56,202247022.68,139493470.21,90872511.75,46784440.46,130656323.71,99609338.38,65819279.05,33293020.88,96190894.01,62388320.10,38720798.46,19330598.08,60489356.70,45396553.18,27407285.78,13233817.33,60905115.86,49086362.74,32198592.28,14482040.58,48820789.15,36055142.56,25488190.29,11048999.10,36039953.18,25593152.30,17832663.79,7675916.70,24329896.58,25728269.42,19120760.15,0.0
8,财务费用,339899.28,685032.12,523037.71,-645172.61,-959244.09,-495252.29,-170480.17,5707578.31,7274221.98,6051866.99,1317382.12,3614381.02,-430967.97,-436748.65,-690777.05,-5658108.30,-5561327.35,-4738301.61,-1410009.26,-14899881.29,-8620900.51,-6314562.76,-4503998.94,-11326526.68,-8485802.12,-6792245.68,-2359803.44,-16300434.01,-11047992.44,-10274887.63,-1028471.15,-6158388.07,-1875916.00,-924098.60,-555742.91,-510522.41,-259037.43,-160244.48,-96139.70,30621.78,193349.13,138391.04,0.0
9,研发费用,68622744.24,46004117.31,19084709.70,99876862.87,79050692.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,0,60858516.49,6630601.78,5313194.99,2276860.17,3888125.72,3228913.88,3864014.93,1337936.44,15963917.21,0,3238094.43,-1000590.03,12672174.04,5986453.43,5892430.87,-442322.68,9991603.15,2419456.89,1462077.09,291957.14,4777338.00,963388.12,488395.01,-114990.94,2542507.96,1165541.13,187554.10,196110.01,-31022.98,-517913.70,-962920.37,-64960.28,437207.33,1295949.53,562993.80,0,1443278.30,113535.61,152563.23,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,12634472.60,6307871.29,4390134.83,3219827.54,1956708.21,1931961.58,616909.77,3017165.16,3300518.91,852698.31,253295.74,-1403671.94,-874431.16,553208.85,222002.93,4779938.47,-574398.45,-101951.30,10603.98,-607268.04,-2423995.44,-2087834.31,-835098.55,2233974.32,-888808.78,-1056228.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1705362.35,0.0
13,其中:对联营企业和合营企业的投资收益,1206393.60,-54920.08,-356445.96,70470.67,-364149.78,-179595.29,-451328.82,-61850.86,-525483.20,-800671.55,-586375.49,-3511513.84,-2579956.13,-524056.26,-316525.14,2610021.77,-574398.45,-101951.30,10603.98,-607268.04,-2423995.44,-2087834.31,-835098.55,2233974.32,-888808.78,-1056228.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
14,汇兑收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,三、营业利润,78798636.77,37043171.26,10284416.32,92026404.95,69651712.36,24444521.54,5537345.50,169762096.75,51872775.98,18759940.43,-12939757.29,123186571.14,35703662.89,6051293.58,-4352120.49,102546196.29,24252846.96,9777749.00,-8759159.63,82447551.22,22914039.62,12566432.42,-3916583.64,53021158.42,20608839.16,13949863.47,-794937.51,70831138.60,28652505.75,15663750.11,-2529115.43,70355517.95,37561776.21,10260301.63,-143384.11,51016990.40,33608960.58,8981251.98,-415150.81,45374326.93,34646478.93,33558817.66,0.0
16,加:营业外收入,1343449.39,1316800.83,0.01,1123375.94,425501.49,282060.67,45059.68,22346995.68,28158635.39,5293058.01,11424123.45,35954586.25,18012890.77,13298674.78,8514625.53,35973333.75,23288333.80,18615073.50,11789234.11,25807911.55,16438160.65,9125733.29,6164359.97,17830977.31,15179562.85,13753123.92,2254549.44,11875014.32,9570222.30,6203236.34,3442808.26,16166045.14,6806012.10,6638364.69,3506953.42,16971188.90,11495773.56,7390330.84,4059101.26,12267830.61,13546635.14,9161077.96,0.0
17,减：营业外支出,90043.50,32061.50,17741.75,807348.68,190634.90,90591.75,0,565622.68,122899.05,105997.34,38970.83,740919.76,199552.84,197952.94,7782.21,207881.18,145891.07,142234.07,6792.45,514639.28,482046.68,481846.68,400000.00,175735.35,19058.70,2441.56,0,602549.94,30000.00,30000.00,30000.00,212480.85,180058.91,30000.00,0,692222.53,651422.25,651422.25,600000.00,22254.09,300378.45,68538.31,0.0
18,其中：非流动资产处置损失,0,0,0,0,0,0,0,0,0,37292.81,37292.81,331987.13,0,0,0,167552.13,139098.62,135441.62,0,29536.00,0,0,0,68927.27,0,0,0,54259.34,0,0,0,32421.94,0,0,0,40786.68,0,0,0,21676.59,45350.24,68538.31,0.0
19,四、利润总额,80052042.66,38327910.59,10266674.58,92342432.21,69886578.95,24635990.46,5582405.18,191543469.75,79908512.32,23947001.10,-1554604.67,158400237.63,53517000.82,19152015.42,4154722.83,138311648.86,47395289.69,28250588.43,3023282.03,107740823.49,38870153.59,21210319.03,1847776.33,70676400.38,35769343.31,27700545.83,1459611.93,82103602.98,38192728.05,21836986.45,883692.83,86309082.24,44187729.40,16868666.32,3363569.31,67295956.77,44453311.89,15720160.57,3043950.45,57619903.45,47892735.62,42651357.31,0.0
20,减：所得税费用,11965583.31,7643336.11,2210412.11,18578638.58,16087122.83,5669412.48,2524457.20,16884910.34,10052965.21,624686.65,115900.15,11343513.61,6375744.03,500771.00,1406616.99,17294920.35,4958280.29,2861358.03,1101773.15,11797506.80,3607119.46,2282720.48,481153.78,2650918.74,-774296.96,2412427.55,387712.09,8381061.21,6496481.32,3396021.35,191502.63,12918550.05,6035080.55,2356659.49,504535.40,6991326.06,6446305.32,2170903.70,456592.57,5811685.52,3366501.20,4395645.18,0.0
21,五、净利润,68086459.35,30684574.48,8056262.47,73763793.63,53799456.12,18966577.98,3057947.98,174658559.41,69855547.11,23322314.45,-1670504.82,147056724.02,47141256.79,18651244.42,2748105.84,121016728.51,42437009.40,25389230.40,1921508.88,95943316.69,35263034.13,18927598.55,1366622.55,68025481.64,36543640.27,25288118.28,1071899.84,73722541.77,31696246.73,18440965.10,692190.20,73390532.19,38152648.85,14512006.83,2859033.91,60304630.71,38007006.57,13549256.87,2587357.88,51808217.93,44526234.42,38255712.13,0.0
22,归属于母公司所有者的净利润,62834047.90,26977745.49,7207749.40,60927038.81,44597158.85,18147352.18,1638457.20,158138367.48,62046218.74,16810523.15,-4914059.72,137005282.52,42885879.05,15992705.98,2071547.64,121016868.27,42739503.91,25529416.19,1987174.33,95939894.01,35255560.74,18927598.55,1366622.55,68025481.64,36543640.27,25288118.28,1071899.84,73722541.77,31696246.73,18440965.10,692190.20,73390532.19,38152648.85,14512006.83,2859033.91,60304630.71,38007006.57,13549256.87,2587357.88,51808217.93,44526234.42,38255712.13,0.0
23,少数股东损益,5252411.45,3706828.99,848513.07,12836754.82,9202297.27,819225.80,1419490.78,16520191.93,7809328.37,6511791.30,3243554.90,10051441.50,4255377.74,2658538.44,676558.20,-139.76,-302494.51,-140185.79,-65665.45,3422.68,7473.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,基本每股收益(元/股),0.132200,0.056900,0.015200,0.129500,0.095000,0.038700,0.003500,0.335300,0.131600,0.035600,-0.010400,0.294100,0.091800,0.034300,0.004400,0.259800,0.091700,0.054800,0.008500,0.452600,0.172000,0.092300,0.006700,0.332800,0.178900,0.124000,0.005300,0.361400,0.160000,0.090000,0.003000,0.700000,0.380000,0.160000,0.030000,0.670000,0.420000,0.150000,0.030000,0.580000,0.490000,0.460000,0.0
26,稀释每股收益(元/股),0.132200,0.056900,0.015200,0.129500,0.095000,0.038700,0.003500,0.335300,0.131600,0.035600,-0.010400,0.293600,0.091800,0.034300,0.004400,0.259800,0.091700,0.054800,0.008500,0.452600,0.171500,0.092100,0.006700,0.332100,0.178200,0.123500,0.005200,0.360600,0.160000,0.090000,0.003000,0.700000,0.380000,0.160000,0.030000,0.670000,0.420000,0.150000,0.030000,0.580000,0.490000,0.460000,0.0
27,七、其他综合收益,241986.43,25171.80,-365945.02,666059.51,699646.01,166965.69,-499661.26,-813903.09,-605193.23,-329166.23,-76071.21,891208.26,370004.73,276736.30,661693.08,727096.82,462612.58,-33800.43,0,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,255960.00,0,0,0,298260.00,0,0,0.0
28,八、综合收益总额,68328445.78,30709746.28,7690317.45,74429853.14,54499102.13,19133543.67,2558286.72,173844656.32,69250353.88,22993148.22,-1746576.03,147947932.28,47511261.52,18927980.72,3409798.92,121743825.33,42899621.98,25355429.97,1921508.88,95943316.69,35263034.13,18927598.55,1366622.55,68025481.64,36543640.27,25288118.28,1071899.84,73722541.77,31696246.73,18440965.10,692190.20,73390532.19,38152648.85,14512006.83,0,60560590.71,38007006.57,13549256.87,0,52106477.93,44526234.42,38255712.13,0.0
29,归属于母公司所有者的综合收益总额,63076034.33,27002917.29,6841804.38,61593098.32,45296804.86,18314317.87,1138795.94,157324464.39,61441025.51,16481356.92,-4990130.93,137896490.78,43255883.78,16269442.28,2733240.72,121743965.09,43202116.49,25495615.76,1987174.33,95939894.01,35255560.74,18927598.55,1366622.55,68025481.64,36543640.27,25288118.28,1071899.84,73722541.77,31696246.73,18440965.10,692190.20,0,38152648.85,14512006.83,0,0,0,13549256.87,0,0,0,0,0.0
30,归属于少数股东的综合收益总额,5252411.45,3706828.99,848513.07,12836754.82,9202297.27,819225.80,1419490.78,16520191.93,7809328.37,6511791.30,3243554.90,10051441.50,4255377.74,2658538.44,676558.20,-139.76,-302494.51,-140185.79,-65665.45,3422.68,7473.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
