,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20090630,20090331,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,1209250511.31,855026310.95,434462480.17,1503607407.43,1100062945.72,769517941.45,393833564.95,1029433431.40,763616828.29,525457468.36,284987842.98,846853223.73,635706447.79,457528993.43,236155554.61,774782192.71,618805264.76,463636353.34,232142207.76,773725673.74,630408572.93,478788900.13,280429187.36,1044397823.10,824147926.42,598382219.84,308615368.84,1117067915.48,746946212.44,479256678.82,252157407.14,763641607.21,605515619.42,456548761.22,270488655.95,737972252.50,576786397.11,392801548.70,224714669.91,595702228.01,485974457.81,350431950.89,184472818.89,592538348.86,393291513.25,0.0
2,营业收入,1209250511.31,855026310.95,434462480.17,1503607407.43,1100062945.72,769517941.45,393833564.95,1029433431.40,763616828.29,525457468.36,284987842.98,846853223.73,635706447.79,457528993.43,236155554.61,774782192.71,618805264.76,463636353.34,232142207.76,773725673.74,630408572.93,478788900.13,280429187.36,1044397823.10,824147926.42,598382219.84,308615368.84,1117067915.48,746946212.44,479256678.82,252157407.14,763641607.21,605515619.42,456548761.22,270488655.95,737972252.50,576786397.11,392801548.70,224714669.91,595702228.01,485974457.81,350431950.89,184472818.89,592538348.86,393291513.25,0.0
3,二、营业总成本,1056811873.03,754844585.10,384164044.89,1325706773.58,990479175.14,687123453.77,346297342.00,925473333.75,647962374.92,432972326.29,238219281.39,730514155.02,544661342.19,378452679.15,188846906.83,650378880.15,495743402.32,354266050.61,178340151.44,673686456.25,515987637.89,369623683.58,203164312.03,720436732.71,528179943.62,374405879.42,185753061.42,765444427.01,445926582.29,266515047.76,138450482.61,477658349.55,361508663.38,267139126.85,166410536.94,476416722.17,350411755.74,227610786.11,130065859.73,388874283.39,301004514.29,207281322.84,107532243.62,414595654.33,243116836.20,0.0
4,营业成本,336906832.72,245589218.43,135547512.00,427120904.73,320554108.10,234512804.82,129671138.87,378746354.77,292318768.15,207690149.36,119736233.27,365428096.97,280595757.30,200599943.67,107536966.00,346505042.55,268673236.70,188805069.46,99996060.10,347123088.88,271798759.22,190930834.62,105127836.35,369382498.12,277064464.23,191728474.38,98652408.64,428414791.20,267476379.23,166948275.33,88607041.26,299495851.34,240164799.22,177238834.52,112255246.67,295386225.28,216338251.33,134606731.16,73986569.20,218284554.20,172409131.78,121798140.60,64168907.47,241409395.65,119926199.91,0.0
5,营业税金及附加,24097789.53,17275195.96,9503568.36,35272036.46,25930253.70,17702404.85,8459409.64,27512283.46,18672314.80,12879665.68,5070915.76,17109098.21,8375611.06,6004552.92,2974258.87,9200282.71,7353063.74,5451420.18,2318358.46,9889138.56,8107396.96,6557239.74,4155405.68,14865154.92,11834163.15,8226850.66,3771982.59,17502016.28,12906920.63,7363533.05,3995965.71,14197472.28,11862528.40,9725573.99,7208844.65,21642888.79,9313749.01,5388850.16,3159675.10,15265324.81,9202951.60,6801287.51,3745668.53,13471396.01,5499753.57,0.0
6,销售费用,523811046.30,370733493.76,179248747.60,660393215.91,459098761.69,304172352.35,144762343.12,307954458.92,192976315.97,121029489.26,68792308.68,193373074.84,163209146.89,110045913.70,51894465.31,173280231.97,133362855.77,101718559.88,48187412.68,195801582.11,153199869.90,113188535.36,64952264.58,228420491.15,166745712.66,123756502.27,52867130.53,216155913.11,108173461.49,57298603.90,30620675.18,114053869.55,70929229.25,52141528.79,30670312.96,96987085.19,71830739.77,50580034.69,31605422.95,84837150.75,63753071.29,36466221.41,17177680.00,86801300.23,64442405.51,0.0
7,管理费用,89294236.29,57932998.39,24807571.46,116865853.14,83912254.31,143272911.90,73869381.94,217273434.42,147978412.47,93429888.08,46539086.91,155723778.40,94549033.50,64267069.28,27808097.43,117358161.62,88305310.14,59749962.14,28199512.26,132653038.87,89685929.17,64185287.81,33301232.80,126883341.92,89913352.95,60319483.11,30907593.25,133116619.79,64566191.05,39324222.39,19339522.96,94005580.62,63644939.24,43450908.32,24614329.74,81013103.79,53911140.32,37839589.49,21103832.91,65473611.98,51031172.53,38603668.34,20628164.81,65361001.52,48751036.32,0.0
8,财务费用,-14132935.61,-6210150.69,-2956345.06,-17904742.30,-12853270.79,-12551413.01,-10464931.57,-10265545.24,-4056974.95,-2130404.57,-1919263.23,-24228225.52,-2075392.24,-2471986.10,-1366880.78,-5750821.35,-1813447.13,-1321344.15,-361192.06,-15723198.80,-6759925.59,-5193822.18,-4372427.38,-20478172.26,-17377357.41,-9625039.04,-446053.59,-32759900.51,-7202799.49,-4426016.29,-4112722.50,-46218707.92,-25062393.19,-15387279.23,-8336151.08,-18608452.29,-960442.31,-804419.39,210359.57,3604707.97,4593821.25,3597639.14,1811822.81,7735386.67,5878713.92,0.0
