,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20091231,20081231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,3640798001.43,2505688582.60,1328871535.52,5007298283.17,3629256494.60,2535128094.29,1375858364.19,5079812742.37,3660895698.62,2529046583.72,1356423005.09,5379602561.39,3884383489.56,2692823536.11,1447388863.31,5761041739.50,4200239012.28,2968077308.46,1611914320.14,6141543762.88,3100192345.35,2179135442.06,1182933890.09,4685851388.17,3410013379.34,2476127876.59,1367706640.92,4947867592.69,3532612889.43,2514975857.27,1387645507.52,4803388419.16,3457673482.38,2490528592.52,1467894524.56,3853419592.16,3030285407.39,2719376145.49,0.0
2,营业收入,3640798001.43,2505688582.60,1328871535.52,5007298283.17,3629256494.60,2535128094.29,1375858364.19,5079812742.37,3660895698.62,2529046583.72,1356423005.09,5379602561.39,3884383489.56,2692823536.11,1447388863.31,5761041739.50,4200239012.28,2968077308.46,1611914320.14,6141543762.88,3100192345.35,2179135442.06,1182933890.09,4685851388.17,3410013379.34,2476127876.59,1367706640.92,4947867592.69,3532612889.43,2514975857.27,1387645507.52,4803388419.16,3457673482.38,2490528592.52,1467894524.56,3853419592.16,3030285407.39,2719376145.49,0.0
3,二、营业总成本,3526595247.78,2424524553.65,1281435622.55,4848459618.68,3519180098.89,2442044052.61,1314475416.38,4946344209.28,3570823859.64,2451430362.58,1304280392.47,5288498155.36,3821085276.31,2639112191.60,1404466453.20,5578080385.82,4093369227.15,2877731683.38,1549067516.29,5983280525.87,3011091715.92,2100970838.99,1135420382.75,4513945605.76,3273144073.04,2354604387.64,1293534426.99,4754265168.68,3383225091.84,2401590741.87,1340334595.70,4635884711.34,3323019663.89,2396226118.21,1423062876.46,3722242463.68,2903880567.88,2549864284.15,0.0
4,营业成本,2907956289.67,2002520293.44,1068783014.22,3998364282.38,2899491818.50,2028279119.59,1106980536.06,4059653317.01,2928654845.17,2026301317.39,1093715881.82,4296823248.62,3106202142.05,2149807224.36,1154700383.25,4550239001.53,3332160546.53,2359440385.18,1287011366.40,4847889979.03,2447497464.86,1725163532.99,939287451.54,3742767596.88,2721642059.43,1983149539.27,1095234073.09,3949460698.03,2811950866.28,2006596844.96,1127323503.72,3903179214.83,2816202914.17,2046255105.01,1234988118.16,3088839407.05,2413383273.96,2156360298.41,0.0
5,营业税金及附加,53031418.13,35844270.90,17842976.77,68736299.31,49839305.04,33382137.81,18044780.50,68557027.07,49674090.84,32449008.90,17679108.98,66550469.10,35543045.45,26697127.42,14704169.03,68770624.64,49047818.71,32785495.62,19210140.25,70778616.34,35979439.42,24161704.55,13439823.47,57490685.20,41775576.10,28441483.36,14210879.46,57125488.06,40393233.94,26994038.13,15491646.79,49328062.54,33080930.64,22239815.76,12163608.25,37638912.46,26324177.88,23338057.16,0.0
6,销售费用,429507849.83,288913994.67,146346358.40,606149756.47,446490844.04,297276265.24,148203650.53,626944411.50,462761241.26,304653678.69,150408667.81,711058899.10,513935424.03,351795548.25,176353085.93,744407619.55,560617776.00,382341229.03,190964701.90,840764046.01,444821465.59,300439087.83,155597697.00,596016604.88,428398586.77,284759069.59,151659427.68,599317845.20,420521096.13,286392167.21,149160991.47,546917135.75,391049816.25,267578684.84,139808276.53,475066833.01,421934239.00,322289046.39,0.0
7,管理费用,124841111.35,88139484.10,46338383.44,171671399.03,123604342.51,83243225.27,41146277.80,189118151.95,127435255.07,86189514.09,41162641.64,203440745.58,154541137.01,104280395.41,55289579.25,217891952.46,155695159.25,107827801.12,54095151.33,232707903.81,90533429.87,57925396.96,30080960.96,120277815.03,83995238.11,58945823.16,31508212.53,133743762.36,95871833.39,68406100.92,39457135.34,120441771.22,74263189.54,55323921.70,31843238.65,120601234.58,59799182.55,63881670.55,0.0
8,财务费用,11258578.80,9106510.54,2124889.72,3537881.49,-246211.20,-136695.30,100171.49,2071301.75,2298427.30,1836843.51,1314092.22,10624792.96,10863527.77,6531896.16,3419235.74,-3228812.36,-4152073.34,-4663227.57,-2213843.59,-7787569.27,-7596525.62,-6718883.34,-2985550.22,-5197416.70,-2667387.37,-691527.74,921834.23,14617375.03,14488062.10,13201590.65,8901318.38,15349630.89,8422813.29,4828590.90,4259634.87,96076.58,-17560305.51,-16004788.36,0.0
