,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20091231,20081231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,1313869714.10,816253805.63,351791381.41,1173292361.28,852011993.10,556482754.88,252592708.45,1005250212.94,725171590.82,459381122.89,188906316.38,779278100.40,537092033.40,314233374.49,130487187.36,627864096.83,477960112.28,316640220.96,136096562.30,668496361.35,493164804.01,314753445.60,139954394.23,662758814.54,489258039.60,330283086.42,146130319.79,705128891.20,497633148.40,318475547.83,141403324.10,817842675.28,628591736.45,407863052.65,169078540.18,457310217.41,300352771.85,224864823.54,170183816.36,0.0
2,营业收入,1313869714.10,816253805.63,351791381.41,1173292361.28,852011993.10,556482754.88,252592708.45,1005250212.94,725171590.82,459381122.89,188906316.38,779278100.40,537092033.40,314233374.49,130487187.36,627864096.83,477960112.28,316640220.96,136096562.30,668496361.35,493164804.01,314753445.60,139954394.23,662758814.54,489258039.60,330283086.42,146130319.79,705128891.20,497633148.40,318475547.83,141403324.10,817842675.28,628591736.45,407863052.65,169078540.18,457310217.41,300352771.85,224864823.54,170183816.36,0.0
3,二、营业总成本,1302072009.78,810086676.50,349547680.70,1173862644.22,849737906.63,553296392.17,252686666.48,1003135699.65,723445752.40,451621319.59,183683831.15,753999285.96,499865402.18,294589477.42,126346122.56,628712791.02,470204455.35,313290780.80,133222289.10,650315559.76,467652226.48,298616225.62,132390139.32,660743497.31,496392659.80,343703063.87,140985871.41,655750268.41,472294459.19,305244240.86,135774604.25,725732812.02,550593412.77,349945684.12,145350306.49,407457005.04,268115195.76,200473193.45,159441630.45,0.0
4,营业成本,1188739593.63,738012797.43,316300826.18,1035236857.40,751371043.24,490052345.04,221195289.78,880960532.35,637761528.29,396198893.16,158736705.36,641848031.91,433412951.20,251568507.13,104073890.07,546552127.49,413059349.91,272791630.32,116318104.57,567329369.02,409744158.07,261327111.10,114686285.98,576634829.08,429793614.23,291167273.83,124674833.40,593490279.29,428649124.38,277358415.98,122325622.37,670740532.79,504526053.49,321127856.53,129015692.37,365003077.06,238569820.85,182190109.26,147343570.18,0.0
5,营业税金及附加,5523826.35,3304085.04,1026582.84,7915227.82,5516784.34,3024868.44,1467960.07,5529362.01,3812202.69,2431493.39,584537.95,4606494.80,1696000.08,1034128.80,463627.96,2464041.56,1837261.56,1176604.76,539904.46,2407574.58,1903089.30,1224013.44,535730.62,2345532.22,1702256.75,1139555.53,497886.47,3050974.51,1929495.63,1067900.98,389726.95,1655498.94,1083599.79,727581.50,380624.10,1036062.11,710550.70,587335.44,397271.98,0.0
6,销售费用,8770959.42,5376204.27,2565786.28,11769932.98,8745626.42,5591344.15,2865040.69,10573298.49,7718255.04,4837323.55,2031281.24,9635891.28,6127608.75,4184021.97,1782153.73,8490726.33,5810572.56,3903734.63,1323867.44,6687874.86,4847298.48,2891377.16,1305613.03,6219966.22,4033362.88,2745760.38,1356100.72,5482374.28,4289917.12,2860626.10,1712733.82,4256389.21,3252018.27,1967588.75,869605.34,3022157.58,2233315.78,2044375.10,1802173.91,0.0
7,管理费用,38151284.00,25339070.69,12403904.14,46000962.52,33480631.55,38445616.14,18518141.67,73166395.34,53842835.53,35961195.13,17247401.53,68469395.60,46792886.97,31217573.29,16315648.53,57348177.82,39382527.71,25833270.87,11770330.32,57817734.36,40913668.21,24717623.47,11406422.35,52453240.31,37977396.86,25342999.38,10922791.35,40286206.86,28213470.73,18325158.82,7576280.75,22854918.23,20126567.76,13114472.83,9086939.18,23582026.99,17556820.79,9755182.44,6464073.22,0.0
8,财务费用,26429557.47,16634069.11,8310374.76,34053535.98,24947148.36,16846136.61,9164407.15,27514360.96,19864643.96,12436561.46,5106035.03,12736419.91,9042375.35,5339470.88,2534382.95,11149501.05,8995800.46,6689584.80,3459961.57,9631156.35,6410258.47,4089835.42,1816007.75,10605774.56,8595613.48,6135938.82,3358281.90,14296290.19,10617882.17,7704603.67,4717674.95,23090616.10,17647376.50,8626092.04,4427248.92,12162367.66,7558165.44,5157930.77,4551837.80,0.0
9,研发费用,34456788.91,21420449.96,8774048.35,37998058.34,26636378.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,166158.15,888069.18,-959705.57,-663918.21,-524172.88,5391750.50,446286.89,-244147.10,-22129.96,16703052.46,2793579.83,1245775.35,1176419.32,2708216.77,1118943.15,2895955.42,-189879.26,6441850.59,3833753.95,4366265.03,2640079.59,12484154.92,14290415.60,17171535.93,175977.57,-855856.72,-1405430.84,-2072464.69,-947434.59,3134856.75,3957796.96,4382092.47,1570196.58,2651313.64,1486522.20,738260.44,-1117296.64,0.0
11,公允价值变动收益,-99135.00,-99135.00,-178410.00,2835.00,-289575.00,-96300.00,-326550.00,112425.00,-75825.00,-37350.00,145305.00,-3225.00,54000.00,-85800.00,116265.00,-604635.00,-512350.00,-375510.00,-13835.00,599010.00,946380.00,7200.00,-13500.00,-7275.00,-231635.00,3025840.00,324635.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
12,投资收益,1356104.96,1356082.22,35529.54,82987.44,96014.43,96577.73,3692.20,-136883.43,151660.58,227306.67,48000.51,531414.50,421082.74,334665.59,-132118.42,3519377.48,2801252.82,2509807.24,555296.35,2376021.64,4319.84,7502.99,7368.84,232273.61,1873505.55,1769245.56,83369.03,0,0,0,0,0,0,0,0,0,0,0,0,0.0
13,其中:对联营企业和合营企业的投资收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
