,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20090630,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,4210504096.79,2822411151.09,1329903169.35,5003882888.26,3593501018.05,2331805272.32,1050092864.25,4383446140.42,2841996320.57,1625257048.81,625153235.43,2844120347.65,2022588042.21,1343214543.46,663266163.45,1353924754.93,867084848.39,544399430.57,229527355.82,869480146.97,629391598.77,406929845.97,177791382.08,686267000.36,496595586.49,328925306.89,157036734.17,628147629.65,457843118.05,299343023.38,144125080.29,474978594.99,327739393.91,196982360.85,94694439.13,359722325.78,244448955.89,162441092.23,77645212.07,246860522.95,162676153.70,90670744.00,241300655.78,210450762.94,0.0
2,营业收入,4210504096.79,2822411151.09,1329903169.35,5003882888.26,3593501018.05,2331805272.32,1050092864.25,4383446140.42,2841996320.57,1625257048.81,625153235.43,2844120347.65,2022588042.21,1343214543.46,663266163.45,1353924754.93,867084848.39,544399430.57,229527355.82,869480146.97,629391598.77,406929845.97,177791382.08,686267000.36,496595586.49,328925306.89,157036734.17,628147629.65,457843118.05,299343023.38,144125080.29,474978594.99,327739393.91,196982360.85,94694439.13,359722325.78,244448955.89,162441092.23,77645212.07,246860522.95,162676153.70,90670744.00,241300655.78,210450762.94,0.0
3,二、营业总成本,3655439900.57,2437115070.69,1173624807.02,3745466404.18,2535462649.62,1551715009.28,691219007.27,2969214983.37,1977817765.53,1199679131.18,468070630.53,2290374326.72,1436008480.54,972683274.93,514794860.56,1225280275.37,777861885.50,488457441.43,201978810.65,780935196.06,564452513.37,363411683.16,154301292.35,606398778.01,443014211.66,292926681.02,138835901.81,555604996.49,402998162.18,265400754.82,124929555.69,416686866.10,282919396.30,168705018.51,79948969.84,312410515.49,208670956.87,136598299.31,64342156.84,208066567.33,139082185.47,78855883.22,197562532.14,171016373.04,0.0
4,营业成本,3204182776.79,2113837953.24,1045867256.19,3197281384.89,2211373251.14,1306332990.32,566229942.68,2609419791.69,1773718316.90,1070184866.10,412334711.97,1860902537.61,1292823443.70,875300572.66,479567303.70,1058987218.67,685609682.65,436361690.69,180713190.16,683750012.94,495533229.83,319301727.18,135071659.22,526872648.34,385987048.24,255138609.84,121731308.23,491605270.33,362407227.12,236195695.87,111915460.65,374716587.67,257809800.50,151534337.68,73633829.62,277797556.00,188593183.02,123674822.70,59100086.25,183412042.31,121718479.86,67722988.07,168797977.09,152686379.28,0.0
5,营业税金及附加,19133781.29,10983472.73,5613129.13,30582676.65,18845919.50,11414004.98,5470796.44,48581384.11,32989126.89,19861972.92,5876730.75,20991840.62,8300047.41,5101629.87,996813.46,5671657.25,3115847.56,1107236.88,383773.34,2789997.63,1189892.43,711898.93,1012590.58,1725852.34,1096927.22,931128.56,568447.09,1946628.12,1403178.28,1015582.10,367506.80,1752135.04,837663.39,350374.27,162894.19,991814.03,765191.20,450917.70,411657.65,1562971.77,893615.05,586165.46,1177093.28,613126.47,0.0
6,销售费用,79765588.22,51842453.90,24185706.74,82351806.73,50176495.64,31933861.50,8488035.77,53207041.69,36066878.17,23015844.35,9949553.17,50870263.17,35541975.82,24523055.29,9208489.53,34551403.38,22934647.38,14165812.03,6207903.78,27361173.63,19029553.46,12891435.01,4664350.14,20202405.12,14176904.86,9627766.57,4597701.28,19592706.01,14984243.00,10202049.16,5235730.21,11195102.57,7429975.71,4312150.90,1895803.16,9676123.89,6025957.79,3750605.43,1045763.94,5218784.20,3903448.38,2238266.15,6306238.09,4666325.00,0.0
7,管理费用,218529371.63,185214900.04,33925023.47,283290153.60,180162972.31,181132902.35,92780714.10,174940990.77,93351595.31,58701854.38,25413639.23,101873077.72,69239114.50,43806775.87,17835148.51,81010001.38,51122917.60,30234142.44,12014078.82,59064136.51,42971875.70,26038841.94,11576478.11,49737290.90,38578320.45,24318445.56,11145439.18,37882916.41,24708543.51,17166671.52,7368135.36,31835270.37,20157943.26,11555085.99,4231805.04,20866852.12,10218679.83,6038695.61,2680083.55,12910056.47,9525927.71,6300213.25,13329082.59,9281494.39,0.0
8,财务费用,78601046.01,38388878.11,44666033.56,81987851.20,49766292.01,31382563.45,17131200.78,53535770.69,41867467.51,27865732.28,14461369.42,17324129.91,15570715.78,10699962.97,7174904.35,18722646.93,13025549.84,5159308.83,2659864.55,6744155.75,5617775.01,3810857.92,1976214.30,4893233.26,2666065.25,1687833.04,793006.03,-1811982.81,-2075928.54,-557096.24,42722.67,-4900148.83,-4521348.67,805463.95,24637.83,4052630.61,3067945.03,2683257.87,1104565.45,3911600.29,3040714.47,2130290.29,6497964.89,3254705.98,0.0
9,研发费用,55227336.63,36847412.67,18038731.77,62527264.51,43503891.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,-1650354.64,4703657.16,-18366172.41,-10481313.32,1118317.50,29530004.42,-175619.25,48861.15,34626.00,238412477.69,14533183.33,13251278.27,12201.01,26337347.76,2053240.47,1429250.56,0,1225719.60,110186.94,656922.18,0,2967348.05,508945.64,1222897.45,0,6389458.43,1570898.81,1377852.41,0,2087919.28,1205362.11,147605.72,0,-974461.16,0,0,0,1051112.29,0,0,1454176.20,514341.92,0.0
11,公允价值变动收益,-294535012.64,-119143032.42,79933879.04,-219538668.40,-24883895.82,-5943866.71,2408529.32,21041054.96,1686211.64,-303369.24,8980.47,-118920.08,-169981.13,-192738.15,-295473.52,-586180.65,-1083410.16,-379224.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
