,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,990081399.97,634944664.58,291595664.30,1175291832.62,713138991.12,292714914.16,121997293.81,553994879.04,334603388.34,208615707.68,94531442.09,499295990.92,336404379.02,215748417.29,95513267.67,555185320.48,382113888.64,198676477.22,99259833.93,626305185.71,451252155.14,284029717.21,85033453.10,505428670.74,342069859.69,204139946.73,25534555.34,465811149.40,332095360.13,203304849.19,30398804.94,426429261.22,235038202.54,138644090.22,37855547.77,381737396.20,258521720.62,136360176.42,19710943.43,276034688.17,95494768.52,237693237.65,154168254.43,0.0
2,营业收入,990081399.97,634944664.58,291595664.30,1175291832.62,713138991.12,292714914.16,121997293.81,553994879.04,334603388.34,208615707.68,94531442.09,499295990.92,336404379.02,215748417.29,95513267.67,555185320.48,382113888.64,198676477.22,99259833.93,626305185.71,451252155.14,284029717.21,85033453.10,505428670.74,342069859.69,204139946.73,25534555.34,465811149.40,332095360.13,203304849.19,30398804.94,426429261.22,235038202.54,138644090.22,37855547.77,381737396.20,258521720.62,136360176.42,19710943.43,276034688.17,95494768.52,237086108.60,153785110.39,0.0
3,二、营业总成本,874494502.37,572535157.27,281370511.92,1211824760.58,694600168.81,316268057.04,134058322.95,605702351.31,381036617.80,243931067.80,107122941.32,558101317.28,380372152.82,246451250.07,106024675.57,567331461.99,394717200.56,230068675.38,102453301.65,707945891.92,486496779.48,301381821.59,99046496.01,521487146.51,351663469.50,215307294.55,37247804.04,443348518.74,314783246.38,192419380.71,34688224.20,403277682.76,220589746.79,130590202.99,38987902.08,358072680.30,236478500.82,123968328.26,21335951.75,254279114.09,92221434.65,213905559.52,141191915.78,0.0
4,营业成本,606834668.99,393380850.01,192911705.39,831414988.78,522786387.58,243623112.58,100791251.01,453454554.69,274185635.38,168586825.73,79646199.72,408057599.43,234091725.34,146821549.64,62398657.82,364847327.81,253934055.07,133610490.63,64672346.21,535332541.13,385066262.19,231313153.31,71367497.02,423125995.07,291566906.89,174659338.16,24096082.56,398719081.00,286710266.77,173699361.70,29443921.03,365966013.82,201366176.89,118024424.84,33282160.19,329950010.47,218753642.09,118585628.60,18173510.35,230618239.29,80158554.58,196038342.28,130941644.13,0.0
5,营业税金及附加,6424740.70,4540829.74,1656062.69,11307560.57,6362378.10,4218340.30,1295485.03,10673982.89,6420864.22,5010439.93,1348263.82,5385965.81,1883278.08,1069953.61,433381.51,6143306.18,3560991.56,1136100.07,435696.88,9438450.45,6741605.01,3258899.40,361302.94,4234283.44,2517824.69,1823527.51,109472.07,3231469.88,2111925.87,836889.25,-21715.79,2885353.92,925347.34,1082184.86,340383.61,3155978.85,1971086.95,1058460.12,113610.73,2949848.30,1190797.32,2248913.75,1338110.69,0.0
6,销售费用,112090039.41,74608392.07,32792531.77,95911320.67,47565134.27,11391073.28,5538925.84,22421327.59,15968668.36,11111340.67,5255218.54,26323798.71,65302707.87,43694416.13,22353438.42,90908069.06,62165792.49,42908003.85,20133674.35,40873500.33,26727223.52,17369737.91,7233440.68,15830021.77,4085432.46,1851900.78,907889.75,4654039.57,2688140.57,1783154.77,458398.90,5038028.13,2628132.79,1105989.75,384120.59,4207584.21,4130246.71,1819803.70,752789.90,2249414.14,1543898.74,1924187.09,1905427.83,0.0
7,管理费用,121134029.03,79366250.84,40947958.42,147970737.21,91003526.48,45332455.05,19337223.15,66423891.50,50332774.72,32621671.36,13041369.53,68374111.23,47120818.21,32688352.23,16102038.30,63750427.98,39772196.98,25705714.95,11424511.73,65223904.11,39920247.80,25783059.81,10666308.89,41101353.39,23899955.18,15594122.35,6324575.97,24511721.66,16782838.04,11972872.34,5011140.00,21899929.99,13763987.84,9126917.29,4079982.94,16742838.15,12097362.35,5794643.29,2019687.35,11824352.28,7481178.84,8596675.94,5173074.34,0.0
8,财务费用,28011024.24,20638834.61,11262068.90,42291297.57,27830626.65,13905120.83,7095437.92,32111570.24,23672003.18,16144118.17,7831889.71,36377539.07,26159681.69,16363036.83,5876507.41,30973661.09,24952432.36,16376577.75,5787072.48,36862058.65,22807309.99,18342643.17,9417946.48,27438179.49,20457677.81,12242733.28,5809783.69,5856232.51,3788239.94,1397650.41,-203519.94,1026598.29,347867.84,-303297.84,901254.75,3671729.15,3583172.43,1587517.89,276353.42,1287212.91,1031266.10,451502.72,385916.27,0.0
9,研发费用,0,0,204656.49,718422.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,1595528.26,82210433.62,-947884.27,-2202045.00,0,20617024.40,10456671.94,10456671.94,0,13582303.03,5813941.63,5813941.63,-1139347.89,10708669.87,10331732.10,10331788.13,0,20215437.25,5234130.97,5314327.99,0,9757313.35,9135672.47,9135672.47,0,6375974.12,2701835.19,2729452.24,0,6461758.61,1558234.09,1553984.09,0,344539.47,-4057009.71,-4877725.34,0,5350047.17,815739.07,4446957.13,1012120.64,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
