,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,一、营业总收入,38129703.25,25622156.08,13114608.91,51252984.85,97813605.42,85022250.97,66326805.93,2809393507.01,2520532702.26,2064136003.38,667297954.38,3125095692.33,2150005524.02,1125595655.83,290292513.08,1214680329.34,736428764.64,295302690.23,104919227.22,301412437.86,67472227.76,26212871.85,6323589.38,262029989.58,259474002.57,228229582.46,85574840.14,724865642.26,386665143.63,276148183.69,68030059.44,320780950.03,218483583.39,148894829.16,31386077.49,335645058.33,230927186.65,146445778.32,29770927.03,231778775.31,150519806.40,140573141.89,59788960.05,0.0
2,营业收入,38129703.25,25622156.08,13114608.91,51252984.85,97813605.42,85022250.97,66326805.93,2809393507.01,2520532702.26,2064136003.38,667297954.38,3125095692.33,2150005524.02,1125595655.83,290292513.08,1214680329.34,736428764.64,295302690.23,104919227.22,301412437.86,67472227.76,26212871.85,6323589.38,262029989.58,259474002.57,228229582.46,85574840.14,724865642.26,386665143.63,276148183.69,68030059.44,320780950.03,218483583.39,148894829.16,31386077.49,335645058.33,230927186.65,146445778.32,29770927.03,231778775.31,150519806.40,140573141.89,59788960.05,0.0
3,二、营业总成本,203148700.85,147396222.55,60139590.88,1377475050.39,352344499.16,251119571.60,124607036.26,2413011288.83,1973587132.54,1584091299.26,540096907.12,2391247173.58,1700606446.68,906436273.15,236954385.80,1015104230.54,600388050.00,272605528.01,100242531.40,331318916.00,100594455.66,64228839.56,26291664.60,461747289.50,246061533.72,192380130.37,71291492.89,623233195.48,283628796.53,194465528.54,51969622.37,232436120.43,144191831.76,99249019.18,19170396.25,235106641.46,150003018.36,88631001.08,20033011.05,151841175.45,95746257.17,95248772.70,32731162.73,0.0
4,营业成本,12830655.04,8580584.87,4290292.48,17875101.70,54834131.83,50543839.33,43515259.47,1881165526.56,1687290427.23,1391267667.85,463653135.05,2048528986.10,1464907516.44,753414814.16,200101696.84,864073641.86,528946812.18,219756697.10,77588971.75,226324548.03,37551036.51,19292217.18,5237356.18,214346372.12,171903819.93,151164436.39,59892645.09,519642842.80,251834346.74,180398551.80,48501214.99,192593218.19,130859371.26,92357746.21,17693896.67,192805323.15,122215514.32,69883706.61,14132381.72,118816762.01,80085817.90,77920633.22,29294520.59,0.0
5,营业税金及附加,534133.99,530760.79,600.00,303281.86,213721.34,212632.90,42404.80,6147935.74,4681286.74,3688388.85,317438.20,4512637.78,1276280.61,1081091.66,188806.70,2580141.30,1166281.24,215281.76,86210.22,1682408.81,207850.03,30530.91,28426.29,1964082.58,1730760.35,1599493.46,20118.35,6328702.73,1480653.16,519295.43,58918.23,1060308.96,103769.06,9872.93,2796.13,926675.97,457118.79,441817.62,29641.35,408737.96,270635.40,319723.55,120541.27,0.0
6,销售费用,2715779.99,2459926.87,1145745.42,13480823.92,11314640.74,7771065.08,2252641.92,17584542.22,11209492.34,7221020.87,1380728.80,9466337.67,9699571.55,2617161.20,1156826.82,7171482.27,5660381.80,3394437.23,1239169.32,3879816.44,2050919.18,888798.39,672785.91,3966347.85,3179619.69,2292304.80,1003590.69,6563216.58,3387013.13,1824028.83,585571.36,3867352.94,2565425.02,1805614.89,815016.51,3811493.14,2858920.67,1724324.98,726664.44,3681220.26,2109293.45,1005966.55,569653.92,0.0
7,管理费用,49981350.13,38418749.72,18390791.12,140845520.37,49098847.66,80005609.22,42755357.14,188973342.21,120611929.49,82344730.07,34582020.49,180887836.25,120032799.75,66246660.64,23970595.44,107180305.75,86060450.06,32044961.58,15644234.17,50486120.72,33812972.92,25955006.91,10535476.86,83135663.33,53226439.30,33101109.86,17168864.10,64822616.27,37387003.53,19415073.32,6372549.43,44744223.36,19542012.69,10962654.58,4867368.23,27953142.79,17657610.85,10814214.40,3284007.28,23641936.13,13101800.56,13509356.13,1258633.85,0.0
8,财务费用,137007131.33,97326549.93,36204888.20,150093616.51,106550916.04,74216157.98,33203180.71,92289974.39,76884691.66,49549584.54,25807761.12,62071902.26,49051219.88,28278207.78,8239784.10,23670491.55,17926294.71,9242398.33,1473166.50,28977615.85,16824208.75,12765113.93,8187928.30,46888737.50,11902881.38,7249496.46,-2633021.71,2878947.08,-5981112.63,-3493820.77,-3503724.96,-15583143.37,-11496881.64,-7861664.98,-5347896.76,3789257.61,2266521.91,1732486.61,536484.20,4160585.11,1358687.11,631634.39,-52005.80,0.0
9,研发费用,79650.37,79650.37,949755.48,14475920.75,52999913.60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
10,资产减值损失,0,0,-842481.82,1040400785.28,77332327.95,38370267.09,2838192.22,226849967.71,72909305.08,50019907.08,14355823.46,85779473.52,55639058.45,54798337.71,3296675.90,10428167.81,-39372169.99,7951752.01,4210779.44,19968406.15,10147468.27,5297172.24,1629691.06,111446086.12,4118013.07,-3026710.60,-4160703.63,22996870.02,-4479107.40,-4197600.07,-44906.68,5754160.35,2618135.37,1974795.55,1139215.47,5820748.80,4547331.82,4034450.86,1323832.06,1131933.98,-1179977.25,1861458.86,1539818.90,0.0
11,公允价值变动收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
